ESSClassic,InitialReturnMin,InitialReturnStd,ReturnStepMaxmin,Bound,ReturnStepMax,TimestepsSoFar,EmpiricalD2,MeanEntropy,MaxIW,StdIW,EpLenMean,EpRewMean,EpisodesSoFar,InitialReturnMax,TimeElapsed,EpThisIter,Iteration,InitialBound,MeanIW,ReturnMeanIW,MinIW,RewardCompression,InitialReturnMean,Weights,ESSRenyi
97.49625396728516,330.8059997558594,85.88003540039062,10.0,440.565185546875,10.0,2406849,1.0,-0.59605872631073,1.0,,79.46,784.320240965545,33400,778.474365234375,1894.6495039463043,100,334,440.5652,1.0,535.908447265625,1.0,,535.908447265625,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
97.42007446289062,337.5116882324219,89.93911743164062,10.0,454.7374572753906,10.0,2415186,1.0,-0.59605872631073,1.0,,83.37,823.4333786368917,33500,799.6556396484375,1899.7995479106903,100,335,454.73746,1.0,552.6748657226562,1.0,,552.6748657226562,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
96.53759002685547,324.05078125,101.0300064086914,10.0,424.9696960449219,10.0,2423185,1.0,-0.59605872631073,1.0,,79.99,789.60983340027,33600,885.882080078125,1905.6671850681305,100,336,424.9697,1.0,533.4676513671875,1.0,,533.4676513671875,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
97.49446868896484,330.8350524902344,86.9318618774414,10.0,441.9895324707031,10.0,2431267,1.0,-0.59605872631073,1.0,,80.82,797.9268176094022,33700,818.8165893554688,1909.945775270462,100,337,441.98953,1.0,542.273681640625,1.0,,542.273681640625,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
97.37661743164062,337.51043701171875,89.41368103027344,10.0,452.5826721191406,10.0,2439416,1.0,-0.59605872631073,1.0,,81.49,804.6208280444122,33800,752.577392578125,1915.9574420452118,100,338,452.58267,1.0,544.7542114257812,1.0,,544.7542114257812,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
97.43925476074219,357.1964111328125,87.32713317871094,10.0,443.337890625,10.0,2447438,1.0,-0.59605872631073,1.0,,80.22,791.916373098573,33900,778.487548828125,1921.01642203331,100,339,443.3379,1.0,538.6827392578125,1.0,,538.6827392578125,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
97.14315795898438,337.483642578125,89.01556396484375,10.0,422.6611633300781,10.0,2455028,1.0,-0.59605872631073,1.0,,75.9,748.7168935721779,34000,787.19287109375,1926.326144695282,100,340,422.66116,1.0,519.0722045898438,1.0,,519.0722045898438,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
97.85952758789062,350.71954345703125,80.06643676757812,10.0,439.169677734375,10.0,2463071,1.0,-0.59605872631073,1.0,,80.43,794.0202831384455,34100,834.4786376953125,1931.9114265441895,100,341,439.16968,1.0,541.3720092773438,1.0,,541.3720092773438,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
97.07681274414062,324.04119873046875,92.35919189453125,10.0,438.0127258300781,10.0,2470950,1.0,-0.59605872631073,1.0,,78.79,777.6206074225178,34200,769.3812866210938,1936.637953042984,100,342,438.01273,1.0,532.2423095703125,1.0,,532.2423095703125,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
95.44429779052734,330.83428955078125,102.21822357177734,10.0,425.67840576171875,10.0,2478893,1.0,-0.59605872631073,1.0,,79.43,784.0132648698076,34300,864.6231689453125,1942.4779658317566,100,343,425.6784,1.0,531.5726928710938,1.0,0.010000000000000009,531.0514526367188,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
97.44283294677734,330.7991638183594,88.83240509033203,10.0,453.01654052734375,10.0,2487121,1.0,-0.59605872631073,1.0,,82.28,812.5342587325741,34400,778.4869995117188,1947.547947883606,100,344,453.01654,1.0,548.361328125,1.0,,548.361328125,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
97.37748718261719,330.8232421875,88.00711822509766,10.0,435.33331298828125,10.0,2495085,1.0,-0.59605872631073,1.0,,79.64,786.1219454374311,34500,824.1994018554688,1953.096860408783,100,345,435.3333,1.0,536.2767333984375,1.0,,536.2767333984375,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
97.36041259765625,344.1271057128906,89.277099609375,10.0,440.0014953613281,10.0,2503182,1.0,-0.59605872631073,1.0,,80.97,799.4267867384048,34600,834.481201171875,1958.4200689792633,100,346,440.0015,1.0,542.2041625976562,1.0,,542.2041625976562,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
96.9122543334961,337.50213623046875,96.32568359375,10.0,440.50701904296875,10.0,2511261,1.0,-0.59605872631073,1.0,,80.79,797.6286670340522,34700,809.4893798828125,1963.6633582115173,100,347,440.50702,1.0,539.6488037109375,1.0,,539.6488037109375,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
97.27388763427734,337.51287841796875,89.84695434570312,10.0,434.9064025878906,10.0,2519246,1.0,-0.59605872631073,1.0,,79.85,788.2163514540348,34800,831.1233520507812,1969.6101067066193,100,348,434.9064,1.0,536.6978149414062,1.0,,536.6978149414062,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
97.48588562011719,350.70751953125,85.74088287353516,10.0,435.2419738769531,10.0,2527153,1.0,-0.59605872631073,1.0,,79.07,780.4054513435228,34900,805.6103515625,1974.998786687851,100,349,435.24197,1.0,533.90869140625,1.0,,533.90869140625,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
97.12271881103516,344.1449890136719,91.98690795898438,10.0,435.76904296875,10.0,2535091,1.0,-0.59605872631073,1.0,,79.38,783.5240653837984,35000,805.6160278320312,1980.748445034027,100,350,435.76904,1.0,534.4364624023438,1.0,,534.4364624023438,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
97.06573486328125,344.120849609375,94.71218872070312,10.0,427.2340393066406,10.0,2543373,1.0,-0.59605872631073,1.0,,82.82,817.9289753009144,35100,959.4420776367188,1986.2592813968658,100,351,427.23404,1.0,544.7412109375,1.0,,544.7412109375,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
96.79241943359375,337.4894714355469,79.84381103515625,10.0,434.66253662109375,10.0,2551185,1.0,-0.59605872631073,1.0,,78.12,770.9267639798712,35200,789.3356323242188,1992.2455883026123,100,352,434.66254,1.0,531.3359985351562,1.0,0.010000000000000009,531.4092407226562,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
97.19217681884766,337.5282287597656,92.88380432128906,10.0,449.8028564453125,10.0,2559394,1.0,-0.59605872631073,1.0,,82.09,810.6220264575423,35300,789.3356323242188,1997.5625534057617,100,353,449.80286,1.0,546.476318359375,1.0,,546.476318359375,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
97.4281005859375,344.13543701171875,88.52164459228516,10.0,441.25494384765625,10.0,2567552,1.0,-0.59605872631073,1.0,,81.58,805.51952733629,35400,845.7213745117188,2003.467252254486,100,354,441.25494,1.0,544.834228515625,1.0,,544.834228515625,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
97.45226287841797,337.51983642578125,86.09722900390625,10.0,438.251708984375,10.0,2575414,1.0,-0.59605872631073,1.0,,78.62,775.9199401521664,35500,769.406005859375,2008.2644634246826,100,355,438.2517,1.0,532.4843139648438,1.0,,532.4843139648438,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
96.01566314697266,330.8185119628906,113.70428466796875,10.0,452.2812805175781,10.0,2584085,1.0,-0.59605872631073,1.0,,86.71,856.8254617527973,35600,864.613037109375,2014.9605684280396,100,356,452.28128,1.0,558.17431640625,1.0,,558.17431640625,[-1.33   1.364 -0.125 -2.583 -2.015],100.0
79.72090911865234,330.831787109375,85.14189910888672,10.0,448.5383605957031,10.0,2591797,1.2023625373840332,-0.6044902205467224,2.70221532436426,0.4828211392065947,77.12,760.9280416153524,35700,780.685791015625,2020.3225898742676,100,357,430.42178,1.0437617533803232,553.3814086914062,0.2211455868525001,,526.035888671875,[-1.33   1.364 -0.125 -2.583 -2.015],83.16959381103516
97.0893325805664,344.1029357910156,94.49419403076172,10.0,447.0853271484375,10.0,2600009,1.0,-0.6044902205467224,1.0,,82.12,810.9245022225018,35800,805.6126708984375,2027.429829120636,100,358,447.08533,1.0,545.7523193359375,1.0,,545.7523193359375,[-1.339  1.379 -0.136 -2.588 -2.023],100.0
97.66205596923828,344.146728515625,84.05574798583984,10.0,448.75360107421875,10.0,2608097,1.0,-0.6044902205467224,1.0,,80.88,798.5157643269222,35900,771.6969604492188,2033.383564710617,100,359,448.7536,1.0,543.2667846679688,1.0,,543.2667846679688,[-1.339  1.379 -0.136 -2.588 -2.023],100.0
97.90657806396484,337.5306396484375,78.81723022460938,10.0,434.87109375,10.0,2616087,1.0,-0.6044902205467224,1.0,,79.9,788.7215209411028,36000,850.31396484375,2039.5514318943024,100,360,434.8711,1.0,539.0128784179688,1.0,,539.0128784179688,[-1.339  1.379 -0.136 -2.588 -2.023],100.0
97.1082534790039,337.49835205078125,91.4129409790039,10.0,432.7995300292969,10.0,2623922,1.0,-0.6044902205467224,1.0,,78.35,773.2144844070505,36100,791.4486694335938,2044.8685314655304,100,361,432.79953,1.0,529.7318115234375,1.0,,529.7318115234375,[-1.339  1.379 -0.136 -2.588 -2.023],100.0
97.07582092285156,344.1318359375,95.66111755371094,10.0,452.50836181640625,10.0,2632271,1.0,-0.6044902205467224,1.0,,83.49,824.6244093500599,36200,805.6162109375,2050.324650287628,100,362,452.50836,1.0,551.17578125,1.0,,551.17578125,[-1.339  1.379 -0.136 -2.588 -2.023],100.0
96.35889434814453,344.1531066894531,88.86470794677734,10.0,444.1473083496094,10.0,2640264,1.0,-0.6044902205467224,1.0,,79.93,789.0247476941717,36300,771.6926879882812,2055.498164176941,100,363,444.1473,1.0,538.6599731445312,1.0,0.010000000000000009,538.171630859375,[-1.339  1.379 -0.136 -2.588 -2.023],100.0
97.84288787841797,344.1537780761719,80.6383285522461,10.0,440.48114013671875,10.0,2648351,1.0,-0.6044902205467224,1.0,,80.87,798.4268373092222,36400,837.7740478515625,2061.67756152153,100,364,440.48114,1.0,543.0870971679688,1.0,,543.0870971679688,[-1.339  1.379 -0.136 -2.588 -2.023],100.0
16.116281509399414,330.81378173828125,82.92562103271484,10.0,619.6146240234375,10.0,2656614,8.58761978149414,-0.6054608821868896,26.894341264680964,3.671823593481676,82.63,816.0367762120658,36500,797.634033203125,2066.7322793006897,100,365,452.69196,1.6074678690515833,905.89111328125,0.002060853205700253,0.010000000000000009,550.9890747070312,[-1.339  1.379 -0.136 -2.588 -2.023],11.644670486450195
96.25362396240234,9.980002403259277,107.23440551757812,10.0,439.7760314941406,10.0,2664807,1.0,-0.6054608821868896,1.0,,81.93,809.033307005528,36600,847.27880859375,2074.920527458191,100,366,439.77603,1.0,543.5460815429688,1.0,,543.5460815429688,[-1.353  1.367 -0.132 -2.584 -2.024],100.0
96.70243072509766,337.5093994140625,97.37449645996094,10.0,424.90777587890625,10.0,2672630,1.0,-0.6054608821868896,1.0,,78.23,772.0138591543157,36700,836.1217041015625,2080.0390100479126,100,367,424.90778,1.0,527.3113403320312,1.0,,527.3113403320312,[-1.353  1.367 -0.132 -2.584 -2.024],100.0
96.31976318359375,324.0694580078125,105.19888305664062,10.0,435.1839294433594,10.0,2680751,1.0,-0.6054608821868896,1.0,,81.21,801.8286642684984,36800,841.001708984375,2084.5242898464203,100,368,435.18393,1.0,538.1851806640625,1.0,,538.1851806640625,[-1.353  1.367 -0.132 -2.584 -2.024],100.0
95.70757293701172,9.980742454528809,111.09703063964844,10.0,427.40948486328125,10.0,2688554,1.0,-0.6054608821868896,1.0,,78.03,770.0203042207644,36900,793.525146484375,2089.7138121128082,100,369,427.4095,1.0,524.5960693359375,1.0,,524.5960693359375,[-1.353  1.367 -0.132 -2.584 -2.024],100.0
97.25514221191406,324.075439453125,87.52914428710938,10.0,418.01348876953125,10.0,2696190,1.0,-0.6054608821868896,1.0,,76.36,753.3225929133706,37000,840.9969482421875,2093.720651626587,100,370,418.0135,1.0,521.01416015625,1.0,,521.01416015625,[-1.353  1.367 -0.132 -2.584 -2.024],100.0
96.65013122558594,330.8133544921875,100.40756225585938,10.0,443.17755126953125,10.0,2704271,1.0,-0.6054608821868896,1.0,,80.81,797.8270565282571,37100,785.0635375976562,2100.1632857322693,100,371,443.17755,1.0,539.3278198242188,1.0,,539.3278198242188,[-1.353  1.367 -0.132 -2.584 -2.024],100.0
96.53055572509766,337.5072021484375,101.86219787597656,10.0,434.29595947265625,10.0,2712338,1.0,-0.6054608821868896,1.0,,80.67,796.4210666070771,37200,841.0149536132812,2104.5726325511932,100,372,434.29596,1.0,537.298828125,1.0,,537.298828125,[-1.353  1.367 -0.132 -2.584 -2.024],100.0
96.44487762451172,9.980424880981445,102.2931137084961,10.0,433.186279296875,10.0,2720264,1.0,-0.6054608821868896,1.0,,79.26,782.3232999303156,37300,813.2767333984375,2111.586673259735,100,373,433.18628,1.0,532.7919311523438,1.0,,532.7919311523438,[-1.353  1.367 -0.132 -2.584 -2.024],100.0
96.6390609741211,324.0638122558594,102.04215240478516,10.0,442.3121643066406,10.0,2728552,1.0,-0.6054608821868896,1.0,,82.88,818.5274150517914,37400,856.2027587890625,2116.671447277069,100,374,442.31216,1.0,547.1751708984375,1.0,,547.1751708984375,[-1.353  1.367 -0.132 -2.584 -2.024],100.0
96.98365783691406,330.83489990234375,93.15050506591797,10.0,427.0358581542969,10.0,2736361,1.0,-0.6054608821868896,1.0,,78.09,770.6179588986663,37500,825.9580078125,2122.244073152542,100,375,427.03586,1.0,528.1946411132812,1.0,,528.1946411132812,[-1.353  1.367 -0.132 -2.584 -2.024],100.0
96.91667938232422,337.5078125,95.91497039794922,10.0,438.37152099609375,10.0,2744389,1.0,-0.6054608821868896,1.0,,80.28,792.5256267201511,37600,811.3829345703125,2126.8248388767242,100,376,438.37152,1.0,537.7452392578125,1.0,,537.7452392578125,[-1.353  1.367 -0.132 -2.584 -2.024],100.0
84.6471939086914,330.80401611328125,80.80197143554688,10.0,465.076171875,10.0,2751950,1.1743587255477905,-0.602059006690979,2.5359800499895244,0.43257673022868154,75.61,745.8211160128003,37700,757.5135498046875,2133.370446205139,100,377,427.18655,1.0831938023567944,565.6156005859375,0.328247601017792,,519.962646484375,[-1.353  1.367 -0.132 -2.584 -2.024],85.1528549194336
96.79518127441406,19.860464096069336,96.23963928222656,10.0,434.11480712890625,10.0,2759749,1.0,-0.602059006690979,1.0,,77.99,769.628715166785,37800,773.98828125,2140.539850950241,100,378,434.1148,1.0,528.9086303710938,1.0,,528.9086303710938,[-1.368  1.384 -0.134 -2.573 -2.021],100.0
97.59394836425781,337.53741455078125,83.76771545410156,10.0,441.6315612792969,10.0,2767616,1.0,-0.602059006690979,1.0,,78.67,776.4266287649127,37900,750.1051635742188,2145.6511993408203,100,379,441.63156,1.0,533.5003051757812,1.0,,533.5003051757812,[-1.368  1.384 -0.134 -2.573 -2.021],100.0
30.60465431213379,9.98006820678711,87.549072265625,10.0,510.1910095214844,10.0,2775233,3.460549831390381,-0.6411440968513489,10.089861050023135,1.9155421917329554,76.17,751.4260816326232,38000,703.543212890625,2150.4057421684265,100,380,436.72134,1.2933696159636543,670.48193359375,0.03292117992849055,,522.887451171875,[-1.368  1.384 -0.134 -2.573 -2.021],28.89714241027832
96.54977416992188,,101.84889221191406,10.0,443.981689453125,10.0,2783283,1.0,-0.6411440968513489,1.0,,80.5,794.72353240957,38100,773.9886474609375,2158.240971326828,100,381,443.9817,1.0,538.7755737304688,1.0,,538.7755737304688,[-1.358  1.394 -0.124 -2.565 -2.06 ],100.0
97.53794860839844,350.6583557128906,85.88795471191406,10.0,441.4525146484375,10.0,2791340,1.0,-0.6411440968513489,1.0,,80.57,795.4218338689857,38200,809.472900390625,2164.304631471634,100,382,441.4525,1.0,540.59228515625,1.0,,540.59228515625,[-1.358  1.394 -0.124 -2.565 -2.06 ],100.0
97.3836898803711,324.04998779296875,88.96226501464844,10.0,444.81988525390625,10.0,2799451,1.0,-0.6411440968513489,1.0,,81.11,800.8245789385956,38300,799.6619262695312,2169.0657715797424,100,383,444.8199,1.0,542.758056640625,1.0,,542.758056640625,[-1.358  1.394 -0.124 -2.565 -2.06 ],100.0
97.79937744140625,344.1338806152344,81.340087890625,10.0,445.32269287109375,10.0,2807512,1.0,-0.6411440968513489,1.0,,80.61,795.826736480877,38400,791.4423828125,2176.084462404251,100,384,445.3227,1.0,542.2542114257812,1.0,,542.2542114257812,[-1.358  1.394 -0.124 -2.565 -2.06 ],100.0
96.84244537353516,344.1444091796875,98.41293334960938,10.0,446.59197998046875,10.0,2815714,1.0,-0.6411440968513489,1.0,,82.02,809.9240272246778,38500,803.6390380859375,2181.9773349761963,100,385,446.59198,1.0,545.0172729492188,1.0,,545.0172729492188,[-1.358  1.394 -0.124 -2.565 -2.06 ],100.0
97.14079284667969,369.977783203125,98.20567321777344,10.0,468.83660888671875,10.0,2824590,1.0,-0.6411440968513489,1.0,,88.76,877.3319194079169,38600,845.7317504882812,2187.5307195186615,100,386,468.8366,1.0,572.4171752929688,1.0,,572.4171752929688,[-1.358  1.394 -0.124 -2.565 -2.06 ],100.0
97.960693359375,337.5315856933594,77.16044616699219,10.0,429.2265625,10.0,2832484,1.0,-0.6411440968513489,1.0,,78.94,779.1372273613538,38700,861.8729248046875,2192.592273712158,100,387,429.22656,1.0,534.7839965820312,1.0,,534.7839965820312,[-1.358  1.394 -0.124 -2.565 -2.06 ],100.0
97.26337432861328,350.6842041015625,91.58686065673828,10.0,450.9384460449219,10.0,2840678,1.0,-0.6411440968513489,1.0,,81.94,809.1273697893193,38800,776.2400512695312,2197.691300392151,100,388,450.93845,1.0,546.008056640625,1.0,,546.008056640625,[-1.358  1.394 -0.124 -2.565 -2.06 ],100.0
1.0508754253387451,369.9272155761719,67.8657455444336,10.0,26026.203125,10.0,2848431,4738.83349609375,-0.6343029141426086,4206.519556655496,418.4918046038135,77.53,765.0143114009275,38900,750.0946044921875,2204.047265768051,100,389,439.10788,43.423397023845574,32350.283203125,2.2992823779118758e-05,,530.975341796875,[-1.358  1.394 -0.124 -2.565 -2.06 ],0.021102240309119225
97.43939208984375,330.8140869140625,90.73712921142578,10.0,461.7939453125,10.0,2856941,1.0,-0.6343029141426086,1.0,,85.1,840.7397780259262,39000,799.6614379882812,2214.416053533554,100,390,461.79395,1.0,559.7320556640625,1.0,,559.7320556640625,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.811767578125,357.1565246582031,82.40491485595703,10.0,453.4968566894531,10.0,2865214,1.0,-0.6343029141426086,1.0,,82.73,817.0255199178766,39100,795.5980834960938,2219.3776874542236,100,391,453.49686,1.0,550.9373168945312,1.0,,550.9373168945312,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.20999908447266,324.05072021484375,94.81124114990234,10.0,456.0646057128906,10.0,2873774,1.0,-0.6343029141426086,1.0,,85.6,845.7349644357797,39200,845.7359619140625,2226.795076608658,100,392,456.0646,1.0,559.6456909179688,1.0,,559.6456909179688,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
96.89764404296875,337.5456848144531,82.61711883544922,10.0,457.44415283203125,10.0,2882239,1.0,-0.6343029141426086,1.0,,84.65,836.2295433928685,39300,824.2054443359375,2231.6592848300934,100,393,457.44415,1.0,558.3883056640625,1.0,0.010000000000000009,559.5263061523438,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.29873657226562,452.5159912109375,94.19354248046875,10.0,457.6871032714844,10.0,2890932,1.0,-0.6343029141426086,1.0,,86.93,859.0288949985257,39400,878.7909545898438,2237.5229744911194,100,394,457.6871,1.0,565.3165893554688,1.0,,565.3165893554688,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
96.35396575927734,,107.93585205078125,10.0,455.035400390625,10.0,2899394,1.0,-0.6343029141426086,1.0,,84.62,835.932834277473,39500,815.1361694335938,2242.2195546627045,100,395,455.0354,1.0,554.8687744140625,1.0,,554.8687744140625,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
96.97938537597656,9.980202674865723,97.43348693847656,10.0,457.5639953613281,10.0,2907723,1.0,-0.6343029141426086,1.0,,83.29,822.633000442896,39600,771.70654296875,2247.8059210777283,100,396,457.564,1.0,552.078369140625,1.0,,552.078369140625,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.2049560546875,,94.72528839111328,10.0,466.4471435546875,10.0,2916182,1.0,-0.6343029141426086,1.0,,84.59,835.6448801535208,39700,752.5785522460938,2253.2588448524475,100,397,466.44714,1.0,558.6188354492188,1.0,,558.6188354492188,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
96.73725891113281,,102.35112762451172,10.0,461.4248046875,10.0,2924671,1.0,-0.6343029141426086,1.0,,84.89,838.6443979946941,39800,782.9033203125,2258.416004896164,100,398,461.4248,1.0,557.3104858398438,1.0,,557.3104858398438,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.4322738647461,337.52288818359375,91.92046356201172,10.0,467.08685302734375,10.0,2933349,1.0,-0.6343029141426086,1.0,,86.78,857.537605800559,39900,809.478759765625,2264.0346739292145,100,399,467.08685,1.0,566.2273559570312,1.0,,566.2273559570312,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
98.08301544189453,363.5880432128906,77.31604766845703,10.0,459.3830261230469,10.0,2941631,1.0,-0.6343029141426086,1.0,,82.82,817.9340321452389,40000,764.7236328125,2269.0975625514984,100,400,459.38303,1.0,553.0421752929688,1.0,,553.0421752929688,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.13460540771484,324.04400634765625,96.03939056396484,10.0,447.13970947265625,10.0,2950207,1.0,-0.6343029141426086,1.0,,85.76,847.3348787146916,40100,914.7314453125,2276.3350784778595,100,401,447.1397,1.0,559.1709594726562,1.0,,559.1709594726562,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.25453186035156,330.83233642578125,92.05618286132812,10.0,440.7227783203125,10.0,2958463,1.0,-0.6343029141426086,1.0,,82.56,815.3299483665119,40200,875.0790405273438,2281.2648787498474,100,402,440.72278,1.0,547.8976440429688,1.0,,547.8976440429688,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.11873626708984,324.0406494140625,93.7619857788086,10.0,444.29998779296875,10.0,2966647,1.0,-0.6343029141426086,1.0,,81.84,808.1310482025474,40300,816.9890747070312,2286.424389362335,100,403,444.3,1.0,544.3602905273438,1.0,,544.3602905273438,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
96.63078308105469,9.979802131652832,101.92816925048828,10.0,441.0087890625,10.0,2974888,1.0,-0.6343029141426086,1.0,,82.41,813.8307081406275,40400,856.1815185546875,2291.7426660060883,100,404,441.0088,1.0,545.8692016601562,1.0,,545.8692016601562,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.22309112548828,324.050537109375,93.95941162109375,10.0,453.7560729980469,10.0,2983337,1.0,-0.6343029141426086,1.0,,84.49,834.6347580443078,40500,834.4742431640625,2298.2206382751465,100,405,453.75607,1.0,555.9578857421875,1.0,,555.9578857421875,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
96.2116928100586,19.860706329345703,110.37747955322266,10.0,454.2535400390625,10.0,2991867,1.0,-0.6343029141426086,1.0,,85.3,842.7336736350742,40600,832.8184204101562,2303.1647102832794,100,406,454.25354,1.0,556.2525634765625,1.0,,556.2525634765625,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.67268371582031,344.12762451171875,86.80001831054688,10.0,461.3734130859375,10.0,3000430,1.0,-0.6343029141426086,1.0,,85.63,846.034406767763,40700,824.1941528320312,2309.226298093796,100,407,461.3734,1.0,562.316162109375,1.0,,562.316162109375,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.7393798828125,337.48480224609375,83.7602310180664,10.0,451.61505126953125,10.0,3008701,1.0,-0.6343029141426086,1.0,,82.71,816.8392971160819,40800,809.4798583984375,2314.048500061035,100,408,451.61505,1.0,550.7556762695312,1.0,,550.7556762695312,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.1038818359375,344.1208190917969,94.61133575439453,10.0,439.3420715332031,10.0,3016977,1.0,-0.6343029141426086,1.0,,82.76,817.329098371465,40900,885.8856201171875,2320.254442214966,100,409,439.34207,1.0,547.8404541015625,1.0,,547.8404541015625,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
96.93641662597656,337.5113220214844,96.36005401611328,10.0,443.12738037109375,10.0,3025116,1.0,-0.6343029141426086,1.0,,81.39,803.6324246211273,41000,807.5667114257812,2325.462828397751,100,410,443.12738,1.0,542.03369140625,1.0,,542.03369140625,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
96.22452545166016,330.7898254394531,93.67272186279297,10.0,448.0523376464844,10.0,3033510,1.0,-0.6343029141426086,1.0,,83.94,829.1329278901634,41100,859.0689086914062,2332.1959981918335,100,411,448.05234,1.0,553.266357421875,1.0,0.010000000000000009,552.6828002929688,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.25261688232422,344.1141052246094,91.28287506103516,10.0,439.1436462402344,10.0,3041640,1.0,-0.6343029141426086,1.0,,81.3,802.7248526997449,41200,848.8028564453125,2336.828459739685,100,412,439.14365,1.0,543.100341796875,1.0,,543.100341796875,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.89263916015625,446.97503662109375,83.10972595214844,10.0,465.9417724609375,10.0,3050286,1.0,-0.6343029141426086,1.0,,86.46,854.3413111320797,41300,820.616455078125,2342.978617668152,100,413,465.94177,1.0,566.4463500976562,1.0,,566.4463500976562,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
96.96053314208984,,96.78508758544922,10.0,447.74365234375,10.0,3058485,1.0,-0.6343029141426086,1.0,,81.99,809.6422854860404,41400,807.5560302734375,2347.952205181122,100,414,447.74365,1.0,546.648681640625,1.0,,546.648681640625,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
98.08174133300781,337.4974365234375,77.87611389160156,10.0,460.7073669433594,10.0,3066856,1.0,-0.6343029141426086,1.0,,83.71,826.8396512771802,41500,785.06396484375,2354.9746158123016,100,415,460.70737,1.0,556.857666015625,1.0,,556.857666015625,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.7629165649414,441.38031005859375,84.37615966796875,10.0,458.87738037109375,10.0,3075299,1.0,-0.6343029141426086,1.0,,84.43,834.0343302516868,41600,807.5675048828125,2359.443283557892,100,416,458.87738,1.0,557.7838134765625,1.0,,557.7838134765625,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.74505615234375,344.13482666015625,82.54410552978516,10.0,446.267578125,10.0,3083383,1.0,-0.6343029141426086,1.0,,80.84,798.1380297553187,41700,793.534423828125,2364.8476588726044,100,417,446.26758,1.0,543.455322265625,1.0,,543.455322265625,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
96.69847106933594,337.51324462890625,100.87442779541016,10.0,438.445556640625,10.0,3091673,1.0,-0.6343029141426086,1.0,,82.9,818.7314539518759,41800,877.5733642578125,2369.923796415329,100,418,438.44556,1.0,545.9259033203125,1.0,,545.9259033203125,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.07307434082031,9.980086326599121,94.32039642333984,10.0,448.3921813964844,10.0,3099781,1.0,-0.6343029141426086,1.0,,81.08,800.5431468727375,41900,773.9866333007812,2375.047923564911,100,419,448.39218,1.0,543.185791015625,1.0,,543.185791015625,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.2314224243164,324.04742431640625,91.51362609863281,10.0,449.2540588378906,10.0,3107874,1.0,-0.6343029141426086,1.0,,80.93,799.0320377149714,42000,759.9271240234375,2380.875540494919,100,420,449.25406,1.0,542.3257446289062,1.0,,542.3257446289062,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
