ReturnMeanIW,EpThisIter,Iteration,InitialReturnStd,MeanEntropy,Weights,EpRewMean,EpLenMean,MinIW,InitialReturnMin,MeanIW,ReturnStepMax,InitialReturnMean,TimeElapsed,InitialReturnMax,MaxIW,StdIW,ESSRenyi,EmpiricalD2,ReturnStepMaxmin,RewardCompression,ESSClassic,Bound,EpisodesSoFar,InitialBound,TimestepsSoFar
980.20556640625,100,231,79.0372085571289,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4778.017721382359,478.05,1.0,289.2020263671875,1.0,10.0,980.5975952148438,4815.8507487773895,993.3941040039062,1.0,,100.0,1.0,10.0,0.030000000000000027,96.35464477539062,858.5401611328125,23100,858.54016,9484383
990.6468505859375,100,232,6.669617652893066,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4805.48010356219,480.83,1.0,960.5075073242188,1.0,10.0,990.6734619140625,4836.936648845673,993.4019775390625,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99549102783203,868.98046875,23200,868.98047,9532466
968.5205688476562,100,233,126.30443572998047,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4697.73884929314,470.04,1.0,245.0451202392578,1.0,10.0,968.5205688476562,4856.35267829895,993.3892822265625,1.0,,100.0,1.0,10.0,,98.32776641845703,846.855712890625,23300,846.8557,9579470
992.1060791015625,100,234,4.912057876586914,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4913.5228138442935,491.57,1.0,957.88525390625,1.0,10.0,992.1060791015625,4877.504994630814,993.3976440429688,1.0,,100.0,1.0,10.0,,99.99755096435547,870.440185546875,23400,870.4402,9628627
991.6557006835938,100,235,6.30274772644043,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4888.2502406749945,489.02,1.0,950.7852172851562,1.0,10.0,991.67236328125,4898.059380531311,993.3922119140625,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99597930908203,869.990478515625,23500,869.9905,9677529
981.6905517578125,100,236,97.82241821289062,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4826.846164331966,482.95,1.0,9.981358528137207,1.0,10.0,981.9230346679688,4918.974031209946,993.390869140625,1.0,,100.0,1.0,10.0,0.020000000000000018,97.01726531982422,860.0255126953125,23600,860.0255,9725824
986.0018920898438,100,237,48.6016960144043,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4800.322116526798,480.3,1.0,509.67596435546875,1.0,10.0,986.0018920898438,4939.343110561371,993.396484375,1.0,,100.0,1.0,10.0,,99.75765991210938,864.336181640625,23700,864.3362,9773854
973.4176635742188,100,238,123.24192810058594,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4815.924206030307,481.78,1.0,9.982110977172852,1.0,10.0,973.61669921875,4960.745853900909,993.398193359375,1.0,,100.0,1.0,10.0,0.010000000000000009,97.42296600341797,851.751708984375,23800,851.7517,9822032
983.3851928710938,100,239,68.95328521728516,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4761.84008722675,476.48,1.0,303.3664245605469,1.0,10.0,983.4835815429688,4981.764958381653,993.3982543945312,1.0,,100.0,1.0,10.0,0.010000000000000009,98.51087188720703,861.71923828125,23900,861.71924,9869680
974.4188842773438,100,240,121.16048431396484,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4784.067378910363,478.64,1.0,29.645702362060547,1.0,10.0,974.4188842773438,5002.849104881287,993.4008178710938,1.0,,100.0,1.0,10.0,,98.47746276855469,852.7526245117188,24000,852.7526,9917544
992.8987426757812,100,241,1.4071869850158691,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4958.787258574578,496.06,1.0,983.040283203125,1.0,10.0,992.9025268554688,5024.018152713776,993.3876953125,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99982452392578,871.2340698242188,24100,871.2341,9967150
989.2940063476562,100,242,19.005882263183594,-0.11962874978780746,[-0.023  0.427 -1.703 -1.477 -1.539],4810.526127363104,481.35,1.0,818.49365234375,1.0,10.0,989.2940063476562,5044.590147733688,993.3807373046875,1.0,,100.0,1.0,10.0,,99.96307373046875,867.6301879882812,24200,867.6302,10015285
1166.354248046875,100,243,10.016129493713379,-0.12414788454771042,[-0.023  0.427 -1.703 -1.477 -1.539],4886.415242718766,488.85,0.13269311200035258,897.5005493164062,1.175851225047513,10.0,991.3338012695312,5064.444399833679,993.3966064453125,6.083197670618589,1.0998833984831011,51.402042388916016,1.9454480409622192,10.0,,53.283111572265625,996.6557006835938,24300,869.6681,10064170
991.9956665039062,100,244,4.7269792556762695,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4898.79025432336,490.1,1.0,958.4202880859375,1.0,10.0,992.0087280273438,5088.207049608231,993.396484375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99774932861328,870.3299560546875,24400,870.32996,10113180
974.6182861328125,100,245,123.9823989868164,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4842.795063139263,484.46,1.0,,1.0,10.0,974.9916381835938,5109.837009429932,993.3927612304688,1.0,,100.0,1.0,10.0,0.020000000000000018,96.40870666503906,852.9530029296875,24500,852.953,10161626
972.4107055664062,100,246,123.97607421875,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4778.166915174648,478.04,1.0,9.982728958129883,1.0,10.0,972.8275756835938,5127.6367399692535,993.3828735351562,1.0,,100.0,1.0,10.0,0.020000000000000018,96.40191650390625,850.7466430664062,24600,850.74664,10209430
978.8180541992188,100,247,100.84735107421875,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4786.140204857593,478.84,1.0,9.98100471496582,1.0,10.0,979.1070556640625,5143.649825811386,993.3843994140625,1.0,,100.0,1.0,10.0,0.020000000000000018,96.95028686523438,857.15380859375,24700,857.1538,10257314
991.7354125976562,100,248,5.938594341278076,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4884.227116894023,488.66,1.0,942.8565673828125,1.0,10.0,991.7511596679688,5160.4375331401825,993.389404296875,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99639129638672,870.070556640625,24800,870.07056,10306180
974.55078125,100,249,120.9042739868164,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4781.892482764835,478.44,1.0,,1.0,10.0,974.55078125,5178.38560461998,993.3983764648438,1.0,,100.0,1.0,10.0,,98.48421478271484,852.8848266601562,24900,852.8848,10354024
973.031005859375,100,250,136.91793823242188,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4847.8202479283955,484.95,1.0,9.982527732849121,1.0,10.0,973.031005859375,5194.462360620499,993.38818359375,1.0,,100.0,1.0,10.0,,98.05842590332031,851.3662719726562,25000,851.3663,10402519
971.4901733398438,100,251,98.87918090820312,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4695.311777708581,469.76,1.0,260.1099853515625,1.0,10.0,971.4901733398438,5211.196413755417,993.388671875,1.0,,100.0,1.0,10.0,,98.97467041015625,849.8253784179688,25100,849.8254,10449495
977.2049560546875,100,252,104.14514923095703,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4812.975894695367,481.54,1.0,237.46072387695312,1.0,10.0,977.3660888671875,5227.635570764542,993.38330078125,1.0,,100.0,1.0,10.0,0.010000000000000009,97.87733459472656,855.5408325195312,25200,855.54083,10497649
991.5459594726562,100,253,8.966622352600098,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4907.074571738208,490.87,1.0,912.62255859375,1.0,10.0,991.5459594726562,5244.577926874161,993.38671875,1.0,,100.0,1.0,10.0,,99.9918212890625,869.8814086914062,25300,869.8814,10546736
952.4827270507812,100,254,180.14492797851562,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4633.772051314849,463.66,1.0,,1.0,10.0,952.8904418945312,5261.4933450222015,993.3905029296875,1.0,,100.0,1.0,10.0,0.010000000000000009,95.54933166503906,830.8177490234375,25400,830.81775,10593102
992.9111328125,100,255,1.5138051509857178,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4962.5301321757015,496.39,1.0,984.1221313476562,1.0,10.0,992.9151611328125,5278.170006036758,993.3944091796875,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99977111816406,871.2456665039062,25500,871.24567,10642741
985.1280517578125,100,256,74.42607879638672,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4893.111478033316,489.48,1.0,245.0773162841797,1.0,10.0,985.1280517578125,5295.789996385574,993.4013061523438,1.0,,100.0,1.0,10.0,,99.43248748779297,863.4617309570312,25600,863.46173,10691689
986.163818359375,100,257,55.068328857421875,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4857.916674377977,485.97,1.0,441.42822265625,1.0,10.0,986.30712890625,5313.1931848526,993.3886108398438,1.0,,100.0,1.0,10.0,0.020000000000000018,97.68927764892578,864.4990234375,25700,864.499,10740286
982.107666015625,100,258,98.84069061279297,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4859.58559851727,486.15,1.0,,1.0,10.0,982.107666015625,5330.105933427811,993.395263671875,1.0,,100.0,1.0,10.0,,98.99726104736328,860.4420776367188,25800,860.4421,10788901
979.6658935546875,100,259,98.18534851074219,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4787.34084473855,478.98,1.0,19.863643646240234,1.0,10.0,979.802490234375,5346.124607563019,993.3936767578125,1.0,,100.0,1.0,10.0,0.010000000000000009,98.00581359863281,858.00048828125,25900,858.0005,10836799
975.5101928710938,100,260,120.51319122314453,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4853.492317759375,485.51,1.0,,1.0,10.0,975.6860961914062,5362.873903989792,993.3920288085938,1.0,,100.0,1.0,10.0,0.010000000000000009,97.49730682373047,853.8450317382812,26000,853.84503,10885350
984.5980224609375,100,261,71.50927734375,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4847.712248349165,484.96,1.0,274.7996826171875,1.0,10.0,984.6836547851562,5379.868150472641,993.3889770507812,1.0,,100.0,1.0,10.0,0.010000000000000009,98.47540283203125,862.9332275390625,26100,862.9332,10933846
991.9974975585938,100,262,5.133568286895752,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4906.404185113723,490.82,1.0,953.4820556640625,1.0,10.0,991.9974975585938,5397.805043935776,993.394775390625,1.0,,100.0,1.0,10.0,,99.997314453125,870.3319702148438,26200,870.332,10982928
983.5435791015625,100,263,69.21156311035156,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4822.530649113685,482.47,1.0,310.2917785644531,1.0,10.0,983.7384643554688,5414.474214792252,993.391357421875,1.0,,100.0,1.0,10.0,0.020000000000000018,97.50750732421875,861.8784790039062,26300,861.8785,11031175
984.27685546875,100,264,72.33154296875,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4859.679766161574,486.19,1.0,267.5031433105469,1.0,10.0,984.638427734375,5431.36063170433,993.383056640625,1.0,,100.0,1.0,10.0,0.040000000000000036,95.46331024169922,862.61279296875,26400,862.6128,11079794
974.7962646484375,100,265,123.21726989746094,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4834.40993059986,483.61,1.0,9.979729652404785,1.0,10.0,974.7962646484375,5448.124727725983,993.3958740234375,1.0,,100.0,1.0,10.0,,98.4273681640625,853.130615234375,26500,853.1306,11128155
989.3577270507812,100,266,24.49167251586914,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4846.68417183623,484.92,1.0,749.90625,1.0,10.0,989.396484375,5465.238168001175,993.385986328125,1.0,,100.0,1.0,10.0,0.010000000000000009,98.93875122070312,867.6932983398438,26600,867.6933,11176647
976.0997314453125,100,267,102.1725845336914,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4749.133355453875,475.16,1.0,245.04812622070312,1.0,10.0,976.2725219726562,5482.451241970062,993.389892578125,1.0,,100.0,1.0,10.0,0.010000000000000009,97.9166259765625,854.434814453125,26700,854.4348,11224163
985.02294921875,100,268,70.10369873046875,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4860.825788464318,486.28,1.0,289.1959533691406,1.0,10.0,985.02294921875,5499.482328891754,993.397216796875,1.0,,100.0,1.0,10.0,,99.49603271484375,863.3571166992188,26800,863.3571,11272791
991.9448852539062,100,269,6.292508125305176,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4919.85062377577,492.14,1.0,940.4349365234375,1.0,10.0,991.9718627929688,5516.652369022369,993.3919067382812,1.0,,100.0,1.0,10.0,0.020000000000000018,97.99597930908203,870.2797241210938,26900,870.2797,11322005
986.1704711914062,100,270,53.47636032104492,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4838.223628240302,484.04,1.0,457.97625732421875,1.0,10.0,986.2396850585938,5533.985443353653,993.3939208984375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.70686340332031,864.5050659179688,27000,864.50507,11370409
991.6013793945312,100,271,6.4325175285339355,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4890.396408644612,489.23,1.0,946.6214599609375,1.0,10.0,991.6348266601562,5551.874269247055,993.39111328125,1.0,,100.0,1.0,10.0,0.020000000000000018,97.99578857421875,869.936279296875,27100,869.9363,11419332
988.6521606445312,100,272,26.99772071838379,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4818.999260283413,482.15,1.0,726.2711791992188,1.0,10.0,988.7447509765625,5568.772672891617,993.3843383789062,1.0,,100.0,1.0,10.0,0.020000000000000018,97.9255142211914,866.9879150390625,27200,866.9879,11467547
990.5689086914062,100,273,14.150121688842773,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4879.546764762886,488.16,1.0,865.5093994140625,1.0,10.0,990.5689086914062,5585.860491275787,993.3971557617188,1.0,,100.0,1.0,10.0,,99.9796142578125,868.903076171875,27300,868.9031,11516363
988.301513671875,100,274,37.44384002685547,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4874.93623197257,487.7,1.0,618.5759887695312,1.0,10.0,988.4013061523438,5602.60847401619,993.38623046875,1.0,,100.0,1.0,10.0,0.020000000000000018,97.85672760009766,866.6370239257812,27400,866.637,11565133
979.8478393554688,100,275,72.25321197509766,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4741.602094570221,474.4,1.0,479.2873229980469,1.0,10.0,979.9818725585938,5619.329332351685,993.3942260742188,1.0,,100.0,1.0,10.0,0.010000000000000009,98.45941162109375,858.182373046875,27500,858.1824,11612573
991.4226684570312,100,276,7.424389362335205,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4881.459975056296,488.33,1.0,936.6908569335938,1.0,10.0,991.4403076171875,5636.268388748169,993.3952026367188,1.0,,100.0,1.0,10.0,0.010000000000000009,98.994384765625,869.757080078125,27600,869.7571,11661406
965.2459106445312,100,277,138.9803009033203,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4688.4874994761285,469.12,1.0,29.64470672607422,1.0,10.0,965.2459106445312,5652.890978336334,993.3853759765625,1.0,,100.0,1.0,10.0,,97.96897888183594,843.58154296875,27700,843.58154,11708318
990.1679077148438,100,278,9.55520248413086,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4812.035869325404,481.45,1.0,937.96728515625,1.0,10.0,990.1679077148438,5669.981897592545,993.3834838867188,1.0,,100.0,1.0,10.0,,99.99067687988281,868.5037841796875,27800,868.5038,11756463
992.6668090820312,100,279,2.64359712600708,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4947.382541182193,494.89,1.0,974.478759765625,1.0,10.0,992.67333984375,5686.969404697418,993.3951416015625,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99929809570312,871.001220703125,27900,871.0012,11805952
992.5552368164062,100,280,3.8291268348693848,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4942.790973597235,494.46,1.0,956.2125244140625,1.0,10.0,992.5709228515625,5704.3855073452,993.39013671875,1.0,,100.0,1.0,10.0,0.020000000000000018,97.99851989746094,870.8902587890625,28000,870.89026,11855398
991.5671997070312,100,281,5.739770412445068,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4873.272186372231,487.54,1.0,953.622802734375,1.0,10.0,991.5671997070312,5721.541839361191,993.3841552734375,1.0,,100.0,1.0,10.0,,99.99662780761719,869.9029541015625,28100,869.90295,11904152
981.677001953125,100,282,79.14185333251953,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4849.257347516176,485.12,1.0,237.4559326171875,1.0,10.0,982.3753051757812,5738.67825961113,993.3927001953125,1.0,,100.0,1.0,10.0,0.05999999999999994,93.35530090332031,860.01171875,28200,860.0117,11952664
973.08837890625,100,283,120.19012451171875,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4746.112584206017,474.82,1.0,,1.0,10.0,973.4940795898438,5755.1566960811615,993.3992309570312,1.0,,100.0,1.0,10.0,0.020000000000000018,96.49864959716797,851.4223022460938,28300,851.4223,12000146
972.9977416992188,100,284,121.28436279296875,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4705.57501015125,470.88,1.0,9.980965614318848,1.0,10.0,973.2006225585938,5772.520625114441,993.388671875,1.0,,100.0,1.0,10.0,0.010000000000000009,97.47064971923828,851.3329467773438,28400,851.33295,12047234
973.9156494140625,100,285,106.39552307128906,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4719.5881303868955,472.22,1.0,221.98757934570312,1.0,10.0,974.498291015625,5788.472441911697,993.3924560546875,1.0,,100.0,1.0,10.0,0.030000000000000027,95.82218170166016,852.2504272460938,28500,852.2504,12094456
964.9151611328125,100,286,140.23985290527344,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4678.894821073801,468.13,1.0,,1.0,10.0,964.9151611328125,5805.843738555908,993.39208984375,1.0,,100.0,1.0,10.0,,97.93134307861328,843.25,28600,843.25,12141269
979.3877563476562,100,287,98.9826889038086,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4802.883940204372,480.48,1.0,29.646617889404297,1.0,10.0,979.5275268554688,5823.185871839523,993.3944091796875,1.0,,100.0,1.0,10.0,0.010000000000000009,97.98921203613281,857.7222900390625,28700,857.7223,12189317
965.626220703125,100,288,152.56837463378906,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4810.402014656075,481.2,1.0,9.981720924377441,1.0,10.0,966.1802978515625,5840.510239362717,993.394775390625,1.0,,100.0,1.0,10.0,0.020000000000000018,95.56717681884766,843.960693359375,28800,843.9607,12237437
990.4701538085938,100,289,7.963834285736084,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4810.871150971651,481.34,1.0,942.6182861328125,1.0,10.0,990.4968872070312,5857.713145971298,993.38037109375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99354553222656,868.806396484375,28900,868.8064,12285571
971.8721923828125,100,290,114.92573547363281,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4798.61808505352,480.04,1.0,214.16171264648438,1.0,10.0,972.3005981445312,5875.503913640976,993.3970336914062,1.0,,100.0,1.0,10.0,0.020000000000000018,96.62224578857422,850.2064208984375,29000,850.2064,12333575
992.150634765625,100,291,4.586695671081543,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4911.253918738435,491.32,1.0,961.938232421875,1.0,10.0,992.150634765625,5892.960810184479,993.3952026367188,1.0,,100.0,1.0,10.0,,99.99786376953125,870.4850463867188,29100,870.48505,12382707
990.1605834960938,100,292,16.691883087158203,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4845.803071813197,484.83,1.0,830.8051147460938,1.0,10.0,990.19091796875,5910.281828403473,993.4049072265625,1.0,,100.0,1.0,10.0,0.010000000000000009,98.97158813476562,868.4938354492188,29200,868.49384,12431190
973.8898315429688,100,293,110.43177795410156,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4805.077905642262,480.76,1.0,237.45433044433594,1.0,10.0,973.8898315429688,5927.070056915283,993.382080078125,1.0,,100.0,1.0,10.0,,98.73051452636719,852.2258911132812,29300,852.2259,12479266
992.6018676757812,100,294,3.004906177520752,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4943.269445222257,494.5,1.0,972.1929321289062,1.0,10.0,992.6018676757812,5944.9125871658325,993.3906860351562,1.0,,100.0,1.0,10.0,,99.99909973144531,870.9368286132812,29400,870.9368,12528716
974.4644775390625,100,295,124.62754821777344,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4823.1367049812025,482.54,1.0,9.980911254882812,1.0,10.0,974.6525268554688,5962.450836181641,993.389892578125,1.0,,100.0,1.0,10.0,0.010000000000000009,97.39127349853516,852.799560546875,29500,852.79956,12576970
982.95361328125,100,296,98.8364028930664,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4925.8459120743655,492.71,1.0,,1.0,10.0,982.95361328125,5979.533433437347,993.3902587890625,1.0,,100.0,1.0,10.0,,98.99911499023438,861.2886352539062,29600,861.28864,12626241
979.8831176757812,100,297,84.34503936767578,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4794.361898220307,479.64,1.0,229.72244262695312,1.0,10.0,979.8831176757812,5996.853126049042,993.399658203125,1.0,,100.0,1.0,10.0,,99.26451873779297,858.2169799804688,29700,858.217,12674205
956.3369750976562,100,298,173.84471130371094,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4710.190189008404,471.25,1.0,9.981966972351074,1.0,10.0,957.4444580078125,6014.037448883057,993.3939208984375,1.0,,100.0,1.0,10.0,0.030000000000000027,93.80846405029297,834.6715698242188,29800,834.6716,12721330
991.89453125,100,299,4.496400833129883,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4887.105190380598,488.93,1.0,961.773193359375,1.0,10.0,991.89453125,6030.953131914139,993.374755859375,1.0,,100.0,1.0,10.0,,99.99793243408203,870.2314453125,29900,870.23145,12770223
978.9549560546875,100,300,91.66566467285156,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4811.517635220097,481.36,1.0,245.0451202392578,1.0,10.0,979.0985717773438,6048.353094339371,993.3958129882812,1.0,,100.0,1.0,10.0,0.010000000000000009,98.1311264038086,857.289306640625,30000,857.2893,12818359
986.755615234375,100,301,51.891056060791016,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4873.546790638684,487.54,1.0,474.10357666015625,1.0,10.0,986.8212280273438,6064.984592914581,993.3780517578125,1.0,,100.0,1.0,10.0,0.010000000000000009,98.72427368164062,865.0921630859375,30100,865.09216,12867113
992.1910400390625,100,302,4.503079414367676,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4919.187002111104,492.1,1.0,961.66845703125,1.0,10.0,992.2027587890625,6083.122008085251,993.3876953125,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99793243408203,870.5263671875,30200,870.52637,12916323
987.7650146484375,100,303,38.55330276489258,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4867.886708751215,486.96,1.0,614.6629638671875,1.0,10.0,987.7650146484375,6099.710468530655,993.386962890625,1.0,,100.0,1.0,10.0,,99.84789276123047,866.1004638671875,30300,866.10046,12965019
984.0897827148438,100,304,75.25364685058594,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4835.937043349127,483.83,1.0,237.46966552734375,1.0,10.0,984.0897827148438,6116.94566321373,993.3900146484375,1.0,,100.0,1.0,10.0,,99.41865539550781,862.4248657226562,30400,862.42487,13013402
987.8082275390625,100,305,29.61945343017578,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4823.884856345954,482.62,1.0,717.8724365234375,1.0,10.0,987.8082275390625,6133.948222875595,993.3917236328125,1.0,,100.0,1.0,10.0,,99.9101791381836,866.14306640625,30500,866.14307,13061664
991.80078125,100,306,5.545313358306885,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4894.263668075546,489.61,1.0,950.5878295898438,1.0,10.0,991.80078125,6151.287688493729,993.3895874023438,1.0,,100.0,1.0,10.0,,99.99687194824219,870.1358642578125,30600,870.13586,13110625
974.0734252929688,100,307,114.03057861328125,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4781.116199208616,478.34,1.0,,1.0,10.0,974.456787109375,6168.627873182297,993.386962890625,1.0,,100.0,1.0,10.0,0.020000000000000018,96.64923095703125,852.4088745117188,30700,852.4089,13158459
983.7129516601562,100,308,74.49725341796875,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4799.409425727471,480.22,1.0,245.0668487548828,1.0,10.0,983.7129516601562,6184.719076395035,993.390625,1.0,,100.0,1.0,10.0,,99.42973327636719,862.0479736328125,30800,862.048,13206481
992.4475708007812,100,309,3.0059053897857666,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4925.7108755399795,492.75,1.0,974.0343017578125,1.0,10.0,992.4475708007812,6202.332701206207,993.3916015625,1.0,,100.0,1.0,10.0,,99.99907684326172,870.782470703125,30900,870.7825,13255756
972.6088256835938,100,310,123.36900329589844,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4757.259433449415,475.93,1.0,,1.0,10.0,973.0234375,6220.34919834137,993.3895263671875,1.0,,100.0,1.0,10.0,0.020000000000000018,96.41790771484375,850.9439697265625,31000,850.944,13303349
981.991455078125,100,311,97.82674407958984,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4843.472647625995,484.62,1.0,9.982213020324707,1.0,10.0,982.1038208007812,6238.091082572937,993.392578125,1.0,,100.0,1.0,10.0,0.010000000000000009,98.01753997802734,860.326171875,31100,860.3262,13351811
982.2460327148438,100,312,94.90219116210938,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4853.789981353666,485.57,1.0,39.33127975463867,1.0,10.0,982.4649047851562,6256.994096755981,993.3857421875,1.0,,100.0,1.0,10.0,0.020000000000000018,97.07556915283203,860.5816040039062,31200,860.5816,13400368
992.8046875,100,313,1.8743634223937988,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4953.913598483288,495.54,1.0,981.44287109375,1.0,10.0,992.80859375,6274.36970448494,993.3941040039062,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99964141845703,871.1392822265625,31300,871.1393,13449922
964.635009765625,100,314,135.49716186523438,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4739.121030321375,474.13,1.0,237.4169921875,1.0,10.0,964.9215087890625,6292.2843544483185,993.3976440429688,1.0,,100.0,1.0,10.0,0.010000000000000009,97.06633758544922,842.9691162109375,31400,842.9691,13497335
983.8443603515625,100,315,74.54291534423828,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4812.946072488569,481.52,1.0,245.05828857421875,1.0,10.0,983.8443603515625,6309.171343564987,993.3927001953125,1.0,,100.0,1.0,10.0,,99.42921447753906,862.1790771484375,31500,862.1791,13545487
974.4366455078125,100,316,110.58289337158203,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4730.590179849003,473.29,1.0,19.864124298095703,1.0,10.0,974.6258544921875,6327.156458854675,993.3899536132812,1.0,,100.0,1.0,10.0,0.010000000000000009,97.72906494140625,852.771728515625,31600,852.7717,13592816
