VanillaAvgRet,MinNormIw,VarRet,AvgVanillaIw,MaxVanillaIw,VarNormIw,ESSRenyi,BatchSize,AvgRet,eRenyi2,AvgDiscRet,AvgEpLen,J,Bound,ESSClassic,VarDiscRet,AvgNormIw,MinVanillaIw,VarVanillaIw,MaxNormIw,VarJ
4980.789098358472,0.01,16985.339906615514,1.0,1.0,3.5044917e-18,100.0,100,4980.789098358472,1.0,4980.789098358472,498.12,4980.789,4969.828,100.0,16985.339906615514,0.009999998,1.0,,0.01,129.67458
4999.991124966198,0.01,9.456931108299016e-05,1.0,1.0,3.5044917e-18,100.0,100,4999.991124966198,1.0,4999.991124966198,500.0,4999.9907,4999.9897,100.0,9.456931108299016e-05,0.009999998,1.0,,0.01,0.009698992
4950.087240424733,0.01,66637.07932494544,1.0,1.0,3.5044917e-18,100.0,100,4950.087240424733,1.0,4950.087240424733,495.06,4950.0874,4928.377,100.0,66637.07932494544,0.009999998,1.0,,0.01,256.84763
4939.988968682861,0.01,96658.75519895015,1.0,1.0,3.5044917e-18,100.0,100,4939.988968682861,1.0,4939.988968682861,494.05,4939.989,4913.8413,100.0,96658.75519895015,0.009999998,1.0,,0.01,309.34152
4969.588874818631,0.01,27287.051875835674,1.0,1.0,3.5044917e-18,100.0,100,4969.588874818631,1.0,4969.588874818631,497.01,4969.589,4955.6963,100.0,27287.051875835674,0.009999998,1.0,,0.01,164.3599
4985.39238495107,0.01,21316.50548032568,1.0,1.0,3.5044917e-18,100.0,100,4985.39238495107,1.0,4985.39238495107,498.55,4985.3926,4973.1133,100.0,21316.50548032568,0.009999998,1.0,,0.01,145.26988
4995.688234178486,0.0099993795,1400.7661752057625,0.99999803,1.0000403,4.87559e-14,100.0,100,4995.688234178486,1.0,4995.688234178486,499.59,4995.689,4992.541,100.00002288823292,1400.7661752057625,0.009999999,0.999936,4.8764176e-10,0.010000423,37.238056
4949.689629838958,0.01,45999.87186260791,1.0,1.0,3.5044917e-18,100.0,100,4949.689629838958,1.0,4949.689629838958,495.03,4949.6895,4931.6514,100.0,45999.87186260791,0.009999998,1.0,,0.01,213.40074
4984.7874976065195,0.01,18900.12857806085,1.0,1.0,3.5044917e-18,100.0,100,4984.7874976065195,1.0,4984.7874976065195,498.51,4984.7876,4973.225,100.0,18900.12857806085,0.009999998,1.0,,0.01,136.7886
4911.488605527448,0.01,137874.56147858492,1.0,1.0,3.5044917e-18,100.0,100,4911.488605527448,1.0,4911.488605527448,491.21,4911.489,4880.2603,100.0,137874.56147858492,0.009999998,1.0,,0.01,369.45343
4966.588200483487,0.01,21691.857633229676,1.0,1.0,3.5044917e-18,100.0,100,4966.588200483487,1.0,4966.588200483487,496.72,4966.588,4954.201,100.0,21691.857633229676,0.009999998,1.0,,0.01,146.54329
4947.087923674821,0.01,46471.58167302557,1.0,1.0,3.5044917e-18,100.0,100,4947.087923674821,1.0,4947.087923674821,494.78,4947.088,4928.9575,100.0,46471.58167302557,0.009999998,1.0,,0.01,214.49213
4961.989517726655,0.01,63628.83163141305,1.0,1.0,3.5044917e-18,100.0,100,4961.989517726655,1.0,4961.989517726655,496.23,4961.9897,4940.775,100.0,63628.83163141305,0.009999998,1.0,,0.01,250.98315
4921.787331311678,0.01,155206.06448519498,1.0,1.0,3.5044917e-18,100.0,100,4921.787331311678,1.0,4921.787331311678,492.22,4921.7876,4888.6543,100.0,155206.06448519498,0.009999998,1.0,,0.01,391.98724
4946.087158383183,0.01,51837.805634417666,1.0,1.0,3.5044917e-18,100.0,100,4946.087158383183,1.0,4946.087158383183,494.67,4946.087,4926.9385,100.0,51837.805634417666,0.009999998,1.0,,0.01,226.53789
4958.188569147231,0.01,63919.77858724441,1.0,1.0,3.5044917e-18,100.0,100,4958.188569147231,1.0,4958.188569147231,495.85,4958.189,4936.926,100.0,63919.77858724441,0.009999998,1.0,,0.01,251.5563
4979.188530235815,0.01,43264.49257674988,1.0,1.0,3.5044917e-18,100.0,100,4979.188530235815,1.0,4979.188530235815,497.93,4979.1885,4961.695,100.0,43264.49257674988,0.009999998,1.0,,0.01,206.95856
4949.98784166354,0.01,77888.80644003718,1.0,1.0,3.5044917e-18,100.0,100,4949.98784166354,1.0,4949.98784166354,495.04,4949.988,4926.5156,100.0,77888.80644003718,0.009999998,1.0,,0.01,277.6867
4993.3874566639715,0.009999988,4356.327095092219,1.0000001,1.0000006,1.5358436e-17,100.0,100,4993.3874566639715,1.0,4993.3874566639715,499.35,4993.388,4987.8374,99.99997711182208,4356.327095092219,0.010000002,0.9999988,1.4354399e-13,0.010000005,65.67156
4963.588776392653,0.01,47938.91573236876,1.0,1.0,3.5044917e-18,100.0,100,4963.588776392653,1.0,4963.588776392653,496.41,4963.589,4945.1743,100.0,47938.91573236876,0.009999998,1.0,,0.01,217.85208
4982.489730284424,0.01,30625.25471707805,1.0,1.0,3.5044917e-18,100.0,100,4982.489730284424,1.0,4982.489730284424,498.26,4982.4897,4967.7715,100.0,30625.25471707805,0.009999998,1.0,,0.01,174.12355
4953.689602617584,0.01,79108.77959117798,1.0,1.0,3.5044917e-18,100.0,100,4953.689602617584,1.0,4953.689602617584,495.42,4953.69,4930.0347,100.0,79108.77959117798,0.009999998,1.0,,0.01,279.853
4940.887928695631,0.01,67817.35730318385,1.0,1.0,3.5044917e-18,100.0,100,4940.887928695631,1.0,4940.887928695631,494.14,4940.8877,4918.986,100.0,67817.35730318385,0.009999998,1.0,,0.01,259.1123
4958.687321855516,0.01,71226.29504003056,1.0,1.0,3.5044917e-18,100.0,100,4958.687321855516,1.0,4958.687321855516,495.9,4958.6875,4936.2417,100.0,71226.29504003056,0.009999998,1.0,,0.01,265.54477
4949.0889748605905,0.01,92439.86325184455,1.0,1.0,3.5044917e-18,100.0,100,4949.0889748605905,1.0,4949.0889748605905,494.94,4949.0894,4923.5186,100.0,92439.86325184455,0.009999998,1.0,,0.01,302.51523
4979.589056807763,0.01,14879.031491734057,1.0,1.0,3.5044917e-18,100.0,100,4979.589056807763,1.0,4979.589056807763,497.99,4979.5894,4969.3306,100.0,14879.031491734057,0.009999998,1.0,,0.01,121.3682
4988.18890640801,0.01,6633.285877437486,1.0,1.0,3.5044917e-18,100.0,100,4988.18890640801,1.0,4988.18890640801,498.85,4988.189,4981.3394,100.0,6633.285877437486,0.009999998,1.0,,0.01,81.036766
4973.788852778786,0.01,36176.807162981684,1.0,1.0,3.5044917e-18,100.0,100,4973.788852778786,1.0,4973.788852778786,497.4,4973.789,4957.7925,100.0,36176.807162981684,0.009999998,1.0,,0.01,189.24861
4950.986189497372,0.01,60343.76989381185,1.0,1.0,3.5044917e-18,100.0,100,4950.986189497372,1.0,4950.986189497372,495.15,4950.9863,4930.3267,100.0,60343.76989381185,0.009999998,1.0,,0.01,244.41833
4959.087559430492,0.01,46060.09428649669,1.0,1.0,3.5044917e-18,100.0,100,4959.087559430492,1.0,4959.087559430492,495.98,4959.088,4941.038,100.0,46060.09428649669,0.009999998,1.0,,0.01,213.54036
4948.586540476276,0.01,75322.73360117443,1.0,1.0,3.5044917e-18,100.0,100,4948.586540476276,1.0,4948.586540476276,494.9,4948.5864,4925.5044,100.0,75322.73360117443,0.009999998,1.0,,0.01,273.07416
4971.189336187708,0.01,28491.913976749736,1.0,1.0,3.5044917e-18,100.0,100,4971.189336187708,1.0,4971.189336187708,497.16,4971.189,4956.9927,100.0,28491.913976749736,0.009999998,1.0,,0.01,167.94939
4989.688514876634,0.01,10609.51262215594,1.0,1.0,3.5044917e-18,100.0,100,4989.688514876634,1.0,4989.688514876634,498.98,4989.688,4981.0254,100.0,10609.51262215594,0.009999998,1.0,,0.01,102.48618
4984.989528452515,0.009999995,14699.946138246974,1.0,1.0000005,3.0839529e-18,100.0,100,4984.989528452515,1.0,4984.989528452515,498.52,4984.9897,4974.793,100.0,14699.946138246974,0.009999999,0.9999995,1.765591e-14,0.010000004,120.635605
4993.088103004001,0.009999995,4760.906878483774,1.0,1.0000002,3.5220143e-18,100.0,100,4993.088103004001,1.0,4993.088103004001,499.32,4993.0884,4987.285,100.0,4760.906878483774,0.009999999,0.9999995,2.0383246e-14,0.010000003,68.65348
4995.790124124295,0.009999998,1457.022131111118,1.0,1.0000002,1.8398581e-18,100.0,100,4995.790124124295,1.0,4995.790124124295,499.6,4995.79,4992.5796,100.0,1457.022131111118,0.009999999,0.99999976,6.4594796e-15,0.010000003,37.979607
4964.486724342499,0.01,47079.79925402958,1.0,1.0,3.5044917e-18,100.0,100,4964.486724342499,1.0,4964.486724342499,496.48,4964.4863,4946.238,100.0,47079.79925402958,0.009999998,1.0,,0.01,215.89114
4952.987900327148,0.01,51606.11253808125,1.0,1.0,3.5044917e-18,100.0,100,4952.987900327148,1.0,4952.987900327148,495.35,4952.988,4933.8823,100.0,51606.11253808125,0.009999998,1.0,,0.01,226.0311
4999.988219621754,0.01,0.0001344769880025766,1.0,1.0,3.5044917e-18,100.0,100,4999.988219621754,1.0,4999.988219621754,500.0,4999.9883,4999.9873,100.0,0.0001344769880025766,0.009999998,1.0,,0.01,0.011544006
4972.588003275436,0.009999995,32391.83816915656,1.0,1.0000005,4.547078e-18,100.0,100,4972.588003275436,1.0,4972.588003275436,497.29,4972.5884,4957.4517,100.0,32391.83816915656,0.01,0.9999995,4.320674e-14,0.010000004,179.07515
4935.587443973717,0.01,74939.8835692755,1.0,1.0,3.5044917e-18,100.0,100,4935.587443973717,1.0,4935.587443973717,493.63,4935.587,4912.5635,100.0,74939.8835692755,0.009999998,1.0,,0.01,272.37927
4981.189754328469,0.01,9397.07201524364,1.0,1.0,3.5044917e-18,100.0,100,4981.189754328469,1.0,4981.189754328469,498.16,4981.19,4973.037,100.0,9397.07201524364,0.009999998,1.0,,0.01,96.4526
4944.787253189235,0.01,72626.59540143707,1.0,1.0,3.5044917e-18,100.0,100,4944.787253189235,1.0,4944.787253189235,494.53,4944.7866,4922.1216,100.0,72626.59540143707,0.009999998,1.0,,0.01,268.14236
4977.186771950032,0.01,25817.72267168766,1.0,1.0,3.5044917e-18,100.0,100,4977.186771950032,1.0,4977.186771950032,497.75,4977.187,4963.6733,100.0,25817.72267168766,0.009999998,1.0,,0.01,159.87355
4926.886004034961,0.01,98209.1632507613,1.0,1.0,3.5044917e-18,100.0,100,4926.886004034961,1.0,4926.886004034961,492.75,4926.886,4900.53,100.0,98209.1632507613,0.009999998,1.0,,0.01,311.81253
4983.3875665798005,0.01,13803.4545680698,1.0,1.0,3.5044917e-18,100.0,100,4983.3875665798005,1.0,4983.3875665798005,498.36,4983.387,4973.506,100.0,13803.4545680698,0.009999998,1.0,,0.01,116.89919
4960.887000449861,0.01,52049.51985689916,1.0,1.0,3.5044917e-18,100.0,100,4960.887000449861,1.0,4960.887000449861,496.14,4960.887,4941.6997,100.0,52049.51985689916,0.009999998,1.0,,0.01,227.00003
4968.788366885927,0.01,44473.41112884002,1.0,1.0,3.5044917e-18,100.0,100,4968.788366885927,1.0,4968.788366885927,496.91,4968.788,4951.052,100.0,44473.41112884002,0.009999998,1.0,,0.01,209.83011
4969.688846864862,0.009999995,27949.07670952208,1.0,1.0000005,4.538317e-18,100.0,100,4969.688846864862,1.0,4969.688846864862,497.01,4969.6895,4955.629,100.0,27949.07670952208,0.009999999,0.9999995,3.488119e-14,0.010000004,166.34178
4931.08825268813,0.01,70969.69765847336,1.0,1.0,3.5044917e-18,100.0,100,4931.08825268813,1.0,4931.08825268813,493.2,4931.088,4908.6826,100.0,70969.69765847336,0.009999998,1.0,,0.01,265.06604
4974.287185775638,0.00999999,22134.399056389684,1.0,1.0000005,7.473329e-18,100.0,100,4974.287185775638,1.0,4974.287185775638,497.47,4974.2876,4961.775,100.0,22134.399056389684,0.01,0.99999905,7.5360596e-14,0.010000004,148.03052
4972.286873308042,0.009999995,32442.947695496874,1.0,1.000001,5.572142e-18,100.0,100,4972.286873308042,1.0,4972.286873308042,497.26,4972.287,4957.1387,100.0,32442.947695496874,0.009999999,0.9999995,4.3063196e-14,0.010000009,179.21634
4962.387706411773,0.01,49177.78590674583,1.0,1.0,3.5044917e-18,100.0,100,4962.387706411773,1.0,4962.387706411773,496.27,4962.3877,4943.737,100.0,49177.78590674583,0.009999998,1.0,,0.01,220.64906
4957.287735022721,0.01,63614.92186245455,1.0,1.0,3.5044917e-18,100.0,100,4957.287735022721,1.0,4957.287735022721,495.77,4957.2876,4936.075,100.0,63614.92186245455,0.009999998,1.0,,0.01,250.95572
4967.788315576813,0.01,46435.52777642237,1.0,1.0,3.5044917e-18,100.0,100,4967.788315576813,1.0,4967.788315576813,496.82,4967.788,4949.665,100.0,46435.52777642237,0.009999998,1.0,,0.01,214.40889
4946.78863064415,0.01,73362.52120040236,1.0,1.0,3.5044917e-18,100.0,100,4946.78863064415,1.0,4946.78863064415,494.72,4946.7886,4924.009,100.0,73362.52120040236,0.009999998,1.0,,0.01,269.49747
4929.886949482813,0.01,93489.1355212811,1.0,1.0,3.5044917e-18,100.0,100,4929.886949482813,1.0,4929.886949482813,493.06,4929.887,4904.172,100.0,93489.1355212811,0.009999998,1.0,,0.01,304.22733
4971.189979771955,0.01,21766.593147566316,1.0,1.0,3.5044917e-18,100.0,100,4971.189979771955,1.0,4971.189979771955,497.17,4971.19,4958.7817,100.0,21766.593147566316,0.009999998,1.0,,0.01,146.79553
4987.586408571533,0.009999995,9679.378807378007,1.0,1.0000005,3.469447e-18,100.0,100,4987.586408571533,1.0,4987.586408571533,498.78,4987.5864,4979.312,100.0,9679.378807378007,0.009999999,0.9999995,2.5837918e-14,0.010000004,97.89067
4989.187213498431,0.0099999895,6227.912643595227,1.0000001,1.000001,1.6330933e-17,100.0,100,4989.187213498431,1.0,4989.187213498431,498.95,4989.188,4982.551,99.99999618530313,6227.912643595227,0.01,0.99999905,1.59908e-13,0.010000009,78.52152
4939.788577747039,0.01,66527.29459223496,1.0,1.0,3.5044917e-18,100.0,100,4939.788577747039,1.0,4939.788577747039,494.05,4939.7886,4918.096,100.0,66527.29459223496,0.009999998,1.0,,0.01,256.63596
4970.588894322786,0.01,49118.132153218234,1.0,1.0,3.5044917e-18,100.0,100,4970.588894322786,1.0,4970.588894322786,497.08,4970.589,4951.949,100.0,49118.132153218234,0.009999998,1.0,,0.01,220.5152
4984.18895776021,0.01,24965.310246641824,1.0,1.0,3.5044917e-18,100.0,100,4984.18895776021,1.0,4984.18895776021,498.43,4984.189,4970.9004,100.0,24965.310246641824,0.009999998,1.0,,0.01,157.21213
4959.988139288435,0.01,63456.474272137566,1.0,1.0,3.5044917e-18,100.0,100,4959.988139288435,1.0,4959.988139288435,496.04,4959.9883,4938.8022,100.0,63456.474272137566,0.009999998,1.0,,0.01,250.643
4989.689263087208,0.01,5518.2936900265195,1.0,1.0,3.5044917e-18,100.0,100,4989.689263087208,1.0,4989.689263087208,498.99,4989.689,4983.4414,100.0,5518.2936900265195,0.009999998,1.0,,0.01,73.91285
4979.6866797617295,0.01,30438.21626976328,1.0,1.0,3.5044917e-18,100.0,100,4979.6866797617295,1.0,4979.6866797617295,497.99,4979.6865,4965.0137,100.0,30438.21626976328,0.009999998,1.0,,0.01,173.59099
4947.988106797203,0.01,69173.34831405041,1.0,1.0,3.5044917e-18,100.0,100,4947.988106797203,1.0,4947.988106797203,494.85,4947.9883,4925.8687,100.0,69173.34831405041,0.009999998,1.0,,0.01,261.6899
4983.886734455607,0.01,12842.388118584742,1.0,1.0,3.5044917e-18,100.0,100,4983.886734455607,1.0,4983.886734455607,498.41,4983.8867,4974.356,100.0,12842.388118584742,0.009999998,1.0,,0.01,112.756226
4973.689229919551,0.01,49352.15153974934,1.0,1.0,3.5044917e-18,100.0,100,4973.689229919551,1.0,4973.689229919551,497.39,4973.689,4955.0054,100.0,49352.15153974934,0.009999998,1.0,,0.01,221.03989
4943.188741137918,0.01,61864.282644413805,1.0,1.0,3.5044917e-18,100.0,100,4943.188741137918,1.0,4943.188741137918,494.38,4943.1885,4922.27,100.0,61864.282644413805,0.009999998,1.0,,0.01,247.47856
4988.387787214673,0.01,10224.017592198226,1.0,1.0,3.5044917e-18,100.0,100,4988.387787214673,1.0,4988.387787214673,498.86,4988.387,4979.8833,100.0,10224.017592198226,0.009999998,1.0,,0.01,100.60704
4956.487996456959,0.01,67901.37868754534,1.0,1.0,3.5044917e-18,100.0,100,4956.487996456959,1.0,4956.487996456959,495.69,4956.4883,4934.5728,100.0,67901.37868754534,0.009999998,1.0,,0.01,259.27277
4951.590236769851,0.01,50126.77061582182,1.0,1.0,3.5044917e-18,100.0,100,4951.590236769851,1.0,4951.590236769851,495.21,4951.5903,4932.7607,100.0,50126.77061582182,0.009999998,1.0,,0.01,222.76782
4978.58756879585,0.00999999,22845.19607043558,1.0,1.0000005,4.4156597e-18,100.0,100,4978.58756879585,1.0,4978.58756879585,497.9,4978.588,4965.876,100.0,22845.19607043558,0.01,0.99999905,4.320674e-14,0.010000004,150.38853
4959.090587080415,0.01,39855.863454218095,1.0,1.0,3.5044917e-18,100.0,100,4959.090587080415,1.0,4959.090587080415,495.97,4959.0903,4942.3003,100.0,39855.863454218095,0.009999998,1.0,,0.01,198.63863
4958.188587037839,0.01,42888.88009320173,1.0,1.0,3.5044917e-18,100.0,100,4958.188587037839,1.0,4958.188587037839,495.86,4958.1885,4940.771,100.0,42888.88009320173,0.009999998,1.0,,0.01,206.05823
4985.787668755906,0.01,7644.871812444562,1.0,1.0,3.5044917e-18,100.0,100,4985.787668755906,1.0,4985.787668755906,498.62,4985.7876,4978.434,100.0,7644.871812444562,0.009999998,1.0,,0.01,86.99669
4988.787976934222,0.01,6259.384831025417,1.0,1.0,3.5044917e-18,100.0,100,4988.787976934222,1.0,4988.787976934222,498.9,4988.788,4982.1343,100.0,6259.384831025417,0.009999998,1.0,,0.01,78.71973
4941.687018876807,0.01,64881.84600767432,1.0,1.0,3.5044917e-18,100.0,100,4941.687018876807,1.0,4941.687018876807,494.24,4941.6865,4920.2637,100.0,64881.84600767432,0.009999998,1.0,,0.01,253.44237
4939.687840740902,0.01,64323.85875490921,1.0,1.0,3.5044917e-18,100.0,100,4939.687840740902,1.0,4939.687840740902,494.04,4939.6875,4918.357,100.0,64323.85875490921,0.009999998,1.0,,0.01,252.35019
4990.586790900751,0.009999995,4575.861790044269,1.0,1.0000014,5.5896647e-18,100.0,100,4990.586790900751,1.0,4990.586790900751,499.08,4990.587,4984.898,100.0,4575.861790044269,0.009999999,0.9999995,4.004877e-14,0.010000015,67.30603
4961.9885324692295,0.01,55184.69943588679,1.0,1.0,3.5044917e-18,100.0,100,4961.9885324692295,1.0,4961.9885324692295,496.25,4961.9883,4942.2314,100.0,55184.69943588679,0.009999998,1.0,,0.01,233.73671
4982.289265196069,0.01,9872.53243864228,1.0,1.0,3.5044917e-18,100.0,100,4982.289265196069,1.0,4982.289265196069,498.27,4982.2896,4973.933,100.0,9872.53243864228,0.009999998,1.0,,0.01,98.86254
4972.988699642127,0.01,32252.619542586683,1.0,1.0,3.5044917e-18,100.0,100,4972.988699642127,1.0,4972.988699642127,497.33,4972.989,4957.885,100.0,32252.619542586683,0.009999998,1.0,,0.01,178.68994
4978.6866911006355,0.01,24801.9249762007,1.0,1.0,3.5044917e-18,100.0,100,4978.6866911006355,1.0,4978.6866911006355,497.91,4978.687,4965.442,100.0,24801.9249762007,0.009999998,1.0,,0.01,156.69687
4975.488495373709,0.01,34660.11100955973,1.0,1.0,3.5044917e-18,100.0,100,4975.488495373709,1.0,4975.488495373709,497.57,4975.488,4959.83,100.0,34660.11100955973,0.009999998,1.0,,0.01,185.23907
4961.588534688279,0.01,55747.11491114444,1.0,1.0,3.5044917e-18,100.0,100,4961.588534688279,1.0,4961.588534688279,496.21,4961.589,4941.7314,100.0,55747.11491114444,0.009999998,1.0,,0.01,234.92477
4977.388131527017,0.01,25282.540748833475,1.0,1.0,3.5044917e-18,100.0,100,4977.388131527017,1.0,4977.388131527017,497.76,4977.388,4964.0156,100.0,25282.540748833475,0.009999998,1.0,,0.01,158.20782
4963.387115607501,0.01,45706.12338354446,1.0,1.0,3.5044917e-18,100.0,100,4963.387115607501,1.0,4963.387115607501,496.38,4963.3867,4945.4062,100.0,45706.12338354446,0.009999998,1.0,,0.01,212.71828
4947.688492521297,0.01,100805.71367181317,1.0,1.0,3.5044917e-18,100.0,100,4947.688492521297,1.0,4947.688492521297,494.81,4947.688,4920.9854,100.0,100805.71367181317,0.009999998,1.0,,0.01,315.90765
4894.889200717283,0.01,308272.15373562236,1.0,1.0,3.5044917e-18,100.0,100,4894.889200717283,1.0,4894.889200717283,489.55,4894.8896,4848.194,100.0,308272.15373562236,0.009999998,1.0,,0.01,552.4395
4955.388191769256,0.01,36749.189673814035,1.0,1.0,3.5044917e-18,100.0,100,4955.388191769256,1.0,4955.388191769256,495.62,4955.388,4939.2656,100.0,36749.189673814035,0.009999998,1.0,,0.01,190.73987
4964.087913690934,0.01,47678.00309980519,1.0,1.0,3.5044917e-18,100.0,100,4964.087913690934,1.0,4964.087913690934,496.45,4964.088,4945.7236,100.0,47678.00309980519,0.009999998,1.0,,0.01,217.2584
4988.289496789259,0.01,13689.392342051193,1.0,1.0,3.5044917e-18,100.0,100,4988.289496789259,1.0,4988.289496789259,498.84,4988.2896,4978.449,100.0,13689.392342051193,0.009999998,1.0,,0.01,116.41521
4960.088390538372,0.01,43367.22288781317,1.0,1.0,3.5044917e-18,100.0,100,4960.088390538372,1.0,4960.088390538372,496.06,4960.0884,4942.574,100.0,43367.22288781317,0.009999998,1.0,,0.01,207.20412
4966.288127217599,0.01,37066.321287037295,1.0,1.0,3.5044917e-18,100.0,100,4966.288127217599,1.0,4966.288127217599,496.67,4966.2876,4950.0957,100.0,37066.321287037295,0.009999998,1.0,,0.01,191.56111
4989.68956616884,0.009999951,9809.61114989089,1.0000001,1.0000014,6.876689e-17,100.0,100,4989.68956616884,1.0,4989.68956616884,498.99,4989.69,4981.36,100.00001525878965,9809.61114989089,0.01,0.99999523,6.857096e-13,0.010000014,98.54686
4974.2866349352125,0.01,28811.67606439475,1.0,1.0,3.5044917e-18,100.0,100,4974.2866349352125,1.0,4974.2866349352125,497.47,4974.287,4960.011,100.0,28811.67606439475,0.009999998,1.0,,0.01,168.8892
4942.587749714653,0.01,71047.54037046386,1.0,1.0,3.5044917e-18,100.0,100,4942.587749714653,1.0,4942.587749714653,494.31,4942.588,4920.1704,100.0,71047.54037046386,0.009999998,1.0,,0.01,265.21136
4995.188415909036,0.01,2031.3742000775833,1.0,1.0,3.5044917e-18,100.0,100,4995.188415909036,1.0,4995.188415909036,499.54,4995.1885,4991.398,100.0,2031.3742000775833,0.009999998,1.0,,0.01,44.84485
4989.988228660564,0.01,10000.171394452589,1.0,1.0,3.5044917e-18,100.0,100,4989.988228660564,1.0,4989.988228660564,499.01,4989.9883,4981.578,100.0,10000.171394452589,0.009999998,1.0,,0.01,99.499596
4992.988735663644,0.01,4899.946623081187,1.0,1.0,3.5044917e-18,100.0,100,4992.988735663644,1.0,4992.988735663644,499.31,4992.989,4987.1016,100.0,4899.946623081187,0.009999998,1.0,,0.01,69.64872
4963.587732143801,0.01,72143.65696458657,1.0,1.0,3.5044917e-18,100.0,100,4963.587732143801,1.0,4963.587732143801,496.38,4963.588,4940.998,100.0,72143.65696458657,0.009999998,1.0,,0.01,267.24936
4968.187875325811,0.01,44557.50707823622,1.0,1.0,3.5044917e-18,100.0,100,4968.187875325811,1.0,4968.187875325811,496.85,4968.1875,4950.4346,100.0,44557.50707823622,0.009999998,1.0,,0.01,210.0284
4970.184817953567,0.0099999765,27627.648465222843,1.0,1.0000026,3.4177558e-17,100.0,100,4970.184817953567,1.0,4970.184817953567,497.06,4970.1855,4956.2065,99.9999809265164,27627.648465222843,0.010000002,0.9999976,3.465152e-13,0.010000026,165.38231
4938.187825782063,0.01,79740.92683969112,1.0,1.0,3.5044917e-18,100.0,100,4938.187825782063,1.0,4938.187825782063,493.88,4938.1875,4914.438,100.0,79740.92683969112,0.009999998,1.0,,0.01,280.96887
4951.787396841729,0.01,67536.12835760106,1.0,1.0,3.5044917e-18,100.0,100,4951.787396841729,1.0,4951.787396841729,495.22,4951.7876,4929.931,100.0,67536.12835760106,0.009999998,1.0,,0.01,258.57446
4944.486932027107,0.01,102083.86280893226,1.0,1.0,3.5044917e-18,100.0,100,4944.486932027107,1.0,4944.486932027107,494.5,4944.4873,4917.6157,100.0,102083.86280893226,0.009999998,1.0,,0.01,317.9041
4970.889593446482,0.01,48363.373553075726,1.0,1.0,3.5044917e-18,100.0,100,4970.889593446482,1.0,4970.889593446482,497.11,4970.8896,4952.394,100.0,48363.373553075726,0.009999998,1.0,,0.01,218.81439
4963.088190894983,0.01,41989.74667453312,1.0,1.0,3.5044917e-18,100.0,100,4963.088190894983,1.0,4963.088190894983,496.35,4963.088,4945.854,100.0,41989.74667453312,0.009999998,1.0,,0.01,203.88686
4954.589025565555,0.01,74154.89225851817,1.0,1.0,3.5044917e-18,100.0,100,4954.589025565555,1.0,4954.589025565555,495.52,4954.5894,4931.687,100.0,74154.89225851817,0.009999998,1.0,,0.01,270.94897
4984.490355533609,0.01,12441.810847340399,1.0,1.0,3.5044917e-18,100.0,100,4984.490355533609,1.0,4984.490355533609,498.47,4984.49,4975.1094,100.0,12441.810847340399,0.009999998,1.0,,0.01,110.98374
4988.786633992488,0.01,11059.384479634931,1.0,1.0,3.5044917e-18,100.0,100,4988.786633992488,1.0,4988.786633992488,498.9,4988.7866,4979.942,100.0,11059.384479634931,0.009999998,1.0,,0.01,104.63648
4971.289028165638,0.01,48660.51602917642,1.0,1.0,3.5044917e-18,100.0,100,4971.289028165638,1.0,4971.289028165638,497.15,4971.289,4952.737,100.0,48660.51602917642,0.009999998,1.0,,0.01,219.48553
4952.28785377171,0.01,90193.99292268038,1.0,1.0,3.5044917e-18,100.0,100,4952.28785377171,1.0,4952.28785377171,495.26,4952.2876,4927.0293,100.0,90193.99292268038,0.009999998,1.0,,0.01,298.81775
4969.08951763694,0.01,35558.49152430495,1.0,1.0,3.5044917e-18,100.0,100,4969.08951763694,1.0,4969.08951763694,496.95,4969.0894,4953.23,100.0,35558.49152430495,0.009999998,1.0,,0.01,187.62439
4977.188408580342,0.009999995,22829.430935115135,1.0,1.000001,4.608407e-18,100.0,100,4977.188408580342,1.0,4977.188408580342,497.75,4977.1885,4964.481,100.0,22829.430935115135,0.01,0.9999995,4.8087236e-14,0.010000009,150.33672
4952.987295442963,0.01,53731.472911534795,1.0,1.0,3.5044917e-18,100.0,100,4952.987295442963,1.0,4952.987295442963,495.35,4952.9873,4933.492,100.0,53731.472911534795,0.009999998,1.0,,0.01,230.63858
4961.588060550305,0.01,43149.969574486,1.0,1.0,3.5044917e-18,100.0,100,4961.588060550305,1.0,4961.588060550305,496.2,4961.5884,4944.118,100.0,43149.969574486,0.009999998,1.0,,0.01,206.68446
4947.587361057884,0.01,81909.7372629852,1.0,1.0,3.5044917e-18,100.0,100,4947.587361057884,1.0,4947.587361057884,494.81,4947.5874,4923.517,100.0,81909.7372629852,0.009999998,1.0,,0.01,284.76416
4943.589177742953,0.01,89582.63652583108,1.0,1.0,3.5044917e-18,100.0,100,4943.589177742953,1.0,4943.589177742953,494.4,4943.589,4918.4165,100.0,89582.63652583108,0.009999998,1.0,,0.01,297.8033
4997.1894675847725,0.01,551.710105560203,1.0,1.0,3.5044917e-18,100.0,100,4997.1894675847725,1.0,4997.1894675847725,499.74,4997.1895,4995.214,100.0,551.710105560203,0.009999998,1.0,,0.01,23.370779
