VarRet,AvgDiscRet,AvgRet,MinVanillaIw,VanillaAvgRet,ESSRenyi,MaxNormIw,BatchSize,VarNormIw,Delta,VarJ,VarDiscRet,AvgEpLen,EpsThisIter,VarVanillaIw,Bound,eRenyi2,AvgNormIw,ESSClassic,MinNormIw,IterType,MaxVanillaIw,AvgVanillaIw,J
0.07000661823441187,4999.749692810748,4999.749692810748,0.99525416,4999.749692810748,99.99991655356695,0.010060308,100,1.8942102e-10,0.6,0.26295328,0.07000661823441187,500.0,100,1.8949694e-06,4591.502,1.0000008,0.01,99.99979786149476,0.009950565,1,1.0062306,1.0001986,4999.75
3729.904694751176,4993.622971916931,4993.622971916931,0.34729505,4993.622971916931,99.39482324158384,0.010867437,100,1.0242276e-06,0.6,21.473293,3729.904694751176,499.4,100,0.010025119,4588.0977,1.0060886,0.010000002,98.99616630363859,0.0035103632,1,1.0751615,0.9893422,4997.587
0.06024531175980293,4999.791473071074,4999.791473071074,1.0,4999.791473071074,100.0,0.01,100,3.5044917e-18,0.6,0.244206,0.06024531175980293,500.0,100,,4591.5435,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7915
0.06702732082961084,4999.754730727154,4999.754730727154,0.9981812,4999.754730727154,99.99979734461846,0.010013591,100,2.1467432e-11,0.6,0.2574896,0.06702732082961084,500.0,100,2.146741e-07,4591.507,1.000002,0.01,99.99999237061289,0.009981803,1,1.0013599,1.000001,4999.7554
0.09677187167950738,4999.694339193804,4999.694339193804,0.9986286,4999.694339193804,99.99998807907247,0.010005657,100,1.35107455e-11,0.6,0.30938968,0.09677187167950738,500.0,100,1.3509198e-07,4591.447,1.0000001,0.01,99.99999237024616,0.009986757,1,1.0005184,0.99995285,4999.695
0.058836839321134204,4999.769697639541,4999.769697639541,0.9984799,4999.769697639541,99.99979734461846,0.010021189,100,3.356702e-11,0.6,0.24123663,0.058836839321134204,500.0,100,3.356994e-07,4591.5215,1.000002,0.01,99.99997711272135,0.009984406,1,1.0021584,1.0000393,4999.77
0.06615395994726536,4999.72858355038,4999.72858355038,0.99939567,4999.72858355038,100.0,0.010003282,100,3.1759385e-12,0.6,0.25588208,0.06615395994726536,500.0,100,3.1759296e-08,4591.481,1.0,0.01,100.0000076295271,0.00999413,1,1.0003109,0.99998266,4999.729
0.06505288580976777,4999.749242953328,4999.749242953328,1.0,4999.749242953328,100.0,0.01,100,3.5044917e-18,0.6,0.2537828,0.06505288580976777,500.0,100,,4591.5015,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7495
0.07525039116557845,4999.7675004344555,4999.7675004344555,0.99593526,4999.7675004344555,99.99985694905718,0.010026487,100,1.7846603e-10,0.6,0.27271196,0.07525039116557845,500.0,100,1.7853775e-06,4591.52,1.0000014,0.010000002,99.99980548991556,0.009957346,1,1.0028507,1.0002015,4999.7686
0.05412976257866939,4999.751113566373,4999.751113566373,0.997781,4999.751113566373,99.99998807907247,0.010018591,100,2.7630932e-11,0.6,0.23146413,0.05412976257866939,500.0,100,2.7629457e-07,4591.5034,1.0000001,0.010000002,99.99995040792486,0.009978017,1,1.0018383,0.99997926,4999.7515
249971.8156227258,4949.720329905854,4949.720329905854,0.27108932,4949.720329905854,94.19459520763024,0.015814146,100,7.060796e-06,0.6,205.13351,249971.8156227258,495.01,100,0.06536796,4558.5815,1.061632,0.01,93.46651750140154,0.0028174538,1,1.521603,0.9621784,4979.222
0.08586672743782109,4999.746610327072,4999.746610327072,0.99797904,4999.746610327072,99.99997615814777,0.01002014,100,4.2091924e-11,0.6,0.29140463,0.08586672743782109,500.0,100,4.209118e-07,4591.499,1.0000002,0.01,99.99995422309671,0.009979911,1,1.0020019,0.99998796,4999.7476
0.08551942817073853,4999.718684586168,4999.718684586168,0.9999354,4999.718684586168,100.0,0.010000465,100,4.5757614e-14,0.6,0.29096812,0.08551942817073853,500.0,100,4.5763546e-10,4591.471,1.0,0.01,99.99998474115914,0.009999389,1,1.000043,0.9999965,4999.719
0.08735224328931145,4999.7508707061115,4999.7508707061115,0.98101544,4999.7508707061115,99.99957084839933,0.010029394,100,8.4014895e-10,0.6,0.29181895,0.08735224328931145,500.0,100,8.403523e-06,4591.503,1.0000043,0.01,99.99917612922933,0.009808979,1,1.0030596,1.0001198,4999.752
0.05899439245055828,4999.735496990733,4999.735496990733,0.9996645,4999.735496990733,100.0,0.010002965,100,1.0956656e-12,0.6,0.24167709,0.05899439245055828,500.0,100,1.095744e-08,4591.488,1.0,0.01,99.9999809262763,0.009996771,1,1.000284,0.9999874,4999.736
0.0632560599001296,4999.77607156106,4999.77607156106,0.99414533,4999.77607156106,99.99980926550052,0.010021658,100,2.8531102e-10,0.6,0.24986959,0.0632560599001296,500.0,100,2.8535533e-06,4591.528,1.0000019,0.01,99.99971010633033,0.009940675,1,1.0022442,1.0000783,4999.7764
0.06651208045105118,4999.759848505514,4999.759848505514,1.0,4999.759848505514,100.0,0.01,100,3.5044917e-18,0.6,0.25660533,0.06651208045105118,500.0,100,,4591.511,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.76
0.06959082999435759,4999.724852435208,4999.724852435208,1.0,4999.724852435208,100.0,0.01,100,3.5044917e-18,0.6,0.2624865,0.06959082999435759,500.0,100,,4591.4766,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7246
249968.34782849866,4949.685825987624,4949.685825987624,0.20841396,4949.685825987624,94.5666236029662,0.014114765,100,7.1259683e-06,0.6,108.867165,249968.34782849866,495.01,100,0.06569608,4569.0117,1.0574555,0.01,93.41018136068263,0.002170596,1,1.3552563,0.9601692,4988.824
0.08930954723250918,4999.730604189328,4999.730604189328,0.9984105,4999.730604189328,99.99997615814777,0.010014789,100,3.9929924e-11,0.6,0.2971949,0.08930954723250918,500.0,100,3.9931462e-07,4591.483,1.0000002,0.01,99.9999618538968,0.00998388,1,1.0015014,1.0000225,4999.731
0.060064524186651126,4999.744627278478,4999.744627278478,0.99986184,4999.744627278478,99.99980926550052,0.010001684,100,2.1204208e-13,0.6,0.24384215,0.060064524186651126,500.0,100,2.1203503e-09,4591.4966,1.0000019,0.010000002,100.00000381470349,0.009998634,1,1.0001668,0.9999984,4999.745
0.06747542932552429,4999.727717333884,4999.727717333884,1.0,4999.727717333884,100.0,0.01,100,3.5044917e-18,0.6,0.25845677,0.06747542932552429,500.0,100,,4591.4795,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.728
0.06469884932173237,4999.639992874158,4999.639992874158,0.99958295,4999.639992874158,100.0,0.010007526,100,3.774177e-12,0.6,0.2530802,0.06469884932173237,500.0,100,3.7741295e-08,4591.3926,1.0,0.010000002,99.99996185376584,0.009995638,1,1.0007716,1.0000191,4999.6406
0.055141124207819324,4999.731686912573,4999.731686912573,1.0,4999.731686912573,100.0,0.01,100,3.5044917e-18,0.6,0.23363072,0.055141124207819324,500.0,100,,4591.4834,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7314
0.06825293538768566,4999.717005701342,4999.717005701342,0.99995,4999.717005701342,100.0,0.01000074,100,4.554216e-14,0.6,0.25993866,0.06825293538768566,500.0,100,4.5522155e-10,4591.469,1.0,0.01,99.99998855589435,0.009999513,1,1.0000727,0.9999987,4999.7173
0.06114990159550859,4999.741113698934,4999.741113698934,0.9946419,4999.741113698934,99.99974966111864,0.010039376,100,1.8859139e-10,0.6,0.24582784,0.06114990159550859,500.0,100,1.885576e-06,4591.493,1.0000025,0.01,99.99980924823682,0.009947315,1,1.0038472,0.99991,4999.7417
0.07202206441066279,4999.729063840272,4999.729063840272,0.9941932,4999.729063840272,99.99991655356695,0.01002056,100,1.655012e-10,0.6,0.26684096,0.07202206441066279,500.0,100,1.6549928e-06,4591.481,1.0000008,0.01,99.99984741170192,0.00994197,1,1.0020522,0.9999962,4999.7295
0.08383078553341076,4999.700611879122,4999.700611879122,0.99993956,4999.700611879122,100.0,0.010000408,100,5.1170873e-14,0.6,0.28811106,0.08383078553341076,500.0,100,5.1152366e-10,4591.4526,1.0,0.009999999,100.00001144409539,0.009999398,1,1.0000405,0.99999976,4999.701
0.0652341379231411,4999.753019749249,4999.753019749249,0.9993641,4999.753019749249,100.0,0.010008197,100,6.7812422e-12,0.6,0.2541324,0.0652341379231411,500.0,100,6.7808294e-08,4591.5054,1.0,0.010000002,99.99997329663961,0.009993822,1,1.0008016,0.9999818,4999.7534
0.0716486483281569,4999.730204881134,4999.730204881134,0.99766976,4999.730204881134,99.99996423722592,0.010014154,100,4.5657547e-11,0.6,0.26624474,0.0716486483281569,500.0,100,4.5647326e-07,4591.4824,1.0000004,0.01,99.99996184874496,0.00997782,1,1.0013027,0.99988747,4999.731
0.045330077740204235,4999.75920144774,4999.75920144774,0.996627,4999.75920144774,99.99992847447743,0.010025017,100,1.01999416e-10,0.6,0.21180587,0.045330077740204235,500.0,100,1.0197423e-06,4591.511,1.0000007,0.01,99.9998817293846,0.009967543,1,1.0023737,0.99987227,4999.76
0.0562567778213276,4999.747348990269,4999.747348990269,0.9998764,4999.747348990269,100.0,0.010003939,100,4.4514132e-13,0.6,0.23597996,0.0562567778213276,500.0,100,4.4515263e-09,4591.4995,1.0,0.01,100.0,0.009998699,1,1.0004004,1.0000064,4999.7476
0.06808595716595281,4999.720833018401,4999.720833018401,0.9966539,4999.720833018401,99.99998807907247,0.010011293,100,3.93202e-11,0.6,0.2595129,0.06808595716595281,500.0,100,3.9320727e-07,4591.473,1.0000001,0.01,99.9999542239349,0.009966477,1,1.0011356,1.0000062,4999.7217
0.08615922771438957,4999.726113294711,4999.726113294711,0.9923482,4999.726113294711,99.99982118638542,0.010024493,100,2.6127112e-10,0.6,0.291573,0.08615922771438957,500.0,100,2.6131916e-06,4591.4785,1.0000018,0.01,99.99971011042162,0.009922565,1,1.0025419,1.0000924,4999.727
0.09185997004023524,4999.74002771453,4999.74002771453,0.9977546,4999.74002771453,99.99998807907247,0.010008589,100,1.9014424e-11,0.6,0.3013559,0.09185997004023524,500.0,100,1.901291e-07,4591.492,1.0000001,0.01,99.99996566635562,0.009977946,1,1.0008187,0.9999599,4999.74
0.06316043265511889,4999.7605793297325,4999.7605793297325,0.99373335,4999.7605793297325,99.99997615814777,0.010029601,100,1.632907e-10,0.6,0.24966949,0.06316043265511889,500.0,100,1.6327424e-06,4591.5127,1.0000002,0.01,99.9998321448105,0.00993785,1,1.002908,0.999948,4999.761
0.0571146379782145,4999.766796134012,4999.766796134012,1.0,4999.766796134012,100.0,0.01,100,3.5044917e-18,0.6,0.23779655,0.0571146379782145,500.0,100,,4591.5186,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.767
0.06185190642599539,4999.750261341572,4999.750261341572,1.0,4999.750261341572,100.0,0.01,100,3.5044917e-18,0.6,0.24744715,0.06185190642599539,500.0,100,,4591.502,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7505
0.08723838312670422,4999.679263784445,4999.679263784445,0.99989235,4999.679263784445,100.0,0.010000548,100,8.67625e-14,0.6,0.29387298,0.08723838312670422,500.0,100,8.6755414e-10,4591.431,1.0,0.010000002,99.99997711183082,0.0099989185,1,1.0000553,1.0000005,4999.6797
0.07841429497566013,4999.7102327011535,4999.7102327011535,1.0,4999.7102327011535,100.0,0.01,100,3.5044917e-18,0.6,0.2786232,0.07841429497566013,500.0,100,,4591.4624,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7104
0.0651613668532588,4999.731050323233,4999.731050323233,0.9993549,4999.731050323233,99.99979734461846,0.010025557,100,3.3641395e-11,0.6,0.25395444,0.0651613668532588,500.0,100,3.3640455e-07,4591.4834,1.000002,0.01,99.99995803802634,0.009993625,1,1.0025481,0.99999243,4999.732
0.07481982311352058,4999.707320500534,4999.707320500534,0.9996837,4999.707320500534,100.0,0.0100013735,100,6.122731e-13,0.6,0.27213934,0.07481982311352058,500.0,100,6.1222707e-09,4591.46,1.0,0.01,100.00000381472385,0.009996906,1,1.0001304,0.9999931,4999.708
0.0701773742286802,4999.73428105459,4999.73428105459,0.9991226,4999.73428105459,99.99998807907247,0.010009904,100,1.3331742e-11,0.6,0.26354748,0.0701773742286802,500.0,100,1.3331653e-07,4591.487,1.0000001,0.01,100.00000381473113,0.009991314,1,1.0009816,0.9999912,4999.735
249975.42211374745,4949.755988647724,4949.755988647724,0.83527386,4949.755988647724,98.28525285587128,0.01656415,100,1.6113761e-06,0.6,417.2864,249975.42211374745,495.01,100,0.016033065,4546.102,1.0174466,0.010000002,98.42976637930028,0.008373732,1,1.6522622,0.99749297,4957.896
0.06191460043900087,4999.752076337855,4999.752076337855,0.9997335,4999.752076337855,100.0,0.010001712,100,9.380735e-13,0.6,0.24757807,0.06191460043900087,500.0,100,9.38061e-09,4591.5044,1.0,0.01,100.0,0.00999735,1,1.0001696,0.99999845,4999.7524
0.0790680697953339,4999.696490588196,4999.696490588196,0.9993428,4999.696490588196,100.0,0.010003436,100,3.3271621e-12,0.6,0.2797242,0.0790680697953339,500.0,100,3.3268744e-08,4591.4487,1.0,0.01,100.00001144446212,0.009993751,1,1.0003114,0.99996775,4999.697
0.0740195111315692,4999.746127249061,4999.746127249061,0.99951065,4999.746127249061,100.0,0.0100042205,100,2.9431026e-12,0.6,0.27068833,0.0740195111315692,500.0,100,2.943126e-08,4591.498,1.0,0.01,100.00000381471222,0.009995146,1,1.0004182,0.9999961,4999.7466
0.05656871111925307,4999.767797110448,4999.767797110448,0.997154,4999.767797110448,99.99997615814777,0.010009519,100,5.224144e-11,0.6,0.23651712,0.05656871111925307,500.0,100,5.2244246e-07,4591.5205,1.0000002,0.010000002,99.9999465954983,0.0099713085,1,1.0009751,1.0000232,4999.7686
0.04739428260529021,4999.768636436251,4999.768636436251,0.9999027,4999.768636436251,100.0,0.010000814,100,9.506454e-14,0.6,0.21658954,0.04739428260529021,500.0,100,9.509057e-10,4591.5205,1.0,0.01,100.0000038147064,0.009999051,1,1.000079,0.9999976,4999.769
0.07767632043412158,4999.705494849586,4999.705494849586,0.98972535,4999.705494849586,99.99967813595418,0.010025018,100,3.602251e-10,0.6,0.27700493,0.07767632043412158,500.0,100,3.6000529e-06,4591.457,1.0000032,0.01,99.99965275684687,0.009900293,1,1.002194,0.999693,4999.706
0.05849792943941326,4999.753796005622,4999.753796005622,0.99550843,4999.753796005622,99.99991655356695,0.010041776,100,1.7872057e-10,0.6,0.24054359,0.05849792943941326,500.0,100,1.7870912e-06,4591.506,1.0000008,0.01,99.99982833347424,0.009955396,1,1.0041462,0.9999687,4999.7544
0.0625058933107496,4999.765971578253,4999.765971578253,0.9995526,4999.765971578253,100.0,0.010001226,100,7.313384e-13,0.6,0.24873632,0.0625058933107496,500.0,100,7.3130413e-09,4591.5186,1.0,0.01,100.00000762946598,0.009995619,1,1.0001134,0.9999907,4999.7666
0.07329154031887307,4999.741218244133,4999.741218244133,0.9988116,4999.741218244133,99.99998807907247,0.010006024,100,1.09317356e-11,0.6,0.2693442,0.07329154031887307,500.0,100,1.0930833e-07,4591.4937,1.0000001,0.01,99.99998474056538,0.00998854,1,1.0005599,0.99995756,4999.7417
0.07626534450414545,4999.746416892223,4999.746416892223,0.9982855,4999.746416892223,99.99980926550052,0.010003155,100,1.01919116e-11,0.6,0.27459982,0.07626534450414545,500.0,100,1.0190932e-07,4591.4985,1.0000019,0.01,99.99998474057703,0.00998327,1,1.0002738,0.99995834,4999.747
0.06440609459837575,4999.739407340481,4999.739407340481,1.0,4999.739407340481,100.0,0.01,100,3.5044917e-18,0.6,0.25253338,0.06440609459837575,500.0,100,,4591.491,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7393
0.053991118548301166,4999.748525688899,4999.748525688899,0.9972251,4999.748525688899,99.99991655356695,0.010029213,100,1.07964575e-10,0.6,0.23112388,0.053991118548301166,500.0,100,1.0798659e-06,4591.5005,1.0000008,0.01,99.99989319987182,0.009971195,1,1.0030274,1.0001059,4999.749
0.07832623117520224,4999.706983892031,4999.706983892031,0.99833804,4999.706983892031,99.99996423722592,0.010020129,100,4.0047646e-11,0.6,0.27838004,0.07832623117520224,500.0,100,4.004391e-07,4591.459,1.0000004,0.01,99.99995040671406,0.009983831,1,1.0019677,0.9999548,4999.7075
0.06869965491405207,4999.730692627198,4999.730692627198,1.0,4999.730692627198,100.0,0.01,100,3.5044917e-18,0.6,0.26081008,0.06869965491405207,500.0,100,,4591.4824,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7305
0.06651930845982107,4999.727463387306,4999.727463387306,1.0,4999.727463387306,100.0,0.01,100,3.5044917e-18,0.6,0.25661,0.06651930845982107,500.0,100,,4591.48,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.728
0.05634530609022622,4999.742097577464,4999.742097577464,1.0,4999.742097577464,100.0,0.01,100,3.5044917e-18,0.6,0.23619519,0.05634530609022622,500.0,100,,4591.4937,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.742
0.05212758146152333,4999.796903707277,4999.796903707277,1.0,4999.796903707277,100.0,0.01,100,3.5044917e-18,0.6,0.22716308,0.05212758146152333,500.0,100,,4591.549,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.797
0.08129319388209569,4999.759198352065,4999.759198352065,1.0,4999.759198352065,100.0,0.01,100,3.5044917e-18,0.6,0.28369123,0.08129319388209569,500.0,100,,4591.511,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7593
0.05685971513001262,4999.758839994206,4999.758839994206,0.99827844,4999.758839994206,99.99994039539075,0.010039505,100,8.228266e-11,0.6,0.23718727,0.05685971513001262,500.0,100,8.22974e-07,4591.5107,1.0000006,0.010000002,99.99990082680502,0.009981893,1,1.0040401,1.0000893,4999.7593
0.11736649180360773,4999.73029053875,4999.73029053875,0.9956227,4999.73029053875,99.99997615814777,0.010010023,100,6.457406e-11,0.6,0.34017977,0.11736649180360773,500.0,100,6.455564e-07,4591.4824,1.0000002,0.01,99.99994277153179,0.009957625,1,1.0008618,0.99985963,4999.731
0.07883773104489868,4999.7457847134465,4999.7457847134465,0.9888882,4999.7457847134465,99.99978542373924,0.010031391,100,6.0364336e-10,0.6,0.2787508,0.07883773104489868,500.0,100,6.029875e-06,4591.498,1.0000021,0.01,99.99941221965192,0.009894261,1,1.0025938,0.99945635,4999.7466
0.07590556082192812,4999.719462826795,4999.719462826795,0.99874306,4999.719462826795,99.99997615814777,0.0100122,100,3.0873866e-11,0.6,0.27404875,0.07590556082192812,500.0,100,3.087107e-07,4591.4717,1.0000002,0.010000002,99.99995803648957,0.009987872,1,1.0011758,0.99995583,4999.72
0.06008948906738905,4999.752990964453,4999.752990964453,0.9948205,4999.752990964453,99.99988079085256,0.010064312,100,2.7749e-10,0.6,0.24363081,0.06008948906738905,500.0,100,2.7743358e-06,4591.5054,1.0000012,0.01,99.9997214994853,0.009949212,1,1.0063293,0.99989873,4999.754
0.07042004878373294,4999.727995453766,4999.727995453766,0.9971791,4999.727995453766,99.99998807907247,0.010014489,100,3.638707e-11,0.6,0.2639333,0.07042004878373294,500.0,100,3.638237e-07,4591.4805,1.0000001,0.010000002,99.99994277578911,0.009972449,1,1.0013828,0.999934,4999.7285
0.05282713532923742,4999.74326245665,4999.74326245665,0.99395144,4999.74326245665,99.99978542373924,0.010035851,100,2.7125555e-10,0.6,0.22859111,0.05282713532923742,500.0,100,2.7127357e-06,4591.495,1.0000021,0.01,99.99974060975856,0.009939183,1,1.0036186,1.0000334,4999.7437
0.060771235116398994,4999.737339290488,4999.737339290488,0.9997927,4999.737339290488,100.0,0.010001727,100,4.806681e-13,0.6,0.24528387,0.060771235116398994,500.0,100,4.806678e-09,4591.49,1.0,0.01,99.99999618533951,0.009997831,1,1.0001824,1.0000097,4999.7383
0.054619224819607556,4999.731017958122,4999.731017958122,0.99950075,4999.731017958122,100.0,0.0100059835,100,3.6354901e-12,0.6,0.23249435,0.054619224819607556,500.0,100,3.6356703e-08,4591.4834,1.0,0.01,100.00002288804957,0.009994947,1,1.0006044,1.0000061,4999.7314
0.043875316785418964,4999.765379955955,4999.765379955955,0.9991363,4999.765379955955,99.99998807907247,0.010024171,100,3.3402368e-11,0.6,0.20837595,0.043875316785418964,500.0,100,3.340712e-07,4591.518,1.0000001,0.01,99.9999771134285,0.009990661,1,1.0024875,1.0000702,4999.766
0.05497506599293317,4999.784078297054,4999.784078297054,0.99391896,4999.784078297054,99.99989271175451,0.010025598,100,1.7035184e-10,0.6,0.23297271,0.05497506599293317,500.0,100,1.7031548e-06,4591.5366,1.0000011,0.01,99.99982450562615,0.00994024,1,1.0024539,0.9998944,4999.785
0.07348184874291487,4999.732089279304,4999.732089279304,0.99825263,4999.732089279304,99.99998807907247,0.010016254,100,3.6692965e-11,0.6,0.26964137,0.07348184874291487,500.0,100,3.66953e-07,4591.484,1.0000001,0.01,99.99995804002717,0.009982126,1,1.0016656,1.0000402,4999.7324
0.07837533680663154,4999.7150819081035,4999.7150819081035,0.9997291,4999.7150819081035,100.0,0.010002977,100,1.0831366e-12,0.6,0.27851886,0.07837533680663154,500.0,100,1.0831361e-08,4591.4673,1.0,0.010000002,99.99997711162999,0.009997374,1,1.0002894,0.99999166,4999.7153
0.06895958592103471,4999.742191247502,4999.742191247502,1.0,4999.742191247502,100.0,0.01,100,3.5044917e-18,0.6,0.26126653,0.06895958592103471,500.0,100,,4591.494,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.742
0.06351334247233566,4999.746120481879,4999.746120481879,1.0,4999.746120481879,100.0,0.01,100,3.5044917e-18,0.6,0.2507308,0.06351334247233566,500.0,100,,4591.4985,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7466
249977.08972198234,4949.77270813956,4949.77270813956,0.20615867,4949.77270813956,96.37884019666843,0.0147178145,100,4.941099e-06,0.6,337.6025,249977.08972198234,495.01,100,0.04671626,4550.1206,1.0375721,0.01,95.33643134755529,0.0021202124,1,1.4310855,0.97234917,4965.968
0.05343341408014104,4999.767283712515,4999.767283712515,1.0,4999.767283712515,100.0,0.01,100,3.5044917e-18,0.6,0.22999617,0.05343341408014104,500.0,100,,4591.5195,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7676
0.06884637722182674,4999.759497535767,4999.759497535767,1.0,4999.759497535767,100.0,0.01,100,3.5044917e-18,0.6,0.2610743,0.06884637722182674,500.0,100,,4591.5117,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.76
249972.1432442124,4949.723485397625,4949.723485397625,0.44443506,4949.723485397625,95.97385233866109,0.022043375,100,5.7392094e-06,0.6,313.52704,249972.1432442124,495.01,100,0.061419096,4551.6074,1.0419505,0.010000002,94.62364019290827,0.0042961817,1,2.2803617,1.0344884,4968.3306
0.06578672654057344,4999.708821098893,4999.708821098893,0.9976077,4999.708821098893,99.99996423722592,0.01002734,100,7.337506e-11,0.6,0.25509757,0.06578672654057344,500.0,100,7.33797e-07,4591.461,1.0000004,0.01,99.99991607928683,0.009975771,1,1.0027647,1.0000306,4999.7095
0.07995703193188419,4999.727689293112,4999.727689293112,0.99609154,4999.727689293112,99.99992847447743,0.010051647,100,1.5878997e-10,0.6,0.28117964,0.07995703193188419,500.0,100,1.5877042e-06,4591.4795,1.0000007,0.010000002,99.99982451319148,0.009961538,1,1.0051019,0.99993753,4999.728
0.06891999665362919,4999.74546737991,4999.74546737991,0.995181,4999.74546737991,99.99995231630692,0.010015379,100,1.00234876e-10,0.6,0.26093853,0.06891999665362919,500.0,100,1.0022837e-06,4591.4976,1.0000005,0.01,99.99989699977218,0.009952147,1,1.0015041,0.9999662,4999.746
0.04802505187053892,4999.791890666539,4999.791890666539,0.99907833,4999.791890666539,100.0,0.010007185,100,7.9425355e-12,0.6,0.21803898,0.04802505187053892,500.0,100,7.942737e-08,4591.544,1.0,0.01,99.99999618540791,0.009990508,1,1.000746,1.0000275,4999.7925
0.08448386157642164,4999.741689315335,4999.741689315335,1.0,4999.741689315335,100.0,0.01,100,3.5044917e-18,0.6,0.28919503,0.08448386157642164,500.0,100,,4591.494,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.742
0.06541132093413204,4999.739277090285,4999.739277090285,1.0,4999.739277090285,100.0,0.01,100,3.5044917e-18,0.6,0.25449523,0.06541132093413204,500.0,100,,4591.491,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7393
0.04835896954308268,4999.7900774119935,4999.7900774119935,0.9986816,4999.7900774119935,100.0,0.010003799,100,8.294423e-12,0.6,0.2187737,0.04835896954308268,500.0,100,8.294109e-08,4591.5425,1.0,0.010000002,99.99997711142917,0.009986986,1,1.0003628,0.9999829,4999.7905
0.08188723806567835,4999.725795365742,4999.725795365742,1.0,4999.725795365742,100.0,0.01,100,3.5044917e-18,0.6,0.28470707,0.08188723806567835,500.0,100,,4591.478,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.726
0.06009127465093621,4999.711762864658,4999.711762864658,0.99987346,4999.711762864658,100.0,0.010001766,100,2.3134034e-13,0.6,0.2439155,0.06009127465093621,500.0,100,2.3134599e-09,4591.464,1.0,0.010000002,99.99998855588561,0.0099987555,1,1.0001745,0.9999979,4999.712
0.06806676153587683,4999.737857300097,4999.737857300097,1.0,4999.737857300097,100.0,0.01,100,3.5044917e-18,0.6,0.2595997,0.06806676153587683,500.0,100,,4591.4897,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.738
0.07819911405871519,4999.738605561465,4999.738605561465,0.999333,4999.738605561465,100.0,0.010002579,100,3.4406462e-12,0.6,0.27818617,0.07819911405871519,500.0,100,3.4404483e-08,4591.491,1.0,0.010000002,99.99996948146956,0.009993644,1,1.0002264,0.9999686,4999.7393
0.07825814323647902,4999.702036733004,4999.702036733004,1.0,4999.702036733004,100.0,0.01,100,3.5044917e-18,0.6,0.27834526,0.07825814323647902,500.0,100,,4591.4536,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.702
0.08749409658698536,4999.72847444791,4999.72847444791,0.9991543,4999.72847444791,100.0,0.010003401,100,5.374977e-12,0.6,0.29424244,0.08749409658698536,500.0,100,5.3748938e-08,4591.4805,1.0,0.01,100.00000381472677,0.009991621,1,1.0003324,0.9999923,4999.7285
0.0481315841802728,4999.745309128234,4999.745309128234,0.99870694,4999.745309128234,99.99998807907247,0.010018057,100,2.850202e-11,0.6,0.21828234,0.0481315841802728,500.0,100,2.850332e-07,4591.4976,1.0000001,0.01,99.99996948308775,0.009986854,1,1.0018274,1.0000216,4999.7456
0.058398656777281725,4999.72520204252,4999.72520204252,1.0,4999.72520204252,100.0,0.01,100,3.5044917e-18,0.6,0.2404395,0.058398656777281725,500.0,100,,4591.477,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7256
0.07931931195987556,4999.707454251074,4999.707454251074,0.9984787,4999.707454251074,99.99995231630692,0.0100163035,100,4.2880213e-11,0.6,0.28013772,0.07931931195987556,500.0,100,4.2886754e-07,4591.4595,1.0000005,0.009999999,99.99998474243961,0.009983984,1,1.0017109,1.0000805,4999.708
0.07454392196648817,4999.692094067413,4999.692094067413,0.99838734,4999.692094067413,99.99997615814777,0.010015592,100,3.814122e-11,0.6,0.27158192,0.07454392196648817,500.0,100,3.8145325e-07,4591.444,1.0000002,0.01,99.9999771130531,0.009983336,1,1.0016131,1.0000539,4999.6924
0.08853483768354219,4999.716443087331,4999.716443087331,1.0,4999.716443087331,100.0,0.01,100,3.5044917e-18,0.6,0.29605135,0.08853483768354219,500.0,100,,4591.4688,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.717
