AveragePolicyStd,AverageDiscountedReturn,MaxLen,Perplexity,NumTrajs,Weights,LossBefore,AverageReturn,MeanKLBefore,MeanKL,ExplainedVariance,Iteration,MinReturn,MaxReturn,StdReturn,LossAfter,dLoss,Entropy
0.18818188616321868,749.8714690370352,287,0.7777051812246437,100,[-2.43071006  2.77694773 -7.7132548  -2.56925956 -1.6703463 ],5.100771999233927e-16,1438.443618500656,0.0,0.03575107018534191,0.794579155393931,338,0.0,2859.8299233600746,347.09152646787703,-0.005748207794369363,0.005748207794369873,-0.2514077710626661
0.1772314337106882,763.062335975449,249,0.7324499030322436,100,[-1.88571147  2.0215695  -8.91812061 -1.97483887 -1.73029887],1.1485168733196166e-16,1477.1533991406607,0.0,0.04446963786192759,0.8046651738365751,339,959.8166481831782,2479.85375700914,311.9218071857309,-0.007811305767044289,0.007811305767044404,-0.31136033219459336
0.18850829786055917,786.7981684368444,299,0.7790541530805948,100,[ -2.70728924   3.13067688 -10.06225013  -2.68843744  -1.66861325],7.645038265870198e-17,1603.5447693932892,0.0,0.03262806069095598,0.7608054185343922,340,1039.7947324701277,2979.822585169142,385.7856889922617,-0.004071467357437924,0.004071467357438001,-0.24967471937785202
0.18664039727081821,772.6814113895758,256,0.7713346217469886,100,[-2.87802327  3.458568   -8.50584695 -2.81370846 -1.67857152],6.469371185768018e-17,1565.2225367620797,0.0,0.0467608610490873,0.8137727214485508,341,69.93042445508382,2549.829890366179,389.6735909087732,-0.0015986477543321758,0.0015986477543322405,-0.2596329895259517
0.19302537083480403,770.8940061005009,233,0.797722002190116,100,[-1.51338999  1.60212041 -8.86090311 -1.5097391  -1.64493364],-1.0445634957035056e-16,1509.9424303473943,0.0,0.04494994701075765,0.8193873007174052,342,1009.7891586833465,2319.788061444045,302.25390718756466,-0.008436228390457427,0.008436228390457323,-0.2259951104094321
0.20405362157712015,773.8933975263494,305,0.8432987998140107,100,[-1.84960468  2.10107927 -9.58571914 -1.71271823 -1.58937247],2.357660743811615e-16,1596.6934306052271,0.0,0.037387635038958755,0.7121097357552058,343,0.0,3039.767478448566,474.1769454575491,-0.002665559758471714,0.00266555975847195,-0.17043393560424877
0.17396147182576313,805.2376586881384,314,0.718936029023628,100,[-2.27098825  2.77266925 -9.12603554 -2.22998265 -1.74892143],7.066614321357171e-17,1738.123903470798,0.0,0.037643675366108194,0.7778217407790358,344,69.92115648667527,3129.818077228855,453.7247907085043,-0.0021422180778816026,0.0021422180778816733,-0.329982897370073
0.14924671376903503,794.4127022403369,387,0.6167965734930362,100,[-2.19440926  2.71908216 -8.52065087 -2.16655511 -1.90215455],-7.794122415315076e-17,1682.6080005434903,0.0,0.0360339470550805,0.787090248577237,345,119.8979591676719,3859.77276902233,453.88122729144544,-0.006154456893458005,0.0061544568934579266,-0.4832160120450819
0.13986883281843548,799.0329244661704,285,0.5780403108532657,100,[-1.72593875  2.02149352 -8.37085321 -1.73181831 -1.9670502 ],-2.5593103784084654e-16,1646.3544177301478,0.0,0.047443007473345795,0.8118076119056394,346,1149.827605726683,2839.856593977742,336.44946067081185,-0.003427990657035116,0.0034279906570348602,-0.5481116707809497
0.1435781487093622,768.6062533216173,270,0.5933699169380429,100,[-2.5183414   3.33167018 -6.93717054 -2.67554712 -1.9408758 ],-9.588351143216897e-17,1634.0397900239145,0.0,0.049226229182036535,0.8247266899513046,347,0.0,2689.8463142215965,511.7435519582551,-0.01124685431515045,0.011246854315150354,-0.5219372685041311
0.14467407325964812,793.7852180720464,332,0.5978990786887621,100,[-1.54934189  1.89756615 -6.95679982 -1.70598954 -1.93327184],-1.6457823703478585e-16,1622.3610252991773,0.0,0.04232048923200598,0.7800564460227065,348,1109.8140110801955,3309.8546661251116,350.3786025529103,-0.0037074506354889325,0.003707450635488768,-0.5143333040083871
0.15921658988613735,760.7609970405484,320,0.6579993931189021,100,[-1.65464375  2.05768164 -7.33175889 -1.6557894  -1.8374898 ],3.0288324220071673e-16,1580.9729002038466,0.0,0.04850104949568499,0.7626741287250137,349,69.92726305091463,3189.693364798902,523.162955365134,-0.005551617264700964,0.005551617264701267,-0.41855126996894404
0.16165267734662922,793.7504429067203,262,0.6680670881482614,100,[-1.19052436  1.44460793 -6.53296578 -1.24450049 -1.82230521],-1.6600497089536768e-16,1617.8948853616498,0.0,0.04467238495269834,0.8193229870313254,350,1109.813986790537,2609.8083282200423,319.35118465602164,-0.006372122076535676,0.006372122076535511,-0.4033666791287098
0.17150817256682022,803.2661747707135,265,0.7087972022551492,100,[-1.11637534  1.44749898 -6.28022384 -1.24245276 -1.76312436],-4.0220634891519084e-17,1686.2849546987409,0.0,0.03737131712267163,0.8175874653422128,351,279.77807614574033,2639.6022588134606,365.9890804617802,-0.0033004720480935236,0.0033004720480934832,-0.3441858268560124
0.15609768786730077,820.5921151172644,349,0.6451098089552201,100,[-1.47581349  2.06797497 -6.28032496 -1.77320655 -1.85727326],-4.7784067312547264e-17,1809.540806972876,0.0,0.04609651025508387,0.7828162482091006,352,79.91864409147738,3479.7916069106695,444.1791093948361,-0.005755895484299906,0.0057558954842998585,-0.43833473023444386
0.1627158214138412,825.2613296597067,363,0.6724607769687777,100,[-1.65045687  2.31946437 -7.59618902 -1.97708471 -1.81575003],3.709768151432675e-17,1835.16416949298,0.0,0.04456831603810018,0.7987756823888306,353,69.93634831770461,3619.7815253381355,453.9658019087381,-0.0071075935675578945,0.007107593567557932,-0.3968114934170618
0.1728627089084123,832.846491370105,318,0.7143951370643451,100,[-1.90990312  2.76493992 -8.68039367 -2.32207643 -1.75525759],-1.1300087011920638e-16,1835.9728899809352,0.0,0.04699406002817933,0.8366021986041093,354,1349.8362078873038,3169.842640171668,354.5282052025775,-0.004901240179411036,0.004901240179410923,-0.3363190564638091
0.17834935227994062,803.5190537507079,346,0.7370699601547485,100,[-2.4872795   3.7270557  -7.49284439 -2.94529244 -1.724011  ],1.3367305965391716e-16,1840.6144459023312,0.0,0.03290110404400057,0.7730456770220309,355,69.9315119507757,3449.754352145688,593.8779881462922,-0.006747223756654606,0.00674722375665474,-0.3050724657148435
0.17581360670052557,827.986947782121,404,0.7265904048926223,100,[-1.85006505  2.56432324 -8.97729511 -2.09471668 -1.7383309 ],-1.2496205785356722e-16,1871.0464778080436,0.0,0.033154448556723774,0.759391956065351,356,69.92885848713749,4029.77827096207,508.58599675738594,-0.001561766493014619,0.001561766493014494,-0.31939236476994914
0.17266339698609215,804.2390855768801,354,0.7135714344337222,100,[-2.52750927  3.73647324 -9.22308406 -2.94380186 -1.75641126],3.489801638307182e-17,1847.7492037877676,0.0,0.04717556243376399,0.7878720169409418,357,69.92785660799791,3529.7819539426414,592.9888285835378,-0.00038089586905821614,0.00038089586905825105,-0.33747272873937006
0.17779972686956877,833.0527983789552,329,0.7347985059882822,100,[-2.03691306  2.99936797 -8.2681767  -2.53870968 -1.72709749],5.981327290924805e-16,1850.7775474488053,0.0,0.044110434561111814,0.8024365061403529,358,1209.843181140573,3279.864123868653,405.4573833946547,-0.0024255985342367882,0.0024255985342373863,-0.30815895886549505
0.1900114283847434,730.656530967188,350,0.7852661877272299,100,[-3.08650077  4.77469331 -7.78219961 -3.7111252  -1.66067106],1.158901032973317e-16,1695.8175830257396,0.0,0.04494375108359822,0.7590439578014796,359,59.94543332856665,3489.751298446889,797.2618320583047,-0.009945543477644947,0.009945543477645064,-0.24173252603249387
0.2008712144658703,783.3587083159183,346,0.830146766163766,100,[-3.69687209  5.75925931 -7.77525085 -4.56767951 -1.6050913 ],1.2185940846936626e-16,1807.2610370776351,0.0,0.03421991784715304,0.8117043846827973,360,0.0,3449.8370007914164,655.394749109657,-0.005285997022697685,0.005285997022697806,-0.18615276712015968
0.19404367711612688,742.3683257525623,451,0.8019303884870386,100,[-3.67468633  5.63648603 -9.3147346  -4.33944895 -1.63967201],-2.0835409007109114e-16,1760.960904320225,0.0,0.04620969034244537,0.7700464908044783,361,0.0,4499.743975269234,820.9141085866152,-4.298464455608368e-06,4.298464455400014e-06,-0.2207334722804422
0.2019236477176274,797.785874059163,334,0.8344961900614236,100,[-2.31730085  3.38741979 -8.96979309 -2.7858437  -1.59986563],-1.306622486751265e-16,1794.2529932639281,0.0,0.03498941846295389,0.7613100354967913,362,9.981536164236989,3329.7955339410787,586.0612947773293,-0.0038240528506922134,0.003824052850692083,-0.18092710142521273
0.19262214744937753,800.6943600058238,322,0.7960555882624482,100,[-1.50609594  1.9181773  -9.90428258 -1.76481152 -1.64702479],2.5480791397754177e-16,1650.9791434184601,0.0,0.03804620796272247,0.8243536972039629,363,1099.833229065886,3209.836780389141,329.7779418271362,-0.0038106718017505087,0.0038106718017507637,-0.22808626107550622
0.16937033200632934,824.4383421364472,333,0.6999620815406937,100,[ -1.45866419   1.84502489 -10.3099452   -1.58547331  -1.77566765],2.3243844204225914e-16,1807.8615671321243,0.0,0.04689949821684065,0.7861769663296967,364,1169.7445164825065,3319.797631196365,425.6933955102191,-0.004592051357953062,0.004592051357953294,-0.3567291146335184
0.17485910381406988,791.2429155606019,315,0.7226457008861665,100,[-2.72457036  3.96516721 -8.95602057 -3.14780896 -1.74377475],5.4057007820339804e-17,1784.0604494790196,0.0,0.03722729019686745,0.803279642418705,365,9.981886473438067,3139.845364454393,584.3964829648191,-0.007676610039082194,0.007676610039082247,-0.3248362172004411
0.15975064874320583,801.1974467791223,311,0.6602065149024561,100,[-2.59423329  3.78502105 -7.82273093 -3.09948466 -1.83414112],-2.3231017260403783e-16,1761.3736082794726,0.0,0.03393405989565568,0.8315887831472101,366,0.0,3099.866745367321,486.384746895504,-0.002468837270298069,0.0024688372702978364,-0.4152025915377316
0.15497077399412915,811.7918679090446,403,0.6404525766581681,100,[-1.75019238  2.35166306 -9.25733486 -2.07857217 -1.86451873],-1.6832516993248664e-16,1721.7875268538567,0.0,0.0421688044791622,0.7929025274971374,367,1099.8055197048102,4019.8617216094876,387.01474365419523,-0.005315493788424446,0.005315493788424277,-0.4455802015135095
0.17094320166744398,804.6003069045769,337,0.7064623293051299,100,[-2.84659236  4.24970394 -7.80126939 -3.50523459 -1.76642393],1.3268064989651116e-16,1778.8799507457911,0.0,0.03285670371503449,0.8167256750357099,368,0.0,3359.8531254942527,494.77682897973335,-0.008616968693489092,0.008616968693489224,-0.3474853984417158
0.16860075448786913,791.6062317318269,271,0.6967816244007251,100,[-1.7578509   2.41854425 -8.60539482 -2.23280734 -1.78022176],1.6015111029207047e-16,1629.3923384758639,0.0,0.03763229858971398,0.8298606044897515,369,0.0,2699.9071746690142,360.0128140472385,-0.004066050002659821,0.0040660500026599815,-0.36128322520270506
0.15224313669257766,820.1228346886885,286,0.6291799844593724,100,[-1.66045586  2.32689377 -8.69198917 -2.11649357 -1.88227645],-2.862276100084104e-16,1760.4971955985966,0.0,0.03491664284964121,0.8371181254094326,370,1219.8364254996254,2849.8939190813667,343.4437282362657,-0.003763419909499735,0.003763419909499449,-0.46333791939844726
0.14542464359323656,807.0483486860314,294,0.6010009842398576,100,[-1.02130469  1.25831768 -9.66642387 -1.30486966 -1.92809724],2.070607921435865e-16,1708.9058523660328,0.0,0.03515767846264954,0.7942412490700274,371,1039.8749618434097,2929.907985793503,405.9482405124104,-0.005117083225152073,0.00511708322515228,-0.5091587067779584
0.1383722987446137,834.9910512149577,319,0.5718555375638696,100,[-1.50588626  2.18751205 -8.84266792 -1.92427902 -1.97780741],-4.7437121324296055e-17,1886.098738825161,0.0,0.023048593315105306,0.8257001906707016,372,79.90273251512059,3179.8909507771523,418.174218701404,-0.0010262955303614472,0.0010262955303613997,-0.5588688762066766
0.12901168505906718,850.5419208635908,356,0.533170635891783,100,[-1.90077137  2.95763363 -7.98484786 -2.47079359 -2.0478523 ],-2.5494300205775256e-16,1974.8955428973113,0.0,0.03646586051091446,0.8004872867630591,373,1279.791182746332,3549.8885075666353,452.1763683899025,-0.004600063073795701,0.004600063073795446,-0.628913763664847
0.11984656760327805,831.4311699502168,380,0.4952936676180279,100,[-2.6192728   4.28891525 -6.74020122 -3.48459504 -2.12154296],-1.424667696331441e-16,1988.288500478596,0.0,0.03757894159107969,0.7961078737229438,374,69.92003319396204,3789.880174718832,601.723376754418,-0.0032964684204351107,0.003296468420434968,-0.7026044244120759
0.10840540116756768,826.8100060986336,324,0.4480104003614339,100,[-2.50711398  4.03723529 -7.17985238 -3.3772438  -2.22187736],-7.125691783403638e-17,1865.8039262894983,0.0,0.042213898890536346,0.8223091029907765,375,79.91036220034138,3229.9124727302074,463.7728131874567,-0.006673621960884457,0.006673621960884386,-0.8029388317441316
0.11954451549082433,809.4013464583129,367,0.49404536738231164,100,[-3.03056458  4.9174691  -7.1126525  -4.1533379  -2.12406646],-6.642411494309802e-17,1831.808455113407,0.0,0.033366210507812306,0.8099520949824075,376,0.0,3659.908056761382,548.2291280634249,-0.0044651690270529265,0.00446516902705286,-0.7051279292046571
0.11700342105879363,810.243582819154,285,0.48354370674927255,100,[-3.79348107  6.28131963 -6.09723267 -5.23512237 -2.1455521 ],1.2011446607225977e-17,1849.6123185312827,0.0,0.04103802569588885,0.8611051657631832,377,0.0,2839.9177305794024,518.8727430212451,-0.010344208090449244,0.010344208090449256,-0.7266135715884341
0.13318705175968312,761.0775033193275,400,0.5504263047703777,100,[-4.72573766  7.87944427 -6.06242323 -6.42295171 -2.01600073],-4.5082267471082944e-17,1797.002535491534,0.0,0.046628925185903135,0.6806253003966223,378,0.0,3989.8981924350514,791.550757679522,-0.007736688770576667,0.007736688770576622,-0.5970622014076659
0.137977135804461,818.2973869017113,375,0.570222435291113,100,[-4.43704937  7.51382528 -4.34171444 -6.16208777 -1.98066729],1.5839013480644227e-17,1924.4848795260175,0.0,0.038035106233890406,0.8133539787828263,379,0.0,3739.889143657644,597.7135093728149,-0.006554933701811959,0.006554933701811975,-0.5617287569235038
0.12149197802994993,794.273053646687,449,0.5020937068787353,100,[-4.94702886  8.40474925 -4.46308713 -6.9043704  -2.10790704],-2.1371597645692345e-16,1834.7909435021256,0.0,0.03634917156380094,0.7759323370743806,380,0.0,4479.896000023776,678.7327618002358,-0.001650803279046248,0.0016508032790460343,-0.6889685096214269
0.11314675668558326,810.1989937149556,379,0.46760514897177874,100,[-5.5909404   9.59288692 -3.80554805 -7.77756718 -2.17906957],-8.53180827629833e-17,1928.8036906247612,0.0,0.03776510757347928,0.8332073340530592,381,0.0,3779.9100811336516,625.4460317533143,-0.0032251366777382626,0.003225136677738177,-0.7601310379568712
0.0974592018945095,738.8994324360849,359,0.40277269941719374,100,[-5.89721908 10.10686687 -3.99749793 -8.22143232 -2.32832143],-5.1494315007516703e-17,1736.7067128795152,0.0,0.0003696724174816878,0.8163154524111268,382,0.0,3579.907908723036,799.913631034988,-0.00012525963051319711,0.00012525963051314562,-0.909382897452586
0.09733315875514646,767.8579768325303,394,0.40225179698317604,100,[-5.97803044 10.24968989 -3.95860949 -8.33615242 -2.32961556],1.7214205307650063e-17,1776.4061178023849,0.0,0.032648285926770826,0.8243994342600351,383,0.0,3929.920473078695,706.277020423702,-0.004688110613828766,0.0046881106138287835,-0.9106770257904097
0.09633595418481582,802.3037533632149,303,0.39813061838889624,100,[-5.53989063  9.41053494 -5.27094853 -7.65358977 -2.33991367],1.3913566242625952e-16,1820.7045491744218,0.0,0.04790519083064707,0.8549348594188912,384,0.0,3019.9180898732725,539.5509387785305,-0.018489222197847797,0.018489222197847936,-0.920975140632468
0.09842669600065415,804.5448848110598,490,0.40677109264458633,100,[-5.56294639  9.55801363 -4.17922901 -7.72096242 -2.31844321],7.803302845845401e-16,1952.1078630194002,0.0,0.032543743807418514,0.5622540460976756,385,0.0,4889.910834684024,731.8047212403385,-0.004567972300122981,0.004567972300123762,-0.8995046776950132
0.09757993564492702,796.7410781873939,318,0.403271659573045,100,[-4.91145098  8.43627576 -3.82772521 -6.92251778 -2.32708338],-4.792921409495909e-17,1825.3911682855414,0.0,0.03222814246947599,0.8397199338761818,386,0.0,3169.9162347662,586.2168940958011,-0.0029935514892203,0.0029935514892202517,-0.9081448509008839
0.09722748318587791,767.960122221586,266,0.4018150682446949,100,[-4.83516857  8.25932811 -4.64575993 -6.84835612 -2.33070186],-3.545450596852933e-16,1738.6110070474863,0.0,0.03798176511873056,0.8804895650010194,387,0.0,2649.9266332539155,630.1665439897862,-0.0038974863832927473,0.0038974863832923925,-0.9117633254510831
0.08633657513295094,776.6530191176123,333,0.35680587105949874,100,[-4.93476331  8.41245841 -4.29982033 -6.9573599  -2.44950196],-7.362911495972934e-17,1774.305805368312,0.0,0.013312072399675788,0.8335559263915332,388,0.0,3319.922839844115,643.7889703465077,-0.0011846826782636246,0.0011846826782635508,-1.0305634236484917
0.08564574061750573,777.4201587905549,273,0.35395083759700807,100,[-4.48755391  7.61062861 -4.52969608 -6.32855064 -2.45753579],-7.832216201756146e-18,1730.6043708099287,0.0,0.04934990054302343,0.8694853791081186,389,0.0,2719.9277404518225,574.9567954733942,-0.006336894996824797,0.006336894996824789,-1.0385972523372544
0.08620300474639582,802.8854480572766,338,0.35625386053500013,100,[-4.58444858  7.75022889 -5.5528646  -6.46321414 -2.45105024],-1.0669399369586879e-16,1867.5188317372085,0.0,0.04329870847824701,0.7823821414863198,390,0.0,3369.929778901806,625.4947988694431,-0.006819968323075476,0.0068199683230753694,-1.032111710868518
0.09326293981409435,800.7090053404016,349,0.38543067554734683,100,[-4.26137481  7.27163416 -4.50028411 -6.02991891 -2.37233247],-3.6139479316972424e-16,1881.3075271651844,0.0,0.034367622331858215,0.8165199975455371,391,0.0,3479.91578429041,650.9716242755409,-0.005522375940053171,0.005522375940052809,-0.9533939321180722
0.08987532056658039,840.6853497330089,374,0.37143055526731683,100,[-3.56249173  5.99559964 -5.03583361 -4.99720389 -2.4093319 ],-2.4769852378622576e-16,1933.896635360594,0.0,0.03232832604835539,0.812334748189946,392,79.91575825671656,3729.9219782434957,464.853211385359,-0.001685395259890281,0.0016853952598900334,-0.990393362937826
0.08941354467238002,812.7057143850501,327,0.36952215955077683,100,[-3.75745688  6.34890948 -4.77014977 -5.39205606 -2.4144831 ],5.541133823116893e-18,1825.2059893244552,0.0,0.008627239263209541,0.8524528804572349,393,9.981657247153512,3259.929739833632,483.5875597976782,-0.0005175151028467736,0.0005175151028467791,-0.9955445686714713
0.08813139243100772,831.9557813298203,333,0.3642233687820993,100,[-4.07400321  6.89196972 -4.68861024 -5.81069914 -2.42892648],1.7358983267033164e-16,1897.60531170677,0.0,0.040773570421600056,0.8443318539417424,394,0.0,3319.925822411829,449.44185063210267,-0.006786486662107488,0.006786486662107662,-1.0099879490516004
0.10321609566179156,766.6136454290646,303,0.42656439479159264,100,[-4.60952638  7.87069242 -4.06443216 -6.53443923 -2.27093047],-1.3823234129308007e-16,1734.9951000696879,0.0,0.042376735481800015,0.8231246803361537,395,0.0,3019.9143875480218,662.858910217231,-0.014896796896825054,0.014896796896824915,-0.8519919391763551
0.11345840413028019,772.3138274706523,328,0.46889310413790974,100,[-4.08789164  6.93770865 -3.70757863 -5.8245867  -2.17631899],1.1941701447976422e-16,1727.6858601882705,0.0,0.04696906094332415,0.8535718475580583,396,0.0,3269.9117685859774,609.2772485590036,-0.005734979297873929,0.005734979297874049,-0.7573804594611275
0.11708772313189873,791.9609998194398,382,0.4838921045700112,100,[-3.52089664  5.89770656 -5.1011725  -5.02649886 -2.14483185],-2.255876090561783e-16,1801.1024268739993,0.0,0.034113550979916654,0.7632305262042194,397,0.0,3809.910311934943,638.4498433975494,-0.003388421164636345,0.0033884211646361194,-0.7258933215589778
0.11330959543942232,808.5465685478077,341,0.4682781177954355,100,[-3.06497999  5.12905607 -5.23018689 -4.53148682 -2.17763142],-4.552844316908928e-16,1828.509246577114,0.0,0.03454074864224763,0.8126405221104896,398,0.0,3399.91677871957,550.1618012845039,-0.007489564879638549,0.007489564879638094,-0.758692890778599
0.10891290058177744,826.553183114115,351,0.4501077591027374,100,[-2.6006371   4.34300955 -5.5721476  -3.82909224 -2.21720679],1.254054973108494e-16,1881.8124530286805,0.0,0.04195647099722433,0.81380555606285,399,0.0,3499.9137806527224,502.3776605840569,-0.0021158747461241705,0.002115874746124296,-0.7982682602121101
0.12072415873820243,767.3960571911398,310,0.4989205160174303,100,[-3.40193752  5.75672447 -5.62360689 -4.84280956 -2.11424702],3.996777496163294e-17,1738.8070841706713,0.0,0.034242637802707254,0.8396876556335027,400,0.0,3089.900985712347,651.3786428584054,-0.010293021117590876,0.010293021117590916,-0.6953084824562821
0.11657963280694106,816.7623936274686,363,0.4817923037533325,100,[-2.7803241   4.67002299 -5.05677649 -4.04734298 -2.1491807 ],2.384786107771184e-16,1845.002645490349,0.0,0.04120568979113746,0.808586897131917,401,0.0,3619.9089337341084,519.44977672618,-0.004630479312982224,0.004630479312982463,-0.7302421628738813
0.1318715123877099,828.5305197321265,321,0.5449895339602413,100,[-3.33283976  5.62120464 -4.52414945 -4.86599705 -2.02592722],6.9744333918289525e-16,1841.5946472206895,0.0,0.04727967690123227,0.838887492652348,402,9.979969068561074,3199.9087916187323,410.0492341280002,-0.0040727950062580676,0.004072795006258765,-0.6069886882459636
0.13560347886165985,818.3930381079472,346,0.5604127488196685,100,[-2.30698893  3.81047836 -4.31897032 -3.44345243 -1.99802025],5.872029814255562e-17,1790.5870251385463,0.0,0.036827763580468124,0.8151461619917106,403,0.0,3449.872863034,439.57169004833224,-0.003239836820369439,0.0032398368203694974,-0.5790817152782857
0.11440614103752195,801.0915790015698,319,0.47280984616992705,100,[-2.434646    4.05463224 -4.24539738 -3.613813   -2.16800052],-1.4754506231103234e-16,1730.7918139089497,0.0,0.03567005520853458,0.8496410289815122,404,0.0,3179.8953259044647,446.10476827382274,-0.0037358841631893727,0.0037358841631892252,-0.7490619878745886
0.10792804004481459,786.1639818437408,291,0.44603759508219304,100,[-2.60907326  4.39995558 -4.01523334 -3.77157035 -2.22629057],-1.0630959605591751e-16,1754.380679673504,0.0,0.036984454763738975,0.8475771162211205,405,0.0,2899.892979890426,564.6912157178541,-0.011936054638918121,0.011936054638918015,-0.8073520366083422
0.09918908437209856,809.77016828193,298,0.409921838971273,100,[-2.07776988  3.49296708 -4.13554003 -3.07625012 -2.31072731],4.8191682219569703e-17,1776.6850113990704,0.0,0.041391957066208476,0.859221648855143,406,9.980080858735043,2969.885347954745,440.91610033860763,-0.0045726088326837775,0.004572608832683826,-0.8917887741126922
0.11153905119657596,836.2631844345628,294,0.4609609340891634,100,[-1.53793586  2.46965483 -4.96499059 -2.27233372 -2.19338051],-9.540251418447214e-17,1849.3021134342061,0.0,0.043357409812447525,0.8612514871618835,407,1329.8222853447676,2929.912677428189,327.971133740787,-0.007305652041157876,0.0073056520411577805,-0.7744419812483636
0.12056819308683103,829.5432808348357,288,0.4982759518798415,100,[-1.86837399  3.08260203 -5.45258874 -2.798427   -2.11553977],-2.1220494778514331e-16,1811.0034250295098,0.0,0.03785641890853915,0.8558455298888543,408,1269.7951966916196,2869.924035015756,335.9095784038184,-0.00443142289001324,0.004431422890013028,-0.6966012351847686
0.10419230782303505,850.8638590553643,345,0.43059881739863903,100,[-1.88497822  3.11554624 -5.90346549 -2.76866341 -2.26151697],4.151478583410515e-17,1967.8139321755452,0.0,0.034635761065043284,0.816358086216442,409,1359.7817953976275,3439.91796462636,416.5035195011242,-0.002627071572141692,0.0026270715721417336,-0.842578440459178
0.09998995101362372,833.5187328968641,333,0.41323160565117467,100,[-2.22534263  3.66216077 -7.08406841 -3.19877238 -2.30268559],2.823957274786242e-16,1896.116285912494,0.0,0.04127090030768227,0.8090172002952356,410,0.0,3319.9253306464457,474.44137460251324,-0.005213640416961473,0.005213640416961755,-0.883747054702581
0.11285767212647199,796.7590771020332,415,0.46641044015034705,100,[-2.91875932  4.91421062 -6.45314679 -4.17620548 -2.18162779],5.30176570121361e-17,1831.0183584499966,0.0,0.047441995671924,0.8329642290018674,411,0.0,4139.915667220226,610.2440015599167,-0.007109636513050757,0.00710963651305081,-0.7626892596544741
0.11586442746821161,844.4405110117006,428,0.4788365522253295,100,[-2.36678606  3.83362833 -7.93973409 -3.46301603 -2.1553345 ],-5.660139126620843e-16,1940.0211158704678,0.0,0.04741469110287769,0.7929134294180289,412,1279.8453434575292,4269.924192354125,471.05702176624567,-0.0022888189884719204,0.0022888189884713544,-0.7363959668894261
0.11898814923707264,828.1876666065994,328,0.4917460551210565,100,[-2.97654175  4.90491047 -9.21185555 -4.23490249 -2.12873138],9.441632800382725e-17,1900.0213189273306,0.0,0.04268740708302737,0.8067349764304373,413,0.0,3269.9278307364034,516.8990333532856,-0.0032400338497985542,0.003240033849798649,-0.7097928438680611
0.1300098077429563,822.3945510294175,408,0.5372956088027527,100,[-3.88901592  6.52889442 -9.97292004 -5.41204145 -2.04014539],-3.0513051368973155e-17,1954.7153214075388,0.0,0.03755169247182897,0.7729735076840649,414,0.0,4069.9203807608756,652.4085523104205,-0.004638711823547998,0.004638711823547968,-0.6212068539910638
0.1176574818604699,828.1100340761718,326,0.48624676433186237,100,[ -3.24723924   5.38440134 -10.2326191   -4.6297892   -2.13997757],5.3634982199360646e-17,1883.5216583508577,0.0,0.04083545006156853,0.8252920953445143,415,0.0,3249.930572986792,475.6072732910697,-0.0007136963434570645,0.0007136963434571182,-0.7210390384019814
0.1355376347344359,812.3064704495092,320,0.5601406327306048,100,[ -2.55831085   4.0833892  -10.43102854  -3.69239277  -1.99850593],1.0834311520473996e-16,1784.219241556312,0.0,0.048173504314929935,0.8337449160759932,416,0.0,3189.9235411097193,449.89104888012474,-0.00669357786213807,0.006693577862138179,-0.5795673969046912
0.13806614549785884,816.7012443606286,376,0.570590288441839,100,[-3.1017249   5.07179453 -9.0465915  -4.53676118 -1.98002239],-2.1895355190364092e-16,1857.6216808809188,0.0,0.037426118604195126,0.7998410346529644,417,0.0,3749.922242633662,544.7397959875951,-0.0052501281964433275,0.005250128196443109,-0.5610838602532225
0.11779689558306067,801.4432324453585,316,0.4868229237944084,100,[-3.11143236  5.02926228 -9.92522868 -4.44179755 -2.13879336],5.591597275345479e-17,1745.120341585705,0.0,0.04691570965437901,0.8363102255420031,418,0.0,3149.9265984862755,468.42703567355517,-0.003763761494596714,0.00376376149459677,-0.7198548281919457
0.12163584833020265,826.3411036091261,321,0.5026882841795163,100,[ -2.33741649   3.57694638 -10.2819094   -3.3133031   -2.10672355],4.155164956150056e-16,1830.9175571595906,0.0,0.042325470927810846,0.7847314508798129,419,1209.8674221468625,3199.9236744937566,455.79385566323367,-0.003795669696783151,0.0037956696967835664,-0.6877850143448947
0.14987362925112274,823.3280980458352,327,0.6193874467622451,100,[ -2.16207107   3.27071207 -10.37537476  -3.01014209  -1.89796281],1.9059194034765416e-16,1812.7165982534798,0.0,0.04908144186167307,0.8344571082302956,420,0.0,3259.910773481914,405.4696469096102,-0.005283292187610255,0.005283292187610446,-0.4790242784190815
0.15124101013667834,834.4425895663765,353,0.6250384646210085,100,[ -2.95762304   4.73919162 -10.55352658  -3.96985174  -1.88888062],2.756783459194701e-16,1926.6100009241416,0.0,0.040778671820946015,0.8226464093480433,421,9.979533152129063,3519.906060798185,484.93904639659235,-0.017020855382048887,0.01702085538204916,-0.4699420877458389
0.17566913368150153,803.8882503202526,337,0.7259933367170771,100,[ -2.68704659   4.19758524 -10.44433434  -3.69317417  -1.73915298],8.819784334689855e-17,1816.4096437288347,0.0,0.03710095334225824,0.7912737902410348,422,0.0,3359.9034434457562,576.6069757371287,-0.003394871346926557,0.0033948713469266452,-0.3202144422751111
