ExplainedVariance,MaxReturn,Entropy,LossAfter,dLoss,Weights,StdReturn,LossBefore,AveragePolicyStd,Iteration,MaxLen,AverageReturn,MeanKL,AverageDiscountedReturn,MeanKLBefore,Perplexity,MinReturn,NumTrajs
0.7429153800509415,2619.6537225061934,-0.5192410092641992,-0.012269249615729108,0.012269249615729151,[-24.17664083  21.37837928 -19.07571491 -16.40793352  -1.93817954],399.85647260453527,4.288881122023832e-17,0.1439657949820514,342,263,1094.048751301846,0.04787229025838045,635.5907209811318,0.0,0.5949719548434943,9.982318945681547,100
0.7868381873887214,1729.723210565451,-0.4977364172607504,-0.00153430962420307,0.001534309624202847,[-25.92839974  23.1036823  -18.91346852 -17.55849894  -1.91667495],473.0803835289196,-2.232283918515166e-16,0.14709524888049014,343,174,1040.1610880574863,0.012979157579775746,598.6975252272389,0.0,0.607905147090853,0.0,100
0.7954998863545266,1909.7108391507263,-0.4929099606447567,-0.017962442294957904,0.017962442294958046,[-26.34408713  23.53091706 -18.74372284 -17.79858578  -1.91184849],450.7414450166762,1.4062756185139543e-16,0.1478069137459296,344,192,1065.6602020357868,0.04823820107065298,612.9691294081239,0.0,0.610846266793882,0.0,100
0.7427576500894957,2079.7054831818314,-0.4753551666413643,-0.016979859071918672,0.01697985907191877,[-25.65796159  22.5870744  -21.42702496 -17.12164826  -1.8942937 ],517.8385613827452,9.632539279691959e-17,0.15042454241231124,345,209,987.6658346621168,0.033818950889475376,569.2918537835195,0.0,0.6216642228568876,9.982591546764503,100
0.8170482446490086,1749.6969504000244,-0.5038975533699638,-0.008156799498242169,0.008156799498242204,[-24.27965093  21.18994792 -22.22088236 -16.1536306   -1.92283609],399.67245388388903,3.5444515539660815e-17,0.1461917611445766,346,176,1064.7570446566365,0.03248898517311712,622.0814285188031,0.0,0.6041712749965781,59.95658429373446,100
0.7538077454236288,2229.701821096002,-0.5118814603719021,-0.0011674251935827242,0.0011674251935827754,[-23.03275228  19.87773163 -23.18497308 -15.28324859  -1.93081999],417.79970983804526,5.113228863886789e-17,0.14502922667794033,347,224,1045.755084526281,0.0423090354569625,612.6433184223882,0.0,0.599366832356062,0.0,100
0.7276433953774428,2249.6436684007936,-0.41619450479612663,-0.008851754383399317,0.008851754383399149,[-23.87212275  20.83908838 -21.96741408 -16.0506755   -1.83513304],491.69694560670587,-1.6815912606122518e-16,0.15959226851938801,348,226,1038.055747613539,0.03302464578347772,596.5631768997297,0.0,0.6595519719856109,9.979247988855247,100
0.7272992259740401,2059.6760125245883,-0.43233392464672793,-0.009325873118147032,0.00932587311814721,[-25.11645871  22.05415567 -21.73648921 -16.83619446  -1.85127246],479.25570427866234,1.7711840126873313e-16,0.15703721588804345,349,207,1080.0528668026282,0.033335574450447006,614.9070623318728,0.0,0.64899262586462,0.0,100
0.7721000352828449,1819.727753160753,-0.453175140665083,-0.001345043069826014,0.0013450430698258686,[-24.3820459   21.47699176 -20.4403187  -16.50315123  -1.87211367],440.270896807485,-1.4541538497483785e-16,0.15379823869876613,350,183,982.0570169001965,0.03260604594435803,582.340733965007,0.0,0.6356068032792057,0.0,100
0.7730190238891432,1849.7162659916908,-0.46280637657163476,-0.01928338364411936,0.01928338364411923,[-24.33225426  21.2926733  -22.12431138 -16.32927919  -1.88174491],452.02469071130594,-1.29649440946478e-16,0.15232408195084798,351,186,964.2601101924693,0.04699631023826332,573.1534654449334,0.0,0.6295145094661934,0.0,100
0.8234621930285241,1789.6732992878865,-0.4317255153728951,-0.014035936653292178,0.014035936653292252,[-25.87041376  22.82871179 -21.64073905 -17.35843628  -1.85066405],442.843021373995,7.37684102747797e-17,0.15713278785701462,352,180,1040.8594486428133,0.04457790031261541,604.3064050155504,0.0,0.6493875991373625,0.0,100
0.632296225922984,2499.6688396536715,-0.3716614987617879,-0.02824046630031943,0.028240466300319355,[-27.38212696  24.41466283 -20.70999938 -18.37942259  -1.79060003],547.8361338904757,-7.473930808675842e-17,0.16686001827813704,353,251,960.3773163100269,0.04546973579475047,552.8522430721591,0.0,0.6895876292875093,0.0,100
0.7394493513829805,2539.702811359913,-0.3229423125867915,-0.002100800409470631,0.002100800409470614,[-28.20515972  25.4420847  -18.45503566 -19.07798726  -1.74188085],520.0234581796165,-1.6741184919882905e-17,0.1751905840744376,354,255,956.6749233096342,0.0348337496773714,556.4147144849525,0.0,0.7240156197514612,0.0,100
0.7809304530108989,1949.7014222896937,-0.3676501631290029,-0.0029541259010979672,0.0029541259010980587,[-29.67423722  26.93577463 -17.66481435 -20.0967695   -1.7865887 ],508.2973321721681,9.14216692127356e-17,0.16753069406868196,355,196,915.8839481828373,0.046857573026101,539.9152247253271,0.0,0.6923593521555451,0.0,100
0.7657716127339712,2019.6891570325565,-0.33485433816298205,-0.01220059006736688,0.012200590067366849,[-28.72258746  26.10527944 -16.68431797 -19.622153    -1.75379287],504.7771631003396,-3.12868765651052e-17,0.17311608960205035,356,203,976.969587955184,0.04384707085294073,567.3691453605879,0.0,0.7154422914014721,0.0,100
0.787964093770722,1939.6796174222545,-0.2645576630239912,-0.0038579010205207725,0.0038579010205207712,[-29.46271644  26.98509791 -15.11870923 -20.38766737  -1.6834962 ],516.3713942627471,-1.297557954273375e-18,0.18572351378167704,357,195,948.0724046323809,0.035343647806399495,551.4274387080512,0.0,0.7675453886033374,9.97929648525647,100
0.743240623734847,1869.681868896595,-0.31772036895710476,-0.009707105183160088,0.009707105183160073,[-28.06357371  25.5541273  -16.03077458 -19.45451174  -1.7366589 ],485.836114643997,-1.5713859471704365e-17,0.1761078122014133,358,188,1018.4511096261806,0.03722861240536207,588.7952798679576,0.0,0.7278062771906967,9.97922861328026,100
0.7221780226398586,2399.6682062608256,-0.4088617083198516,-0.0065971633993678405,0.0065971633993677,[-26.54476561  24.02421863 -16.6542607  -18.38899069  -1.82780024],470.9227916588824,-1.403448982018421e-16,0.16076682728081332,359,241,1024.1537990304557,0.032720965478215465,595.0361137160003,0.0,0.6644061078062122,0.0,100
0.743194215764778,2209.661240907953,-0.4202791680451305,-0.013936931298107628,0.013936931298107361,[-27.6859464   25.1003843  -16.50314657 -19.10548003  -1.8392177 ],513.0656725463255,-2.6757664239718117e-16,0.15894171739099297,360,222,1031.6573751498936,0.041145274214705777,588.6269307145908,0.0,0.6568634189398328,0.0,100
0.7870147551927016,1839.7028237704003,-0.23902549595694655,-0.0004712810960610302,0.00047128109606103856,[-27.9404925   25.21864793 -17.76810241 -19.16000105  -1.65796403],421.4016411522909,8.36208982002106e-18,0.19052649186771567,361,185,1055.5474740969482,0.008765535401836102,614.7900234786956,0.0,0.7873948067326728,0.0,100
0.7268637913789864,2159.686707327311,-0.2625268714063872,-0.005949059284995042,0.005949059284995078,[-27.12090813  24.42327695 -18.02536625 -18.59522418  -1.6814654 ],401.0420806894706,3.622811993602248e-17,0.18610106276856117,362,217,1100.9336461413413,0.0378817280251658,637.1809364541173,0.0,0.7691056971391504,0.0,100
0.7770817146919137,1919.6942687299575,-0.40691413067360427,-0.0006291322893720255,0.0006291322893721523,[-26.26159032  23.61043142 -18.11672622 -18.01301378  -1.82585266],480.46029969398836,1.2680061091438056e-16,0.16108023825692358,363,193,1033.957869599996,0.02049421148012997,594.6062819707447,0.0,0.6657013511739094,0.0,100
0.757866965945026,2129.6529415113714,-0.40765124607727193,-0.016935071993244222,0.016935071993244524,[-27.3793576   24.71375549 -17.71789941 -18.74245295  -1.82658978],510.38850045977813,3.035463226781721e-16,0.160961547281925,364,214,934.8683308504641,0.04099161800134573,548.3511145999707,0.0,0.6652108332600815,0.0,100
0.7737313600714754,2119.690440180228,-0.27549539330910555,-0.008603906844420809,0.008603906844420892,[-27.11257775  24.59888116 -16.20213433 -18.67311611  -1.69443393],494.68580185397315,8.282223252829061e-17,0.18370318910510694,365,213,976.3654580491781,0.048031278826903556,568.8899194461286,0.0,0.7591959294669687,0.0,100
0.6945290340514771,2459.6669350765387,-0.25540605728249954,-0.009547977282627332,0.009547977282627431,[-27.00714028  24.37437284 -17.57162356 -18.33972721  -1.67434459],549.6337095290357,9.934374290054312e-17,0.18743098328361382,366,247,939.481594820337,0.04871211415498939,542.8236071030066,0.0,0.7746019013501999,0.0,100
0.7776587741273184,2089.68825600594,-0.24249220052585152,-0.00044593424239190477,0.00044593424239203514,[-26.36663605  23.83530022 -16.04152692 -18.0205159   -1.66143073],491.579995275261,1.3039185817568463e-16,0.18986713636357644,367,210,957.8750612915028,0.03720313059965423,562.250117489082,0.0,0.7846698675672032,0.0,100
0.7375363240595465,1999.6939247825428,-0.33234285006266795,-0.006857298794427385,0.006857298794427307,[-27.25228274  24.74278519 -15.55922178 -18.56871675  -1.75128138],511.2504443761854,-7.823075520718704e-17,0.17355141502955365,368,201,927.2818441461026,0.03726436528170785,545.8001556341512,0.0,0.7172413744449622,0.0,100
0.7552744833077459,1639.7362478954503,-0.4238469492567268,-0.015207665590536733,0.015207665590536736,[-28.24192342  25.66239451 -15.90496846 -19.23351733  -1.84278548],516.5820403217031,3.3583694937877335e-18,0.1583756585055244,369,165,895.5861356274057,0.04971618056061676,529.0899207440026,0.0,0.6545240496355774,0.0,100
0.6994982853257155,2049.696493466866,-0.421478014060547,-0.006512472657851531,0.006512472657851614,[-30.00845753  27.50140617 -14.71518284 -20.50178028  -1.84041655],568.1560206501227,8.340485910679358e-17,0.15875128491882848,370,206,914.0916765136883,0.032470578612446725,525.9707914731093,0.0,0.6560764126912757,0.0,100
0.7787894773622199,1919.735579736404,-0.4290589902272262,-0.013067535287954398,0.013067535287954445,[-28.88953136  26.35596438 -15.04675958 -19.6458168   -1.84799752],529.5843655533228,4.760914953186895e-17,0.15755234551897196,371,193,1003.4825225401781,0.0479181440971174,571.7397869614756,0.0,0.6511215182417956,0.0,100
0.7068017751050156,2089.6827516413696,-0.4081645769712318,-0.0036413816830136417,0.0036413816830136287,[-30.77579887  28.28439807 -14.08179557 -20.92527296  -1.82710311],611.368247560415,-1.3204489576912483e-17,0.16087894195071378,372,210,839.0083653577594,0.037373045404314076,481.29480152088786,0.0,0.6648694476177672,0.0,100
0.7555081039085222,1959.6769169889162,-0.5024486154459745,-0.007325647679045172,0.007325647679045111,[-30.00735076  27.53609368 -13.94357167 -20.43410114  -1.92138715],535.4292180384688,-6.057443407992316e-17,0.1464037374646527,373,197,950.1899358467745,0.03292308438578635,549.7696778905345,0.0,0.605047316180888,9.981026275450928,100
0.7165554017038784,2369.7051957090102,-0.5169981077879465,-0.0071171925868943635,0.00711719258689424,[-30.36233169  28.04135159 -12.24358494 -20.7881806   -1.93593664],598.6693725952554,-1.2357003104100974e-16,0.14428905846470014,374,238,874.6070197657262,0.047762817731070176,501.0134944090554,0.0,0.5963079159738797,0.0,100
0.7873595446501735,1899.7169562412018,-0.49445813224195156,-0.019444872878955844,0.019444872878955556,[-29.01706855  26.52957486 -14.41172028 -19.68493984  -1.91339667],522.4491886136024,-2.870950298834066e-16,0.14757826032323676,375,191,1006.9909761903266,0.04803249433492122,575.3284482748932,0.0,0.6099013036246921,0.0,100
0.7360725840661981,1939.737179764079,-0.47458406064006886,-0.005448470795102097,0.005448470795102094,[-27.42934401  25.0131739  -14.32998547 -18.57031007  -1.89352259],546.38194915968,-3.1165890855022774e-18,0.15054058041275714,376,195,887.5024965618908,0.03589273110871978,519.5239646046041,0.0,0.6221437767395995,0.0,100
0.720633850869975,2169.7279453914116,-0.5373356807698533,-0.0006401233867518197,0.000640123386751472,[-28.29611863  25.99016215 -12.61839168 -19.31493379  -1.95627421],582.4024468736616,-3.476737931628128e-16,0.14138420813438363,377,218,880.6121194382716,0.012738688694080064,507.35869869467683,0.0,0.5843029499347473,0.0,100
0.7719436745841135,1929.7241512337418,-0.523286489765942,-0.00886820218398392,0.008868202183984212,[-28.78877089  26.57372498 -11.57405092 -19.71989569  -1.94222502],539.2698475583437,2.9089863689902373e-16,0.14338456064432598,378,194,967.8977207319056,0.045546688984799175,555.7687293720126,0.0,0.5925698694718841,0.0,100
0.7364124574685147,1899.7034812979182,-0.47531174399772436,-0.0041893781971386965,0.0041893781971388796,[-28.86563495  26.81964517  -9.66817634 -19.99467211  -1.89425028],525.6589610829168,1.8262240436867892e-16,0.15043107438542785,379,191,964.4864591910026,0.03411037856062722,558.0990235218142,0.0,0.6216912177469909,9.98033188604308,100
0.7457891462801411,1889.7529007606054,-0.5080340262311481,-0.012690920780142938,0.012690920780143014,[-28.86296306  26.74468629 -10.6319997  -19.99360827  -1.92697256],545.8896805050267,7.582891607382879e-17,0.14558829186967928,380,190,850.7020902933978,0.03297793527171145,502.0498676323254,0.0,0.6016772986029603,0.0,100
0.7675308795098421,2019.715430726454,-0.5234489610616568,-0.006945518906246856,0.006945518906246658,[-27.65850192  25.55518599 -10.9806059  -19.16558434  -1.94238749],507.1936829420178,-1.978600325710456e-16,0.14336126666132568,381,203,1018.0817067252018,0.04218775886665113,583.531355603652,0.0,0.5924736016979761,0.0,100
0.7246860989793438,1969.7296607872377,-0.42527040303106384,-0.0010555610240934898,0.0010555610240933861,[-27.8311281   25.5421693  -12.88679113 -19.14327447  -1.84420894],538.5415671516083,-1.0356461275270883e-16,0.15815037845257146,382,198,1016.9806595456164,0.02336592708459609,577.1883893988007,0.0,0.65359302769728,0.0,100
0.776905724981918,1759.7370335880264,-0.511129954285793,-0.011437390036376066,0.011437390036376375,[-28.6792363   26.33549251 -13.15445571 -19.68939185  -1.93006849],530.6186931193046,3.0939884400262217e-16,0.14513825798816765,383,177,903.0948782661812,0.03519243360178263,529.2904435983507,0.0,0.5998174294704198,0.0,100
0.7775112639073023,1809.7149547875117,-0.5613046933616729,-0.0385743008512305,0.03857430085123025,[-28.71414987  26.42941655 -12.15846798 -19.83700469  -1.98024323],487.1167720257258,-2.4941344690400086e-16,0.13803565928808287,384,182,1016.0730870691957,0.049642105694286155,586.9352020817123,0.0,0.5704642971268298,9.980754963914814,100
0.7399372709824145,1969.644577846918,-0.5578993345397505,-0.016609909099119993,0.01660990909911998,[-27.45354299  25.25308703 -11.75640595 -19.09491763  -1.97683787],528.4277970836855,-1.2695055570660249e-17,0.1385065215105628,385,198,923.7832877292002,0.04780149870872837,539.9900142913397,0.0,0.5724102441971446,0.0,100
0.7807981846958162,1989.678725177555,-0.5352673868439233,-0.00011827790436606537,0.00011827790436610745,[-27.55754548  25.30254577 -12.03766691 -19.24232824  -1.95420592],405.8881913019853,4.207498057805966e-17,0.1416769348513825,386,200,1099.045336210533,0.01961325621709133,633.9600584623004,0.0,0.5855127108162783,0.0,100
0.8051444477591627,1869.7022220315864,-0.5136398131624775,-0.0052615711750032814,0.005261571175003471,[-27.81393391  25.70456967 -10.54547517 -19.59360045  -1.93257835],463.97930123029374,1.8995031585221783e-16,0.1447744382021561,387,188,991.5594532051662,0.03484284692706905,580.8668969146768,0.0,0.5983138600335199,9.980096156262276,100
0.7785923440079165,1829.645240204342,-0.5580169625802275,-0.013428809037423228,0.013428809037423214,[-27.74509409  25.51338552 -11.33036432 -19.50451849  -1.9769555 ],468.36435200872734,-1.3759418021764863e-17,0.1384902302180195,388,184,962.8580526899286,0.04819397127865629,568.6482832723024,0.0,0.5723429166616514,0.0,100
0.7908252517363963,1709.687727428559,-0.53973030776982,-0.011063961467598511,0.01106396146759882,[-26.49736786  24.28619171 -11.37837909 -18.70016103  -1.95866884],389.31291060481,3.0833931230366847e-16,0.14104605073422596,389,172,1003.5428365465315,0.0357562507633256,600.7392660712114,0.0,0.5829054362444874,0.0,100
0.7596349401030386,2209.58881693061,-0.5997548945733657,-0.01443099949099592,0.0144309994909958,[-27.51340479  25.2362118  -11.32171727 -19.34976079  -2.01869343],454.81873065395246,-1.1972524962757605e-16,0.13282890230534378,390,222,965.6588149593737,0.04504938135205922,573.0995253183037,0.0,0.548946169290968,0.0,100
0.7887435165617653,1739.6986389434662,-0.5458132075303066,-0.006096488031439086,0.0060964880314394,[-28.7690414   26.58427297  -9.57752582 -20.27586381  -1.96475174],484.08140599149027,3.1368133690826627e-16,0.14019068593266265,391,175,963.3597064802753,0.049056921593006675,565.4691443296724,0.0,0.5793704433098539,9.979262320667662,100
0.769919323319952,2009.7109188740221,-0.5365759780244382,-0.01728214481394169,0.017282144813941677,[-30.22776886  28.05650573  -8.81251526 -21.26627824  -1.95551451],461.3594765857642,-1.2647596996098954e-17,0.1414916589156205,392,202,1011.9545023309018,0.0417739262062963,590.3937526904211,0.0,0.5847470151473898,0.0,100
0.7945486739353287,1679.6462466215507,-0.4295508188385027,-0.28085983421528393,0.2808598342152839,[-29.6256368   27.25377307 -10.88121129 -20.62526248  -1.84848935],455.6339755193884,-4.196962193706187e-17,0.1574748758201408,393,169,963.7602313883804,0.046391730515970085,571.495569174373,0.0,0.6508013567884419,0.0,100
0.7542846863881639,1869.6689199225789,-0.39169102524213917,-0.00046294765928685,0.0004629476592865635,[-31.12098701  28.80043524  -9.87029054 -21.6463216   -1.81062956],517.3079098982154,-2.8647741092078965e-16,0.1635511393833737,394,188,891.9799683941293,0.014446352297704804,527.3156624219696,0.0,0.6759129217321268,0.0,100
0.7306841031679521,2079.6733208001315,-0.4507298584632478,-0.01042546887120976,0.01042546887120977,[-30.73303159  28.32980408 -10.82139055 -21.32986752  -1.86966839],518.0535974986055,8.834080164115031e-18,0.15417477898053053,395,209,995.1649947368562,0.03320352354752062,572.6509119816044,0.0,0.6371629431077438,9.979928339133428,100
0.7818620841216788,1829.6728178417006,-0.4695970156888707,-0.003961337977355741,0.003961337977355653,[-29.53656572  27.21758844 -10.39873296 -20.59226386  -1.88853555],472.96042395051296,-8.864471689610617e-17,0.15129320818867087,396,184,938.8657824570535,0.03586230576366675,557.6947768872559,0.0,0.6252541851471017,0.0,100
0.7676204116446811,1739.6870954682108,-0.5315740866439933,-0.0005016525370973165,0.0005016525370970332,[-30.15930987  27.95755284  -9.04576909 -21.06963222  -1.95051262],467.9880108688826,-2.832630184949728e-16,0.1422011577636009,397,175,1010.0614222911137,0.0032600113035932935,588.4778236708285,0.0,0.5876791832821526,0.0,100
0.7674194898430795,1949.6713825051954,-0.4979197491378161,-0.004163378585650187,0.004163378585650055,[-30.44217956  28.24450909  -8.94483868 -21.25484238  -1.91685828],548.9547969085787,-1.3144269121077858e-16,0.1470682841042325,398,196,910.7858305318081,0.0353081769983046,527.9857840787415,0.0,0.6077937089145561,0.0,100
0.5894060764437947,2729.650227584865,-0.5500109190518777,-0.009118537822004037,0.009118537822004006,[-30.14962194  28.0880653   -8.20322223 -21.13904912  -1.96894945],522.8728042721322,-3.061427462240891e-17,0.1396034392834307,399,274,964.5705467115731,0.032923634484965575,559.7763142746974,0.0,0.5769435106699699,0.0,100
0.754802593807546,2249.668673310445,-0.5645199285327518,-0.0008858221112725315,0.0008858221112725554,[-31.09065614  29.01780201  -7.46183201 -21.78716555  -1.98345846],483.73221720731607,2.3861390113625396e-17,0.13759255490559893,400,226,993.6677634563863,0.0434509759064174,579.0704311168932,0.0,0.5686330657521893,9.979602650867049,100
0.7411166541382399,2029.6485417644883,-0.4886875131844661,-0.0010983353244321415,0.0010983353244320487,[-32.37466509  30.46579382  -5.24993187 -22.82258161  -1.90762605],506.5517322824874,-9.278193946361156e-17,0.14843234015934464,401,204,1036.6638921900312,0.005132920016128888,591.4745791057646,0.0,0.6134309861422989,0.0,100
0.7312469640262219,2389.668641406735,-0.46496918180489477,-0.0024721103904861014,0.002472110390485936,[-31.80964416  29.9043281   -5.58621026 -22.42925459  -1.88390772],543.3662895921749,-1.654212084049869e-16,0.15199499063774352,402,240,977.9747733049002,0.03604353491747708,560.0568556842491,0.0,0.6281544634781572,9.979307036135902,100
0.7798895126255883,1819.6974474905219,-0.5304942414363173,-0.008950709857857517,0.008950709857857791,[-32.42188955  30.68448055  -3.62901817 -23.02453394  -1.94943277],449.6557459056986,2.7327742975195087e-16,0.14235479594013295,403,183,1026.4549587199986,0.03434059770672434,598.157484925973,0.0,0.5883141285914966,9.982436510429224,100
0.7678824629393334,1939.6845404949522,-0.5670902378910769,-0.007057639944377543,0.0070576399443776664,[-33.45974084  31.79879138  -2.7249261  -23.8600317   -1.98602877],454.69050326430715,1.227465949922704e-16,0.13723935358686837,404,195,1042.7515610728847,0.04091687324357636,604.4142774938413,0.0,0.5671733795879541,0.0,100
0.7943315074593333,1899.6751394513765,-0.39589102428842826,-3.723279825359582e-05,3.723279825367405e-05,[-32.98520857  31.22227353  -3.52436293 -23.46153736  -1.81482956],476.58467492396755,7.82341077920741e-17,0.16286566525692897,405,191,1028.2562271514207,0.013512639378026652,593.398429696829,0.0,0.6730800413173287,0.0,100
0.7702690617848013,2079.6377772040096,-0.41206779085088124,-0.030628396584654837,0.030628396584654875,[-33.88725476  32.21545784  -2.30310867 -24.1843365   -1.83100632],507.7808445568487,3.955449227890204e-17,0.16025222094030012,406,209,907.672599910611,0.04814938977100414,536.4108601536598,0.0,0.6622793780477435,9.980468003679515,100
0.7361835717563059,2369.631744677926,-0.3932730918460887,-0.006681075852127576,0.006681075852127573,[-33.3448592   31.86526594  -0.70641165 -23.93164822  -1.81221163],542.4012375038968,-2.731118033220616e-18,0.1632925951587358,407,238,932.8753610299225,0.034847612653565334,540.0483092891014,0.0,0.674844427908538,0.0,100
0.765045856973533,2119.703897919402,-0.4379971096523843,-0.003712800994556021,0.003712800994556048,[-32.93182491  31.28952978  -2.3086832  -23.43812007  -1.85693564],530.5259738727863,2.7066276535704934e-17,0.1561503985571428,408,213,911.8874227958577,0.04098667007855078,533.2123913777071,0.0,0.645327648075828,0.0,100
0.766760283939599,2059.703617702554,-0.30580881093970724,-0.006355969031764487,0.006355969031764427,[-32.20499907  30.48983698  -3.64754613 -22.92480713  -1.72474734],498.7443849930678,-6.021604634355379e-17,0.17821807392505828,409,207,997.3699021043316,0.0328829498597448,576.9372260846918,0.0,0.7365274219814084,0.0,100
0.8309647878746953,1669.7205010023765,-0.31975089105162346,-0.01630718460567127,0.016307184605671023,[-31.37667128  29.85929914  -2.15709446 -22.49931511  -1.73868942],473.8838996800525,-2.4590481223882875e-16,0.1757505842001339,410,168,956.6716355903674,0.03521832389089701,563.7052868951408,0.0,0.7263299498292386,0.0,100
0.8148198843661102,1779.6765169892515,-0.3709216152275864,-0.003361360778647821,0.0033613607786478167,[-30.25951133  28.58507188  -4.02553684 -21.63058173  -1.78986015],485.2326045363361,-4.466013424010686e-18,0.16698352094133698,411,179,944.3729195098267,0.045017528180847706,556.4597157733067,0.0,0.6900980326160334,0.0,100
0.7453198109672355,1989.6946193567728,-0.3162910375323644,-0.06021811196943285,0.06021811196943258,[-30.48056133  28.61965751  -5.5116336  -21.7177375   -1.73522957],502.06418343829034,-2.7121435276257366e-16,0.1763597086103766,412,200,978.0651040256413,0.035639120425164525,568.2164025109793,0.0,0.7288472973780097,0.0,100
0.6945152978547857,2249.6265348593784,-0.37453433696642613,-0.010878851895410584,0.010878851895410655,[-30.98813707  29.32281832  -3.42489821 -22.30106557  -1.79347287],534.2522267521483,7.101292020934007e-17,0.1663813443483933,413,226,956.2638074187608,0.04847036727597672,553.4129983358056,0.0,0.6876093985296565,0.0,100
0.7801609605886698,1879.6683666915146,-0.35921496586699775,-0.013911874717020063,0.013911874717020059,[-29.54652834  27.98937518  -2.80763989 -21.35567781  -1.7781535 ],415.8608331913526,-3.737018503454383e-18,0.16894982543253095,414,189,1071.1444725898564,0.04599597747585477,622.0615007797235,0.0,0.6982242408385426,0.0,100
0.8064330542329936,1609.687865740167,-0.31687713396256534,-0.006874467983168357,0.006874467983168473,[-27.9606302   26.2747403   -4.14736225 -20.12432944  -1.73581567],417.10267294940763,1.1599531867573002e-16,0.17625637509938766,415,162,965.3584403030333,0.04475483269360831,579.3086233134701,0.0,0.7284202477372145,0.0,100
0.6118390436055794,2409.6415578884953,-0.25896077890479496,-0.010945830972430971,0.010945830972431037,[-29.16334032  27.46801054  -4.21924783 -21.02824854  -1.67789931],510.60563286999246,6.597026075744652e-17,0.1867659011059802,416,242,898.6717490373634,0.034633283173163706,532.695781472705,0.0,0.771853295381625,0.0,100
0.7877613619418388,2289.647085698488,-0.3001289915838208,-0.00981591870814758,0.009815918708147648,[-30.05580204  28.23276539  -5.27291269 -21.53551426  -1.71906752],438.7687242412117,6.704532615582422e-17,0.17923320052974892,417,230,1053.8462025012439,0.035493061387030685,611.0029170751565,0.0,0.7407226675290176,0.0,100
0.7699817940629551,1839.6872625741012,-0.35581800225794813,-0.01796675520832001,0.017966755208319987,[-31.53685128  29.67471873  -5.4062072  -22.52308709  -1.77475654],457.0855361164424,-2.2765649660788025e-17,0.16952471773256764,418,185,967.055763792706,0.032389835004194824,573.1580876643377,0.0,0.7006001162721479,9.980004648420286,100
0.7560175888985817,2099.6663181328036,-0.3625311948613197,-0.012730598215408517,0.012730598215408508,[-30.06747573  28.10138226  -7.00333861 -21.45295761  -1.78146973],484.1095188793983,-8.753791424218939e-18,0.1683904770990403,419,211,961.2572787947747,0.03351823746025085,565.6169869191705,0.0,0.6959126044428492,0.0,100
0.8244675216030828,1709.6924277749201,-0.3866892808287158,-0.0007538970167563323,0.0007538970167563942,[-31.70741765  29.79538596  -5.68956592 -22.67083301  -1.80562781],380.8928131314335,6.189729591244776e-17,0.164371229612241,420,172,1035.4336676400294,0.04340910699733042,613.8368969435173,0.0,0.6793021343341759,0.0,100
0.8380633759623302,1779.6620159519584,-0.3100226113573168,-0.016403809562453183,0.016403809562453155,[-32.11442183  30.44027956  -3.24661079 -23.14283824  -1.72896114],413.68777115111504,-2.804589444484311e-17,0.17746867854088086,421,179,1003.144741357578,0.03292763969496683,595.0840404730515,0.0,0.7334303721805837,59.935541205291926,100
0.7510209039844111,1889.7067810432795,-0.3250647491087692,-0.008399579252424216,0.008399579252424022,[-30.42956767  28.70036429  -4.44077834 -21.94943136  -1.74400328],446.1554613665638,-1.9397024398456745e-16,0.17481914749520747,422,190,1034.5475540923694,0.03801041342419954,602.842284319446,0.0,0.7224805721544086,9.982348979395795,100
0.7855214181866809,1939.6819019653183,-0.4510436539557521,-0.0017069113808421026,0.0017069113808422206,[-31.66099805  29.97614906  -3.44136786 -22.83746466  -1.86998219],500.06661976754555,1.1791764996451566e-16,0.15412640721964574,423,195,913.9638734099213,0.033053725863358537,540.4951663993388,0.0,0.6369630356148813,0.0,100
0.7904937704111672,1709.7047473592374,-0.46761754466972655,-0.0013240237795503753,0.0013240237795505135,[-30.46608764  28.81633648  -3.81463635 -22.06311451  -1.88655608],488.3065534103073,1.3806225381871753e-16,0.15159298531185256,424,172,928.3578680026571,0.03418956276475997,549.504137275994,0.0,0.6264930834633236,0.0,100
0.7830565815282468,1999.6273291278535,-0.5018713352497207,-0.004563304298744722,0.004563304298744928,[-30.91268576  29.44719371  -1.92979569 -22.53225676  -1.92080987],459.6804286597773,2.059671434184425e-16,0.14648827784234375,425,201,975.8467132201732,0.04103280194545817,575.6744050742624,0.0,0.6053966988504611,0.0,100
0.7756055886595735,2019.6585755463357,-0.3717164279754829,-0.006824934433500332,0.006824934433500358,[-30.96774412  29.68891591  -0.36826946 -22.70435466  -1.79065496],459.1495338756773,2.6234436711769372e-17,0.16685085304025787,426,203,1055.3424661007198,0.04132818269207913,607.4795405816103,0.0,0.689549751821558,0.0,100
0.760407173065401,2159.6296429972385,-0.25213896714478423,-0.006286484027443992,0.006286484027443782,"[-3.05338266e+01  2.93574413e+01 -3.02121449e-02 -2.23872160e+01
 -1.67107750e+00]",487.2383744513958,-2.0997841524492635e-16,0.18804433859857905,427,217,987.1566676171255,0.044056072504124036,575.4245089523749,0.0,0.7771367340915741,0.0,100
