LossAfter,MeanKLBefore,MinReturn,AverageDiscountedReturn,dLoss,MeanKL,NumTrajs,MaxLen,AverageReturn,Entropy,Perplexity,LossBefore,ExplainedVariance,StdReturn,Weights,AveragePolicyStd,MaxReturn,Iteration
-0.014466981248260761,0.0,0.0,824.1961125648895,0.01446698124826079,0.048715688020992694,100,500,2447.4347722898706,-0.5695209678628422,0.5657964084554834,2.952884222735421e-17,0.8234776688963888,1041.9336579728003,[ -3.67323551   8.14150539 -21.86836728  -6.48179631  -1.9884595 ],0.13690616688430252,4999.93822780354,340
-0.009655211245288673,0.0,9.981576146401997,871.4136057112037,0.009655211245288564,0.04310463646288362,100,423,2451.233989082503,-0.5571405854864364,0.5728447247380418,-1.0928567602737697e-16,0.8386623759499613,775.7213053770722,[ -2.63045777   5.54650121 -23.20522187  -4.65677035  -1.97607912],0.1386116530818333,4219.930138750642,341
-0.002738991580511707,0.0,0.0,901.9781583194023,0.0027389915805117442,0.03744734431972482,100,485,2535.6366681350655,-0.4755833041159877,0.621522414127579,3.7453727208551065e-17,0.8334065234858666,659.7347411396071,[ -2.44511859   5.10443503 -21.06501713  -4.44686098  -1.89452184],0.15039022885133738,4839.9238874177,342
-0.006749810673890199,0.0,0.0,861.0433771464519,0.0067498106738900655,0.04698249190284124,100,451,2425.140105906253,-0.5721556714759403,0.5643076646743538,-1.3370820000906124e-16,0.8437105513788381,816.1229695270505,[ -2.53591563   5.43178951 -19.69930196  -4.57113023  -1.9910942 ],0.13654593447295918,4499.940633715792,343
-0.004497067273586172,0.0,0.0,871.3669419672485,0.004497067273586264,0.03332479199401714,100,500,2498.126104108929,-0.5406650011929389,0.5823608529158053,9.17712361808889e-17,0.8492805608784045,794.9023761792296,[ -2.67334657   5.76477542 -18.76195517  -4.61262544  -1.95960353],0.1409142775116237,4999.926656451434,344
-0.002197627279756072,0.0,1649.9011449736156,896.5495022353853,0.002197627279755899,0.037267292533497434,100,380,2362.3373437446335,-0.5616286601319355,0.5702795155840954,-1.7292598721104697e-16,0.8552174731127286,493.8023575559329,[ -1.92264479   3.90184193 -19.55390636  -3.34489572  -1.98056719],0.1379909475643097,3789.943904902055,345
-0.003374073577093254,0.0,9.980771004056677,901.3453755937397,0.003374073577093221,0.041209856851507146,100,438,2475.548383183866,-0.6531230599231124,0.5204179397569306,-3.295472109625203e-17,0.871389481972854,541.6723482702042,[ -1.95998307   4.09985219 -18.35673516  -3.58883024  -2.07206159],0.12592590593574446,4369.9489354246625,346
-0.002473129838254415,0.0,1689.897121124933,916.6112065719728,0.0024731298382541953,0.03475691037380756,100,500,2608.337737913662,-0.5302009135794082,0.5884867228261366,-2.1940717330406792e-16,0.8453708474263837,577.4209375090892,[ -1.97227058   4.22652656 -16.16693848  -3.57107782  -1.94913945],0.14239655869213655,4999.927047531217,347
-0.0035364639439259857,0.0,9.979851431429454,898.2632308096113,0.003536463943926117,0.036401538362624816,100,423,2559.5384080618787,-0.5733051378200232,0.563659384665508,1.3141556474548087e-16,0.8506732523418763,664.1239604869485,[ -2.40332992   5.18927519 -16.03967777  -4.30758185  -1.99224367],0.13638906968952752,4219.948625845195,348
-0.005457208428693539,0.0,0.0,891.6874348905467,0.005457208428693422,0.041236021440598306,100,464,2470.9481717212057,-0.6452094486007132,0.5245526637786347,-1.174572106020198e-16,0.8478940637961792,657.060616251077,[ -2.18775504   4.70569721 -16.0198937   -4.11442595  -2.06414798],0.12692638810296292,4629.947405739511,349
-0.0032503871262400154,0.0,0.0,860.9246352729322,0.003250387126240598,0.04568105345923904,100,344,2241.7418005015757,-0.4606856998678409,0.6308509227705482,5.824554011773581e-16,0.8806240938450837,608.0914052842004,[ -2.24682957   4.89066252 -14.50110325  -4.34271347  -1.87962423],0.1526474548463597,3429.943697399938,350
-0.0018502478317935912,0.0,0.0,871.1897809088244,0.001850247831793695,0.03800663513774749,100,424,2364.7334274015457,-0.4146017958889691,0.6606032832803169,1.0387887656716767e-16,0.8625483480952192,666.9752077376289,[ -3.1597446    7.07282465 -14.90704062  -6.01945231  -1.83354033],0.1598466550750633,4229.932853550045,351
-0.002355566855469135,0.0,0.0,878.5421570672974,0.002355566855469045,0.037134133856942995,100,450,2456.24385128843,-0.5510669756698616,0.5763345472638373,-9.039159199802596e-17,0.8633117429586075,703.1641225893902,[ -3.03656262   6.86969359 -14.51124276  -5.84934337  -1.97000551],0.1394560879668432,4489.940147318205,352
-0.006204759937612815,0.0,9.979449854511149,872.9304027917209,0.006204759937612724,0.04440336466745211,100,500,2430.9440151064496,-0.6397933755892495,0.5274013867862533,-9.113207637096823e-17,0.8218831464374925,773.7637820267194,[ -2.99059227   6.66993085 -16.9877454   -5.69950597  -2.05873191],0.12761569567307068,4999.951353674317,353
-0.0025097626801773966,0.0,0.0,880.1685042406666,0.0025097626801773446,0.04210821575016484,100,482,2414.2440408938623,-0.5772243682308408,0.5614545970213712,-5.2005497123471837e-17,0.8408073783951926,702.1091024964151,[ -2.45215087   5.30280021 -16.28930656  -4.61441725  -1.9961629 ],0.13585557562586484,4809.9381658037555,354
-0.012327412214284478,0.0,0.0,838.4207854280088,0.012327412214284635,0.04666389396714678,100,400,2337.634334075504,-0.47761198477004724,0.6202628217173438,1.5584831963004925e-16,0.8590400920585464,842.3408464837429,[ -3.1211206    6.95306716 -15.02992923  -5.69151426  -1.89655052],0.15008544436323398,3989.9369794869226,355
-0.004432361351304262,0.0,0.0,878.5355823055711,0.004432361351304666,0.04124872578696701,100,465,2334.1353438194833,-0.4430537388684064,0.6420727019002339,4.0396545989432366e-16,0.8223996171523444,651.2380038875698,[ -2.09581799   4.48848719 -14.58008764  -3.89484368  -1.86199227],0.15536279687276355,4639.931203064014,356
-0.0034534970612152454,0.0,0.0,883.0072583974959,0.0034534970612153607,0.044290268815353515,100,479,2439.7289099210957,-0.3218225802040423,0.7248267775415832,1.1550887603741526e-16,0.8538609273224861,674.611978144269,[ -2.7816498    6.22147612 -13.12363847  -5.26882343  -1.74076111],0.17538686051261276,4779.915148137413,357
-0.012495622810395578,0.0,0.0,813.2533574346323,0.012495622810395603,0.04645788917664799,100,500,2294.8210162064456,-0.25807772947135,0.7725351810218686,2.3506978306884606e-17,0.8459960154880772,955.2884204677543,[ -3.37787212   7.58101076 -15.72261791  -6.09893298  -1.67701626],0.18693089746838917,4999.9121324034495,358
-0.007297660633497036,0.0,0.0,848.9823867094134,0.007297660633497295,0.04462717378449088,100,447,2406.5150453338806,-0.2213640019973333,0.80142490692354,2.5804438817820817e-16,0.853419691760058,851.5727358026743,[ -3.05485271   6.70469056 -19.27753328  -5.42440226  -1.64030254],0.193921365375976,4459.896125750224,359
-0.004218461302908683,0.0,79.90029459572635,903.1050131437052,0.004218461302908834,0.040889270004437275,100,500,2559.215260806293,-0.16184008083171336,0.8505772172655709,1.5082715349915229e-16,0.7968400886369591,700.3691168938457,[ -2.29778929   5.01025213 -18.99179951  -4.33387767  -1.58077861],0.20581478552122692,4999.907738001383,360
-0.0013517056424779995,0.0,0.0,888.0401185776833,0.0013517056424777899,0.04854719995662713,100,500,2635.0025213153667,-0.02371026629403783,0.9765686136160879,-2.0967055019310328e-16,0.8325347323769303,830.2600344765208,[ -2.0305593    4.48437156 -19.15827764  -3.84730435  -1.4426488 ],0.2363010149793401,4999.8639678344825,361
-0.0032365512244823297,0.0,0.0,887.8857473673273,0.0032365512244823293,0.038023862839887956,100,392,2377.20855383502,-0.009884593639546857,0.9901640983904546,-5.7666675764888955e-19,0.8468772457665277,607.0353157278821,[ -1.27102991   2.46842205 -22.52055238  -2.55204109  -1.42882313],0.23959072428038264,3909.8873679308026,362
-0.0018224183798073396,0.0,1529.8676513329256,896.213793795349,0.0018224183798075905,0.04206342458934335,100,442,2393.8198206023635,-0.14390270110122838,0.8659720020823963,2.5079891480196554e-16,0.8485109746921577,590.6669892641045,[ -1.11504685   2.14867901 -23.51891368  -2.31723945  -1.56284123],0.20953987275717056,4409.908393876203,363
-0.003414326766219983,0.0,1299.8800779539224,892.5509140839872,0.003414326766219886,0.035412684953207436,100,458,2379.8029920535496,-0.043503155575908004,0.9574295328446326,-9.72205843732176e-17,0.8326211830611754,629.6518835630395,[ -0.96892371   1.53906834 -26.00451813  -1.72094919  -1.46244169],0.2316699177384408,4569.855544750093,364
-0.0030453958885978696,0.0,9.979482325872675,904.396339908127,0.003045395888597912,0.034093001432440824,100,416,2542.106180972443,-0.09832521942956873,0.9063540918565,4.233481104792737e-17,0.8525014171354961,610.327775908792,[ -1.84598699   3.82238494 -24.66000429  -3.37163598  -1.51726375],0.2193111562774076,4149.873985872014,365
-0.008566507953349206,0.0,0.0,888.5283120497813,0.008566507953349187,0.035533575490280245,100,406,2671.8000793317647,-0.13126319144932763,0.8769869285532835,-1.9795989797373127e-17,0.8688435430479595,786.1122376114108,[ -2.47474706   5.5139262  -25.9660384   -4.56094896  -1.55020172],0.21220516249585625,4049.8884962199045,366
-0.005316673103057349,0.0,0.0,876.1494015822376,0.0053166731030569745,0.03797388810006176,100,446,2499.322342595561,-0.18802119127301,0.8285971480182512,-3.7493807461896676e-16,0.8354031062453752,804.6946353131807,[ -1.62759323   3.37492714 -24.62856233  -3.1826908   -1.60695972],0.20049625224047218,4449.8888274196215,367
-0.011992544403443788,0.0,1499.8817820831168,917.6876800160655,0.01199254440344394,0.03363112434205051,100,500,2666.3228263605006,-0.3070619051415705,0.7356050617622258,1.5180211089262285e-16,0.8288125750128883,657.9993299068351,[ -1.32151295   2.59200331 -25.54220842  -2.48680897  -1.72600044],0.17799488975455496,4999.922543669028,368
-0.0024128981760144306,0.0,1429.8976803918624,909.0524546641365,0.00241289817601438,0.04911700373883157,100,458,2571.727490155137,-0.3324399354480114,0.7171717441698356,-5.084544520554594e-17,0.8375882277364214,668.203452896492,[ -1.29164639   2.56030665 -26.6618706   -2.59599139  -1.75137847],0.17353456654143293,4569.921865003549,369
-0.007619602438569236,0.0,0.0,863.4655986794284,0.007619602438569371,0.043896936715197066,100,500,2574.8258048063726,-0.32393178026636704,0.7232995840017445,1.3528158613275275e-16,0.8503601659807604,911.1740270539638,[ -1.83920181   4.04281156 -24.90336549  -3.4924693   -1.74287031],0.1750173243852971,4999.896428709162,370
-0.0018325309857271507,0.0,0.0,910.2416876355919,0.0018325309857269902,0.033720299582066494,100,421,2613.215722474528,-0.2544907787110602,0.7753112024264226,-1.6038200640870253e-16,0.8712607226232227,603.3986508036777,[ -1.15236738   2.28015923 -23.91394723  -2.10380827  -1.67342931],0.18760261337892978,4199.902904960761,371
-0.010435086844503155,0.0,1219.9252577045631,870.2600297887274,0.010435086844503165,0.046648538612188276,100,376,2176.232531208056,-0.28174269204890756,0.7544677901208037,1.090773936282686e-17,0.8372070588920534,567.8511998464943,[ -0.34022351   0.09707323 -24.71682605  -0.63990131  -1.70068123],0.18255911780188785,3749.921731527572,372
-0.0023690154528854947,0.0,0.0,913.1732476750285,0.0023690154528855623,0.049472790724611256,100,486,2685.4103652759736,-0.24668319491430113,0.7813882020796469,6.76307255215918e-17,0.844037373659688,691.0194420052392,[ -0.89590525   1.62410711 -25.55348011  -1.60680795  -1.66562173],0.18907306938792298,4849.885833650794,373
-0.0017826798088318191,0.0,1689.8457394382913,930.8771881022215,0.0017826798088317831,0.036982405981543544,100,463,2840.2934896223787,-0.24157322091091293,0.7853912946175587,-3.5896068604215e-17,0.8723263204103535,634.1416743223498,[ -0.89942116   1.83608848 -23.83894259  -1.64100665  -1.66051175],0.1900417005896387,4619.8441334171375,374
-0.011397118382446612,0.0,69.92278281055353,894.8121778941845,0.01139711838244635,0.032781090697054656,100,500,2775.0085471234715,-0.4089104807168996,0.6643737039179353,-2.6172703512761956e-16,0.8449288339430922,887.799042933094,[ -1.09878632   2.39045121 -24.46019313  -2.00268223  -1.82784901],0.16075898648848966,4999.898415076707,375
-0.0033839586000734244,0.0,1499.902777180215,913.3983403400296,0.0033839586000725653,0.03257053684993621,100,500,2640.42876597483,-0.4214062195346777,0.6561235170771572,-8.592248219555996e-16,0.8336873042940307,742.7950056503489,[ -0.53375707   0.79784932 -23.38555991  -0.97121993  -1.84034475],0.15876268280120828,4999.915819290178,376
-0.002199052372896233,0.0,1649.9414095970344,917.2009056948875,0.002199052372896353,0.045566271707736986,100,500,2670.238771927757,-0.43069974358421254,0.650054064378661,1.2011502116350525e-16,0.8541243794645772,700.6203723360052,[ -0.51871936   0.91363481 -21.08270475  -1.12463982  -1.84963828],0.15729405293431847,4999.9372018736285,377
-0.0042600817775639505,0.0,1579.9360602076968,913.3945094773578,0.004260081777564001,0.03659500605670978,100,478,2593.539670194279,-0.38278948242898625,0.6819564479906662,5.057322581062512e-17,0.8797403954761562,628.4663189181407,[ -0.52920243   1.10227089 -20.89182111  -1.3894937   -1.80172802],0.1650134958108031,4769.9237902186305,378
-0.0036311776484167528,0.0,9.979853296446297,925.3497561168833,0.0036311776484170117,0.04177296381845303,100,500,2873.645587512312,-0.4589666467132885,0.6319363217013247,2.589750365112586e-16,0.8780845786799718,721.6477281661747,[ -0.94254432   2.43691821 -20.1322572   -2.43260721  -1.87790518],0.15291008961203195,4999.939456533881,379
-0.003234856704765551,0.0,0.0,943.6718114614623,0.003234856704765611,0.03343858616804339,100,500,3191.93629233904,-0.3514932249616859,0.7036366171108892,5.979164195207908e-17,0.9003530015269067,716.0835079910348,[ -0.92763982   2.52967717 -20.93932177  -2.45321618  -1.77043176],0.17025946204052098,4999.916193103935,380
-0.008655752280860822,0.0,1629.933779383866,919.6396629182874,0.008655752280860286,0.04936539125211779,100,500,2756.241514145053,-0.374367298915284,0.6877242650568073,-5.363556025693537e-16,0.8486282800106939,795.2682937447079,[ -0.27566496   0.37436451 -21.39629174  -0.83471379  -1.79330583],0.1664091386851911,4999.936423510072,381
-0.0016313718130860288,0.0,2029.9107163808615,948.1118172989288,0.0016313718130858785,0.0373689358566004,100,500,3185.9398251073785,-0.36814623679459685,0.6920159760907664,-1.5036890105098966e-16,0.8847435591707743,744.4648926312683,[ -0.64236276   1.76829971 -21.45095538  -1.90462027  -1.78708477],0.16744760711350493,4999.933114946622,382
-0.003034320296790929,0.0,0.0,943.8688170020786,0.0030343202967910987,0.0435157771551758,100,500,3242.2457109204197,-0.4640194348655664,0.6287513346506899,1.6943568512116732e-16,0.8866145498023594,807.6149455287931,[ -0.84788061   2.56198881 -18.51490988  -2.49424275  -1.88295797],0.15213941598780578,4999.952478175148,383
-0.006009222436285525,0.0,1639.907805573074,935.9752377943391,0.006009222436285607,0.04883994488466221,100,500,2981.0482407223117,-0.38905145256599916,0.6776993997438034,8.26347160469321e-17,0.8894606164865161,768.5742656393984,[ -0.38175679   0.94974105 -20.2593423   -1.42354387  -1.80798999],0.16398341476219663,4999.940115341898,384
-0.004178035322510209,0.0,9.980662239758075,950.0363671938806,0.004178035322510252,0.04791664497002737,100,500,3382.3347901791103,-0.37746214061835104,0.6855991574531138,4.3716320401231144e-17,0.9017349535267281,798.949312204194,[ -0.66751894   2.21681426 -19.35293764  -2.21853327  -1.79640067],0.16589492485864415,4999.934705754036,385
-0.002167202890397236,0.0,0.0,961.849921035239,0.002167202890397246,0.04515453912512712,100,500,3746.725948665861,-0.3563336456698104,0.7002389495624619,1.003945517674619e-17,0.8926051364161934,814.9502399189563,[ -0.80906393   2.94369483 -21.44246093  -2.70326959  -1.77527218],0.16943732596215272,4999.936990855962,386
-0.005086766970910237,0.0,0.0,959.7552018260286,0.0050867669709104635,0.04082025665016204,100,500,4012.513676057029,-0.3034525830906283,0.7382648945414648,2.262577759575042e-16,0.92130546272791,878.0406358667988,[ -0.84652959   3.35617804 -22.50173667  -2.96789241  -1.72239112],0.17863849141924723,4999.923549387946,387
-0.0048355218737540775,0.0,2609.890956357968,979.4707599403265,0.00483552187375408,0.040767663623941255,100,500,4108.089533363135,-0.16123075796382125,0.851095651345789,2.5782762754254716e-18,0.9250342406127703,687.6808225478643,[ -0.49165263   1.86511821 -21.42393093  -1.8049151   -1.58016929],0.20594023139123283,4999.900664334923,388
-0.0041773978595066215,0.0,9.98099738636806,965.5302653495938,0.0041773978595067655,0.032653823320054426,100,500,4309.150333470549,-0.011903216817528373,0.988167346214587,1.4416205977611877e-16,0.9153647347371167,864.3242777740937,[ -0.78015368   3.44918259 -21.06307727  -2.93352472  -1.43084175],0.2391075687097027,4999.875375948004,389
-0.010059902847140714,0.0,0.0,908.5257986270325,0.010059902847140785,0.033151619226732806,100,500,4258.93047963911,-0.022177214126047673,0.9780668924227256,7.096179621317278e-17,0.9068659730927627,1390.5455818467356,[ -0.74387918   3.59718104 -19.84346547  -2.93019385  -1.44111575],0.236663554587714,4999.86465980341,390
-0.006177061813078205,0.0,219.74376901591717,978.5258255343863,0.006177061813078481,0.03293948471666508,100,500,4448.4370597922625,-0.04076418088626532,0.960055502693021,2.7550957220438043e-16,0.9276940266845897,730.499899623492,[ -0.37058286   1.80161963 -22.0505993   -1.66724031  -1.45970271],0.2323053255652207,4999.882701049892,391
-0.003308727160223275,0.0,0.0,978.7878066118324,0.003308727160223356,0.037688062486338963,100,500,4601.86010339425,-0.05567920818007033,0.9458425057672991,8.045097874424832e-17,0.935443314607802,706.2441733915092,[ -0.14393473   0.8576672  -20.20104423  -1.06258699  -1.47461774],0.22886619640151545,4999.879733816114,392
-0.0008299489632026156,0.0,3719.8449604621524,993.1167741618715,0.0008299489632027266,0.034465383420746606,100,500,4976.36710808764,-0.15976690682211742,0.8523424410213144,1.11057995213669e-16,0.9502329973307582,148.06182588472143,[ -0.1270786    1.19655569 -19.82069277  -1.27641002  -1.57870544],0.20624191799234257,4999.909485454274,393
-0.002441427126717987,0.0,4999.814822910945,993.3932105957299,0.0024414271267179616,0.03223350572749885,100,500,4999.884674367997,-0.20029891255774324,0.8184860607471034,-2.5419666371817584e-17,0.9958549372567687,0.022777715667615408,[ -0.15206464   2.25088782 -18.8169623   -2.07146499  -1.61923745],0.19804966512779615,4999.918285513791,394
-0.016238126662582515,0.0,9.980513280881725,937.8242772408789,0.016238126662582595,0.032298306671363304,100,500,4704.0611065825615,-0.20483565574237073,0.8147812100218815,8.026038410463957e-17,0.982227512098624,1170.8172816753788,[ -0.30867161   3.58317053 -21.72221262  -2.880749    -1.62377419],0.197153199713579,4999.897093520993,395
-0.008619244353235037,0.0,9.980403826259606,974.3887920970977,0.008619244353235035,0.020357625128543458,100,500,4900.780873967185,-0.21013041872160815,0.8104785375024034,-1.5403718690602242e-18,0.9899363640031018,693.7089167123796,[ -0.2852715    3.24087153 -18.86275457  -2.7936662   -1.62906895],0.1961120789266722,4999.921238807071,396
-0.004807454140295121,0.0,4509.878039815319,993.3476904389539,0.004807454140295087,0.03295737598184887,100,500,4994.290790657815,-0.20795689902902106,0.812242044378284,-3.416959983689966e-17,0.9946046657141753,49.18122137991781,[ -0.143296     1.47061766 -20.30195686  -1.5685931   -1.62689543],0.19653879596312362,4999.918001054612,397
-0.002246267794403076,0.0,4999.794233519091,993.3917539029263,0.0022462677944030795,0.038024564898562666,100,500,4999.883442211856,-0.22296307844852326,0.800144391321515,3.5349501104064985e-18,0.9967033008332231,0.020722685827820154,[  0.04158222   0.50767648 -21.18924922  -0.80677548  -1.64190161],0.19361151808799598,4999.915002880155,398
-0.0071001603026265075,0.0,69.92415470256496,984.134885706241,0.0071001603026265145,0.048831581201915705,100,500,4950.592861437008,-0.3509878432176414,0.7039923120849206,7.059428943847444e-18,0.9945280967897479,490.5256623549037,"[-2.11019293e-02  1.34769961e+00 -2.25775418e+01 -1.33394808e+00
 -1.76992638e+00]",0.17034552981109513,4999.928852094238,399
-0.002913195750091461,0.0,4209.900011514397,992.858200652516,0.002913195750091098,0.03213836255898984,100,500,4939.217356910795,-0.33953477279746636,0.7121015347171467,-3.631998631036726e-16,0.9713318519012719,175.44920562189515,[  0.06663045  -0.17984985 -20.43677807  -0.45621824  -1.75847331],0.1723077242867019,4999.9394492577,400
-0.0036767980468104195,0.0,1739.9298631036963,985.9193717297636,0.0036767980468104485,0.03665197327357475,100,500,4690.021828650578,-0.3418881514893957,0.7104276605413098,2.9069974051679456e-17,0.8571515152028714,729.1463560932074,"[ 1.20978717e-02 -6.15244356e-02 -2.18819004e+01 -5.86133394e-01
 -1.76082668e+00]",0.17190269573962078,4999.944160703073,401
-0.0001988740391402798,0.0,4279.910010890902,993.2758941886833,0.00019887403914003253,0.02879189855248058,100,500,4986.719453846878,-0.41887485163209254,0.6577865110251545,-2.472901014144022e-16,0.9674492870160304,92.78986668998837,"[-2.11835822e-02  4.02028670e-01 -2.14699616e+01 -7.80046878e-01
 -1.83781338e+00]",0.1591650786516761,4999.943108282723,402
-0.002852234713090061,0.0,4999.7646395840875,993.3878211246215,0.002852234713090031,0.03215900094981076,100,500,4999.888828154799,-0.3629346636237791,0.695631882080715,-3.0109248427834245e-17,0.9966259879372161,0.030415096606085695,"[-1.53837976e-02  7.77617291e-01 -2.41452845e+01 -9.18524609e-01
 -1.78187320e+00]",0.16832255050568595,4999.9264912207545,403
-0.002916599425660051,0.0,9.980233182155278,983.5220879404706,0.0029165994256600356,0.03337491448569969,100,500,4949.932488420666,-0.36561703498948706,0.6937684393791274,-1.532270151557325e-17,0.9962910718482669,496.4838855604759,[  0.09236721   1.33919499 -25.46821403  -1.1822462   -1.78455557],0.16787165192508283,4999.906180681548,404
-0.001922896861337922,0.0,4999.756628919306,993.3798113966291,0.0019228968613377777,0.03660953055629639,100,500,4999.867315114202,-0.3873718796688284,0.6788386017066086,-1.4448886531681637e-16,0.9955291728986791,0.03422366855093669,[  0.02611813   0.13635525 -23.38261647  -0.35522817  -1.80631041],0.16425906828651018,4999.918341237918,405
-0.0018013467104307935,0.0,2409.8691749281325,982.3941394609823,0.001801346710430562,0.03804037602334021,100,500,4301.702511764609,-0.4636028457762801,0.6290133201629436,-2.314933663410047e-16,0.6422232786263797,709.9723100968698,[ -0.08975198   0.28873794 -22.26423458  -0.47592919  -1.88254138],0.15220280881201934,4999.927872673933,406
-0.004461472746887322,0.0,3389.8542156427484,992.2351822653097,0.0044614727468874505,0.043683400559023866,100,500,4888.410451079025,-0.5924462677336015,0.5529729090421911,1.2843146756331987e-16,0.933513231400793,269.91491466836635,[ -0.13064309   0.74678411 -21.71480204  -0.81079657  -2.0113848 ],0.13380325544039734,4999.95149088771,407
-0.0012780225882497729,0.0,4339.836426939544,993.230147082287,0.0012780225882497553,0.03771754186208347,100,500,4983.16485391877,-0.5195351034665946,0.5947970027684435,-1.7500877022002187e-17,0.985110636725216,89.77699090566591,[ -0.08658676   0.77793367 -21.02331065  -0.73527395  -1.93847364],0.14392346170169518,4999.929839182937,408
-0.02854665177226091,0.0,9.980541338684233,893.2577993830226,0.02854665177226089,0.048677312802692094,100,500,4421.188181122165,-0.625459928010988,0.53501530339907,-2.0107824418322942e-17,0.9351475120209817,1567.2500090260544,[ -0.16161881   1.72502043 -22.08457879  -1.33911444  -2.04439846],0.1294580405923023,4999.92641053971,409
-0.00035858513372322604,0.0,3489.812977547794,992.3209057273469,0.00035858513372306894,0.03487641176131784,100,500,4901.781919036295,-0.6121860535103333,0.5421643723449926,-1.570821699360034e-16,0.9416497422051076,270.44504312737575,[ -0.03690542   0.23922264 -22.11918083  -0.35256393  -2.03112459],0.13118790598478447,4999.935254615838,410
-0.003363838894204919,0.0,4479.80322729615,993.2491896784543,0.003363838894204802,0.04394486933863339,100,500,4984.59480197688,-0.6574664742792031,0.5181624508136136,-1.170756348214548e-16,0.9892087060301027,87.01988529180413,[ -0.06851005   0.65817747 -20.10499548  -0.67200233  -2.07640501],0.12538014364198505,4999.942807480016,411
-0.00598308773336415,0.0,1509.8775347622534,930.761317410392,0.005983087733364062,0.04159457780663289,100,500,2991.2079766715483,-0.5886232316145532,0.5550909906177448,-8.76205607663977e-17,0.41995517559098394,929.5717149555107,[ -0.03515743  -0.24455252 -18.4607066   -0.01930906  -2.00756176],0.1343157691738248,4999.924510490049,412
-0.010485954955070933,0.0,2029.9164386697223,963.8036818224831,0.010485954955070967,0.04311572725418901,100,500,3661.2107052988113,-0.47666363409540136,0.6208513273935478,3.4314774213261735e-17,0.9001575360711986,898.2452080074834,[ -0.14835374   0.34496614 -18.42956789  -0.48601564  -1.89560217],0.1502278455080886,4999.933692754533,413
-0.0030292206548207263,0.0,3129.902252101282,986.388221889058,0.0030292206548209926,0.04641159861905482,100,500,4451.989012700104,-0.39500834458240563,0.6736744176937198,2.6644954161782647e-16,0.9269398557358881,562.7477296547836,[ -0.30116702   1.27959963 -18.38478638  -1.18113025  -1.81394688],0.16300948693936143,4999.923947947908,414
-0.006664572978332269,0.0,0.0,964.2276794518498,0.006664572978332291,0.03313707573977684,100,500,4765.965877033855,-0.35719693934347857,0.6996346985678069,2.190365771017379e-17,0.9211831528049861,857.0582462495057,[ -0.46646134   2.48752201 -18.34233876  -2.01298063  -1.77613547],0.16929111491118473,4999.906754681961,415
-0.010219031269939963,0.0,2359.905573981115,985.9786695987385,0.010219031269939676,0.0480728078629399,100,500,4563.278460308881,-0.37543984528119717,0.6869870443179545,-2.870537232470889e-16,0.8905749795921916,679.5983904968958,[ -0.04632197   0.17612815 -18.03368162  -0.36429674  -1.79437838],0.16623075284888025,4999.909284679757,416
-0.005010392514857309,0.0,4999.776782272591,993.3890824907288,0.005010392514857351,0.04079634126427998,100,500,4999.8789226020035,-0.3556939945123289,0.7006870015002566,4.156675004196586e-17,0.930061235315412,0.02816523073869754,"[ 7.15591170e-03  2.79893497e-01 -1.77372504e+01 -4.80146046e-01
 -1.77463253e+00]",0.1695457414141632,4999.928678276003,417
-0.012359478643189177,0.0,1189.9087451253292,963.3504972762504,0.012359478643189098,0.04641670640223848,100,500,3730.1696446176747,-0.20990413735590874,0.8106619544438749,-7.924056504384943e-17,0.4373309698205712,858.949080532507,[  0.09876637  -0.43875216 -16.65731988   0.02355133  -1.62884267],0.19615646045688925,4999.876188116274,418
-0.005866409344099787,0.0,2919.835938341614,986.1877743892272,0.0058664093440999885,0.03235113907362272,100,500,4562.635628165556,-0.1720314007565582,0.8419527348005507,2.012709181331705e-16,0.8096603732521498,686.9181936529873,[  0.11353034  -0.27564727 -15.68097106  -0.07392014  -1.59096993],0.20372791325056344,4999.886703920675,419
-0.0048930327448562135,0.0,4999.722425442133,993.3810456462888,0.004893032744856128,0.04490098989769308,100,500,4999.830574321601,-0.17753737333208425,0.8373297049498427,-8.58424442640171e-17,0.9441883926891754,0.03110378719023103,[  0.1026356   -0.06918304 -15.06004158  -0.21496123  -1.59647591],0.20260927536811396,4999.88403950346,420
-0.004217457913094482,0.0,4999.738827416871,993.3747868435124,0.004217457913094489,0.04262755959477002,100,500,4999.81834626215,-0.12166784229557792,0.885442426186841,6.6435745793569364e-18,0.9968255004239314,0.02925584132861304,[  0.04421737   0.11258404 -17.49697648  -0.35400101  -1.54060638],0.21425114538441806,4999.893353053214,421
-0.012069856752383246,0.0,909.905805141288,793.6806452414479,0.012069856752383005,0.04635101733814454,100,456,1746.0145139774613,-0.03171188452877849,0.9687856640114552,-2.413522816928989e-16,0.12753601132453418,690.418726210525,[  0.0675747   -0.73361669 -16.95714378   0.13404623  -1.45065042],0.23441776902461117,4549.856874850699,422
-0.0082907631503001,0.0,1069.8951424063507,859.34670959817,0.008290763150300261,0.042938528358260925,100,500,2152.4971999796744,0.00675545081139739,1.0067783203382137,1.6192570726787254e-16,0.7803363042867069,720.3952238682696,[ -0.14178419  -0.23589453 -18.85167648  -0.20236172  -1.41218308],0.2436108796024037,4999.850323861534,423
