VarRet,VarNormIw,ESSClassic,MaxNormIw,AvgNormIw,EpsThisIter,MaxVanillaIw,AvgVanillaIw,AvgRet,J,AvgDiscRet,eRenyi2,ESSRenyi,IterType,VanillaAvgRet,VarVanillaIw,MinVanillaIw,AvgEpLen,MinNormIw,Bound,BatchSize,VarDiscRet,VarJ
526.1710256997189,5.431875e-20,500.00000664260017,0.002,0.0020000003,100,1.0,1.0,79.00102107754864,81.952095,79.00102107754864,1.0,500.0,1,79.00102107754864,,1.0,500.0,0.002,76.141464,500,526.1710256997189,20.919596
561.2587534101693,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,82.76377136064251,82.76377,82.76377136064251,1.0,500.0,2,82.76377136064251,,1.0,500.0,0.01,70.15138,500,561.2587534101693,23.572147
465.9916037462235,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,80.81561262290151,81.78969,80.81561262290151,1.0,500.0,2,80.81561262290151,,1.0,500.0,0.005,72.87138,500,465.9916037462235,22.570728
545.2319945270366,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,84.55450859806041,82.7113,84.55450859806041,1.0,500.0,2,84.55450859806041,,1.0,500.0,0.0033333334,75.42954,500,545.2319945270366,22.83091
432.689002730125,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.58706602728498,82.68024,82.58706602728498,1.0,500.0,2,82.58706602728498,,1.0,500.0,0.0025,76.37405,500,432.689002730125,22.316614
455.8239138034806,6.4125006e-15,499.99999638550463,0.0020007656,0.002,100,1.000384,1.0000011,80.67889020178649,82.28003,80.67889020178649,1.0,500.0,1,80.67889020178649,1.6030675e-09,0.99986696,500.0,0.0019997316,76.6396,500,455.8239138034806,22.120514
479.57652287060705,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,86.07680747409722,86.07681,86.07680747409722,1.0,500.0,2,86.07680747409722,,1.0,500.0,0.01,72.08456,500,479.57652287060705,21.789465
455.775756129665,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,83.57055001008919,84.82368,83.57055001008919,1.0,500.0,2,83.57055001008919,,1.0,500.0,0.005,74.92966,500,455.775756129665,21.553879
458.83463700094285,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,82.76950979028796,84.13897,82.76950979028796,1.0,500.0,2,82.76950979028796,,1.0,500.0,0.0033333334,76.06054,500,458.83463700094285,21.495726
477.0544902591655,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,85.18664966527916,84.40088,85.18664966527916,1.0,500.0,2,85.18664966527916,,1.0,500.0,0.0025,77.40475,500,477.0544902591655,21.559835
339.7763259673704,5.431875e-20,500.00000664260017,0.002,0.0020000003,100,1.0,1.0,82.91315270105841,84.10333,82.91315270105841,1.0,500.0,1,82.91315270105841,,1.0,500.0,0.002,77.8458,500,339.7763259673704,20.964043
387.85875857689746,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,81.90780892830624,81.90781,81.90780892830624,1.0,500.0,2,81.90780892830624,,1.0,500.0,0.01,71.55315,500,387.85875857689746,19.595411
510.6819374909011,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,85.34486834702984,83.626335,85.34486834702984,1.0,500.0,2,85.34486834702984,,1.0,500.0,0.005,75.08192,500,510.6819374909011,21.159655
437.58817215455196,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,82.51866063099847,83.25711,82.51866063099847,1.0,500.0,2,82.51866063099847,,1.0,500.0,0.0033333334,76.28062,500,437.58817215455196,21.051462
560.40773429963,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,81.71455125346796,82.87147,81.71455125346796,1.0,500.0,2,81.71455125346796,,1.0,500.0,0.0025,76.82965,500,560.40773429963,21.714514
434.10548226393007,5.431875e-20,500.00000664260017,0.002,0.0020000003,100,1.0,1.0,84.59848999767422,83.21689,84.59848999767422,1.0,500.0,1,84.59848999767422,,1.0,500.0,0.002,76.87155,500,434.10548226393007,21.532448
399.35682215443893,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,81.36594129132028,81.36594,81.36594129132028,1.0,500.0,2,81.36594129132028,,1.0,500.0,0.01,69.490585,500,399.35682215443893,19.883743
438.5007504679717,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,79.71670405629605,80.54132,79.71670405629605,1.0,500.0,2,79.71670405629605,,1.0,500.0,0.005,72.14418,500,438.5007504679717,20.381842
455.4989937221228,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,79.87189071068475,80.318184,79.87189071068475,1.0,500.0,2,79.87189071068475,,1.0,500.0,0.0033333334,73.35287,500,455.4989937221228,20.672703
428.5209078361049,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,77.1311886685175,79.52142,77.1311886685175,1.0,500.0,2,77.1311886685175,,1.0,500.0,0.0025,73.32521,500,428.5209078361049,20.69985
455.7970498806329,5.431875e-20,500.00000664260017,0.002,0.0020000003,100,1.0,1.0,85.56876532933009,80.730896,85.56876532933009,1.0,500.0,1,85.56876532933009,,1.0,500.0,0.002,75.188835,500,455.7970498806329,20.94961
454.9931284050633,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,81.05161454695921,81.05161,81.05161454695921,1.0,500.0,2,81.05161454695921,,1.0,500.0,0.01,69.028114,500,454.9931284050633,21.223646
407.1098246036134,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,81.42873615289541,81.24017,81.42873615289541,1.0,500.0,2,81.42873615289541,,1.0,500.0,0.005,72.73827,500,407.1098246036134,20.65857
505.3028045214101,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,85.20133289667416,82.56056,85.20133289667416,1.0,500.0,2,85.20133289667416,,1.0,500.0,0.0033333334,75.580414,500,505.3028045214101,21.324972
429.0420281305369,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,83.38841017438304,82.767525,83.38841017438304,1.0,500.0,2,83.38841017438304,,1.0,500.0,0.0025,76.722534,500,429.0420281305369,21.151411
414.2800522749619,5.431875e-20,500.00000664260017,0.002,0.0020000003,100,1.0,1.0,80.77206152768113,82.36844,80.77206152768113,1.0,500.0,1,80.77206152768113,,1.0,500.0,0.002,76.96164,500,414.2800522749619,20.989769
375.47057805784243,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,82.69116432719133,82.69116,82.69116432719133,1.0,500.0,2,82.69116432719133,,1.0,500.0,0.01,70.599205,500,375.47057805784243,19.279934
485.42265240044804,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,81.52660063257694,82.10889,81.52660063257694,1.0,500.0,2,81.52660063257694,,1.0,500.0,0.005,73.55858,500,485.42265240044804,20.65142
457.2524280041061,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,84.12712952583006,82.78163,84.12712952583006,1.0,500.0,2,84.12712952583006,,1.0,500.0,0.0033333334,75.80034,500,457.2524280041061,20.883469
499.3931941597999,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.11801489132912,82.61574,82.11801489132912,1.0,500.0,2,82.11801489132912,,1.0,500.0,0.0025,75.70287,500,499.3931941597999,21.231388
374.1083537450073,5.431875e-20,500.00000664260017,0.002,0.0020000003,100,1.0,1.0,81.51208702015056,82.395,81.51208702015056,1.0,500.0,1,81.51208702015056,,1.0,500.0,0.002,76.211945,500,374.1083537450073,20.853918
349.3703097427186,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,83.07680437085763,83.076805,83.07680437085763,1.0,500.0,2,83.07680437085763,,1.0,500.0,0.01,72.48878,500,349.3703097427186,18.597757
429.28012844970317,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,81.77910410173446,82.427956,81.77910410173446,1.0,500.0,2,81.77910410173446,,1.0,500.0,0.005,74.08482,500,429.28012844970317,19.64314
476.5823232697663,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,84.62663889084946,83.16086,84.62663889084946,1.0,500.0,2,84.62663889084946,,1.0,500.0,0.0033333334,76.348724,500,476.5823232697663,20.385822
300.2882089331651,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,85.13917811846837,83.655426,85.13917811846837,1.0,500.0,2,85.13917811846837,,1.0,500.0,0.0025,77.75594,500,300.2882089331651,19.665745
436.3516626284809,5.431875e-20,500.00000664260017,0.002,0.0020000003,100,1.0,1.0,79.56987041441033,82.83832,79.56987041441033,1.0,500.0,1,79.56987041441033,,1.0,500.0,0.002,77.48339,500,436.3516626284809,19.9615
464.5573369044999,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,81.08069253339299,81.08069,81.08069253339299,1.0,500.0,2,81.08069253339299,,1.0,500.0,0.01,70.449684,500,464.5573369044999,21.445553
596.7646819904103,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,86.81251164383717,83.946594,86.81251164383717,1.0,500.0,2,86.81251164383717,,1.0,500.0,0.005,73.76315,500,596.7646819904103,23.099087
544.6297018422672,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,82.22100217613458,83.37141,82.22100217613458,1.0,500.0,2,82.22100217613458,,1.0,500.0,0.0033333334,75.05666,500,544.6297018422672,23.153864
402.6427535563449,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.8372000898981,83.237854,82.8372000898981,1.0,500.0,2,82.8372000898981,,1.0,500.0,0.0025,76.03708,500,402.6427535563449,22.400528
419.3050445351797,5.431875e-20,500.00000664260017,0.002,0.0020000003,100,1.0,1.0,80.31522034242573,82.653336,80.31522034242573,1.0,500.0,1,80.31522034242573,,1.0,500.0,0.002,76.21276,500,419.3050445351797,22.041235
543.3821478903037,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,83.91867060308792,83.91867,83.91867060308792,1.0,500.0,2,83.91867060308792,,1.0,500.0,0.01,69.84584,500,543.3821478903037,23.193712
506.7256834196436,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,84.61831665030766,84.26849,84.61831665030766,1.0,500.0,2,84.61831665030766,,1.0,500.0,0.005,74.3175,500,506.7256834196436,22.80188
516.555337947954,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,86.94089289195983,85.159294,86.94089289195983,1.0,500.0,2,86.94089289195983,,1.0,500.0,0.0033333334,77.03434,500,516.555337947954,22.774273
356.56932583779627,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,80.40529924263889,83.970795,80.40529924263889,1.0,500.0,2,80.40529924263889,,1.0,500.0,0.0025,76.93438,500,356.56932583779627,21.94286
505.5848721506009,5.431875e-20,500.00000664260017,0.002,0.0020000003,100,1.0,1.0,84.2203997093092,84.02071,84.2203997093092,1.0,500.0,1,84.2203997093092,,1.0,500.0,0.002,77.72715,500,505.5848721506009,22.029688
525.0632518871423,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,78.16831073084529,78.16831,78.16831073084529,1.0,500.0,2,78.16831073084529,,1.0,500.0,0.01,65.02734,500,525.0632518871423,22.799398
325.75842313293896,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,82.13647692674296,80.15239,82.13647692674296,1.0,500.0,2,82.13647692674296,,1.0,500.0,0.005,70.86032,500,325.75842313293896,20.61779
461.44419084288035,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,79.97675316242858,80.09385,79.97675316242858,1.0,500.0,2,79.97675316242858,,1.0,500.0,0.0033333334,72.506905,500,461.44419084288035,20.872925
384.75537040070645,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.95758563915406,80.809784,82.95758563915406,1.0,500.0,2,82.95758563915406,,1.0,500.0,0.0025,74.239296,500,384.75537040070645,20.579697
478.3750791443968,5.431875e-20,500.00000664260017,0.002,0.0020000003,100,1.0,1.0,86.48206952347645,81.944244,86.48206952347645,1.0,500.0,1,86.48206952347645,,1.0,500.0,0.002,76.06742,500,478.3750791443968,20.944818
435.1981747286171,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,79.95593619102644,79.95594,79.95593619102644,1.0,500.0,2,79.95593619102644,,1.0,500.0,0.01,69.11578,500,435.1981747286171,20.756834
479.63118614944807,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,85.13689556982153,82.54642,85.13689556982153,1.0,500.0,2,85.13689556982153,,1.0,500.0,0.005,73.7012,500,479.63118614944807,21.437143
489.4808735224613,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,84.70628016960046,83.26637,84.70628016960046,1.0,500.0,2,84.70628016960046,,1.0,500.0,0.0033333334,76.04429,500,489.4808735224613,21.654856
514.4855836665583,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.61634674426095,83.10386,82.61634674426095,1.0,500.0,2,82.61634674426095,,1.0,500.0,0.0025,76.84935,500,514.4855836665583,21.888672
474.65011939050936,5.431875e-20,500.00000664260017,0.002,0.0020000003,100,1.0,1.0,84.61316403938918,83.40573,84.61316403938918,1.0,500.0,1,84.61316403938918,,1.0,500.0,0.002,77.81152,500,474.65011939050936,21.854895
