ESSClassic,MinVanillaIw,AvgVanillaIw,AvgEpLen,J,AvgNormIw,VanillaAvgRet,VarRet,AvgRet,VarVanillaIw,eRenyi2,MaxNormIw,AvgDiscRet,VarJ,Bound,VarDiscRet,MaxVanillaIw,BatchSize,MinNormIw,VarNormIw,ESSRenyi
100.0,1.0,1.0,500.0,1.6298145e-09,0.009999998,4999.846858446086,0.017101422316188157,4999.846858446086,,1.0,0.01,1.2732925824820997e-13,0.1301169,-0.03004967,0.017101422316188157,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-6.9849193e-10,0.009999998,4999.860304475993,0.016495054139402134,4999.860304475993,,1.0,0.01,-3.637978807091713e-13,0.12778929,-0.027300429,0.016495054139402134,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.860400528451,0.014100192249334145,4999.860400528451,,1.0,0.01,-2.5465851649641993e-13,0.11814901,-0.022723997,0.01410019224933414,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.01,2.1457672e-06,0.009999998,4949.872721122286,249987.1596547968,4949.872721122286,,1.0,0.01,8.822098607197404e-13,497.4809,-416.5918,249987.15965479685,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.858930771386,0.011567436359078809,4999.858930771386,,1.0,0.01,-7.639755494892597e-13,0.107012905,-0.024992676,0.011567436359078812,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.5133992e-09,0.009999998,4999.853115597556,0.01469806974743716,4999.853115597556,,1.0,0.01,-3.637978807091713e-14,0.120627895,-0.026464276,0.01469806974743716,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.880568872616,0.012662134347784388,4999.880568872616,,1.0,0.01,3.9108272176235914e-13,0.111962095,-0.025643546,0.012662134347784394,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-6.4028427e-10,0.009999998,4999.877381022765,0.015451291193475717,4999.877381022765,,1.0,0.01,8.913048077374697e-13,0.12368014,-0.03211718,0.015451291193475712,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,5.820766e-11,0.009999998,4999.889502470162,0.011522775919930617,4999.889502470162,,1.0,0.01,-1.6370904631912708e-13,0.10680613,-0.032559242,0.011522775919930615,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.1641532e-10,0.009999998,4999.86114164888,0.016007312392173744,4999.86114164888,,1.0,0.01,5.184119800105691e-13,0.12588581,-0.030663181,0.016007312392173748,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,490.02,9.536743e-07,0.009999998,4899.888897274792,494927.0614134492,4899.888897274792,,1.0,0.01,6.366462912410498e-14,699.98413,-412.385,494927.0614134492,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.879546950029,0.015592387410911337,4999.879546950029,,1.0,0.01,1.2732925824820997e-13,0.124243565,-0.027297467,0.01559238741091134,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.890650680026,0.011771796328824009,4999.890650680026,,1.0,0.01,-8.276401786133647e-13,0.10795406,-0.02463785,0.011771796328824012,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.860263258626,0.014361518125920495,4999.860263258626,,1.0,0.01,2.9103830456733704e-13,0.119238846,-0.027759805,0.014361518125920495,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.86642285305,0.015449480808696197,4999.86642285305,,1.0,0.01,-1.2732925824820997e-13,0.123672895,-0.026154181,0.015449480808696193,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,6.9849193e-10,0.009999998,4999.884649014459,0.011971534420197168,4999.884649014459,,1.0,0.01,-3.1832314562052486e-13,0.10886606,-0.031529643,0.011971534420197168,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.3969839e-09,0.009999998,4999.868339967962,0.01309878314846048,4999.868339967962,,1.0,0.01,5.820766091346741e-13,0.113876216,-0.025465751,0.01309878314846048,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.853784612671,0.016997716213694773,4999.853784612671,,1.0,0.01,-2.6375346351414917e-13,0.12972178,-0.024623465,0.016997716213694773,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.871750334546,0.016010579612324456,4999.871750334546,,1.0,0.01,-1.2732925824820997e-13,0.12589866,-0.028818268,0.01601057961232446,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.884356503587,0.01271002415175588,4999.884356503587,,1.0,0.01,-3.4560798667371273e-13,0.11217363,-0.027829994,0.01271002415175588,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,2.3283064e-10,0.009999998,4999.889645771495,0.013028321066069928,4999.889645771495,,1.0,0.01,3.1832314562052486e-13,0.11356952,-0.028034756,0.013028321066069923,1.0,100,0.01,3.5044917e-18,100.0
18.699428724514437,0.025631962,0.3067589,500.0,0.028766438,0.01,4999.843433218807,0.018110894411807178,4999.843433218807,0.4132609,1.0000243,0.16350956,7.548806024715304e-13,0.3376897,0.004068861,0.018110894411807178,5.0158014,100,0.00083557353,0.0004391673,99.99756818963162
1.002900842332243,,0.5776317,500.0,0.085933305,0.010000002,4999.868828429518,0.01561720915463229,4999.868828429518,33.268364,1.000099,0.9985517,8.458300726488233e-13,0.0006229393,0.061811946,0.01561720915463229,57.679516,100,,0.009970785,99.9901066078562
45.82074156390746,0.0116042355,1.0755665,500.0,0.034110673,0.010000002,4999.860268048998,0.01744275061753945,4999.860268048998,1.3816891,2.164936,0.06753656,6.639311322942376e-13,0.14641419,-0.0053507052,0.017442750617539447,7.264007,100,0.000107889515,0.00011943612,46.19074049601339
100.0,1.0,1.0,495.01,1.4305115e-06,0.009999998,4949.86992794103,249986.87654842896,4949.86992794103,,1.0,0.01,8.185452315956354e-13,497.48068,-416.59155,249986.87654842896,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.01,-2.6226044e-06,0.009999998,4949.842557455229,249984.11437488438,4949.842557455229,,1.0,0.01,-8.185452315956354e-14,497.47787,-416.58926,249984.11437488438,1.0,100,0.01,3.5044917e-18,100.0
46.724465833219995,9.679887e-07,1.0045031,500.0,0.03933833,0.010000002,4999.874203318714,0.013128493762442744,4999.874203318714,1.1621195,2.1484058,0.03742311,6.184563972055912e-13,0.110745676,-0.003005486,0.013128493762442744,3.7591631,100,9.636493e-09,0.00011517233,46.54614153906524
100.0,1.0,1.0,495.01,-1.9073486e-06,0.009999998,4949.882936930924,249988.18978912366,4949.882936930924,,1.0,0.01,-1.9099388737231492e-13,497.48196,-416.59262,249988.18978912366,1.0,100,0.01,3.5044917e-18,100.0
99.99999618544282,0.99968773,1.0000367,500.0,3.7306454e-06,0.01,4999.864694242186,0.016590020706718417,4999.864694242186,4.5489166e-08,1.0,0.010006544,-3.9108272176235914e-13,0.12814951,-0.033848904,0.016590020706718413,1.0006912,100,0.00999651,4.548597e-12,100.0
99.99963768836213,0.9934531,1.0002308,500.0,4.5569614e-05,0.01,4999.871631547242,0.01322953055347375,4999.871631547242,3.7980199e-06,1.0000036,0.0100373775,5.456968210637569e-14,0.11439779,-0.029650548,0.013229530553473751,1.0039694,100,0.009932239,3.7962591e-10,99.99964237341032
100.00000381469913,0.9995047,0.9999995,500.0,4.9667433e-06,0.01,4999.85734524341,0.014380810033999918,4999.85734524341,2.364002e-08,1.0000076,0.010003658,6.366462912410498e-14,0.11931602,-0.027802918,0.014380810033999918,1.0003654,100,0.009995052,2.363983e-12,99.9992370663676
100.0,1.0,1.0,500.0,-6.9849193e-10,0.009999998,4999.876861033593,0.01646638978941715,4999.876861033593,,1.0,0.01,3.637978807091713e-13,0.12767822,-0.026499817,0.01646638978941715,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.3969839e-09,0.009999998,4999.871824927082,0.013032636496019472,4999.871824927082,,1.0,0.01,-3.0013325158506633e-13,0.113588326,-0.027331047,0.013032636496019476,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.0745363e-10,0.009999998,4999.866252136345,0.013925984923393007,4999.866252136345,,1.0,0.01,1.8189894035458566e-13,0.11741688,-0.026905319,0.013925984923393009,1.0,100,0.01,3.5044917e-18,100.0
99.99438106807354,0.96109146,1.0006576,500.0,0.0002114554,0.01,4999.8736331595155,0.01534726506418162,4999.8736331595155,5.7039306e-05,1.0000559,0.010117242,-2.9103830456733704e-13,0.1231007,-0.033072673,0.01534726506418162,1.0123895,100,0.009604598,5.6964415e-09,99.99440939688597
100.0,1.0,1.0,500.0,8.1490725e-10,0.009999998,4999.857636266697,0.013297603143397878,4999.857636266697,,1.0,0.01,6.002665031701327e-13,0.11473721,-0.025806721,0.013297603143397878,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.875956690948,0.014856259556657593,4999.875956690948,,1.0,0.01,-3.3651303965598344e-13,0.12127529,-0.029694218,0.014856259556657593,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.01,-4.529953e-06,0.009999998,4949.870387340595,249986.9232940395,4949.870387340595,,1.0,0.01,-9.094947017729283e-14,497.48068,-416.5916,249986.92329403953,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.6298145e-09,0.009999998,4999.869632460623,0.014224447395765233,4999.869632460623,,1.0,0.01,-3.7289282772690056e-13,0.11866846,-0.028500522,0.014224447395765233,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-6.9849193e-10,0.009999998,4999.858498504732,0.016533755897796928,4999.858498504732,,1.0,0.01,-3.9108272176235914e-13,0.12793912,-0.03102151,0.016533755897796928,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.892540666238,0.011513716268732831,4999.892540666238,,1.0,0.01,5.547917680814862e-13,0.10676413,-0.024236012,0.011513716268732828,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.7462298e-09,0.009999998,4999.8686547079715,0.015642008459840383,4999.8686547079715,,1.0,0.01,9.094947017729283e-15,0.1244411,-0.032233916,0.015642008459840383,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.855599114503,0.014636236306042782,4999.855599114503,,1.0,0.01,6.730260793119669e-13,0.12037389,-0.030000826,0.014636236306042782,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.89633852994,0.01009691858379064,4999.89633852994,,1.0,0.01,4.911271389573813e-13,0.09997974,-0.025646213,0.01009691858379064,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.86247920372,0.015199411816055957,4999.86247920372,,1.0,0.01,-4.2746250983327625e-13,0.122667916,-0.026493091,0.015199411816055962,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,2.3283064e-10,0.009999998,4999.880860006081,0.014562660498925798,4999.880860006081,,1.0,0.01,6.002665031701327e-13,0.12007095,-0.028396318,0.014562660498925798,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.9790605e-09,0.009999998,4999.858087704142,0.01476963958177683,4999.858087704142,,1.0,0.01,9.094947017729283e-15,0.120921224,-0.027072866,0.014769639581776831,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.876142510658,0.015835004217825584,4999.876142510658,,1.0,0.01,1.7280399333685637e-13,0.12520644,-0.028801646,0.01583500421782558,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,9.313226e-10,0.009999998,4999.867998879103,0.014930948077430787,4999.867998879103,,1.0,0.01,-4.911271389573813e-13,0.12157976,-0.030846965,0.014930948077430787,1.0,100,0.01,3.5044917e-18,100.0
100.00000381471949,0.99979496,0.9999942,500.0,1.5860423e-06,0.01,4999.873060103621,0.016259124248062463,4999.873060103621,6.6575683e-09,1.0,0.010001613,7.457856554538011e-13,0.12686972,-0.030206416,0.01625912424806246,1.0001554,100,0.009998008,6.657779e-13,100.0
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.890767373578,0.012756843592984835,4999.890767373578,,1.0,0.01,-9.094947017729283e-15,0.11238004,-0.025822978,0.012756843592984835,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,5.820766e-10,0.009999998,4999.863526995155,0.015702928292221332,4999.863526995155,,1.0,0.01,,0.1246832,-0.030740883,0.015702928292221332,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.87192505246,0.014446632050831134,4999.87192505246,,1.0,0.01,-3.7289282772690056e-13,0.11959166,-0.030051017,0.014446632050831128,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.8626451e-09,0.009999998,4999.886406003013,0.011465999020056575,4999.886406003013,,1.0,0.01,2.7284841053187846e-13,0.10654266,-0.023084782,0.011465999020056575,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-9.313226e-10,0.009999998,4999.857298809653,0.01554117680498839,4999.857298809653,,1.0,0.01,4.729372449219227e-13,0.124039374,-0.02546195,0.015541176804988387,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-3.4924597e-10,0.009999998,4999.851999010289,0.016653337975913826,4999.851999010289,,1.0,0.01,7.275957614183426e-14,0.12840095,-0.027425876,0.016653337975913826,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,2.3283064e-10,0.009999998,4999.87158872191,0.014504922487774243,4999.87158872191,,1.0,0.01,1.6370904631912708e-13,0.11983268,-0.029026663,0.01450492248777424,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,9.313226e-10,0.009999998,4999.863987417988,0.015853155403790637,4999.863987417988,,1.0,0.01,-2.0008883439004421e-13,0.12527819,-0.029633135,0.01585315540379064,1.0,100,0.01,3.5044917e-18,100.0
99.99998474131047,0.9998398,1.0000064,500.0,1.7434359e-06,0.01,4999.873471645071,0.015214082317981955,4999.873471645071,5.1551847e-09,1.0,0.010001815,-1.546140993013978e-13,0.12272521,-0.030124271,0.015214082317981957,1.0001879,100,0.009998334,5.1550506e-13,100.0
100.0,1.0,1.0,500.0,2.3283064e-09,0.009999998,4999.852277729527,0.01754483638614711,4999.852277729527,,1.0,0.01,-1.4551915228366852e-13,0.13179298,-0.02663886,0.01754483638614711,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.561137e-09,0.009999998,4999.863573270342,0.012228937408118729,4999.863573270342,,1.0,0.01,5.456968210637569e-14,0.11003021,-0.022785319,0.01222893740811873,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.887594691844,0.014538771937612377,4999.887594691844,,1.0,0.01,-7.366907084360719e-13,0.11997243,-0.032735787,0.014538771937612377,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,490.02,1.04904175e-05,0.009999998,4899.8589558871,494921.0186043673,4899.8589558871,,1.0,0.01,6.366462912410497e-13,699.97986,-412.3825,494921.0186043674,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.885809289091,0.011548359535536774,4999.885809289091,,1.0,0.01,5.911715561524034e-13,0.10692463,-0.027956184,0.011548359535536776,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.1641532e-10,0.009999998,4999.885311804365,0.012516070054889396,4999.885311804365,,1.0,0.01,-1.1186784831807017e-12,0.11131446,-0.031037971,0.0125160700548894,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,4.0745363e-10,0.009999998,4999.868941099332,0.015242956894807282,4999.868941099332,,1.0,0.01,-4.3655745685100554e-13,0.122843504,-0.026158044,0.015242956894807277,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.860247203302,0.01529625281305989,4999.860247203302,,1.0,0.01,-1.9099388737231492e-13,0.12305807,-0.02600035,0.015296252813059893,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,6.4028427e-10,0.009999998,4999.863696208746,0.014276276210632759,4999.863696208746,,1.0,0.01,-8.185452315956354e-14,0.11888446,-0.027530957,0.014276276210632759,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.02,-2.2649765e-06,0.009999998,4949.956601888369,248988.57349914496,4949.956601888369,,1.0,0.01,2.091837814077735e-13,496.48633,-415.75888,248988.57349914496,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,2.3283064e-10,0.009999998,4999.852461235288,0.016250165169530303,4999.852461235288,,1.0,0.01,3.8198777474462985e-13,0.12683715,-0.02789655,0.0162501651695303,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-3.4924597e-10,0.009999998,4999.855251852501,0.01626035872715081,4999.855251852501,,1.0,0.01,1.0913936421275138e-13,0.12687692,-0.028705541,0.016260358727150807,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-9.313226e-10,0.009999998,4999.881127739275,0.014124536652181422,4999.881127739275,,1.0,0.01,1.1823431123048067e-13,0.118250966,-0.027939525,0.014124536652181422,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.01,-7.390976e-06,0.009999998,4949.8714387228565,249987.02801643166,4949.8714387228565,,1.0,0.01,-4.0017766878008843e-13,497.4808,-416.5917,249987.0280164317,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,9.313226e-10,0.009999998,4999.871077952211,0.014804099002783176,4999.871077952211,,1.0,0.01,9.094947017729283e-15,0.121062204,-0.024838388,0.014804099002783174,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.6298145e-09,0.009999998,4999.863836731504,0.016065863197559052,4999.863836731504,,1.0,0.01,-2.0008883439004421e-13,0.12611583,-0.023840856,0.01606586319755905,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-9.313226e-10,0.009999998,4999.861672354866,0.01453706488005773,4999.861672354866,,1.0,0.01,1.0459189070388674e-12,0.11996539,-0.024207488,0.014537064880057729,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-09,0.009999998,4999.8689536820775,0.014338143984661001,4999.8689536820775,,1.0,0.01,4.638422979041934e-13,0.11914177,-0.029175488,0.014338143984661001,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.871473568203,0.012964368223249636,4999.871473568203,,1.0,0.01,2.7284841053187846e-13,0.113290444,-0.023233104,0.012964368223249638,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,2.3283064e-10,0.009999998,4999.8611410252115,0.014976494771204598,4999.8611410252115,,1.0,0.01,-8.913048077374697e-13,0.121765055,-0.026962653,0.014976494771204595,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,2.3283064e-10,0.009999998,4999.85720266781,0.014642449342393707,4999.85720266781,,1.0,0.01,-4.729372449219227e-13,0.12039944,-0.028462756,0.014642449342393705,1.0,100,0.01,3.5044917e-18,100.0
