VarRet,J,VarJ,eRenyi2,VarNormIw,AvgVanillaIw,ESSClassic,MaxVanillaIw,VarDiscRet,BatchSize,AvgRet,VarVanillaIw,AvgNormIw,AvgEpLen,AvgDiscRet,MinVanillaIw,ESSRenyi,MinNormIw,Bound,VanillaAvgRet,MaxNormIw
0.011697422955849607,4999.882,0.10758467,1.0000004,1.5463891e-10,0.9998834,99.99983976422756,1.0036986,0.011697422955849607,100,4999.8815226259485,1.5460397e-06,0.01,500.0,4999.8815226259485,0.9958822,99.99996423722592,0.009959984,4579.0713,4999.8815226259485,0.010038156
0.013096000775859975,4999.871,0.11385505,1.0,3.5044917e-18,1.0,100.0,1.0,0.013096000775859975,100,4999.870779417462,,0.009999998,500.0,4999.870779417462,1.0,100.0,0.01,4579.0605,4999.870779417462,0.01
0.012155151316512862,4999.8765,0.10971647,1.0,4.3489075e-12,0.999999,100.00001144410413,1.0005977,0.012155151316512862,100,4999.876097462707,4.3487805e-08,0.01,500.0,4999.876097462707,0.9995284,100.0,0.009995294,4579.066,4999.876097462707,0.010005987
0.012221993790936735,4999.89,0.10999366,1.0,3.4133638e-12,1.0000056,100.00000762935248,1.0005325,0.012221993790936735,100,4999.889219739707,3.413443e-08,0.01,500.0,4999.889219739707,0.99948204,100.0,0.009994765,4579.0796,4999.889219739707,0.010005269
0.015733659337746436,4999.874,0.12477551,1.0,4.6871387e-12,0.99999946,99.99996948241257,1.0006075,0.015733659337746436,100,4999.873221912342,4.687091e-08,0.010000002,500.0,4999.873221912342,0.999473,100.0,0.009994735,4579.0635,4999.873221912342,0.01000608
0.011494004375079473,4999.888,0.10667171,1.0,1.030679e-12,0.99999946,100.00000762939904,1.0001733,0.011494004375079473,100,4999.887652630489,1.0306484e-08,0.01,500.0,4999.887652630489,0.99953586,100.0,0.009995364,4579.0776,4999.887652630489,0.010001739
0.010026346213289388,4999.8804,0.099609636,1.0,6.0703894e-12,0.9999673,99.99999618517798,1.0003331,0.010026346213289388,100,4999.879726297811,6.0698525e-08,0.01,500.0,4999.879726297811,0.9987165,100.0,0.009987491,4579.07,4999.879726297811,0.010003658
0.01205606171800361,4999.886,0.10920432,1.000001,2.093052e-10,1.000207,99.9997978631908,1.005112,0.01205606171800361,100,4999.885504099827,2.093903e-06,0.01,500.0,4999.885504099827,0.9972512,99.99990463265931,0.009970448,4579.0757,4999.885504099827,0.01004904
0.013490117904895023,4999.886,0.1155791,1.0,3.5044917e-18,1.0,100.0,1.0,0.013490117904895023,100,4999.885638191509,,0.009999998,500.0,4999.885638191509,1.0,100.0,0.01,4579.0757,4999.885638191509,0.01
249989.24994585727,4973.9146,259.7709,1.0534819,4.195345e-06,1.0164936,96.01222313236484,1.4825743,249989.24994585727,100,4949.893456673652,0.043348785,0.010000002,495.01,4949.893456673652,0.4951865,94.92331718237591,0.0048715165,4541.9976,4949.893456673652,0.014585182
0.010928333256285056,4999.9033,0.10400565,1.0,3.5044917e-18,1.0,100.0,1.0,0.010928333256285056,100,4999.903359884102,,0.009999998,500.0,4999.903359884102,1.0,100.0,0.01,4579.093,4999.903359884102,0.01
0.014211948155052485,4999.8696,0.11860844,1.0000019,6.5493526e-12,0.99998116,100.00000762953874,1.0002376,0.014211948155052485,100,4999.868982069764,6.548962e-08,0.01,500.0,4999.868982069764,0.998743,99.99980926550052,0.009987618,4579.0586,4999.868982069764,0.010002565
0.013917000927126284,4999.873,0.11733551,1.0000012,2.440332e-10,1.0000855,99.99975206632455,1.0062771,0.013917000927126284,100,4999.872455201037,2.4407389e-06,0.01,500.0,4999.872455201037,0.99588245,99.99988079085256,0.009957974,4579.0625,4999.872455201037,0.010061911
0.012822370878738738,4999.846,0.1126434,1.0000024,9.1595155e-11,1.000051,99.99990845200115,1.0034589,0.012822370878738738,100,4999.845300459079,9.160454e-07,0.009999999,500.0,4999.845300459079,0.99880993,99.99976158198933,0.00998759,4579.035,4999.845300459079,0.010034077
0.012129624091285747,4999.886,0.109582745,1.0,3.5044917e-18,1.0,100.0,1.0,0.012129624091285747,100,4999.885967968312,,0.009999998,500.0,4999.885967968312,1.0,100.0,0.01,4579.0757,4999.885967968312,0.01
0.013881401829829046,4999.8804,0.11719632,1.0000032,4.0497602e-10,0.9999939,99.99961852903652,1.0033158,0.013881401829829046,100,4999.879631291477,4.0496884e-06,0.009999999,500.0,4999.879631291477,0.9868435,99.99967813595418,0.009868495,4579.0693,4999.879631291477,0.010033219
0.01142328944504749,4999.903,0.106321484,1.0000001,2.8116488e-11,1.0000676,99.99995804117955,1.0020583,0.01142328944504749,100,4999.902122679702,2.812043e-07,0.01,500.0,4999.902122679702,0.9988885,99.99998807907247,0.00998821,4579.0923,4999.902122679702,0.010019905
0.01548716055174956,4999.846,0.12382966,1.0000001,3.17748e-11,0.9999535,99.99993896203569,1.0005351,0.01548716055174956,100,4999.845609671937,3.177164e-07,0.010000002,500.0,4999.845609671937,0.99790937,99.99998807907247,0.009979557,4579.0356,4999.845609671937,0.010005816
249987.94584480376,4988.04,118.73419,1.0570469,6.0418033e-06,0.9991478,94.35619849834592,1.4034878,249987.94584480376,100,4949.880532767775,0.060315102,0.01,495.01,4949.880532767775,0.21967983,94.60318262278577,0.0021986722,4555.393,4949.880532767775,0.014046849
0.013989275369600086,4999.879,0.1177049,1.0,3.5044917e-18,1.0,100.0,1.0,0.013989275369600086,100,4999.878998461554,,0.009999998,500.0,4999.878998461554,1.0,100.0,0.01,4579.0684,4999.878998461554,0.01
0.015630958419245226,4999.8745,0.12440361,1.0,7.7930045e-13,0.9999904,99.999984741066,1.0001752,0.015630958419245226,100,4999.873959601202,7.7927975e-09,0.01,500.0,4999.873959601202,0.99964195,100.0,0.009996516,4579.064,4999.873959601202,0.010001848
0.011201300610581465,4999.892,0.105306715,1.0,3.5044917e-18,1.0,100.0,1.0,0.011201300610581465,100,4999.8915516371235,,0.009999998,500.0,4999.8915516371235,1.0,100.0,0.01,4579.0815,4999.8915516371235,0.01
0.01135305069380441,4999.8867,0.10602515,1.0,6.499143e-12,1.0000035,99.99998092658188,1.0006682,0.01135305069380441,100,4999.886090714171,6.499449e-08,0.010000002,500.0,4999.886090714171,0.999339,100.0,0.009993356,4579.076,4999.886090714171,0.010006648
0.012788593309938076,4999.8643,0.11251263,1.0000008,1.1959315e-10,0.9999392,99.9998550328466,1.0021331,0.012788593309938076,100,4999.863648561248,1.1957868e-06,0.010000002,500.0,4999.863648561248,0.99649096,99.99991655356695,0.009965516,4579.0537,4999.863648561248,0.010021941
0.01362991097262137,4999.877,0.11617322,1.0,3.5044917e-18,1.0,100.0,1.0,0.01362991097262137,100,4999.877078232958,,0.009999998,500.0,4999.877078232958,1.0,100.0,0.01,4579.0664,4999.877078232958,0.01
249987.56109718131,4959.318,404.37122,1.0202057,2.2809768e-06,0.99837524,97.79168095981174,1.5594803,249987.56109718131,100,4949.876740750614,0.02273571,0.010000002,495.01,4949.876740750614,0.731251,98.01944495662943,0.0073244106,4534.2773,4949.876740750614,0.015620182
0.01235784849037675,4999.8823,0.11060387,1.0,3.5044917e-18,1.0,100.0,1.0,0.01235784849037675,100,4999.882303579195,,0.009999998,500.0,4999.882303579195,1.0,100.0,0.01,4579.072,4999.882303579195,0.01
0.011944777943195106,4999.877,0.108734556,1.0000001,4.3183145e-11,0.9999667,99.99995040730055,1.003252,0.011944777943195106,100,4999.8765600632105,4.3179733e-07,0.01,500.0,4999.8765600632105,0.99840426,99.99998807907247,0.009984376,4579.0664,4999.8765600632105,0.010032855
0.012007492242270209,4999.881,0.10899788,1.0000008,1.367431e-10,0.99983925,99.99985501835553,1.001904,0.012007492242270209,100,4999.880702487653,1.3669779e-06,0.01,500.0,4999.880702487653,0.9957616,99.99991655356695,0.009959216,4579.0703,4999.880702487653,0.010020651
0.012664245978927803,4999.8755,0.11198543,1.0,1.22908385e-11,0.999951,99.99998855534862,1.0003854,0.012664245978927803,100,4999.874611431755,1.2289603e-07,0.01,500.0,4999.874611431755,0.9985972,100.0,0.009986461,4579.065,4999.874611431755,0.010004344
249986.07967442783,4981.691,182.00975,1.0576296,5.3103395e-06,1.0319736,95.00533075573195,1.3914644,249986.07967442783,100,4949.862055227176,0.0565535,0.010000002,495.01,4949.862055227176,0.10987361,94.55106153714365,0.0010646939,4548.925,4949.862055227176,0.013483526
0.012425043969773416,4999.871,0.110870875,1.0000002,6.6879155e-11,0.9999442,99.9999275167489,1.0011854,0.012425043969773416,100,4999.870425217499,6.68725e-07,0.01,500.0,4999.870425217499,0.9968828,99.99997615814777,0.009969384,4579.0605,4999.870425217499,0.010012412
249987.80260331993,4957.709,420.27704,1.0166229,1.3893226e-06,0.9986425,98.64324851142072,1.4014783,249987.80260331993,100,4949.879127947335,0.013855532,0.01,495.01,4949.879127947335,0.84227276,98.36489017244385,0.008434177,4533.4155,4949.879127947335,0.0140338335
0.013366049051169306,4999.8843,0.11500073,1.0000005,5.543063e-11,1.0000325,99.99995422513976,1.0018764,0.013366049051169306,100,4999.883878580018,5.54345e-07,0.01,500.0,4999.883878580018,0.9979078,99.99995231630692,0.0099787535,4579.0737,4999.883878580018,0.010018437
249987.77137935878,4962.196,375.93326,1.0266958,3.4275954e-06,0.9922736,96.71802184114053,1.5648544,249987.77137935878,100,4949.878805081873,0.033748344,0.010000002,495.01,4949.878805081873,0.5824053,97.39982901693796,0.0058694026,4535.805,4949.878805081873,0.015770392
0.013385448437755663,4999.864,0.11512924,1.0000027,1.6126973e-10,0.9999535,99.99984359032831,1.0038981,0.013385448437755663,100,4999.863090681774,1.612548e-06,0.010000002,500.0,4999.863090681774,0.9975259,99.99972581938579,0.009975722,4579.0527,4999.863090681774,0.010039448
0.01185480500138868,4999.876,0.10834022,1.0,3.5044917e-18,1.0,100.0,1.0,0.01185480500138868,100,4999.87566325386,,0.009999998,500.0,4999.87566325386,1.0,100.0,0.01,4579.0654,4999.87566325386,0.01
493938.4041022742,4957.3813,325.1408,1.1179413,1.2794208e-05,1.0164194,88.7577103055923,1.7444124,493938.4041022742,100,4899.98006069057,0.13217802,0.010000002,490.03,4899.98006069057,0.057836685,89.4501379882706,0.00056902383,4512.447,4899.98006069057,0.01716233
0.012693760071384478,4999.8867,0.11206179,1.0000002,6.292762e-11,0.9999845,99.99995422293955,1.003592,0.012693760071384478,100,4999.886269256372,6.2925534e-07,0.009999998,500.0,4999.886269256372,0.99772495,99.99997615814777,0.009977404,4579.076,4999.886269256372,0.0100360755
0.012613634336177224,4999.879,0.111719,1.0000001,5.9631126e-11,1.0000684,99.99995422678104,1.0009356,0.012613634336177224,100,4999.8783491926015,5.963918e-07,0.01,500.0,4999.8783491926015,0.9972227,99.99998807907247,0.009971545,4579.0684,4999.8783491926015,0.01000867
0.009221974578310236,4999.8916,0.09553879,1.0000001,4.1952004e-11,1.0000662,99.9999542266763,1.0026734,0.009221974578310236,100,4999.8909464997405,4.1957728e-07,0.01,500.0,4999.8909464997405,0.9983102,99.99998807907247,0.009982442,4579.081,4999.8909464997405,0.01002607
0.011296213365414327,4999.8745,0.10575824,1.0,3.5044917e-18,1.0,100.0,1.0,0.011296213365414327,100,4999.87444508853,,0.009999998,500.0,4999.87444508853,1.0,100.0,0.01,4579.064,4999.87444508853,0.01
0.011748371098258232,4999.886,0.10785368,1.0,3.5044917e-18,1.0,100.0,1.0,0.011748371098258232,100,4999.885874798485,,0.009999998,500.0,4999.885874798485,1.0,100.0,0.01,4579.0757,4999.885874798485,0.01
0.01255825958767001,4999.8887,0.111496046,1.0,3.5044917e-18,1.0,100.0,1.0,0.01255825958767001,100,4999.888446957787,,0.009999998,500.0,4999.888446957787,1.0,100.0,0.01,4579.078,4999.888446957787,0.01
0.014335059030271064,4999.862,0.11911466,1.0000002,5.578394e-11,0.999934,99.99998092525757,1.0030231,0.014335059030271064,100,4999.861329437876,5.5776e-07,0.009999998,500.0,4999.861329437876,0.99897707,99.99997615814777,0.0099904295,4579.0513,4999.861329437876,0.010030894
0.012360905299407114,4999.881,0.11062157,1.0,3.5044917e-18,1.0,100.0,1.0,0.012360905299407114,100,4999.880219966025,,0.009999998,500.0,4999.880219966025,1.0,100.0,0.01,4579.0703,4999.880219966025,0.01
0.011623308889808913,4999.894,0.10715511,1.000001,1.5968625e-10,1.0001359,99.99984361884454,1.0028323,0.011623308889808913,100,4999.8933913138935,1.5972938e-06,0.01,500.0,4999.8933913138935,0.9956156,99.99990463265931,0.009954804,4579.0835,4999.8933913138935,0.010026961
0.011121752650530026,4999.8667,0.10495491,1.0,3.5044917e-18,1.0,100.0,1.0,0.011121752650530026,100,4999.86661294841,,0.009999998,500.0,4999.86661294841,1.0,100.0,0.01,4579.056,4999.86661294841,0.01
0.010362678705460293,4999.9004,0.101276755,1.0,3.5044917e-18,1.0,100.0,1.0,0.010362678705460293,100,4999.900394490613,,0.009999998,500.0,4999.900394490613,1.0,100.0,0.01,4579.09,4999.900394490613,0.01
249988.21060041955,4982.1084,178.07303,1.0599413,9.610094e-06,0.9299644,91.31252073483489,1.4239318,249988.21060041955,100,4949.883160948846,0.083111346,0.010000002,495.01,4949.883160948846,0.21149707,94.34484793900465,0.002274249,4548.8696,4949.883160948846,0.015311681
0.011589232372053103,4999.8813,0.107128754,1.0,2.5698e-12,0.99999326,99.99999237055468,1.0002851,0.011589232372053103,100,4999.880999821207,2.5697748e-08,0.01,500.0,4999.880999821207,0.9991764,100.0,0.009991831,4579.071,4999.880999821207,0.010002919
0.012454469564128792,4999.889,0.11103878,1.0,1.7496526e-12,0.99999845,100.0,1.0004454,0.012454469564128792,100,4999.888751386404,1.7497483e-08,0.01,500.0,4999.888751386404,0.9997183,100.0,0.009997198,4579.0786,4999.888751386404,0.010004469
0.014359247198283494,4999.8765,0.11923241,1.0,8.05394e-13,1.0000073,99.99999618533079,1.0005159,0.014359247198283494,100,4999.876081411643,8.05414e-09,0.01,500.0,4999.876081411643,0.999884,100.0,0.009998767,4579.066,4999.876081411643,0.010005086
0.011098742247479755,4999.886,0.104808494,1.0000023,1.2209504e-10,1.0001495,99.99987031980109,1.0042627,0.011098742247479755,100,4999.885266590661,1.221309e-06,0.01,500.0,4999.885266590661,0.9974945,99.99977350286287,0.009973454,4579.075,4999.885266590661,0.010041126
248990.84938494835,4993.396,65.124,1.042053,5.1256284e-06,0.98967767,95.17069304902809,1.2440662,248990.84938494835,100,4949.9798265200525,0.050203558,0.010000002,495.02,4949.9798265200525,0.043526117,95.96441017167324,0.00043980093,4563.8286,4949.9798265200525,0.012570418
0.011291144846679197,4999.884,0.10572426,1.0000006,1.2177163e-10,1.0000176,99.99990081969281,1.0024759,0.011291144846679197,100,4999.883410118663,1.2177571e-06,0.01,500.0,4999.883410118663,0.9965604,99.99994039539075,0.009965428,4579.073,4999.883410118663,0.010024582
0.01420339592524238,4999.856,0.11854153,1.0000006,1.2195803e-10,0.9997943,99.9998893511119,1.0017719,0.01420339592524238,100,4999.855065715411,1.2190856e-06,0.01,500.0,4999.855065715411,0.9957794,99.99994039539075,0.009959843,4579.0454,4999.855065715411,0.01001978
0.014321975152433913,4999.863,0.1190714,1.0000005,1.6619513e-10,0.9999258,99.99983977101294,1.003358,0.014321975152433913,100,4999.862160057937,1.6617039e-06,0.01,500.0,4999.862160057937,0.9961239,99.99995231630692,0.0099619785,4579.0522,4999.862160057937,0.010034325
0.011811060369989591,4999.8906,0.10812601,1.0,3.5044917e-18,1.0,100.0,1.0,0.011811060369989591,100,4999.890712289108,,0.009999998,500.0,4999.890712289108,1.0,100.0,0.01,4579.08,4999.890712289108,0.01
0.011783698590247173,4999.883,0.10799651,1.0000002,2.8892513e-11,1.0000284,99.99999237082243,1.001373,0.011783698590247173,100,4999.88220621007,2.889366e-07,0.01,500.0,4999.88220621007,0.9987229,99.99997615814777,0.009986945,4579.0723,4999.88220621007,0.010013446
0.01049387693362296,4999.8965,0.10194286,1.0,3.5044917e-18,1.0,100.0,1.0,0.01049387693362296,100,4999.896491622578,,0.009999998,500.0,4999.896491622578,1.0,100.0,0.01,4579.086,4999.896491622578,0.01
0.010757953434290844,4999.8823,0.10320884,1.0,3.5044917e-18,1.0,100.0,1.0,0.010757953434290844,100,4999.882190607866,,0.009999998,500.0,4999.882190607866,1.0,100.0,0.01,4579.072,4999.882190607866,0.01
0.01188555805098996,4999.897,0.10848088,1.0,3.5044917e-18,1.0,100.0,1.0,0.01188555805098996,100,4999.8973165842535,,0.009999998,500.0,4999.8973165842535,1.0,100.0,0.01,4579.0864,4999.8973165842535,0.01
0.015329237954709272,4999.8667,0.123191915,1.000002,1.8391401e-11,0.99996877,99.99995803703386,1.0008413,0.015329237954709272,100,4999.866104469026,1.8390398e-07,0.01,500.0,4999.866104469026,0.99835247,99.99979734461846,0.009983837,4579.0557,4999.866104469026,0.010008725
0.012887037580596353,4999.869,0.11287513,1.0000018,4.2718237e-10,0.99987596,99.99954599625013,1.0054069,0.012887037580596353,100,4999.8685061206525,4.2707943e-06,0.010000002,500.0,4999.8685061206525,0.9952004,99.99982118638542,0.009953239,4579.058,4999.8685061206525,0.010055316
0.0116171196389438,4999.8857,0.10727795,1.0,3.5044917e-18,1.0,100.0,1.0,0.0116171196389438,100,4999.885581886476,,0.009999998,500.0,4999.885581886476,1.0,100.0,0.01,4579.075,4999.885581886476,0.01
0.015285520557850667,4999.8623,0.12305311,1.0,1.0879317e-11,1.000021,99.99998092691656,1.0015637,0.015285520557850667,100,4999.861698662011,1.0880217e-07,0.01,500.0,4999.861698662011,0.9994949,100.0,0.00999474,4579.052,4999.861698662011,0.010015426
0.010666472327750469,4999.8945,0.10271892,1.0000005,7.721339e-11,0.99990726,99.99992751406658,1.0013081,0.010666472327750469,100,4999.894243879765,7.719921e-07,0.01,500.0,4999.894243879765,0.99725586,99.99995231630692,0.009973484,4579.084,4999.894243879765,0.01001401
0.014236714432757981,4999.883,0.11868546,1.0,3.5044917e-18,1.0,100.0,1.0,0.014236714432757981,100,4999.882342620545,,0.009999998,500.0,4999.882342620545,1.0,100.0,0.01,4579.0723,4999.882342620545,0.01
0.012219236973909831,4999.8647,0.109972246,1.0,3.5044917e-18,1.0,100.0,1.0,0.012219236973909831,100,4999.864875261801,,0.009999998,500.0,4999.864875261801,1.0,100.0,0.01,4579.054,4999.864875261801,0.01
0.013605030916775021,4999.879,0.11605062,1.0,1.2628849e-12,0.9999992,100.00001907350361,1.0003129,0.013605030916775021,100,4999.878633322197,1.2628898e-08,0.009999998,500.0,4999.878633322197,0.99951744,100.0,0.009995182,4579.0684,4999.878633322197,0.0100031365
0.012142237985864977,4999.888,0.10965558,1.0,2.542007e-11,1.0000137,99.99998474142106,1.0014032,0.012142237985864977,100,4999.887259887703,2.5420792e-07,0.009999999,500.0,4999.887259887703,0.9988996,100.0,0.009988859,4579.0776,4999.887259887703,0.010013895
0.011814413113630146,4999.894,0.10812746,1.0,9.25272e-13,1.0000021,99.99996948249405,1.0003766,0.011814413113630146,100,4999.8934412117405,9.25285e-09,0.010000003,500.0,4999.8934412117405,0.9998025,100.0,0.009998003,4579.0835,4999.8934412117405,0.010003745
0.013641485366265875,4999.87,0.116206296,1.0,3.5044917e-18,1.0,100.0,1.0,0.013641485366265875,100,4999.870383134305,,0.009999998,500.0,4999.870383134305,1.0,100.0,0.01,4579.0596,4999.870383134305,0.01
