ESSRenyi,AvgNormIw,VarRet,AvgDiscRet,AvgRet,IterType,MaxVanillaIw,MinNormIw,MinVanillaIw,VarVanillaIw,BatchSize,EpsThisIter,VanillaAvgRet,eRenyi2,Bound,VarJ,MaxNormIw,AvgEpLen,J,VarNormIw,Delta,VarDiscRet,AvgVanillaIw,ESSClassic
200.0,0.009999998,1253.2785472045975,-393.60804719857225,-393.60804719857225,2,1.0,0.01,1.0,,200,100,-393.60804719857225,1.0,-453.95416,35.224224,0.01,500.0,-393.60803,3.5044917e-18,0.4,1253.2785472045975,1.0,100.0
186.99562850263982,0.005,1947.0195753263522,-394.9683136241246,-394.9683136241246,1,2.0659113,0.002141832,0.43641385,0.0782291,200,100,-394.9683136241246,1.0695437,-438.1508,40.641933,0.010139079,500.0,-391.6284,1.8842651e-06,0.4,1947.0195753263522,1.0187864,186.04760199559132
200.0,0.009999998,1521.5892999769098,-389.0075428702646,-389.0075428702646,2,1.0,0.01,1.0,,200,100,-389.0075428702646,1.0,-451.352,38.812027,0.01,500.0,-389.0075,3.5044917e-18,0.4,1521.5892999769098,1.0,100.0
190.52095232222598,0.005,1350.1396360572135,-394.8474252427617,-394.8474252427617,1,2.002659,0.002250353,0.4453348,0.04476418,200,100,-394.8474252427617,1.0497533,-434.77725,36.80388,0.01011978,500.0,-389.60968,1.1430327e-06,0.4,1350.1396360572135,0.98947763,191.29737243000946
200.0,0.009999998,1659.6222757986716,-403.89196400980154,-403.89196400980154,2,1.0,0.01,1.0,,200,100,-403.89196400980154,1.0,-470.43182,40.534256,0.01,500.0,-403.89197,3.5044917e-18,0.4,1659.6222757986716,1.0,100.0
189.68357158136425,0.005,1402.39023744562,-396.1233841893102,-396.1233841893102,1,3.2985387,0.002541595,0.51261336,0.081510454,200,100,-396.1233841893102,1.0543876,-446.1585,40.073433,0.016354527,500.0,-397.84518,2.0037621e-06,0.4,1402.39023744562,1.0084481,185.2281052849835
200.0,0.009999998,1872.1934153778273,-395.2401668331551,-395.2401668331551,2,1.0,0.01,1.0,,200,100,-395.2401668331551,1.0,-460.82162,43.051964,0.01,500.0,-395.24014,3.5044917e-18,0.4,1872.1934153778273,1.0,100.0
190.76069295598745,0.005,1456.3613891749371,-393.5371223974373,-393.5371223974373,1,1.7323164,0.0016385257,0.33464074,0.058815137,200,100,-393.5371223974373,1.048434,-439.62137,40.169056,0.008482067,500.0,-392.13852,1.4100616e-06,0.4,1456.3613891749371,1.0211641,189.37236642181563
200.0,0.009999998,1221.0438306396252,-386.5414481870584,-386.5414481870584,2,1.0,0.01,1.0,,200,100,-386.5414481870584,1.0,-447.32303,34.76828,0.01,500.0,-386.54144,3.5044917e-18,0.4,1221.0438306396252,1.0,100.0
186.52799785112552,0.005,1278.8475407901099,-398.64585494501387,-398.64585494501387,1,2.274728,0.0017346989,0.3499512,0.097017586,200,100,-398.64585494501387,1.0722251,-436.8049,36.26696,0.011275767,500.0,-389.2876,2.383876e-06,0.4,1278.8475407901099,1.00868,182.66871071790302
200.0,0.009999998,1216.575158148751,-393.1036943108681,-393.1036943108681,2,1.0,0.01,1.0,,200,100,-393.1036943108681,1.0,-452.06885,34.7046,0.01,500.0,-393.1037,3.5044917e-18,0.4,1216.575158148751,1.0,100.0
193.51075454727695,0.005,1308.9841662843446,-393.5737395415392,-393.5737395415392,1,1.6363673,0.0025342638,0.5114858,0.033372555,200,100,-393.5737395415392,1.0335343,-439.82013,35.121815,0.0081077255,500.0,-391.77185,8.1926777e-07,0.4,1308.9841662843446,1.0091408,193.6845507311102
200.0,0.009999998,1594.1982290813253,-406.8495775458725,-406.8495775458725,2,1.0,0.01,1.0,,200,100,-406.8495775458725,1.0,-470.24396,39.727272,0.01,500.0,-406.84958,3.5044917e-18,0.4,1594.1982290813253,1.0,100.0
199.99904633023104,0.0049999994,1186.9548738854403,-393.0469089739512,-393.0469089739512,1,13.623876,2.3405755e-05,0.0051141726,2.764039,200,100,-393.0469089739512,1.0000048,-438.1242,47.88612,0.06235165,500.0,-393.29752,5.7894686e-05,0.4,1186.9548738854403,1.0925032,60.52886913016525
200.0,0.009999998,1501.1752461610538,-391.5169558350155,-391.5169558350155,2,1.0,0.01,1.0,,200,100,-391.5169558350155,1.0,-453.51276,38.55079,0.01,500.0,-391.51694,3.5044917e-18,0.4,1501.1752461610538,1.0,100.0
193.45494882336698,0.005,1393.326719247149,-398.18291363656084,-398.18291363656084,1,1.777626,0.0015552451,0.31040215,0.039681636,200,100,-398.18291363656084,1.0338324,-437.96777,37.61544,0.008906652,500.0,-393.3947,9.961798e-07,0.4,1393.326719247149,0.9979204,192.3727869435539
200.0,0.009999998,1324.222289476325,-392.4648754095999,-392.4648754095999,2,1.0,0.01,1.0,,200,100,-392.4648754095999,1.0,-453.1724,36.20746,0.01,500.0,-392.4649,3.5044917e-18,0.4,1324.222289476325,1.0,100.0
190.50753929813234,0.005,1135.0972438085435,-390.583190147839,-390.583190147839,1,1.6882896,0.0021917522,0.44577256,0.056983445,200,100,-390.583190147839,1.0498272,-433.55164,34.915665,0.008300898,500.0,-389.56848,1.3775424e-06,0.4,1135.0972438085435,1.0169319,189.60471602450144
200.0,0.009999998,1457.8263283076749,-395.2468427701113,-395.2468427701113,2,1.0,0.01,1.0,,200,100,-395.2468427701113,1.0,-459.76813,37.990105,0.01,500.0,-395.24683,3.5044917e-18,0.4,1457.8263283076749,1.0,100.0
189.9160053878082,0.005,1843.0926481215042,-398.2630840885199,-398.2630840885199,1,1.6243088,0.0012317861,0.23867393,0.060733583,200,100,-398.2630840885199,1.0530971,-443.00165,38.844517,0.008382989,500.0,-394.0689,1.6176685e-06,0.4,1843.0926481215042,0.9688124,187.90227198981424
200.0,0.009999998,1538.5311784961991,-391.16360605164766,-391.16360605164766,2,1.0,0.01,1.0,,200,100,-391.16360605164766,1.0,-454.74625,39.0275,0.01,500.0,-391.16357,3.5044917e-18,0.4,1538.5311784961991,1.0,100.0
