VarNormIw,VarVanillaIw,MinVanillaIw,VarDiscRet,AvgRet,BatchSize,VarRet,VarJ,VanillaAvgRet,J,ESSRenyi,AvgVanillaIw,Delta,ESSClassic,AvgDiscRet,MaxVanillaIw,AvgEpLen,eRenyi2,MinNormIw,MaxNormIw,Bound,EpsThisIter,AvgNormIw,IterType
2.7845395e-10,2.7840554e-06,0.9933568,0.07051133402291658,4999.729553630676,100,0.07051133402291658,0.26407126,4999.729553630676,4999.73,99.99986886995345,0.999915,0.4,99.99972913402307,4999.729553630676,1.0028387,500.0,1.0000013,0.009934412,0.01002924,4387.3574,100,0.01,1
1.1819981e-06,0.01180038,0.1984424,16645.779138352118,4986.816344236041,100,16645.779138352118,25.704151,4986.816344236041,4997.1562,99.25259504598856,0.99917054,0.4,98.84334273517423,4986.816344236041,1.1023362,498.72,1.0075303,0.0019860715,0.011032512,4382.4824,100,0.01,1
1.2075495e-11,1.2073622e-07,0.99902165,0.06837363266302243,4999.697836161914,100,0.06837363266302243,0.26011667,4999.697836161914,4999.698,99.99998807907247,0.9999204,0.4,99.99997329499945,4999.697836161914,1.0007219,500.0,1.0000001,0.009991012,0.010008016,4387.3257,100,0.01,1
6.6016233e-12,6.601368e-08,0.9990324,0.07478344778872015,4999.747103130788,100,0.07478344778872015,0.27201477,4999.747103130788,4999.748,100.0,0.99999255,0.4,99.99997329692484,4999.747103130788,1.0005909,500.0,1.0,0.009990399,0.010005984,4387.3755,100,0.010000002,1
3.663144e-10,3.6599279e-06,0.99141395,0.101059707712421,4999.6891805198575,100,0.101059707712421,0.31618735,4999.6891805198575,4999.69,99.99992847447743,0.99955946,0.4,99.99963362867442,4999.6891805198575,1.0020864,500.0,1.0000007,0.009918509,0.0100252805,4387.3174,100,0.01,1
3.5044917e-18,,1.0,0.06655058121723113,4999.692643053859,100,0.06655058121723113,0.25667724,4999.692643053859,4999.693,100.0,1.0,0.4,100.0,4999.692643053859,1.0,500.0,1.0,0.01,0.01,4387.3203,100,0.009999998,1
3.5044917e-18,,1.0,0.08218458595351388,4999.724686335234,100,0.08218458595351388,0.28523153,4999.724686335234,4999.725,100.0,1.0,0.4,100.0,4999.724686335234,1.0,500.0,1.0,0.01,0.01,4387.353,100,0.009999998,1
1.4110584e-10,1.4114977e-06,0.99638,0.06404380314463967,4999.744459960139,100,0.06404380314463967,0.25161237,4999.744459960139,4999.745,99.99995231630692,1.0001568,0.4,99.99985125028284,4999.744459960139,1.0026534,500.0,1.0000005,0.009962238,0.010024963,4387.3726,100,0.01,1
3.5044917e-18,,1.0,0.1086534029125304,4999.677718662284,100,0.1086534029125304,0.32798067,4999.677718662284,4999.6777,100.0,1.0,0.4,100.0,4999.677718662284,1.0,500.0,1.0,0.01,0.01,4387.3057,100,0.009999998,1
5.2448996e-12,5.2446577e-08,0.99913347,0.05984226983978648,4999.75670957817,100,0.05984226983978648,0.2433421,4999.75670957817,4999.757,100.0,0.999983,0.4,99.9999923704761,4999.75670957817,1.0007724,500.0,1.0,0.009991504,0.010007894,4387.3843,100,0.01,1
3.310497e-11,3.310129e-07,0.9978062,0.09656901967329298,4999.670690798157,100,0.09656901967329298,0.30916885,4999.670690798157,4999.6714,99.99997615814777,0.9999386,0.4,99.99996185069526,4999.670690798157,1.0014244,500.0,1.0000002,0.009978674,0.010014859,4387.299,100,0.010000002,1
1.1388852e-10,1.1388519e-06,0.99705666,0.0847466750237531,4999.704197402791,100,0.0847466750237531,0.28947023,4999.704197402791,4999.7046,99.99991655356695,0.9999809,0.4,99.99988555699743,4999.704197402791,1.0036103,500.0,1.0000008,0.009970757,0.010036294,4387.332,100,0.01,1
2.1456367e-12,2.14552e-08,0.99952877,0.07390346553226172,4999.731432771579,100,0.07390346553226172,0.2705011,4999.731432771579,4999.7314,100.0,0.99999696,0.4,100.00001907354726,4999.731432771579,1.0003402,500.0,1.0,0.009995318,0.010003433,4387.3594,100,0.009999999,1
1.9963867e-13,1.9964836e-09,0.99985385,0.08221148434154298,4999.712486981432,100,0.08221148434154298,0.28527388,4999.712486981432,4999.7134,100.0,1.0000097,0.4,99.99999237067983,4999.712486981432,1.0000951,500.0,1.0,0.009998442,0.010000855,4387.341,100,0.01,1
3.5044917e-18,,1.0,0.10003937080775722,4999.6741685583265,100,0.10003937080775722,0.31469706,4999.6741685583265,4999.6743,100.0,1.0,0.4,100.0,4999.6741685583265,1.0,500.0,1.0,0.01,0.01,4387.302,100,0.009999998,1
3.5044917e-18,,1.0,0.07283856258900857,4999.700761466787,100,0.07283856258900857,0.26852944,4999.700761466787,4999.7007,100.0,1.0,0.4,100.0,4999.700761466787,1.0,500.0,1.0,0.01,0.01,4387.328,100,0.009999998,1
3.5044917e-18,,1.0,0.06331435290984215,4999.753514465613,100,0.06331435290984215,0.2503497,4999.753514465613,4999.7534,100.0,1.0,0.4,100.0,4999.753514465613,1.0,500.0,1.0,0.01,0.01,4387.381,100,0.009999998,1
3.5044917e-18,,1.0,0.08392076792436234,4999.696569671791,100,0.08392076792436234,0.28826165,4999.696569671791,4999.6963,100.0,1.0,0.4,100.0,4999.696569671791,1.0,500.0,1.0,0.01,0.01,4387.324,100,0.009999998,1
3.5044917e-18,,1.0,0.08189562286879501,4999.700743908008,100,0.08189562286879501,0.28473362,4999.700743908008,4999.7007,100.0,1.0,0.4,100.0,4999.700743908008,1.0,500.0,1.0,0.01,0.01,4387.328,100,0.009999998,1
3.5044917e-18,,1.0,0.07669374787116229,4999.706658598087,100,0.07669374787116229,0.27554387,4999.706658598087,4999.7065,100.0,1.0,0.4,100.0,4999.706658598087,1.0,500.0,1.0,0.01,0.01,4387.334,100,0.009999998,1
1.5578119e-11,1.5578527e-07,0.9989365,0.06798148861347332,4999.717729971648,100,0.06798148861347332,0.25942308,4999.717729971648,4999.718,99.99998807907247,1.000003,0.4,99.99998474125809,4999.717729971648,1.0010608,500.0,1.0000001,0.009989335,0.010010579,4387.3457,100,0.010000002,1
1.4037811e-10,1.4035768e-06,0.99551874,0.09074389306970361,4999.696451291007,100,0.09074389306970361,0.29959968,4999.696451291007,4999.6973,99.99995231630692,0.9999278,0.4,99.99985121623432,4999.696451291007,1.0040395,500.0,1.0000005,0.009955906,0.0100411195,4387.3247,100,0.010000002,1
8.198316e-11,8.1968665e-07,0.99509186,0.09327188489131777,4999.695792143652,100,0.09327188489131777,0.30356878,4999.695792143652,4999.6963,99.99997615814777,0.9999157,0.4,99.99992369966586,4999.695792143652,1.0011737,500.0,1.0000002,0.009951757,0.010012581,4387.3237,100,0.01,1
3.5044917e-18,,1.0,0.10818998959990876,4999.663240115862,100,0.10818998959990876,0.32728443,4999.663240115862,4999.6636,100.0,1.0,0.4,100.0,4999.663240115862,1.0,500.0,1.0,0.01,0.01,4387.291,100,0.009999998,1
1.2064819e-10,1.2065889e-06,0.99692875,0.06785581168396415,4999.7096508610775,100,0.06785581168396415,0.25909665,4999.7096508610775,4999.7104,99.99989271175451,1.000045,0.4,99.99987030624719,4999.7096508610775,1.0019908,500.0,1.0000011,0.00996884,0.010019458,4387.338,100,0.010000002,1
2.394618e-10,2.3942941e-06,0.9962573,0.07292211544540976,4999.742505151025,100,0.07292211544540976,0.2686093,4999.742505151025,4999.743,99.99984502816375,0.9999373,0.4,99.99977873404937,4999.742505151025,1.0046086,500.0,1.0000015,0.009963198,0.010046717,4387.37,100,0.01,1
1.2450989e-10,1.2450759e-06,0.9957618,0.10589598996625739,4999.6568904250125,100,0.10589598996625739,0.32362443,4999.6568904250125,4999.6577,99.99989271175451,0.99999,0.4,99.99988937276542,4999.6568904250125,1.0037829,500.0,1.0000011,0.009957718,0.010037929,4387.285,100,0.01,1
1.8790686e-13,1.8792794e-09,0.9999032,0.05543009626370326,4999.714291352854,100,0.05543009626370326,0.234266,4999.714291352854,4999.715,100.0,0.9999971,0.4,100.00001144412596,4999.714291352854,1.0001147,500.0,1.0,0.009999061,0.010001176,4387.3423,100,0.009999999,1
7.2925915e-11,7.293399e-07,0.9962536,0.09985078305076278,4999.680393659338,100,0.09985078305076278,0.31417847,4999.680393659338,4999.6807,99.99996423722592,1.0000554,0.4,99.99991989584247,4999.680393659338,1.0016,500.0,1.0000004,0.009961984,0.010015446,4387.308,100,0.010000002,1
1.1859005e-10,1.1865309e-06,0.9980594,0.07301056299981369,4999.715756884444,100,0.07301056299981369,0.2687529,4999.715756884444,4999.7163,99.99997615814777,1.0002681,0.4,99.99987033518184,4999.715756884444,1.0047215,500.0,1.0000002,0.009977919,0.010044523,4387.3438,100,0.010000002,1
3.5044917e-18,,1.0,0.061395158185872704,4999.726580184144,100,0.061395158185872704,0.24655084,4999.726580184144,4999.727,100.0,1.0,0.4,100.0,4999.726580184144,1.0,500.0,1.0,0.01,0.01,4387.3545,100,0.009999998,1
4.523727e-11,4.523858e-07,0.99756753,0.08147281533681348,4999.719661954751,100,0.08147281533681348,0.28391182,4999.719661954751,4999.72,99.99996423722592,1.0000122,0.4,99.99994659490751,4999.719661954751,1.0014708,500.0,1.0000004,0.009975554,0.010014586,4387.3477,100,0.01,1
6.044674e-12,6.044816e-08,0.998327,0.07781523802717401,4999.706509307047,100,0.07781523802717401,0.2774274,4999.706509307047,4999.707,100.0,1.0000339,0.4,100.00000762913712,4999.706509307047,1.00059,500.0,1.0,0.009982932,0.010005562,4387.3345,100,0.01,1
3.5044917e-18,,1.0,0.06129292784749474,4999.708742892992,100,0.06129292784749474,0.24635822,4999.708742892992,4999.709,100.0,1.0,0.4,100.0,4999.708742892992,1.0,500.0,1.0,0.01,0.01,4387.3364,100,0.009999998,1
3.5044917e-18,,1.0,0.07036658505016771,4999.725530818181,100,0.07036658505016771,0.26395604,4999.725530818181,4999.7256,100.0,1.0,0.4,100.0,4999.725530818181,1.0,500.0,1.0,0.01,0.01,4387.353,100,0.009999998,1
5.985226e-11,5.984191e-07,0.9987879,0.060209248241553937,4999.727715630312,100,0.060209248241553937,0.24411337,4999.727715630312,4999.7285,99.99998807907247,0.99990976,0.4,99.99993514432443,4999.727715630312,1.0024515,500.0,1.0000001,0.00998878,0.01002542,4387.356,100,0.01,1
1.0290888e-10,1.0290296e-06,0.9960225,0.10070497467316496,4999.66660664033,100,0.10070497467316496,0.3154064,4999.66660664033,4999.6675,99.99994039539075,0.9999694,0.4,99.99992751857387,4999.66660664033,1.0012983,500.0,1.0000006,0.00996053,0.01001329,4387.295,100,0.01,1
3.5044917e-18,,1.0,0.06856409861233108,4999.73673284733,100,0.06856409861233108,0.26052263,4999.73673284733,4999.737,100.0,1.0,0.4,100.0,4999.73673284733,1.0,500.0,1.0,0.01,0.01,4387.3643,100,0.009999998,1
1.7179545e-13,1.717887e-09,0.99986935,0.08628803354235026,4999.709597909623,100,0.08628803354235026,0.2922791,4999.709597909623,4999.7104,99.99980926550052,0.9999952,0.4,100.00001144414779,4999.709597909623,1.0000978,500.0,1.0000019,0.009998742,0.010001025,4387.3374,100,0.01,1
3.5044917e-18,,1.0,0.0752620147694661,4999.7276966703685,100,0.0752620147694661,0.27295786,4999.7276966703685,4999.728,100.0,1.0,0.4,100.0,4999.7276966703685,1.0,500.0,1.0,0.01,0.01,4387.3555,100,0.009999998,1
4.2118384e-13,4.212394e-09,0.9998369,0.1262468947562899,4999.671087311586,100,0.1262468947562899,0.35352117,4999.671087311586,4999.672,100.0,0.99999845,0.4,99.9999809264873,4999.671087311586,1.0002042,500.0,1.0,0.009998385,0.010002057,4387.2993,100,0.010000002,1
3.5044917e-18,,1.0,0.07083270324831607,4999.719639425415,100,0.07083270324831607,0.26478443,4999.719639425415,4999.7197,100.0,1.0,0.4,100.0,4999.719639425415,1.0,500.0,1.0,0.01,0.01,4387.347,100,0.009999998,1
3.5044917e-18,,1.0,0.05596602070378632,4999.765702188685,100,0.05596602070378632,0.23538291,4999.765702188685,4999.7656,100.0,1.0,0.4,100.0,4999.765702188685,1.0,500.0,1.0,0.01,0.01,4387.393,100,0.009999998,1
3.5044917e-18,,1.0,0.07604641269590719,4999.731025989401,100,0.07604641269590719,0.27439463,4999.731025989401,4999.731,100.0,1.0,0.4,100.0,4999.731025989401,1.0,500.0,1.0,0.01,0.01,4387.3584,100,0.009999998,1
1.3453795e-10,1.3454309e-06,0.995138,0.16183471280186698,4999.687231725948,100,0.16183471280186698,0.39938337,4999.687231725948,4999.688,99.99974966111864,1.0000165,0.4,99.99986648791942,4999.687231725948,1.0011703,500.0,1.0000025,0.009951217,0.010011539,4387.315,100,0.01,1
2.8042338e-11,2.8041583e-07,0.9984547,0.09545570873441112,4999.666490127288,100,0.09545570873441112,0.30731043,4999.666490127288,4999.667,99.99998807907247,0.9999815,0.4,99.9999694818654,4999.666490127288,1.0013229,500.0,1.0000001,0.009984732,0.010013414,4387.2944,100,0.01,1
1.4657199e-11,1.4657122e-07,0.9993735,0.07031801256296578,4999.714744401197,100,0.07031801256296578,0.26381934,4999.714744401197,4999.7153,99.99998807907247,0.99998575,0.4,99.99996948199346,4999.714744401197,1.0010419,500.0,1.0000001,0.009993877,0.010010562,4387.343,100,0.010000003,1
2.1933139e-12,2.1932966e-08,0.9996281,0.091643555656589,4999.709571718088,100,0.091643555656589,0.3012005,4999.709571718088,4999.71,100.0,0.9999989,0.4,99.99999618529877,4999.709571718088,1.0004452,500.0,1.0,0.009996292,0.010004464,4387.3374,100,0.01,1
1.7116965e-13,1.7117784e-09,0.9998671,0.08924444561752776,4999.686439590232,100,0.08924444561752776,0.29723457,4999.686439590232,4999.687,100.0,0.9999962,0.4,100.0,4999.686439590232,1.000075,500.0,1.0,0.009998709,0.010000788,4387.3145,100,0.010000002,1
1.565732e-10,1.566035e-06,0.9971163,0.06544089236031217,4999.740794650907,100,0.06544089236031217,0.25435394,4999.740794650907,4999.741,99.99989271175451,1.0000964,0.4,99.99985124131825,4999.740794650907,1.0036633,500.0,1.0000011,0.009970202,0.010035665,4387.3687,100,0.01,1
7.727414e-12,7.727632e-08,0.99913514,0.08420228929864493,4999.740160985591,100,0.08420228929864493,0.2886566,4999.740160985591,4999.74,100.0,1.0000252,0.4,99.99998474159568,4999.740160985591,1.0004538,500.0,1.0,0.009991101,0.010004288,4387.3677,100,0.010000002,1
3.5044917e-18,,1.0,0.07631689124137814,4999.722012320736,100,0.07631689124137814,0.27485776,4999.722012320736,4999.7217,100.0,1.0,0.4,100.0,4999.722012320736,1.0,500.0,1.0,0.01,0.01,4387.3496,100,0.009999998,1
8.416047e-11,8.4177157e-07,0.9982377,0.08188807771770441,4999.686928950601,100,0.08188807771770441,0.28461096,4999.686928950601,4999.6875,99.99994039539075,1.0001063,0.4,99.9999122713442,4999.686928950601,1.002969,500.0,1.0000006,0.0099813165,0.010028625,4387.315,100,0.01,1
2.4852468e-12,2.4851122e-08,0.9993055,0.09462017485967875,4999.7373708510095,100,0.09462017485967875,0.30600718,4999.7373708510095,4999.738,100.0,0.9999845,0.4,99.99999237048775,4999.7373708510095,1.0002005,500.0,1.0,0.0099932095,0.01000216,4387.365,100,0.01,1
2.210363e-10,2.210027e-06,0.9955294,0.091547133135472,4999.676886917072,100,0.091547133135472,0.30087623,4999.676886917072,4999.6777,99.99989271175451,0.9999239,0.4,99.99980162093247,4999.676886917072,1.004531,500.0,1.0000011,0.0099560525,0.010046075,4387.305,100,0.009999999,1
3.5044917e-18,,1.0,0.07155214336979013,4999.692978276386,100,0.07155214336979013,0.26617903,4999.692978276386,4999.693,100.0,1.0,0.4,100.0,4999.692978276386,1.0,500.0,1.0,0.01,0.01,4387.3203,100,0.009999998,1
3.5044917e-18,,1.0,0.06806323926631778,4999.746926830109,100,0.06806323926631778,0.25957453,4999.746926830109,4999.747,100.0,1.0,0.4,100.0,4999.746926830109,1.0,500.0,1.0,0.01,0.01,4387.3745,100,0.009999998,1
3.5044917e-18,,1.0,0.06761037442492444,4999.772289474387,100,0.06761037442492444,0.2587162,4999.772289474387,4999.7725,100.0,1.0,0.4,100.0,4999.772289474387,1.0,500.0,1.0,0.01,0.01,4387.4,100,0.009999998,1
3.5044917e-18,,1.0,0.07754374370338431,4999.710721189689,100,0.07754374370338431,0.2770992,4999.710721189689,4999.711,100.0,1.0,0.4,100.0,4999.710721189689,1.0,500.0,1.0,0.01,0.01,4387.3384,100,0.009999998,1
3.5044917e-18,,1.0,0.05234182156852124,4999.770888522431,100,0.05234182156852124,0.22763973,4999.770888522431,4999.7705,100.0,1.0,0.4,100.0,4999.770888522431,1.0,500.0,1.0,0.01,0.01,4387.398,100,0.009999998,1
3.5044917e-18,,1.0,0.10565602438694634,4999.688299622741,100,0.10565602438694634,0.3234467,4999.688299622741,4999.6885,100.0,1.0,0.4,100.0,4999.688299622741,1.0,500.0,1.0,0.01,0.01,4387.316,100,0.009999998,1
3.5044917e-18,,1.0,0.06484087725041861,4999.703380979588,100,0.06484087725041861,0.25336632,4999.703380979588,4999.703,100.0,1.0,0.4,100.0,4999.703380979588,1.0,500.0,1.0,0.01,0.01,4387.331,100,0.009999998,1
3.5044917e-18,,1.0,0.08744378176388667,4999.711732818304,100,0.08744378176388667,0.2942262,4999.711732818304,4999.712,100.0,1.0,0.4,100.0,4999.711732818304,1.0,500.0,1.0,0.01,0.01,4387.3394,100,0.009999998,1
3.5044917e-18,,1.0,0.06394240811232596,4999.731072649345,100,0.06394240811232596,0.25158966,4999.731072649345,4999.7314,100.0,1.0,0.4,100.0,4999.731072649345,1.0,500.0,1.0,0.01,0.01,4387.359,100,0.009999998,1
6.734412e-11,6.7343177e-07,0.9970695,0.08675500703835748,4999.70867979441,100,0.08675500703835748,0.29283085,4999.70867979441,4999.709,99.9997377402508,0.99999726,0.4,99.99992752059228,4999.70867979441,1.0015038,500.0,1.0000026,0.009970722,0.010015066,4387.336,100,0.01,1
3.3734454e-10,3.3720373e-06,0.99272406,0.09765738404811702,4999.704673401056,100,0.09765738404811702,0.31041452,4999.704673401056,4999.7056,99.99989271175451,0.99979097,0.4,99.99965660634544,4999.704673401056,1.0023904,500.0,1.0000011,0.009929316,0.0100259995,4387.333,100,0.010000002,1
1.7979794e-10,1.7984282e-06,0.99557513,0.09005379981007652,4999.684454725107,100,0.09005379981007652,0.29840237,4999.684454725107,4999.685,99.99988079085256,1.0001224,0.4,99.99981310296761,4999.684454725107,1.0043641,500.0,1.0000012,0.009954534,0.010042412,4387.3125,100,0.010000002,1
1.6073942e-10,1.6077227e-06,0.9966435,0.06250310057290703,4999.755032779076,100,0.06250310057290703,0.24858373,4999.755032779076,4999.7554,99.99989271175451,1.0001031,0.4,99.99984361371477,4999.755032779076,1.0031317,500.0,1.0000011,0.009965408,0.010030284,4387.383,100,0.01,1
1.3518942e-10,1.3520239e-06,0.9973285,0.07944365341629822,4999.745034499521,100,0.07944365341629822,0.28024957,4999.745034499521,4999.746,99.99988079085256,1.0000479,0.4,99.99985504860649,4999.745034499521,1.0040869,500.0,1.0000012,0.009972807,0.0100403875,4387.3735,100,0.010000002,1
3.5044917e-18,,1.0,0.10587692452289249,4999.719899799929,100,0.10587692452289249,0.32376114,4999.719899799929,4999.7197,100.0,1.0,0.4,100.0,4999.719899799929,1.0,500.0,1.0,0.01,0.01,4387.347,100,0.009999998,1
3.5044917e-18,,1.0,0.07520677975730565,4999.720738303613,100,0.07520677975730565,0.27288505,4999.720738303613,4999.7207,100.0,1.0,0.4,100.0,4999.720738303613,1.0,500.0,1.0,0.01,0.01,4387.348,100,0.009999998,1
1.5309767e-11,1.5310115e-07,0.9989346,0.07295182491467818,4999.714060015767,100,0.07295182491467818,0.26869807,4999.714060015767,4999.7144,99.99998807907247,1.000008,0.4,99.99998474133375,4999.714060015767,1.0014136,500.0,1.0000001,0.009989267,0.010014056,4387.342,100,0.01,1
3.5044917e-18,,1.0,0.07794432707135414,4999.736404163902,100,0.07794432707135414,0.27779776,4999.736404163902,4999.737,100.0,1.0,0.4,100.0,4999.736404163902,1.0,500.0,1.0,0.01,0.01,4387.3647,100,0.009999998,1
1.1381882e-12,1.1383084e-08,0.999695,0.09586291261585173,4999.658821131607,100,0.09586291261585173,0.30805647,4999.658821131607,4999.659,100.0,1.0000179,0.4,100.0,4999.658821131607,1.0003294,500.0,1.0,0.009996771,0.010003114,4387.2866,100,0.01,1
3.5044917e-18,,1.0,0.07273037996796781,4999.725879966353,100,0.07273037996796781,0.26832634,4999.725879966353,4999.726,100.0,1.0,0.4,100.0,4999.725879966353,1.0,500.0,1.0,0.01,0.01,4387.3535,100,0.009999998,1
3.2893365e-11,3.2894945e-07,0.9978524,0.10487329699705432,4999.716746355446,100,0.10487329699705432,0.32196823,4999.716746355446,4999.718,99.99998807907247,1.0000254,0.4,99.99995041021387,4999.716746355446,1.0008115,500.0,1.0000001,0.00997827,0.01000786,4387.345,100,0.010000002,1
3.5044917e-18,,1.0,0.1620429849341913,4999.685152798002,100,0.1620429849341913,0.40052953,4999.685152798002,4999.6855,100.0,1.0,0.4,100.0,4999.685152798002,1.0,500.0,1.0,0.01,0.01,4387.313,100,0.009999998,1
1.2754182e-10,1.2752364e-06,0.99739605,0.061783958902322356,4999.750771318467,100,0.061783958902322356,0.24721543,4999.750771318467,4999.7515,99.99992847447743,0.9999302,0.4,99.99988555119072,4999.750771318467,1.0028334,500.0,1.0000007,0.009974657,0.010029034,4387.379,100,0.009999999,1
5.0689015e-11,5.0679796e-07,0.9982577,0.07000353542691404,4999.7396076110235,100,0.07000353542691404,0.26316223,4999.7396076110235,4999.74,99.99995231630692,0.99991417,0.4,99.99996184976379,4999.7396076110235,1.002237,500.0,1.0000005,0.009983433,0.01002323,4387.3677,100,0.010000002,1
3.5044917e-18,,1.0,0.07487992985814897,4999.717977439644,100,0.07487992985814897,0.2722706,4999.717977439644,4999.7183,100.0,1.0,0.4,100.0,4999.717977439644,1.0,500.0,1.0,0.01,0.01,4387.3457,100,0.009999998,1
1.283441e-10,1.2830828e-06,0.99609184,0.06281024609028998,4999.733470629794,100,0.06281024609028998,0.24923974,4999.733470629794,4999.734,99.99991655356695,0.9998608,0.4,99.99986265192652,4999.733470629794,1.0040694,500.0,1.0000008,0.0099623045,0.010042092,4387.3613,100,0.01,1
2.2663238e-11,2.2666366e-07,0.99960047,0.08126980976542526,4999.6998533104215,100,0.08126980976542526,0.2837799,4999.6998533104215,4999.7,100.0,1.000068,0.4,99.99994278345066,4999.6998533104215,1.0023721,500.0,1.0,0.009995326,0.010023041,4387.328,100,0.010000002,1
3.5044917e-18,,1.0,0.09382809658481256,4999.7002868914,100,0.09382809658481256,0.30477935,4999.7002868914,4999.7007,100.0,1.0,0.4,100.0,4999.7002868914,1.0,500.0,1.0,0.01,0.01,4387.328,100,0.009999998,1
2.4266794e-10,2.427804e-06,0.997241,0.07825015970718761,4999.755908558188,100,0.07825015970718761,0.27807844,4999.755908558188,4999.757,99.99988079085256,1.0002358,0.4,99.9997521035799,4999.755908558188,1.0048603,500.0,1.0000012,0.00997006,0.010046234,4387.3843,100,0.01,1
5.929486e-11,5.93066e-07,0.99816525,0.07402334533057932,4999.720576972318,100,0.07402334533057932,0.27071697,4999.720576972318,4999.721,99.99995231630692,1.0000998,0.4,99.9999313423361,4999.720576972318,1.001841,500.0,1.0000005,0.009980656,0.01001741,4387.3486,100,0.01,1
1.2717215e-10,1.2717735e-06,0.9935701,0.06769878984936988,4999.75536792372,100,0.06769878984936988,0.25863785,4999.75536792372,4999.756,99.99994039539075,1.0000206,0.4,99.99986648847965,4999.75536792372,1.0016382,500.0,1.0000006,0.009935496,0.010016175,4387.3833,100,0.010000002,1
1.994097e-10,1.9938288e-06,0.9938838,0.0800983458246662,4999.716716080803,100,0.0800983458246662,0.28122413,4999.716716080803,4999.7173,99.99989271175451,0.9999291,0.4,99.99980925187536,4999.716716080803,1.0035828,500.0,1.0000011,0.009939543,0.01003654,4387.3447,100,0.01,1
1.1700911e-11,1.1700627e-07,0.9991036,0.07651683403644699,4999.730171294176,100,0.07651683403644699,0.2752183,4999.730171294176,4999.7305,99.99998807907247,0.9999714,0.4,99.99998092597069,4999.730171294176,1.0009015,500.0,1.0000001,0.009991322,0.010009301,4387.358,100,0.01,1
1.8173373e-10,1.8166535e-06,0.9959264,0.1139445202099549,4999.692461123099,100,0.1139445202099549,0.3353547,4999.692461123099,4999.693,99.99992847447743,0.99981225,0.4,99.99981304499352,4999.692461123099,1.002057,500.0,1.0000007,0.009961134,0.010022451,4387.3203,100,0.01,1
1.0405693e-10,1.0407404e-06,0.99382466,0.08341299381974825,4999.7161101427,100,0.08341299381974825,0.2870629,4999.7161101427,4999.717,99.99996423722592,1.0000834,0.4,99.99989319746831,4999.7161101427,1.0018286,500.0,1.0000004,0.009937418,0.01001745,4387.344,100,0.01,1
6.7076136e-11,6.706699e-07,0.99681216,0.1024625747298663,4999.6935296045385,100,0.1024625747298663,0.31821197,4999.6935296045385,4999.6943,99.99997615814777,0.9999327,0.4,99.99993133086375,4999.6935296045385,1.0009987,500.0,1.0000002,0.009968792,0.010010661,4387.322,100,0.01,1
6.856501e-11,6.8553675e-07,0.99718314,0.09601379478816721,4999.657648166956,100,0.09601379478816721,0.30816904,4999.657648166956,4999.658,99.99995231630692,0.9999176,0.4,99.9999236998114,4999.657648166956,1.0019182,500.0,1.0000005,0.009972653,0.010020007,4387.286,100,0.01,1
3.5044917e-18,,1.0,0.0646688428217856,4999.728450602345,100,0.0646688428217856,0.25303274,4999.728450602345,4999.7285,100.0,1.0,0.4,100.0,4999.728450602345,1.0,500.0,1.0,0.01,0.01,4387.356,100,0.009999998,1
3.5044917e-18,,1.0,0.06165771870554506,4999.7494724755725,100,0.06165771870554506,0.24706283,4999.7494724755725,4999.7495,100.0,1.0,0.4,100.0,4999.7494724755725,1.0,500.0,1.0,0.01,0.01,4387.377,100,0.009999998,1
3.5044917e-18,,1.0,0.07813730019906662,4999.7035328975435,100,0.07813730019906662,0.27810547,4999.7035328975435,4999.7036,100.0,1.0,0.4,100.0,4999.7035328975435,1.0,500.0,1.0,0.01,0.01,4387.331,100,0.009999998,1
1.4786063e-10,1.4792956e-06,0.9981718,0.07377769735309907,4999.696516980705,100,0.07377769735309907,0.2701754,4999.696516980705,4999.6973,99.99996423722592,1.0002325,0.4,99.99983982014396,4999.696516980705,1.0048332,500.0,1.0000004,0.009979398,0.010045997,4387.3247,100,0.01,1
3.5044917e-18,,1.0,0.07354019016804621,4999.715487043341,100,0.07354019016804621,0.26984018,4999.715487043341,4999.716,100.0,1.0,0.4,100.0,4999.715487043341,1.0,500.0,1.0,0.01,0.01,4387.3433,100,0.009999998,1
4.825414e-12,4.8257487e-08,0.99939436,0.10711062368142572,4999.687680483814,100,0.10711062368142572,0.32558808,4999.687680483814,4999.6885,100.0,1.0000367,0.4,100.00001144367195,4999.687680483814,1.0006256,500.0,1.0,0.009993576,0.0100058885,4387.316,100,0.01,1
3.4613118e-11,3.461453e-07,0.9981662,0.08692731194195139,4999.718337935842,100,0.08692731194195139,0.29325488,4999.718337935842,4999.7188,99.99997615814777,1.0000175,0.4,99.99996185370763,4999.718337935842,1.0015275,500.0,1.0000002,0.009981487,0.010015099,4387.346,100,0.009999999,1
