VarDiscRet,VarNormIw,MaxVanillaIw,AvgEpLen,BatchSize,ESSClassic,MaxNormIw,AvgRet,AvgVanillaIw,J,VanillaAvgRet,ESSRenyi,VarVanillaIw,AvgNormIw,VarJ,AvgDiscRet,Bound,VarRet,eRenyi2,MinVanillaIw,MinNormIw
0.004088870574894463,1.4030054e-10,1.0033014,500.0,100,99.9998703139149,0.01003197,4999.9357846655885,1.0001041,4999.9365,4999.9357846655885,99.99994039539075,1.4032955e-06,0.01,0.063585214,4999.9357846655885,4579.126,0.004088870574894463,1.0000006,0.9968566,0.009967528
0.004330227995273859,1.3947579e-10,1.0026606,500.0,100,99.99986266272036,0.010027214,4999.92893967357,0.99993944,4999.9297,4999.92893967357,99.99989271175451,1.3945844e-06,0.010000002,0.065457895,4999.92893967357,4579.119,0.004330227995273859,1.0000011,0.99680793,0.009968683
0.0027731472842302814,8.335866e-12,1.0008417,500.0,100,100.00000381447649,0.010007838,4999.948983707946,1.0000579,4999.9497,4999.948983707946,100.0,8.336807e-08,0.01,0.052413832,4999.948983707946,4579.139,0.0027731472842302814,1.0,0.999478,0.009994201
0.005741338207893289,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.935704223813,1.0,4999.9355,4999.935704223813,100.0,,0.009999998,0.075390145,4999.935704223813,4579.125,0.005741338207893289,1.0,1.0,0.01
0.002687160593577753,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.948892365003,1.0,4999.949,4999.948892365003,100.0,,0.009999998,0.05155279,4999.948892365003,4579.1387,0.002687160593577753,1.0,1.0,0.01
0.0064566814611753875,2.8426694e-10,1.0022017,500.0,100,99.99973293107666,0.010023543,4999.924961534516,0.99984777,4999.9253,4999.924961534516,99.99969005680782,2.8418042e-06,0.009999999,0.0798256,4999.924961534516,4579.1143,0.0064566814611753875,1.0000031,0.99121225,0.009913632
0.0033111853748255906,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.947983529946,1.0,4999.948,4999.947983529946,100.0,,0.009999998,0.057255864,4999.947983529946,4579.1377,0.0033111853748255906,1.0,1.0,0.01
0.0054601254727748415,1.4681367e-10,1.001831,500.0,100,99.99983215063747,0.010018484,4999.936094979643,0.9999828,4999.937,4999.936094979643,99.99992847447743,1.4680866e-06,0.010000002,0.073451854,4999.936094979643,4579.1265,0.0054601254727748415,1.0000007,0.99673533,0.0099675255
0.0034248779786997374,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.936806157546,1.0,4999.937,4999.936806157546,100.0,,0.009999998,0.058241826,4999.936806157546,4579.1265,0.0034248779786997374,1.0,1.0,0.01
0.004207160034728023,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.935534128733,1.0,4999.936,4999.935534128733,100.0,,0.009999998,0.06456818,4999.935534128733,4579.1255,0.004207160034728023,1.0,1.0,0.01
0.003057671384057115,8.436535e-12,1.0004764,500.0,100,99.99998855542285,0.010005189,4999.946588791955,0.9999575,4999.947,4999.946588791955,100.0,8.435765e-08,0.01,0.05500494,4999.946588791955,4579.136,0.003057671384057115,1.0,0.9990443,0.009990867
0.0037457162199578957,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.940594874215,1.0,4999.941,4999.940594874215,100.0,,0.009999998,0.060884852,4999.940594874215,4579.1304,0.0037457162199578957,1.0,1.0,0.01
0.004500062494018975,1.6464554e-12,1.0003334,500.0,100,99.99999237056342,0.01000339,4999.936686137802,0.99999446,4999.9375,4999.936686137802,100.0,1.6463412e-08,0.010000002,0.06675099,4999.936686137802,4579.127,0.004500062494018975,1.0,0.9996256,0.009996312
0.0025511439092649425,6.21761e-11,1.0029945,500.0,100,99.9999084598577,0.010028573,4999.939020812989,1.0001369,4999.94,4999.939020812989,99.99998807907247,6.2193857e-07,0.010000002,0.050247557,4999.939020812989,4579.1294,0.0025511439092649425,1.0000001,0.9986181,0.009984815
0.0032585379682130095,1.5171218e-10,1.0054401,500.0,100,99.99983219032698,0.010052197,4999.929043189953,1.0002192,4999.9297,4999.929043189953,99.99992847447743,1.5177858e-06,0.010000002,0.056809615,4999.929043189953,4579.119,0.0032585379682130095,1.0000007,0.998157,0.009979382
0.0066788222163673165,1.8854341e-13,1.0000532,500.0,100,100.00000762939031,0.010000526,4999.944160427187,1.0000006,4999.945,4999.944160427187,100.0,1.8854307e-09,0.01,0.08128723,4999.944160427187,4579.1343,0.0066788222163673165,1.0,0.99976283,0.009997622
0.003356563570762899,5.6730738e-11,1.0010068,500.0,100,99.99993515013844,0.010010075,4999.940620524058,0.9999994,4999.9414,4999.940620524058,99.99997615814777,5.6730613e-07,0.01,0.057648152,4999.940620524058,4579.131,0.003356563570762899,1.0000002,0.9968552,0.009968558
203407.10354736345,3.4629184e-06,1.1864825,495.5,100,96.6853684522318,0.011831449,4954.832176017291,1.002821,4996.045,4954.832176017291,97.22680298140585,0.034824837,0.01,39.04668,4954.832176017291,4569.2754,203407.10354736345,1.028523,0.08644908,0.00086205895
0.003331519095450748,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.93697001349,1.0,4999.937,4999.93697001349,100.0,,0.009999998,0.057433747,4999.93697001349,4579.1265,0.003331519095450748,1.0,1.0,0.01
0.004780320643574462,2.4506377e-10,1.0032343,500.0,100,99.99977497863274,0.010030319,4999.942235526395,1.0002017,4999.943,4999.942235526395,99.99966621510339,2.4516341e-06,0.01,0.06857009,4999.942235526395,4579.132,0.004780320643574462,1.0000033,0.9936446,0.009934442
0.004548487219502358,4.451653e-12,1.0004054,500.0,100,99.99998092662554,0.010003997,4999.940869254114,1.0000057,4999.9414,4999.940869254114,100.0,4.4518217e-08,0.010000002,0.0671044,4999.940869254114,4579.131,0.004548487219502358,1.0,0.99888575,0.009988801
0.0035732868262875724,5.174623e-13,1.0001812,500.0,100,99.99999237065654,0.010001746,4999.934464173114,1.0000067,4999.9355,4999.934464173114,100.0,5.1744258e-09,0.01,0.059510954,4999.934464173114,4579.125,0.0035732868262875724,1.0,0.9998332,0.009998266
0.0038497517941290227,2.3143282e-10,1.0040182,500.0,100,99.9997635321628,0.010038357,4999.939109838677,1.0001817,4999.94,4999.939109838677,99.99965429425544,2.3151727e-06,0.01,0.061670534,4999.939109838677,4579.129,0.0038497517941290227,1.0000035,0.9963948,0.009962138
0.004726612739982458,6.8520065e-11,1.0022508,500.0,100,99.9999237089504,0.010022134,4999.930227124995,1.0000374,4999.9307,4999.930227124995,99.99996423722592,6.852482e-07,0.01,0.06835164,4999.930227124995,4579.12,0.004726612739982458,1.0000004,0.99718773,0.009971504
0.005021386562389362,3.8995272e-11,1.0015678,500.0,100,99.99995422531437,0.0100153135,4999.942023435228,1.0000364,4999.9424,4999.942023435228,99.99996423722592,3.8998658e-07,0.01,0.07044566,4999.942023435228,4579.132,0.005021386562389362,1.0000004,0.9974631,0.009974268
0.003954569332647623,1.0972824e-11,1.0011787,500.0,100,99.99997711281739,0.010011352,4999.938300230553,1.0000435,4999.939,4999.938300230553,99.99998807907247,1.0973628e-07,0.010000002,0.0625769,4999.938300230553,4579.1284,0.003954569332647623,1.0000001,0.9993735,0.0099933
0.003960000180116034,6.117159e-11,1.0017605,500.0,100,99.9999351485799,0.010017851,4999.938281674693,0.9999754,4999.939,4999.938281674693,99.99996423722592,6.116853e-07,0.01,0.06259184,4999.938281674693,4579.1284,0.003960000180116034,1.0000004,0.99745715,0.009974817
0.0035840871319913763,7.855841e-11,1.0033765,500.0,100,99.99990080989295,0.01003458,4999.933814380472,0.9999188,4999.9346,4999.933814380472,99.99997615814777,7.854581e-07,0.010000002,0.059557628,4999.933814380472,4579.124,0.0035840871319913763,1.0000002,0.9976869,0.009977679
0.004332017985731758,1.527967e-10,1.002332,500.0,100,99.99980925274859,0.010023985,4999.938314381258,0.9999336,4999.939,4999.938314381258,99.99994039539075,1.5277634e-06,0.010000002,0.06541606,4999.938314381258,4579.1284,0.004332017985731758,1.0000006,0.99435973,0.009944257
0.004513127347798817,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.933158346789,1.0,4999.9336,4999.933158346789,100.0,,0.009999998,0.066834,4999.933158346789,4579.123,0.004513127347798817,1.0,1.0,0.01
0.003554513252521646,1.2191739e-11,1.0007585,500.0,100,99.99999237053432,0.010007679,4999.934474763798,0.99999064,4999.9346,4999.934474763798,99.99998807907247,1.2191678e-07,0.01,0.059311677,4999.934474763798,4579.124,0.003554513252521646,1.0000001,0.9989818,0.009989912
0.003686664687869277,4.277229e-12,1.0007787,500.0,100,99.99997711186573,0.010007767,4999.929992516784,1.000002,4999.9307,4999.929992516784,100.0,4.277512e-08,0.010000002,0.060418718,4999.929992516784,4579.12,0.003686664687869277,1.0,0.99957746,0.009995755
0.004972855163713805,8.4050947e-13,1.0002326,500.0,100,99.99998855598602,0.010002258,4999.922042064599,1.0000067,4999.9224,4999.922042064599,100.0,8.405597e-09,0.01,0.070167065,4999.922042064599,4579.112,0.004972855163713805,1.0,0.9997691,0.009997624
0.0028420941353074227,7.055975e-11,1.0015275,500.0,100,99.99993133358812,0.010015552,4999.947915778099,0.9999724,4999.948,4999.947915778099,99.99995231630692,7.0556194e-07,0.010000002,0.0530083,4999.947915778099,4579.1377,0.0028420941353074227,1.0000005,0.996855,0.009968826
0.002989106487685486,4.5824764e-11,1.0018455,500.0,100,99.99995422751435,0.010017608,4999.939304789625,1.0000844,4999.94,4999.939304789625,99.99997615814777,4.583285e-07,0.01,0.05439693,4999.939304789625,4579.1294,0.002989106487685486,1.0000002,0.9980789,0.009979946
0.003152994496030251,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.952590488522,1.0,4999.9526,4999.952590488522,100.0,,0.009999998,0.055879965,4999.952590488522,4579.142,0.003152994496030251,1.0,1.0,0.01
0.0044146483337914304,3.576839e-12,1.0004294,500.0,100,100.0,0.01000432,4999.93916111909,0.9999973,4999.94,4999.93916111909,100.0,3.5768494e-08,0.009999999,0.066086926,4999.93916111909,4579.1294,0.0044146483337914304,1.0,0.9994861,0.009994888
0.003632442860311647,6.241873e-11,1.0013131,500.0,100,99.99994659354255,0.010013266,4999.940906073167,0.9999866,4999.9414,4999.940906073167,99.99995231630692,6.241745e-07,0.009999998,0.05995221,4999.940906073167,4579.131,0.003632442860311647,1.0000005,0.99644756,0.0099646095
0.0031798615278237252,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.943252394903,1.0,4999.9434,4999.943252394903,100.0,,0.009999998,0.05611962,4999.943252394903,4579.133,0.0031798615278237252,1.0,1.0,0.01
0.005101286565427199,5.7609625e-11,1.0019188,500.0,100,99.99992371154036,0.0100184735,4999.935913536008,1.0000713,4999.9365,4999.935913536008,99.99996423722592,5.76172e-07,0.010000002,0.070999295,4999.935913536008,4579.126,0.005101286565427199,1.0000004,0.99756,0.0099748885
0.004960317984384475,2.8358023e-11,1.0019729,500.0,100,99.99996185542462,0.010019102,4999.930238941376,1.0000626,4999.931,4999.930238941376,99.99997615814777,2.8361882e-07,0.01,0.070083365,4999.930238941376,4579.1206,0.004960317984384475,1.0000002,0.99897385,0.009989114
0.0037393363484616885,5.7328385e-11,1.0008018,500.0,100,99.99992751107986,0.010009359,4999.932023339473,0.999866,4999.932,4999.932023339473,99.99997615814777,5.7313423e-07,0.01,0.06083578,4999.932023339473,4579.1216,0.0037393363484616885,1.0000002,0.99656135,0.009966949
0.0031314256325242667,3.1886891e-12,1.0005835,500.0,100,100.00000381459726,0.010005573,4999.9431935355915,1.0000262,4999.944,4999.9431935355915,99.99980926550052,3.1887986e-08,0.01,0.055685055,4999.9431935355915,4579.133,0.0031314256325242667,1.0000019,0.999298,0.009992718
0.0037405123567052266,4.8597563e-12,1.0002233,500.0,100,99.99999237053721,0.0100023225,4999.9386666387845,0.999991,4999.9395,4999.9386666387845,100.0,4.859626e-08,0.01,0.06082764,4999.9386666387845,4579.129,0.0037405123567052266,1.0,0.99868286,0.009986918
0.004076166093710555,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.931189809627,1.0,4999.931,4999.931189809627,100.0,,0.009999998,0.063548505,4999.931189809627,4579.1206,0.004076166093710555,1.0,1.0,0.01
0.004247113658203869,8.4849825e-13,1.0003264,500.0,100,99.99998474140361,0.010003138,4999.931793256747,1.0000125,4999.932,4999.931793256747,100.0,8.485327e-09,0.01,0.06484453,4999.931793256747,4579.1216,0.004247113658203869,1.0,0.9998345,0.00999822
0.0027273471060959373,8.716262e-12,1.000766,500.0,100,100.00000381467439,0.0100076,4999.941586934131,1.0000061,4999.9424,4999.941586934131,99.99998807907247,8.7161226e-08,0.01,0.051964972,4999.941586934131,4579.132,0.0027273471060959373,1.0000001,0.99927783,0.009992718
0.006803795607977742,2.1822474e-11,1.0020484,500.0,100,99.99996948086415,0.010020997,4999.939602853859,0.99994874,4999.9404,4999.939602853859,99.99998807907247,2.182056e-07,0.01,0.082187325,4999.939602853859,4579.13,0.006803795607977742,1.0000001,0.99909246,0.009991437
0.0036534276856820154,2.8970396e-10,1.0022281,500.0,100,99.99969478393373,0.010023627,4999.9506989408765,0.9998657,4999.9517,4999.9506989408765,99.99994039539075,2.8962736e-06,0.010000002,0.059924632,4999.9506989408765,4579.141,0.0036534276856820154,1.0000006,0.98894835,0.0098908115
0.005099243964650657,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.947677377415,1.0,4999.9478,4999.947677377415,100.0,,0.009999998,0.07104878,4999.947677377415,4579.137,0.005099243964650657,1.0,1.0,0.01
0.005269294291885294,8.67514e-11,1.0014496,500.0,100,99.99991606308554,0.010016122,4999.923354554521,0.99983764,4999.924,4999.923354554521,99.99995231630692,8.67236e-07,0.01,0.07218873,4999.923354554521,4579.1133,0.005269294291885294,1.0000005,0.9972332,0.009973952
0.006885456774168248,4.1219028e-11,1.0008372,500.0,100,99.99995422269507,0.010008581,4999.935724205075,0.9999792,4999.936,4999.935724205075,99.99998807907247,4.1216882e-07,0.010000002,0.08237773,4999.935724205075,4579.1255,0.006885456774168248,1.0000001,0.99582213,0.009958428
0.003509471963974524,1.2796099e-12,1.0002553,500.0,100,100.00000381463218,0.010002382,4999.939775394537,1.000017,4999.9404,4999.939775394537,100.0,1.2796574e-08,0.009999999,0.05893431,4999.939775394537,4579.13,0.003509471963974524,1.0,0.99953663,0.009995195
0.007045883981595354,4.285717e-11,1.0011748,500.0,100,99.99995040938153,0.010011662,4999.920329085097,1.0000086,4999.921,4999.920329085097,99.99997615814777,4.2857846e-07,0.010000002,0.08346248,4999.920329085097,4579.1104,0.007045883981595354,1.0000002,0.99729973,0.009972911
0.005096091545938769,2.0374221e-11,1.0005413,500.0,100,99.99998474033254,0.01000599,4999.9402639412665,0.9999423,4999.941,4999.9402639412665,99.99998807907247,2.0371274e-07,0.01,0.070995145,4999.9402639412665,4579.1304,0.005096091545938769,1.0000001,0.9978489,0.009979065
0.0042286405740661545,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.937619262334,1.0,4999.938,4999.937619262334,100.0,,0.009999998,0.06470139,4999.937619262334,4579.1274,0.0042286405740661545,1.0,1.0,0.01
0.0036252549013698248,1.7486676e-12,1.000223,500.0,100,100.00000762935248,0.010002174,4999.930610367204,1.0000056,4999.9307,4999.930610367204,100.0,1.7486032e-08,0.01,0.059913777,4999.930610367204,4579.12,0.0036252549013698248,1.0,0.99968046,0.0099967485
0.0031966981109064776,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.941033777528,1.0,4999.9414,4999.941033777528,100.0,,0.009999998,0.056271885,4999.941033777528,4579.131,0.0031966981109064776,1.0,1.0,0.01
0.0032054044612289706,2.9474478e-12,1.0004075,500.0,100,99.99998855620429,0.010003816,4999.942035131752,1.0000257,4999.9424,4999.942035131752,100.0,2.9476213e-08,0.010000002,0.05631488,4999.942035131752,4579.132,0.0032054044612289706,1.0,0.99954545,0.009995197
0.0038780477831944398,1.2920556e-10,1.0039049,500.0,100,99.99986268974989,0.010037682,4999.930238634421,1.0001363,4999.9307,4999.930238634421,99.99991655356695,1.2923972e-06,0.01,0.06198579,4999.930238634421,4579.12,0.0038780477831944398,1.0000008,0.99770063,0.009975647
0.0031339246738574184,5.32369e-12,1.0006065,500.0,100,100.00000762929719,0.010005937,4999.947586708952,1.0000129,4999.948,4999.947586708952,100.0,5.3237255e-08,0.01,0.05569902,4999.947586708952,4579.1377,0.0031339246738574184,1.0,0.99942565,0.009994129
0.004293053852079029,3.8110026e-11,1.0011547,500.0,100,99.9999580413076,0.010010839,4999.938712226367,1.0000707,4999.9395,4999.938712226367,99.99997615814777,3.811574e-07,0.010000002,0.06514818,4999.938712226367,4579.129,0.004293053852079029,1.0000002,0.99774253,0.00997672
0.00300641869945224,6.133519e-11,1.0018764,500.0,100,99.99996185303826,0.010018763,4999.937087034379,1.0,4999.9375,4999.937087034379,99.99996423722592,6.1335516e-07,0.009999999,0.054546904,4999.937087034379,4579.127,0.00300641869945224,1.0000004,0.99726635,0.009972664
0.004559289392963363,8.395584e-11,1.001601,500.0,100,99.99993896212882,0.01001646,4999.9357063654625,0.99995506,4999.936,4999.9357063654625,99.99996423722592,8.3948265e-07,0.01,0.067106605,4999.9357063654625,4579.1255,0.004559289392963363,1.0000004,0.9955974,0.009956421
0.005268420746840494,4.3112877e-10,1.0068822,500.0,100,99.99956517764868,0.010067624,4999.933220118358,1.000119,4999.934,4999.933220118358,99.99971389852362,4.312329e-06,0.01,0.07209782,4999.933220118358,4579.123,0.005268420746840494,1.0000029,0.99369746,0.009935793
0.002982464721013767,2.1424296e-11,1.000861,500.0,100,99.99994659415374,0.01000863,4999.947013723906,0.99999803,4999.9473,4999.947013723906,99.99997615814777,2.1424195e-07,0.010000002,0.054332815,4999.947013723906,4579.1367,0.002982464721013767,1.0000002,0.99840707,0.009984091
0.003565957485858526,4.657151e-11,1.0014269,500.0,100,99.99993896294379,0.010014585,4999.929436295961,0.9999684,4999.93,4999.929436295961,99.99996423722592,4.6568817e-07,0.01,0.05941193,4999.929436295961,4579.1196,0.003565957485858526,1.0000004,0.9978653,0.009978969
0.003467618905674731,6.646183e-11,1.0020761,500.0,100,99.99993897355968,0.010019335,4999.934844221801,1.0001423,4999.9355,4999.934844221801,99.99996423722592,6.648077e-07,0.01,0.05856616,4999.934844221801,4579.125,0.003467618905674731,1.0000004,0.9954263,0.009952846
249993.77289276515,4.968995e-06,1.7249503,495.01,100,95.31135209040588,0.017075583,4949.9383030399495,1.0101852,4966.335,4949.9383030399495,96.54655847054082,0.05070731,0.01,335.52707,4949.9383030399495,4538.0645,249993.77289276515,1.0357697,0.5566528,0.005510403
0.004165647723670366,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.940241700406,1.0,4999.9404,4999.940241700406,100.0,,0.009999998,0.064225465,4999.940241700406,4579.13,0.004165647723670366,1.0,1.0,0.01
0.004396536970360051,4.2524005e-11,1.0009147,500.0,100,99.9999694836698,0.01000874,4999.934808835274,1.0000407,4999.9355,4999.934808835274,99.99997615814777,4.2527336e-07,0.01,0.06592854,4999.934808835274,4579.125,0.004396536970360051,1.0000002,0.99635196,0.009963115
0.0030874693603325756,4.3250646e-12,1.0005814,500.0,100,100.00002288867823,0.010006028,4999.945819275448,0.99997854,4999.9463,4999.945819275448,100.0,4.324765e-08,0.009999999,0.055272184,4999.945819275448,4579.1357,0.0030874693603325756,1.0,0.99943167,0.009994531
0.00360608372334298,1.277516e-11,1.000926,500.0,100,99.99995803873065,0.010009168,4999.931182406773,1.0000092,4999.9316,4999.931182406773,99.99998807907247,1.2775529e-07,0.010000002,0.059737135,4999.931182406773,4579.121,0.00360608372334298,1.0000001,0.9993125,0.009993033
0.004906633415487356,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.9300133972265,1.0,4999.93,4999.9300133972265,100.0,,0.009999998,0.06970008,4999.9300133972265,4579.1196,0.004906633415487356,1.0,1.0,0.01
0.0030800248316278584,1.0837103e-10,1.0028473,500.0,100,99.99987029145339,0.010029166,4999.951813519385,0.99993086,4999.9526,4999.951813519385,99.99995231630692,1.0835705e-06,0.010000002,0.05518606,4999.951813519385,4579.142,0.0030800248316278584,1.0000005,0.9961959,0.009962648
0.004164829986206192,8.359463e-12,1.000404,500.0,100,100.0,0.010004223,4999.931496989141,0.9999817,4999.9316,4999.931496989141,100.0,8.3590976e-08,0.009999999,0.064204715,4999.931496989141,4579.121,0.004164829986206192,1.0,0.99900067,0.009990189
0.004355848649015113,1.3727148e-12,1.0001544,500.0,100,100.00000762947471,0.010001648,4999.928857835439,0.99998957,4999.929,4999.928857835439,100.0,1.372704e-08,0.01,0.06563518,4999.928857835439,4579.1187,0.004355848649015113,1.0,0.999618,0.009996285
0.004263861902089518,2.9128734e-11,1.0005363,500.0,100,99.99996566605436,0.010005852,4999.931319085508,0.9999511,4999.932,4999.931319085508,100.0,2.9125266e-07,0.01,0.06493339,4999.931319085508,4579.1216,0.004263861902089518,1.0,0.99795514,0.00998004
0.0035291103576345754,9.440613e-12,1.000642,500.0,100,100.0,0.010005897,4999.937621275494,1.0000522,4999.9385,4999.937621275494,99.99998807907247,9.441462e-08,0.01,0.05911019,4999.937621275494,4579.128,0.0035291103576345754,1.0000001,0.9992166,0.009991644
0.003844827463986681,8.1838165e-12,1.000882,500.0,100,99.99998474104271,0.010008932,4999.941013024501,0.99998885,4999.9414,4999.941013024501,99.99998807907247,8.18362e-08,0.010000002,0.061684277,4999.941013024501,4579.131,0.003844827463986681,1.0000001,0.9991876,0.009991988
0.0034948281344509844,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.939825496296,1.0,4999.94,4999.939825496296,100.0,,0.009999998,0.058806885,4999.939825496296,4579.1294,0.0034948281344509844,1.0,1.0,0.01
0.0031067969598417896,1.1752116e-11,1.0011202,500.0,100,99.99998092647274,0.010011225,4999.947417028734,0.99999774,4999.948,4999.947417028734,100.0,1.1751863e-07,0.01,0.055439636,4999.947417028734,4579.1377,0.0031067969598417896,1.0,0.9991255,0.009991278
0.0056548623703847846,9.437146e-13,1.0001043,500.0,100,99.99999618529586,0.0100010615,4999.940404697801,0.99999815,4999.941,4999.940404697801,100.0,9.436248e-09,0.010000002,0.07482941,4999.940404697801,4579.1304,0.0056548623703847846,1.0,0.99931264,0.009993144
0.005175302301545617,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.932695723659,1.0,4999.9326,4999.932695723659,100.0,,0.009999998,0.07157469,4999.932695723659,4579.122,0.005175302301545617,1.0,1.0,0.01
0.0024353952565481494,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.951557608994,1.0,4999.9517,4999.951557608994,100.0,,0.009999998,0.04908475,4999.951557608994,4579.141,0.0024353952565481494,1.0,1.0,0.01
0.0030293431107033565,2.043584e-10,1.0021707,500.0,100,99.99979779486333,0.01002302,4999.936687051379,0.999869,4999.9375,4999.936687051379,99.99966621510339,2.0430425e-06,0.01,0.054703306,4999.936687051379,4579.1265,0.0030293431107033565,1.0000033,0.99446476,0.0099459505
0.003839340182799767,3.9676644e-11,1.002077,500.0,100,99.99996566474452,0.010021642,4999.937539013708,0.999913,4999.938,4999.937539013708,99.99996423722592,3.9669789e-07,0.01,0.061673857,4999.937539013708,4579.1274,0.003839340182799767,1.0000004,0.9985836,0.009986705
0.009066673845455266,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.932013637433,1.0,4999.932,4999.932013637433,100.0,,0.009999998,0.094734125,4999.932013637433,4579.1216,0.009066673845455266,1.0,1.0,0.01
0.004466113020299057,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.938312249509,1.0,4999.9385,4999.938312249509,100.0,,0.009999998,0.066486984,4999.938312249509,4579.128,0.004466113020299057,1.0,1.0,0.01
0.0032891420460512454,2.1185559e-10,1.0030199,500.0,100,99.999801693333,0.010027302,4999.941803256221,1.000289,4999.9424,4999.941803256221,99.99982118638542,2.1197816e-06,0.01,0.057024308,4999.941803256221,4579.1313,0.0032891420460512454,1.0000018,0.99555093,0.009952634
0.003272600298236279,1.1028806e-10,1.0038257,500.0,100,99.99988556481156,0.010037763,4999.937809251487,1.0000492,4999.9385,4999.937809251487,99.99978542373924,1.1029912e-06,0.01,0.056958035,4999.937809251487,4579.1274,0.003272600298236279,1.0000021,0.9968837,0.009968346
0.00891954493260469,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.938709085646,1.0,4999.9385,4999.938709085646,100.0,,0.009999998,0.09397752,4999.938709085646,4579.128,0.00891954493260469,1.0,1.0,0.01
0.0046903036099530514,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.928025232677,1.0,4999.928,4999.928025232677,100.0,,0.009999998,0.068119854,4999.928025232677,4579.1177,0.0046903036099530514,1.0,1.0,0.01
0.004722074419918547,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.927626817581,1.0,4999.9277,4999.927626817581,100.0,,0.009999998,0.0683759,4999.927626817581,4579.117,0.004722074419918547,1.0,1.0,0.01
0.006146341930313558,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.933616577491,1.0,4999.9336,4999.933616577491,100.0,,0.009999998,0.07800922,4999.933616577491,4579.123,0.006146341930313558,1.0,1.0,0.01
0.0060393343081790426,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.940075378284,1.0,4999.94,4999.940075378284,100.0,,0.009999998,0.077335075,4999.940075378284,4579.1294,0.0060393343081790426,1.0,1.0,0.01
0.003467219120671755,4.3519997e-11,1.0015652,500.0,100,99.99996185024409,0.0100163855,4999.9299983359,0.99992675,4999.9307,4999.9299983359,99.99997615814777,4.3514154e-07,0.01,0.058577515,4999.9299983359,4579.12,0.003467219120671755,1.0000002,0.9977696,0.009978427
0.003703157375494714,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.935897174853,1.0,4999.936,4999.935897174853,100.0,,0.009999998,0.060568925,4999.935897174853,4579.1255,0.003703157375494714,1.0,1.0,0.01
0.003121468491271582,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.941624899383,1.0,4999.9414,4999.941624899383,100.0,,0.009999998,0.05559523,4999.941624899383,4579.131,0.003121468491271582,1.0,1.0,0.01
0.003487704514784265,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.944455783652,1.0,4999.945,4999.944455783652,100.0,,0.009999998,0.05874908,4999.944455783652,4579.1343,0.003487704514784265,1.0,1.0,0.01
0.003904958833299784,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.936453983141,1.0,4999.9365,4999.936453983141,100.0,,0.009999998,0.062154863,4999.936453983141,4579.126,0.003904958833299784,1.0,1.0,0.01
0.002808308231084217,6.288357e-12,1.0008678,500.0,100,99.99999237097084,0.0100082,4999.943038793083,1.0000478,4999.9434,4999.943038793083,100.0,6.2888454e-08,0.01,0.052729625,4999.943038793083,4579.133,0.002808308231084217,1.0,0.9992043,0.009991565
0.00409912211640813,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.933372000531,1.0,4999.9336,4999.933372000531,100.0,,0.009999998,0.06371397,4999.933372000531,4579.123,0.00409912211640813,1.0,1.0,0.01
0.004318745590946298,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.937094375936,1.0,4999.937,4999.937094375936,100.0,,0.009999998,0.06536251,4999.937094375936,4579.1265,0.004318745590946298,1.0,1.0,0.01
0.002726732069969429,4.2669284e-12,1.0012167,500.0,100,100.0000038145507,0.010011782,4999.947423337295,1.0000385,4999.948,4999.947423337295,100.0,4.2671143e-08,0.01,0.051983133,4999.947423337295,4579.1377,0.002726732069969429,1.0,0.99969655,0.009996581
0.003104729642866903,5.125595e-11,1.0027514,500.0,100,99.99995422330626,0.010027588,4999.941038419644,0.99999255,4999.9414,4999.941038419644,99.99996423722592,5.1255455e-07,0.009999999,0.055429213,4999.941038419644,4579.131,0.003104729642866903,1.0000004,0.9984518,0.009984593
