ev_tdlam_before,Avg_iw,EpThisIter,Var_J,Step_size,TimeElapsed,meankl,surrgain,Var_iw,Our_bound,EpisodesSoFar,DiscEpRewMean,entropy,Max_iw,J_hat,Var_ret,optimgain,Avg_ret,Ess,EpLenMean,Reny_4,Max_ret,TimestepsSoFar,EpRewMean,entloss
0.91712795943,1.0000001192092896,100,0.07409022748470306,1.0,22079.05541753769,0.0109309,0.0047591,0.1238848939538002,63.3462703642,35400,63.2200191191,-0.509692,24.26616668701172,63.42792892456055,0.5014640688896179,0.0047591,63.220062255859375,7.4691009521484375,500.0,1.15914,64.7283706665039,17700000,181.124013296,
0.937023952603,1.0000001192092896,100,0.009281373582780361,1.0,22132.53356075287,0.00983415,0.00453311,0.8217760324478149,62.9697705196,35500,63.2617885391,-0.467281,91.12925720214844,62.99867248535156,0.6170039176940918,0.00453311,63.2618293762207,1.202246904373169,500.0,1.0339,64.72258758544922,17750000,181.541974219,
0.898006998003,1.0,100,0.0662999078631401,1.0,22192.954119443893,0.0102642,0.00403868,0.357685387134552,62.4893926411,35600,63.222732633,-0.502461,58.61220932006836,62.5666389465332,0.5780808925628662,0.00403868,63.2227668762207,2.7197160720825195,500.0,1.32755,64.72809600830078,17800000,180.850055087,
0.916819952428,1.0000001192092896,100,0.04750381037592888,1.0,22248.31472826004,0.0102859,0.00510749,0.3262902796268463,62.9475495318,35700,63.3165491238,-0.522763,45.85990905761719,63.012935638427734,0.5585719347000122,0.00510749,63.316593170166016,2.9736225605010986,500.0,1.07687,64.7800064086914,17850000,181.247647775,
0.937898848206,1.0,100,0.01667400635778904,1.0,22301.842432260513,0.00983644,0.00491837,0.10170426219701767,63.350078473,35800,63.1915052446,-0.509761,19.75963592529297,63.388816833496094,0.5217858552932739,0.00491837,63.19154357910156,8.952210426330566,500.0,1.03036,64.69515991210938,17900000,181.638645623,
0.934474751353,1.0,100,0.046542659401893616,1.0,22352.845377922058,0.00964995,0.00487458,0.09800156205892563,63.3125980925,35900,63.2302677127,-0.462955,24.149171829223633,63.3773193359375,0.5413875579833984,0.00487458,63.230308532714844,9.259126663208008,500.0,1.02263,64.7396469116211,17950000,181.461296409,
0.933014012873,1.0,100,0.05507000908255577,1.0,22409.736726522446,0.0110447,0.00429642,0.10287060588598251,63.7508155831,36000,63.4091707907,-0.50832,20.16861915588379,63.82121658325195,0.6996361017227173,0.00429642,63.40921401977539,8.859701156616211,500.0,1.25517,64.7894515991211,18000000,181.795500671,
0.94593270123,1.0000001192092896,100,0.05984250456094742,1.0,22468.765928030014,0.010576,0.00401278,0.44167083501815796,62.9666699529,36100,63.2546828689,-0.494796,64.05574798583984,63.04005813598633,0.6703731417655945,0.00401278,63.254722595214844,2.2140023708343506,500.0,1.18579,64.7512435913086,18050000,181.705533378,
0.956042855978,0.9999999403953552,100,0.0404781810939312,1.0,22528.403068065643,0.0109044,0.00337323,0.23847690224647522,63.2091584209,36200,63.3669473943,-0.518128,40.41887283325195,63.26951599121094,0.5378542542457581,0.00337323,63.36699295043945,4.0245184898376465,500.0,1.15769,64.71897888183594,18100000,182.064756196,
0.949422515929,1.0000001192092896,100,0.03023568168282509,1.0,22592.73848748207,0.0100267,0.00395943,0.09755484014749527,63.4075172333,36300,63.3310358506,-0.475077,20.520078659057617,63.45968246459961,0.5641085505485535,0.00395943,63.331077575683594,9.29758358001709,500.0,1.0988,64.8078384399414,18150000,181.710092131,
0.933142244816,0.9999999403953552,100,0.041778191924095154,1.0,22654.688553333282,0.0102852,0.00514285,0.13771949708461761,63.3900510965,36400,63.2099527392,-0.508376,32.62432098388672,63.45137023925781,0.5291131734848022,0.00514285,63.209991455078125,6.769584655761719,500.0,1.14005,64.7297134399414,18200000,181.654438923,
0.931421011686,1.0,100,0.03542223200201988,1.0,22716.768098831177,0.00957882,0.00405378,0.0871150940656662,63.4308957086,36500,63.3151678544,-0.492183,15.6976900100708,63.48735809326172,0.5298861265182495,0.00405378,63.31520462036133,10.2970609664917,500.0,1.04901,64.7158432006836,18250000,181.412897703,
0.919887334108,1.0,100,0.06726189702749252,1.0,22772.585830688477,0.0104496,0.00488387,0.08536508679389954,63.528961051,36600,63.3831712101,-0.509839,20.20677375793457,63.60676574707031,0.7272379994392395,0.00488387,63.38321304321289,10.486017227172852,500.0,1.15687,64.69168853759766,18300000,181.306197112,
0.921235613525,1.0,100,7.333995745284483e-05,1.0,22833.158383846283,0.0109483,0.00417173,0.9204770922660828,62.4303036097,36700,63.1500523628,-0.530348,96.44599151611328,62.4328727722168,0.6556524634361267,0.00417173,63.15009307861328,1.0747175216674805,500.0,1.14533,64.73858642578125,18350000,181.190797501,
0.914978086948,1.0000001192092896,100,0.008161424659192562,1.0,22895.63752436638,0.0103118,0.00429473,0.46636590361595154,63.174119285,36800,63.3225227883,-0.527096,65.56310272216797,63.20122146606445,0.643862247467041,0.00429473,63.32256317138672,2.0992271900177,500.0,1.22927,64.69613647460938,18400000,181.336240457,
0.928597688675,0.9999997615814209,100,0.04184523597359657,1.0,22951.960851430893,0.0108671,0.00511846,0.6261220574378967,63.6492563704,36900,63.2735723297,-0.529371,79.37133026123047,63.71062469482422,0.7184227705001831,0.00511846,63.27361297607422,1.5720247030258179,500.0,1.1218,64.76737213134766,18450000,181.434123132,
0.915257662535,1.0000001192092896,100,0.07672639936208725,1.0,23013.482971429825,0.0103949,0.00397347,0.14013321697711945,63.0668380843,37000,63.2488396377,-0.516416,28.097013473510742,63.14993667602539,0.6068639159202576,0.00397347,63.24888229370117,6.660752773284912,500.0,1.08712,64.67448425292969,18500000,181.213934404,
0.929830655456,1.0000001192092896,100,0.046592798084020615,1.0,23074.386214017868,0.0105466,0.00415686,0.08208374679088593,63.4693587427,37100,63.3401955444,-0.517559,22.818538665771484,63.534114837646484,0.6263213157653809,0.00415686,63.340232849121094,10.85968017578125,500.0,1.2179,64.74398803710938,18550000,181.593126248,
0.916628487408,1.0000001192092896,100,0.05496910959482193,1.0,23133.314957141876,0.00907649,0.00450995,0.1577330082654953,62.8751820176,37200,63.240141909,-0.489195,27.11493682861328,62.945518493652344,0.5533145666122437,0.00450995,63.240177154541016,5.961857318878174,500.0,1.03724,64.55087280273438,18600000,181.054530246,
0.922522947192,1.0,100,0.06498317420482635,1.0,23194.492500543594,0.010012,0.00425719,0.1115356981754303,63.452562083,37300,63.1696601358,-0.481023,22.391014099121094,63.52903747558594,0.6249460577964783,0.00425719,63.169700622558594,8.228034973144531,500.0,1.14347,64.72713470458984,18650000,181.381881987,
0.926889300346,0.9999999403953552,100,0.043952591717243195,1.0,23255.479955911636,0.0120947,0.00439257,0.12076279520988464,63.2601606471,37400,63.3000651085,-0.483139,21.402009963989258,63.323055267333984,0.6215206384658813,0.00439257,63.30010223388672,7.647433757781982,500.0,1.45814,64.6515121459961,18700000,181.346638188,
0.917396701872,0.9999999403953552,100,0.09798862040042877,1.0,23317.66451525688,0.00962915,0.00492093,0.24430976808071136,63.719040732,37500,63.1766753342,-0.472008,48.60950469970703,63.812950134277344,0.5653532147407532,0.00492093,63.17671203613281,3.9322123527526855,500.0,1.05122,64.6368179321289,18750000,181.146431265,
0.897202827036,1.0,100,0.020018866285681725,1.0,23376.899988889694,0.00932781,0.00390336,0.8114455938339233,64.010516844,37600,63.2434283434,-0.482193,90.52721405029297,64.05296325683594,0.588242769241333,0.00390336,63.243473052978516,1.217366099357605,500.0,1.0874,64.87557220458984,18800000,180.706523375,
0.893098391593,0.9999999403953552,100,0.1009846031665802,1.0,23430.15829062462,0.00916159,0.00449169,0.38582003116607666,63.2956951338,37700,63.2309318042,-0.442609,60.36463928222656,63.391029357910156,0.5554124712944031,0.00449169,63.23097229003906,2.526399850845337,500.0,1.06514,64.69152069091797,18850000,180.733762263,
0.90491823107,1.0,100,0.047099485993385315,1.0,23484.428918600082,0.0110368,0.00428886,0.11155639588832855,63.3326741241,37800,63.2796997064,-0.400414,26.334606170654297,63.39778137207031,0.5425791144371033,0.00428886,63.27973937988281,8.226633071899414,500.0,1.29118,64.62948608398438,18900000,180.876714768,
0.915747582912,0.9999998211860657,100,0.03379883989691734,1.0,23543.293909549713,0.0101436,0.00614411,0.339792937040329,64.089637267,37900,63.0923666128,-0.41772,53.5883903503418,64.14479064941406,0.7274833917617798,0.00614411,63.0924072265625,2.8588333129882812,500.0,1.13173,64.58036041259766,18950000,180.838818385,
0.91952906549,1.0,100,0.06449371576309204,1.0,23603.398019313812,0.0105646,0.00424504,0.27701911330223083,63.5349124043,38000,63.0879937685,-0.415752,38.06417465209961,63.61109924316406,0.551565945148468,0.00424504,63.08803176879883,3.484088897705078,500.0,1.06208,64.6005630493164,19000000,180.632917817,
0.901449471712,1.0,100,0.03445132449269295,1.0,23662.737942695618,0.00990158,0.00511435,0.11105301976203918,63.3952140128,38100,63.1393671997,-0.404444,26.513301849365234,63.450897216796875,0.6000425815582275,0.00511435,63.139404296875,8.260844230651855,500.0,1.21168,64.72012329101562,19050000,180.794161224,
0.920407496393,1.0,100,0.004807090386748314,1.0,23716.70596885681,0.0110421,0.00472133,0.2651935815811157,62.9969002401,38200,63.2687945008,-0.417725,48.36764907836914,63.0177001953125,0.5945007801055908,0.00472133,63.268836975097656,3.633805274963379,500.0,1.23641,64.67940521240234,19100000,181.05717729,
0.917536057532,1.0,100,0.06574317067861557,1.0,23777.279885292053,0.0105081,0.00551461,0.0854187160730362,63.1301099567,38300,63.2001298976,-0.397441,20.17348861694336,63.20703125,0.8140041828155518,0.00551461,63.200164794921875,10.480123519897461,500.0,1.21608,64.77469635009766,19150000,180.512427413,
0.931134782732,1.0,100,0.008209850639104843,1.0,23834.8079328537,0.0101943,0.00442636,0.18983064591884613,63.2013560454,38400,63.2978073343,-0.452549,32.81660461425781,63.228538513183594,0.613170862197876,0.00442636,63.2978515625,5.004237174987793,500.0,1.25187,64.75132751464844,19200000,180.872177073,
0.927481912076,1.0000001192092896,100,0.020168988034129143,1.0,23894.563413143158,0.0102397,0.00538209,0.30245447158813477,63.3462725999,38500,63.3726991328,-0.400535,47.41746520996094,63.388877868652344,0.46812495589256287,0.00538209,63.372737884521484,3.2004668712615967,500.0,1.15112,64.58570098876953,19250000,181.37074664,
0.898644611239,1.0,100,0.07660605013370514,1.0,23950.739905834198,0.0102506,0.00428318,0.10370046645402908,63.417912651,38600,63.2800951358,-0.400804,25.710969924926758,63.500946044921875,0.6244896650314331,0.00428318,63.28013610839844,8.795040130615234,500.0,1.07873,64.65229797363281,19300000,180.602538712,
0.873514771461,0.9999998211860657,100,0.163832426071167,1.0,24006.13824391365,0.0103883,0.00435134,0.18367354571819305,63.0167167914,38700,63.4114453037,-0.396892,26.289295196533203,63.138145446777344,0.5329899191856384,0.00435134,63.4114875793457,5.163326263427734,500.0,1.10105,64.82940673828125,19350000,180.101863441,
0.879056125879,0.9999999403953552,100,0.03598543629050255,1.0,24062.099381685257,0.0124838,0.0538063,0.3597860634326935,63.8659230059,38800,63.1331807425,-0.360003,56.851539611816406,63.92283248901367,0.5559552907943726,0.0538063,63.13322448730469,2.70426607131958,500.0,1.64834,64.67343139648438,19400000,180.298353115,
0.873407512903,1.0,100,0.008781550452113152,1.0,24114.03397989273,0.0130945,0.00346944,0.8182452321052551,64.1582349833,38900,63.0959017707,-0.381099,90.93406677246094,64.18634796142578,0.5571812391281128,0.00346944,63.095943450927734,1.2073719501495361,500.0,2.11296,64.57486724853516,19450000,179.958948423,
0.850196778774,1.0,100,0.06815830618143082,1.0,24174.968005657196,0.00942127,0.0047038,0.32033324241638184,62.7133007245,39000,63.1264037385,-0.357025,43.01692581176758,62.791622161865234,0.542874813079834,0.0047038,63.126441955566406,3.0272459983825684,500.0,1.04824,64.53520965576172,19500000,179.694462128,
0.857696115971,0.9999999403953552,100,0.08942625671625137,1.0,24226.569884300232,0.00956074,0.00386323,0.14560824632644653,63.0550512768,39100,63.1868927382,-0.314178,20.774658203125,63.1447639465332,0.4894685745239258,0.00386323,63.18693542480469,6.426393508911133,500.0,1.03254,64.93677520751953,19550000,179.977093308,
0.881253935397,1.0,100,0.06591243296861649,1.0,24280.9543967247,0.012294,0.0039348,0.15921731293201447,63.7083648815,39200,63.1342038053,-0.339599,26.905345916748047,63.78538513183594,0.5050527453422546,0.0039348,63.134246826171875,5.9095611572265625,500.0,1.75107,64.88078308105469,19600000,180.386889245,
0.882949724793,1.0,100,0.024792861193418503,1.0,24333.266223669052,0.0109047,0.00438764,0.19595012068748474,63.2657395901,39300,63.2487894491,-0.307464,34.29720687866211,63.3129768371582,0.5300211310386658,0.00438764,63.24882888793945,4.855544567108154,500.0,1.37453,64.66555786132812,19650000,180.633055922,
0.896176218987,0.9999998211860657,100,0.08986421674489975,1.0,24392.414294481277,0.0109209,0.00399621,0.17141777276992798,63.5447419895,39400,63.2846703479,-0.337671,35.37516784667969,63.634674072265625,0.5270108580589294,0.00399621,63.28471374511719,5.5121378898620605,500.0,1.11778,64.58029174804688,19700000,181.039151755,
0.912430152297,1.0,100,0.008900487795472145,1.0,24448.77397465706,0.0107367,0.0052308,0.4555714428424835,63.3045143587,39500,63.2973293165,-0.370387,66.69683074951172,63.33281707763672,0.5381715893745422,0.0052308,63.297367095947266,2.147897958755493,500.0,1.14899,64.83026123046875,19750000,181.33271317,
0.917881295085,0.9999999403953552,100,0.06712613254785538,1.0,24506.608729600906,0.01063,0.0045287,0.1536450982093811,63.6180593883,39600,63.297671183,-0.415867,31.745853424072266,63.69578552246094,0.6372373104095459,0.0045287,63.297706604003906,6.110783576965332,500.0,1.20421,64.54615783691406,19800000,181.457256278,
0.92157946527,0.9999999403953552,100,0.007083011791110039,1.0,24565.541945695877,0.011682,0.00476362,0.22902090847492218,63.0348981425,39700,63.2553847062,-0.464177,44.7122917175293,63.06014633178711,0.5292080044746399,0.00476362,63.25542449951172,4.183732509613037,500.0,1.45109,64.8996353149414,19850000,181.499698515,
0.900885231793,1.0,100,0.033258505165576935,1.0,24622.401744127274,0.0107686,0.00460845,0.11657761037349701,63.2249523423,39800,63.2031676174,-0.495606,29.142698287963867,63.2796630859375,0.6147657632827759,0.00460845,63.20320129394531,7.900291442871094,500.0,1.30908,64.63896942138672,19900000,180.693714876,
0.869012981653,1.0000001192092896,100,0.0030612307600677013,1.0,24679.14116191864,0.00955064,0.00392155,0.7047953605651855,62.9541618284,39900,63.2529075673,-0.503682,84.44109344482422,62.970760345458984,0.6229317784309387,0.00392155,63.25294494628906,1.3990020751953125,500.0,1.08214,64.82255554199219,19950000,180.286766816,
0.895585343242,0.9999999403953552,100,0.007079993840306997,1.0,24736.840645074844,0.00984989,0.00411559,0.1532019078731537,63.2732191043,40000,63.2705015867,-0.540583,28.42034149169922,63.2984619140625,0.41728726029396057,0.00411559,63.270545959472656,6.127377033233643,500.0,1.11813,64.6744613647461,20000000,180.921076125,
0.892431296408,0.9999999403953552,100,0.05130281299352646,1.0,24792.392055749893,0.0114112,0.0046576,0.6006386280059814,63.9951294611,40100,63.2135766533,-0.554688,77.5482177734375,64.06307983398438,0.5957086086273193,0.0046576,63.2136116027832,1.637629508972168,500.0,1.28865,64.8759536743164,20050000,180.657725953,
0.920397654176,1.0,100,0.027873501181602478,1.0,24845.765991926193,0.0105714,0.00450935,0.23184137046337128,63.1328591745,40200,63.2906255515,-0.589908,35.6496467590332,63.182945251464844,0.6006220579147339,0.00450935,63.29066848754883,4.134941101074219,500.0,1.19479,64.63621520996094,20100000,181.121392021,
0.917695321143,1.0,100,0.011233956553041935,1.0,24904.731294631958,0.0115905,0.00420805,0.20711259543895721,62.9922202258,40300,63.1320760177,-0.590387,33.8199577331543,63.024017333984375,0.6096851825714111,0.00420805,63.13211441040039,4.605905055999756,500.0,1.71408,64.84429168701172,20150000,181.190181099,
0.932063505054,1.0000001192092896,100,0.024025198072195053,1.0,24961.77365541458,0.0105191,0.00457393,0.19419044256210327,63.2271700049,40400,63.1375153427,-0.613285,40.46379089355469,63.2736701965332,0.5140032768249512,0.00457393,63.13755798339844,4.897388935089111,500.0,1.11805,64.71941375732422,20200000,181.43395504,
0.927458629012,0.9999999403953552,100,0.01796652004122734,1.0,25016.373884677887,0.00966457,0.00432844,0.134727343916893,63.0746335014,40500,63.1579222196,-0.587592,31.79728126525879,63.114845275878906,0.5011487007141113,0.00432844,63.157958984375,6.909543037414551,500.0,1.05421,64.70941925048828,20250000,181.244436451,
0.935240313411,1.0000001192092896,100,0.03396867588162422,1.0,25075.13964152336,0.00978934,0.00432391,0.0614621639251709,63.4134963679,40600,63.2123961343,-0.595149,14.291852951049805,63.468788146972656,0.6588284373283386,0.00432391,63.21243667602539,13.993420600891113,500.0,1.12291,64.75321960449219,20300000,181.564602553,
0.933602273464,1.0,100,0.024570390582084656,1.0,25134.636362075806,0.0110605,0.00450017,0.11162886023521423,63.2783078061,40700,63.3015757032,-0.630311,24.32319450378418,63.32533264160156,0.5994553565979004,0.00450017,63.30161666870117,8.221731185913086,500.0,1.27889,64.75251770019531,20350000,181.288659676,
0.940065570176,1.0,100,0.12302977591753006,1.0,25192.157749176025,0.0101454,0.00434668,0.25847864151000977,62.4121109972,40800,63.1042258825,-0.602965,50.3336181640625,62.517337799072266,0.5079469084739685,0.00434668,63.10426330566406,3.724691867828369,500.0,1.2665,64.61294555664062,20400000,181.264688808,
0.922298759222,1.0,100,0.06478863954544067,1.0,25251.832632303238,0.00981326,0.00454129,0.15575358271598816,63.2240885335,40900,63.288142129,-0.636415,32.275482177734375,63.30044937133789,0.6104832291603088,0.00454129,63.288185119628906,6.033051490783691,500.0,1.1354,64.94007873535156,20450000,180.946494405,
0.934035077691,1.0,100,0.029124263674020767,1.0,25310.097840070724,0.0106481,0.00440499,0.07220304012298584,63.5628848391,41000,63.2219209593,-0.662291,20.26015853881836,63.61408233642578,0.5521686673164368,0.00440499,63.221961975097656,12.164999008178711,500.0,1.15232,64.67550659179688,20500000,181.470129819,
0.941864952445,0.9999998211860657,100,0.09308046847581863,1.0,25365.379559516907,0.00997849,0.00518244,0.08691850304603577,63.1055514293,41100,63.2479043821,-0.670853,22.78563117980957,63.197078704833984,0.6514876484870911,0.00518244,63.24794006347656,10.31794548034668,500.0,1.12559,64.7069320678711,20550000,181.661935693,
0.942390155047,0.9999998211860657,100,0.1738232523202896,1.0,25420.04021191597,0.0106778,0.00452338,0.46440425515174866,63.8695144118,41200,63.3535437531,-0.699693,65.80850219726562,63.994590759277344,0.7292236089706421,0.00452338,63.353580474853516,2.1079065799713135,500.0,1.18654,64.83854675292969,20600000,181.524991043,
0.946302682161,0.9999999403953552,100,0.040303654968738556,1.0,25478.454983472824,0.00907516,0.0933829,0.11142505705356598,63.3153105617,41300,63.2829780673,-0.654541,22.386348724365234,63.37553787231445,0.48373207449913025,0.0933829,63.283016204833984,8.235530853271484,500.0,1.05584,64.71466064453125,20650000,181.289103931,
0.948578353971,1.0,100,0.10097181051969528,1.0,25532.057146072388,0.0111727,0.00483318,0.230735182762146,63.0060054327,41400,63.3202779313,-0.680928,44.61521530151367,63.10133361816406,0.5342342853546143,0.00483318,63.320316314697266,4.153943061828613,500.0,1.1317,64.88465118408203,20700000,181.135774275,
0.92166274786,1.0000001192092896,100,0.05126341059803963,1.0,25589.268028497696,0.00979583,0.00398252,0.09222187101840973,62.9374163025,41500,63.2001055484,-0.696831,20.618560791015625,63.005340576171875,0.5840123891830444,0.00398252,63.20014190673828,9.782644271850586,500.0,1.08197,64.7171401977539,20750000,180.603809947,
0.940997745842,1.0,100,0.07792270183563232,1.0,25646.83355808258,0.00963554,0.00456332,0.34107404947280884,62.5891801276,41600,63.3379034043,-0.677479,57.65266799926758,62.67292404174805,0.5531067252159119,0.00456332,63.33794403076172,2.8484020233154297,500.0,1.03445,64.66049194335938,20800000,181.424584149,
0.945521458983,0.9999999403953552,100,0.09679818153381348,1.0,25704.202820062637,0.0107396,0.003932,0.16683240234851837,63.3775566415,41700,63.2685278331,-0.688788,27.027027130126953,63.47089385986328,0.4439343214035034,0.003932,63.26856994628906,5.655070781707764,500.0,1.14661,64.5242919921875,20850000,181.541628671,
0.950287695974,1.0,100,0.12001528590917587,1.0,25761.46052289009,0.0109806,0.00335459,0.14420641958713531,63.487813802,41800,63.4210184427,-0.721181,30.078306198120117,63.59174346923828,0.5038769245147705,0.00335459,63.421058654785156,6.484814167022705,500.0,1.22667,64.68730163574219,20900000,181.705295546,
0.952863749117,0.9999999403953552,100,0.02349277026951313,1.0,25819.725391864777,0.011206,0.0048091,0.1488926112651825,63.417118379,41900,63.2457012327,-0.709484,26.963333129882812,63.46310043334961,0.5640063285827637,0.0048091,63.24574279785156,6.293558120727539,500.0,1.26076,64.76593780517578,20950000,181.545682555,
0.938880987465,1.0,100,0.03787373751401901,1.0,25874.684461593628,0.010187,0.00521483,0.1769023835659027,63.692482408,42000,63.2922984131,-0.691102,35.52142333984375,63.7508659362793,0.598207414150238,0.00521483,63.29233932495117,5.350386619567871,500.0,1.19787,64.64991760253906,21000000,181.576805014,
0.923681013286,1.0,100,0.05289620906114578,1.0,25929.600529909134,0.0106279,0.00415384,0.4864274859428406,62.8295391545,42100,63.3302789935,-0.720163,68.85873413085938,62.898536682128906,0.5130517482757568,0.00415384,63.330318450927734,2.0143930912017822,500.0,1.20429,64.82367706298828,21050000,181.41657189,
0.875751540065,0.9999999403953552,100,0.012488452717661858,1.0,25985.093074321747,0.0140074,0.00540518,0.5678131580352783,63.0139979748,42200,63.1669649575,-0.717019,75.70189666748047,63.047523498535156,0.6017755270004272,0.00540518,63.1670036315918,1.7306628227233887,500.0,2.09193,64.87220001220703,21100000,180.383291776,
0.900397270918,0.9999998211860657,100,0.0202705729752779,1.0,26037.81787753105,0.0103439,0.00561413,0.14849239587783813,63.2797973369,42300,63.1485846247,-0.676994,33.1003532409668,63.322509765625,0.5305718779563904,0.00561413,63.14862823486328,6.309448719024658,500.0,1.04078,64.55511474609375,21150000,180.368352027,
0.913704179227,1.0,100,0.004767990205436945,1.0,26092.514009714127,0.0105767,0.00353233,0.41222548484802246,63.3551431164,42400,63.2028224272,-0.677232,50.5828971862793,63.375858306884766,0.589586079120636,0.00353233,63.20286178588867,2.368403196334839,500.0,1.19328,64.65760803222656,21200000,180.90865573,
0.908995330334,0.9999999403953552,100,0.05445558950304985,1.0,26148.302342891693,0.0104872,0.00446017,0.15824605524539948,63.2643472363,42500,63.2078945263,-0.730674,35.41889572143555,63.334354400634766,0.4966631233692169,0.00446017,63.20793151855469,5.9436750411987305,500.0,1.18705,64.56755828857422,21250000,180.972325937,
0.919819243252,1.0000001192092896,100,0.032112427055835724,1.0,26200.608328342438,0.0101931,0.00400018,0.43004336953163147,63.5431754505,42600,63.3232966195,-0.720215,64.52755737304688,63.5969352722168,0.6035031676292419,0.00400018,63.323333740234375,2.2725038528442383,500.0,1.06045,64.69266510009766,21300000,181.244313594,
0.931934334338,0.9999999403953552,100,0.005128367803990841,1.0,26257.837817668915,0.00944916,0.00514599,0.4143190383911133,63.4245077291,42700,63.2627198363,-0.714801,64.64354705810547,63.44599151611328,0.49127060174942017,0.00514599,63.26276397705078,2.3567163944244385,500.0,1.12205,64.58446502685547,21350000,181.336951189,
0.936007864773,1.0000001192092896,100,0.05000399425625801,1.0,26314.58720588684,0.00988913,0.0158964,0.07626351714134216,63.2762876263,42800,63.3793842519,-0.712669,19.313695907592773,63.3433723449707,0.5506566166877747,0.0158964,63.379417419433594,11.592389106750488,500.0,1.10107,64.60444641113281,21400000,181.449200418,
0.935208141804,1.0000001192092896,100,0.020594283938407898,1.0,26373.843622922897,0.0103124,0.00460731,0.716038167476654,63.6795736064,42900,63.2252814163,-0.724122,84.82744598388672,63.722625732421875,0.5595126152038574,0.00460731,63.225318908691406,1.377338171005249,500.0,1.14991,64.67295837402344,21450000,181.275300895,
0.928358472884,1.0000001192092896,100,0.02780281752347946,1.0,26424.011576652527,0.0112492,0.00345484,0.2134661227464676,63.5157237767,43000,63.2896775372,-0.717818,40.219879150390625,63.56574630737305,0.49272289872169495,0.00345484,63.28971862792969,4.47495174407959,500.0,1.18947,64.62400817871094,21500000,181.392466046,
0.945209961385,0.9999998211860657,100,0.08147838711738586,1.0,26482.334069490433,0.0102149,0.00415765,0.37187159061431885,64.0154485903,43100,63.4217591466,-0.730684,60.506954193115234,64.10108184814453,0.5183368921279907,0.00415765,63.42179870605469,2.618680953979492,500.0,1.0572,64.72814178466797,21550000,181.719147029,
0.946409285069,1.0000001192092896,100,0.15615777671337128,1.0,26539.741940021515,0.0102424,0.00424794,0.2995372712612152,62.6603802532,43200,63.3126684991,-0.714397,51.6161994934082,62.7789306640625,0.5783350467681885,0.00424794,63.312705993652344,3.2306299209594727,500.0,1.05605,64.77826690673828,21600000,181.621705289,
0.943266157061,1.0000001192092896,100,0.020557455718517303,1.0,26596.056954860687,0.01172,0.00448775,0.5785431265830994,64.0591668667,43300,63.2483576982,-0.740928,74.76599884033203,64.10218048095703,0.5719845294952393,0.00448775,63.24839782714844,1.6991113424301147,500.0,1.41001,64.7378158569336,21650000,181.623909592,
0.961002562195,1.0,100,0.027715539559721947,1.0,26653.517879724503,0.0109953,0.00500556,0.17043566703796387,63.3114375766,43400,63.2589116723,-0.781786,28.253938674926758,63.36138153076172,0.5745712518692017,0.00500556,63.258949279785156,5.542140960693359,500.0,1.159,64.85000610351562,21700000,182.041764494,
0.947613846511,1.0,100,0.02688148431479931,1.0,26713.634251117706,0.0110774,0.00492515,0.21391084790229797,63.6954803316,43500,63.3381047286,-0.794761,43.18955993652344,63.744667053222656,0.5137374997138977,0.00492515,63.3381462097168,4.466063976287842,500.0,1.19357,64.61579132080078,21750000,181.74835397,
0.9705022946,1.0000001192092896,100,0.030964668840169907,1.0,26770.692587137222,0.0101562,1.52946,0.5887548923492432,64.3112080712,43600,63.4293012805,-0.785479,76.52958679199219,64.36399841308594,0.5850709676742554,1.52946,63.42934036254883,1.6701329946517944,500.0,1.16817,64.79029846191406,21800000,182.309003726,
0.950513318181,1.0000001192092896,100,0.01076287217438221,1.0,26826.090040445328,0.0104935,0.00485346,0.6015912294387817,63.9975861326,43700,63.4877223631,-0.798978,76.92031860351562,64.0287094116211,0.6046552062034607,0.00485346,63.48775863647461,1.6350796222686768,500.0,1.14012,64.75946807861328,21850000,181.994652448,
0.951793782413,1.0,100,0.11526727676391602,1.0,26877.469497203827,0.0102281,0.00438191,0.14069876074790955,62.9653961935,43800,63.2963596253,-0.814443,22.620464324951172,63.0672492980957,0.5566266775131226,0.00438191,63.29640197753906,6.6357550621032715,500.0,1.09744,64.6488265991211,21900000,182.010878096,
0.958209395409,1.0,100,0.0010314101818948984,1.0,26935.656221866608,0.0107998,0.00523387,0.88102126121521,63.7632649551,43900,63.3466410642,-0.793296,94.36451721191406,63.77289962768555,0.5403373837471008,0.00523387,63.3466796875,1.1223076581954956,500.0,1.20578,64.9332046508789,21950000,181.908388489,
0.964356735349,0.9999999403953552,100,0.003434541169553995,1.0,26990.212799310684,0.0115186,0.00450889,0.8737484812736511,62.6485867253,44000,63.2807882815,-0.828113,93.95489501953125,62.666168212890625,0.4563484489917755,0.00450889,63.28083038330078,1.131543517112732,500.0,1.43915,64.69677734375,22000000,181.795178896,
0.962583683431,1.0000001192092896,100,0.04909263178706169,1.0,27047.955568552017,0.00964414,0.00386836,0.5483332872390747,62.9339452306,44100,63.3388647749,-0.813175,73.86029815673828,63.00041580200195,0.5780230164527893,0.00386836,63.33890151977539,1.7910451889038086,500.0,1.08407,64.70081329345703,22050000,182.173787934,
