entropy,DiscEpRewMean,ev_tdlam_before,EpThisIter,Step_size,EpRewMean,entloss,TimeElapsed,surrgain,optimgain,meankl,EpisodesSoFar,EpLenMean,TimestepsSoFar
0.41894197,313.5596336884932,,11,1.0,1129.723368267732,,9608.314170837402,0.011526053,0.011526053,0.009966047,45837,114.0,5132871
0.41894197,339.0144179084084,,11,1.0,1124.2697477254487,,9610.37085390091,0.020646192,0.020646192,0.00986608,45848,113.45454545454545,5134119
0.41894197,280.8367668498646,,11,1.0,1069.7229844762476,,9612.15891623497,0.007898922,0.007898922,0.007100795,45859,108.0,5135307
0.41894197,351.7418235432018,,11,1.0,990.6447868147711,,9614.820399045944,0.012104848,0.012104848,0.009206941,45870,100.0909090909091,5136408
0.41894197,261.7489541660656,,11,1.0,1054.276037449674,,9617.682939291,0.011115716,0.011115716,0.0075635877,45881,106.45454545454545,5137579
0.41894197,269.9257104180076,,11,1.0,1087.0077295451613,,9619.645833730698,0.02308652,0.02308652,0.00945274,45892,109.72727272727273,5138786
0.41894197,287.1982744390314,,11,1.0,1139.727879616386,,9622.097994089127,0.010910851,0.010910851,0.008864343,45903,115.0,5140051
0.41894197,354.46796226501465,,11,1.0,1292.43891184052,,9624.719698905945,0.020558173,0.020558173,0.009458862,45914,130.27272727272728,5141484
0.41894197,289.9238652316007,,11,1.0,1128.811383501694,,9627.173907518387,0.01316162,0.01316162,0.0084760785,45925,113.9090909090909,5142737
0.41894197,270.83584863489324,,11,1.0,1182.4436161398448,,9629.407911777496,0.012492788,0.012492788,0.008868783,45936,119.27272727272727,5144049
0.41894197,337.19771229137075,,11,1.0,1066.0882957827603,,9631.394000768661,0.014640221,0.014640221,0.009680487,45947,107.63636363636364,5145233
0.41894197,243.5661603754217,,11,1.0,1034.277735670963,,9634.175691366196,0.014828034,0.014828034,0.010052519,45958,104.45454545454545,5146382
0.41894197,309.01121000810105,,11,1.0,1144.2628173318149,,9636.328171014786,0.05165856,0.05165856,0.010168482,45969,115.45454545454545,5147652
0.41894197,279.01967473463577,,11,1.0,1083.3642527446448,,9638.310497522354,0.013954128,0.013954128,0.006518663,45980,109.36363636363636,5148855
0.41894197,328.1036765358665,,11,1.0,1157.9045557871905,,9640.425748109818,0.011685932,0.011685932,0.009288224,45991,116.81818181818181,5150140
0.41894197,279.01441782171077,,11,1.0,1037.909990199587,,9642.457451343536,0.0087566255,0.0087566255,0.010302771,46002,104.81818181818181,5151293
0.41894197,321.7389972860163,,11,1.0,1105.1764790439868,,9644.861026287079,0.014465339,0.014465339,0.00912722,46013,111.54545454545455,5152520
0.41894197,272.65603507648814,,11,1.0,1015.1863711790029,,9647.349023342133,0.015373754,0.015373754,0.010050907,46024,102.54545454545455,5153648
0.41894197,289.9244409907948,,11,1.0,1007.917173902042,,9649.742026090622,0.01184211,0.01184211,0.008318972,46035,101.81818181818181,5154768
0.41894197,292.6473202271895,,11,1.0,1056.0873146844203,,9652.074970722198,0.023485925,0.023485925,0.009363934,46046,106.63636363636364,5155941
0.41894197,285.3799445412376,,11,1.0,1034.2690054218094,,9654.296317338943,0.018395731,0.018395731,0.00989376,46057,104.45454545454545,5157090
0.41894197,313.5602345900102,,11,1.0,1047.9027041100462,,9656.183779001236,0.031480007,0.031480007,0.009770224,46068,105.81818181818181,5158254
0.41894197,260.8382983641191,,11,1.0,1033.3702515552573,,9658.37394785881,0.030260153,0.030260153,0.009720263,46079,104.36363636363636,5159402
0.41894197,307.1951579180631,,11,1.0,1234.2569847435761,,9660.994907140732,0.018013038,0.018013038,0.009547677,46090,124.45454545454545,5160771
0.41894197,309.9243525591764,,11,1.0,1080.6373889302354,,9663.095042228699,0.008143135,0.008143135,0.003989432,46101,109.0909090909091,5161971
0.41894197,315.3794946670532,,11,1.0,1096.9976822867786,,9665.042601823807,0.02618302,0.02618302,0.010155164,46112,110.72727272727273,5163189
0.41894197,273.56249965320933,,11,1.0,1041.5458444744704,,9667.034726381302,0.0301581,0.0301581,0.008972169,46123,105.18181818181819,5164346
0.41894197,264.47327691858465,,11,1.0,1038.8214645853996,,9669.909477949142,0.01713812,0.01713812,0.009533713,46134,104.9090909090909,5165500
0.41894197,280.8315319581465,,11,1.0,1122.4483787111008,,9672.412326335907,0.01874976,0.01874976,0.009479952,46145,113.27272727272727,5166746
0.41894197,310.8339896635576,,11,1.0,1142.4533631512468,,9675.077685117722,0.024161784,0.024161784,0.009940943,46156,115.27272727272727,5168014
0.41894197,285.3828906145963,,11,1.0,1117.9109159883033,,9677.470540761948,0.026375983,0.026375983,0.009640121,46167,112.81818181818181,5169255
0.41894197,286.29043804515493,,11,1.0,1115.1744694639947,,9679.633254289627,0.030169552,0.030169552,0.00988132,46178,112.54545454545455,5170493
0.41894197,269.0196644176136,,11,1.0,1080.6329625267279,,9681.378316402435,0.021419212,0.021419212,0.009745409,46189,109.0909090909091,5171693
0.41894197,333.5594373182817,,11,1.0,1163.3618146772696,,9683.31727719307,0.0387682,0.0387682,0.0100738695,46200,117.36363636363636,5172984
0.41894197,289.0154433683916,,11,1.0,1100.6341187184573,,9684.903468847275,0.0053901263,0.0053901263,0.0031432817,46211,111.0909090909091,5174206
0.41894197,334.4672173586759,,11,1.0,1178.8074989492177,,9687.219161272049,0.020926917,0.020926917,0.0100327125,46222,118.9090909090909,5175514
0.41894197,389.0092918222601,,11,1.0,1169.7227168968714,,9689.114716768265,0.021298576,0.021298576,0.0104510235,46233,118.0,5176812
0.41894197,311.7414267279885,,11,1.0,1230.629234698611,,9691.553366661072,0.024323411,0.024323411,0.009790194,46244,124.0909090909091,5178177
0.41894197,294.46645424582744,,11,1.0,1150.6260645435143,,9693.529200792313,0.021464415,0.021464415,0.009770719,46255,116.0909090909091,5179454
0.41894197,372.6462274031206,,11,1.0,1102.4716685580204,,9695.380229473114,0.030419046,0.030419046,0.006456561,46266,111.27272727272727,5180678
0.41894197,376.28566204417837,,11,1.0,1182.4529270015535,,9697.376642227173,0.018862028,0.018862028,0.009344523,46277,119.27272727272727,5181990
0.41894197,310.8355933969671,,11,1.0,1074.271293604367,,9699.381015777588,0.014385133,0.014385133,0.00935441,46288,108.45454545454545,5183183
0.41894197,336.28593548861414,,11,1.0,1145.181525635852,,9702.067163944244,0.010890995,0.010890995,0.0082584,46299,115.54545454545455,5184454
0.41894197,348.1049790815874,,11,1.0,1116.09481494214,,9704.33539390564,0.029335622,0.029335622,0.010065411,46310,112.63636363636364,5185693
0.41894197,292.6509595350786,,11,1.0,1223.3458514802303,,9706.591601133347,0.020584185,0.020584185,0.009737897,46321,123.36363636363636,5187050
0.41894197,305.37872262434524,,11,1.0,1221.5368411610607,,9708.520907878876,0.02003839,0.02003839,0.009000154,46332,123.18181818181819,5188405
0.41894197,306.2896273352883,,11,1.0,1066.0888354457747,,9710.772204399109,0.023516418,0.023516418,0.009298701,46343,107.63636363636364,5189589
0.41894197,271.74667349728674,,11,1.0,1131.5472215857044,,9712.903159856796,0.019544112,0.019544112,0.00896445,46354,114.18181818181819,5190845
0.41894197,319.0145238529552,,11,1.0,1182.4363911369405,,9715.619988203049,0.02383576,0.02383576,0.010156829,46365,119.27272727272727,5192157
0.41894197,255.38022206046364,,11,1.0,1173.3617401452373,,9717.767389297485,0.01635232,0.01635232,0.0046018935,46376,118.36363636363636,5193459
0.41894197,290.837871724909,,11,1.0,1077.9168609251005,,9719.829124212265,0.03160332,0.03160332,0.010045127,46387,108.81818181818181,5194656
0.41894197,334.4650456688621,,11,1.0,1074.2703418956148,,9721.514099121094,0.030567791,0.030567791,0.010017646,46398,108.45454545454545,5195849
0.41894197,348.10360405661845,,11,1.0,1129.7276367385393,,9723.100402116776,0.028198592,0.028198592,0.00979032,46409,114.0,5197103
0.41894197,310.83568477630615,,11,1.0,1083.3668551099574,,9725.731612682343,0.019864857,0.019864857,0.009955167,46420,109.36363636363636,5198306
0.41894197,257.19840240478516,,11,1.0,1096.0896400476795,,9728.451848745346,0.014757491,0.014757491,0.0092274165,46431,110.63636363636364,5199523
0.41894197,317.19265443628484,,11,1.0,1077.9110633493349,,9730.843275785446,0.0152740115,0.0152740115,0.009801966,46442,108.81818181818181,5200720
0.41894197,303.5640009099787,,11,1.0,1221.5350905026846,,9732.974708080292,0.02399901,0.02399901,0.009626325,46453,123.18181818181819,5202075
0.41894197,341.74122819033533,,11,1.0,1058.836078621078,,9735.22138428688,0.032547913,0.032547913,0.009958268,46464,106.9090909090909,5203251
0.41894197,339.9205000617287,,11,1.0,1146.994392263282,,9737.314655542374,0.024815032,0.024815032,0.009897896,46475,115.72727272727273,5204524
0.41894197,271.7468053644354,,11,1.0,1128.816903900828,,9739.555068969727,0.019071685,0.019071685,0.009969834,46486,113.9090909090909,5205777
0.41894197,274.47340080954814,,11,1.0,1271.5345894491766,,9742.281980991364,0.020599682,0.020599682,0.01005672,46497,128.1818181818182,5207187
0.41894197,280.8320229270241,,11,1.0,1064.2687551331749,,9744.545281887054,0.022365665,0.022365665,0.009375215,46508,107.45454545454545,5208369
0.41894197,368.1013029271906,,11,1.0,1376.071885306971,,9746.733354091644,0.009104526,0.009104526,0.0057964097,46519,138.63636363636363,5209894
0.41894197,314.4687935222279,,11,1.0,1143.3704206145035,,9749.042608261108,0.03438066,0.03438066,0.0100901965,46530,115.36363636363636,5211163
0.41894197,315.37990856170654,,11,1.0,1275.167964503157,,9751.438666343689,0.013993826,0.013993826,0.010106781,46541,128.54545454545453,5212577
0.41894197,551.7092333706943,,11,1.0,1466.0625708269324,,9754.073059797287,0.0118031185,0.0118031185,0.009417265,46552,147.63636363636363,5214201
0.41894197,310.8339464881203,,11,1.0,1114.269201438615,,9756.444921016693,0.022351008,0.022351008,0.009972198,46563,112.45454545454545,5215438
0.41894197,400.8264851136641,,11,1.0,1282.4360185006544,,9759.370783090591,0.026975574,0.026975574,0.0105595775,46574,129.27272727272728,5216860
0.41894197,306.2885828885165,,11,1.0,1127.909613242439,,9761.600948810577,0.010301181,0.010301181,0.007122085,46585,113.81818181818181,5218112
0.41894197,329.9248059012673,,11,1.0,1198.81670364164,,9764.05741596222,0.014398087,0.014398087,0.009914027,46596,120.9090909090909,5219442
0.41894197,381.7349102713845,,11,1.0,1286.077254836134,,9766.497755527496,0.010312802,0.010312802,0.00798053,46607,129.63636363636363,5220868
0.41894197,285.3754196166992,,11,1.0,1296.0747620901957,,9768.911091804504,0.008985808,0.008985808,0.00956689,46618,130.63636363636363,5222305
0.41894197,268.10930208726364,,11,1.0,1194.2654067388185,,9771.189261674881,0.036295228,0.036295228,0.01018312,46629,120.45454545454545,5223630
0.41894197,178.12885197726163,,11,1.0,1050.6497987708185,,9773.528221845627,0.038275573,0.038275573,0.009061669,46640,106.0909090909091,5224797
0.41894197,319.01430147344416,,11,1.0,1173.3575400411685,,9775.667460680008,0.03747026,0.03747026,0.009290133,46651,118.36363636363636,5226099
0.41894197,365.37513949654317,,11,1.0,1221.5365935181537,,9777.986262321472,0.034842808,0.034842808,0.01037021,46662,123.18181818181819,5227454
0.41894197,305.3797259764238,,11,1.0,1144.2693871432473,,9779.893554449081,0.013833725,0.013833725,0.004843542,46673,115.45454545454545,5228724
0.41894197,279.0153483477506,,11,1.0,1280.6204186942064,,9782.291500091553,0.012445725,0.012445725,0.007663884,46684,129.0909090909091,5230144
0.41894197,313.55774255232376,,11,1.0,1178.8042116883219,,9784.699979305267,0.015965614,0.015965614,0.008353843,46695,118.9090909090909,5231452
0.41894197,289.9230121265758,,11,1.0,1080.6275490210478,,9787.528401136398,0.030438568,0.030438568,0.0097796125,46706,109.0909090909091,5232652
0.41894197,319.92220306396484,,11,1.0,1175.1757607006284,,9790.318601369858,0.018456684,0.018456684,0.010031621,46717,118.54545454545455,5233956
0.41894197,308.1080838983709,,11,1.0,1093.3550044051897,,9792.93242239952,0.008912397,0.008912397,0.009042172,46728,110.36363636363636,5235170
0.41894197,369.01299025795674,,11,1.0,1279.71674757881,,9794.510493278503,0.02504825,0.02504825,0.009978091,46739,129.0,5236589
0.41894197,273.55915728482336,,11,1.0,1149.7130345012158,,9796.762634277344,0.0060641384,0.0060641384,0.0047579934,46750,116.0,5237865
0.41894197,317.1969548138705,,11,1.0,1200.6258009638734,,9799.145263910294,0.015006472,0.015006472,0.010156845,46761,121.0909090909091,5239197
0.41894197,289.0157599015669,,11,1.0,1146.081099696152,,9802.716639518738,0.01907374,0.01907374,0.009506045,46772,115.63636363636364,5240469
0.41894197,337.18835683302444,,11,1.0,1209.7092481150414,,9804.886151075363,0.027557865,0.027557865,0.009614642,46783,122.0,5241811
0.41894197,305.3912397731434,,11,1.0,990.647684405385,,9806.471772193909,0.02862009,0.02862009,0.008769179,46794,100.0909090909091,5242912
0.41894197,342.64594520222056,,11,1.0,1113.3404598722313,,9809.45801949501,0.02622855,0.02622855,0.010026534,46805,112.36363636363636,5244148
0.41894197,261.74233653328633,,11,1.0,1135.160551629236,,9811.594635248184,0.020001158,0.020001158,0.010055243,46816,114.54545454545455,5245408
0.41894197,252.6569199995561,,11,1.0,1176.0754676176482,,9813.4128947258,0.027998863,0.027998863,0.010035281,46827,118.63636363636364,5246713
0.41894197,298.0977135571566,,11,1.0,1086.9815003446838,,9815.304759263992,0.028629253,0.028629253,0.009769107,46838,109.72727272727273,5247920
0.41894197,352.64381764151835,,11,1.0,1211.5248291582423,,9817.546855449677,0.026991148,0.026991148,0.0095853545,46849,122.18181818181819,5249264
0.41894197,353.55572813207453,,11,1.0,1215.1659047225826,,9820.401121377945,0.015103651,0.015103651,0.009787994,46860,122.54545454545455,5250612
0.41894197,292.6517353924838,,11,1.0,1136.0777423064653,,9822.695355176926,0.017277017,0.017277017,0.007826788,46871,114.63636363636364,5251873
0.41894197,219.03628115220502,,11,1.0,1142.4525741542009,,9824.864277124405,0.02184778,0.02184778,0.0077098175,46882,115.27272727272727,5253141
0.41894197,309.9215608076616,,11,1.0,1266.9781477716674,,9826.697497844696,0.017363075,0.017363075,0.008381369,46893,127.72727272727273,5254546
0.41894197,311.7444923574274,,11,1.0,1186.9862764808456,,9828.464034080505,0.012218912,0.012218912,0.009561032,46904,119.72727272727273,5255863
0.41894197,369.91201036626643,,11,1.0,1206.971314167496,,9830.360661029816,0.010225545,0.010225545,0.009061584,46915,121.72727272727273,5257202
0.41894197,309.0133576826616,,11,1.0,1044.25773357048,,9832.058964729309,0.032247778,0.032247778,0.00985089,46926,105.45454545454545,5258362
0.41894197,302.64774227142334,,11,1.0,1093.3466737114186,,9833.977165460587,0.030303327,0.030303327,0.009841984,46937,110.36363636363636,5259576
0.41894197,269.9249324798584,,11,1.0,1025.1759652061048,,9836.475322246552,0.010777876,0.010777876,0.008220946,46948,103.54545454545455,5260715
0.41894197,313.5545786077326,,11,1.0,1268.7930769534503,,9838.649200439453,0.030130798,0.030130798,0.010304904,46959,127.9090909090909,5262122
0.41894197,282.6601035378196,,11,1.0,973.364095073548,,9841.027181148529,0.018231174,0.018231174,0.008555986,46970,98.36363636363636,5263204
0.41894197,300.8318752809004,,11,1.0,1071.5359429201255,,9842.602493286133,0.012039762,0.012039762,0.0049650986,46981,108.18181818181819,5264394
0.41894197,324.467473636974,,11,1.0,1131.5345454879775,,9844.313141584396,0.022618266,0.022618266,0.01003641,46992,114.18181818181819,5265650
0.41894197,309.0145587054166,,11,1.0,1228.797212354191,,9845.833436727524,0.024672855,0.024672855,0.009282278,47003,123.9090909090909,5267013
0.41894197,428.08879418806595,,11,1.0,1186.0689024930412,,9847.420373916626,0.026432667,0.026432667,0.010066748,47014,119.63636363636364,5268329
0.41894197,298.1042978980324,,11,1.0,1162.4417934105825,,9848.92219209671,0.033151954,0.033151954,0.009904852,47025,117.27272727272727,5269619
0.41894197,216.310302474282,,11,1.0,949.7351641127124,,9850.05865740776,0.018069664,0.018069664,0.009443699,47036,96.0,5270675
0.41894197,298.1066701195457,,11,1.0,1186.9895967339808,,9851.390633106232,0.0123665845,0.0123665845,0.010665698,47047,119.72727272727273,5271992
0.41894197,339.01300005479294,,11,1.0,1158.8092300187795,,9853.583474636078,0.022263777,0.022263777,0.00914776,47058,116.9090909090909,5273278
0.41894197,301.734112739563,,11,1.0,1074.2590455027787,,9854.758315563202,0.032422956,0.032422956,0.010042034,47069,108.45454545454545,5274471
0.41894197,269.9244275526567,,11,1.0,989.7251655190961,,9856.213827133179,0.024302643,0.024302643,0.009736644,47080,100.0,5275571
0.41894197,274.4707692753185,,11,1.0,1105.1796005168712,,9857.472270488739,0.029568337,0.029568337,0.009997277,47091,111.54545454545455,5276798
0.41894197,338.10081932761454,,11,1.0,1071.538453035867,,9858.898627519608,0.009160835,0.009160835,0.0022175505,47102,108.18181818181819,5277988
0.41894197,379.9183985970237,,11,1.0,1213.3496646111528,,9860.384111404419,0.018028004,0.018028004,0.009876831,47113,122.36363636363636,5279334
0.41894197,272.6531316583807,,11,1.0,1086.0790254304175,,9861.653437614441,0.024398504,0.024398504,0.009556615,47124,109.63636363636364,5280540
0.41894197,331.7380732623014,,11,1.0,1129.7172236767221,,9862.962994098663,0.009115789,0.009115789,0.008239881,47135,114.0,5281794
0.41894197,272.6558326374401,,11,1.0,1014.2821746598969,,9864.55657362938,0.02099359,0.02099359,0.008452675,47146,102.45454545454545,5282921
0.41894197,397.1858691302213,,11,1.0,1253.3443564821805,,9866.096323490143,0.016894536,0.016894536,0.009217093,47157,126.36363636363636,5284311
0.41894197,362.6433597911488,,11,1.0,1142.4438257064667,,9867.499021291733,0.015045498,0.015045498,0.009513429,47168,115.27272727272727,5285579
0.41894197,265.37862092798406,,11,1.0,1130.6183345903225,,9868.898753404617,0.019232018,0.019232018,0.008544401,47179,114.0909090909091,5286834
0.41894197,272.65085090290415,,11,1.0,1161.525415085789,,9870.291611909866,0.016016286,0.016016286,0.0067965393,47190,117.18181818181819,5288123
0.41894197,262.65091583945537,,11,1.0,1056.082405999968,,9871.652382850647,0.025280826,0.025280826,0.009187374,47201,106.63636363636364,5289296
0.41894197,283.5602539235895,,11,1.0,1061.5419534354858,,9873.112759590149,0.04143976,0.04143976,0.010052293,47212,107.18181818181819,5290475
0.41894197,264.47123752940786,,11,1.0,1077.9007128726696,,9874.518597126007,0.012693303,0.012693303,0.009922443,47223,108.81818181818181,5291672
0.41894197,254.47235436873004,,11,1.0,1070.6271064006712,,9876.093282938004,0.02620265,0.02620265,0.009965394,47234,108.0909090909091,5292861
0.41894197,380.8294421109286,,11,1.0,1158.8096255413836,,9877.961253404617,0.024510894,0.024510894,0.009671392,47245,116.9090909090909,5294147
0.41894197,286.28720352866435,,11,1.0,1046.9966398077986,,9879.432733535767,0.011187142,0.011187142,0.007307418,47256,105.72727272727273,5295310
0.41894197,269.0218747745861,,11,1.0,983.3731123377413,,9880.8268096447,0.008788479,0.008788479,0.004241489,47267,99.36363636363636,5296403
0.41894197,374.4640627774325,,11,1.0,1106.9929306603603,,9881.929214715958,0.013656354,0.013656354,0.009099522,47278,111.72727272727273,5297632
0.41894197,274.47157721085983,,11,1.0,1125.1662777273332,,9883.08584356308,0.025509661,0.025509661,0.009112943,47289,113.54545454545455,5298881
0.41894197,294.4710019718517,,11,1.0,1056.9999944595877,,9884.385704278946,0.021231122,0.021231122,0.008273095,47300,106.72727272727273,5300055
0.41894197,356.28253078460693,,11,1.0,1107.8984025222417,,9885.960262298584,0.02171695,0.02171695,0.008951748,47311,111.81818181818181,5301285
0.41894197,289.9247133948586,,11,1.0,1112.447680740151,,9887.311571121216,0.031025244,0.031025244,0.010035945,47322,112.27272727272727,5302520
0.41894197,318.10479380867696,,11,1.0,994.273811346525,,9889.016255617142,0.024569217,0.024569217,0.010006365,47333,100.45454545454545,5303625
0.41894197,286.28622063723475,,11,1.0,1018.8092092674364,,9890.493407964706,0.013861223,0.013861223,0.0085692555,47344,102.9090909090909,5304757
0.41894197,188.13141198591754,,11,1.0,929.7289951065721,,9891.935178041458,0.012251022,0.012251022,0.009511681,47355,94.0,5305791
0.41894197,287.1953861063177,,11,1.0,1040.6300731703361,,9893.240661144257,0.015805535,0.015805535,0.003602876,47366,105.0909090909091,5306947
0.41894197,288.11379502036357,,11,1.0,992.4532453977092,,9894.540395021439,0.025750047,0.025750047,0.009822903,47377,100.27272727272727,5308050
0.41894197,255.37862222844905,,11,1.0,1056.985928718689,,9895.921427249908,0.013893179,0.013893179,0.008824451,47388,106.72727272727273,5309224
0.41894197,398.0917732065374,,11,1.0,1106.0682737402642,,9897.284556388855,0.020806992,0.020806992,0.009335127,47399,111.63636363636364,5310452
0.41894197,359.0105221488259,,11,1.0,1167.893195102025,,9898.715671300888,0.029201047,0.029201047,0.009698326,47410,117.81818181818181,5311748
0.41894197,289.9225833199241,,11,1.0,1136.068411280961,,9900.308419704437,0.01818097,0.01818097,0.00946756,47421,114.63636363636364,5313009
0.41894197,256.28769597140223,,11,1.0,1132.4352065157027,,9902.217072963715,0.027430044,0.027430044,0.010100386,47432,114.27272727272727,5314266
0.41894197,151.7706052606756,,11,1.0,897.0000813348069,,9903.615832328796,0.035268743,0.035268743,0.009892573,47443,90.72727272727273,5315264
0.41894197,259.92530996149236,,11,1.0,1042.4422351411392,,9905.035325050354,0.022098767,0.022098767,0.009575391,47454,105.27272727272727,5316422
0.41894197,317.1906715739857,,11,1.0,1067.8950346535269,,9905.991667747498,0.016421866,0.016421866,0.005143517,47465,107.81818181818181,5317608
0.41894197,329.0114195563576,,11,1.0,1120.6154711363163,,9907.43771147728,0.021292705,0.021292705,0.009627017,47476,113.0909090909091,5318852
0.41894197,257.19261923703283,,11,1.0,972.4431400175504,,9908.641521692276,0.027459182,0.027459182,0.009671831,47487,98.27272727272727,5319933
0.41894197,380.8243782737038,,11,1.0,1167.8864840254262,,9909.890310525894,0.022760259,0.022760259,0.009058511,47498,117.81818181818181,5321229
0.41894197,369.9124331040816,,11,1.0,1181.5153050564588,,9911.605572462082,0.021164762,0.021164762,0.00986003,47509,119.18181818181819,5322540
0.41894197,326.2954766533592,,11,1.0,1046.0750254198074,,9912.894617795944,0.018456638,0.018456638,0.008838761,47520,105.63636363636364,5323702
0.41894197,280.8283815383911,,11,1.0,1076.978274416182,,9914.056504011154,0.015182175,0.015182175,0.009655287,47531,108.72727272727273,5324898
0.41894197,304.46780542893845,,11,1.0,1120.6207317924086,,9915.346718549728,0.015545269,0.015545269,0.009681282,47542,113.0909090909091,5326142
0.41894197,319.0146461833607,,11,1.0,1031.5352998708006,,9916.654916763306,0.013938647,0.013938647,0.00563133,47553,104.18181818181819,5327288
0.41894197,417.18490210446447,,11,1.0,1123.3442274390582,,9918.346216917038,0.034207556,0.034207556,0.010144798,47564,113.36363636363636,5328535
0.41894197,333.55269276012075,,11,1.0,1170.6119386820237,,9919.672714233398,0.013482728,0.013482728,0.010172326,47575,118.0909090909091,5329834
0.41894197,300.82926802201706,,11,1.0,1083.3438032804395,,9921.024141073227,0.02426203,0.02426203,0.009689933,47586,109.36363636363636,5331037
0.41894197,334.46090256084096,,11,1.0,1078.7922023233361,,9922.202628850937,0.014676493,0.014676493,0.008306154,47597,108.9090909090909,5332235
0.41894197,322.6464157104492,,11,1.0,1008.8012257104948,,9923.753353595734,0.018995535,0.018995535,0.010022261,47608,101.9090909090909,5333356
0.41894197,233.56123308701947,,11,1.0,1029.7133534103484,,9925.204013824463,0.008230213,0.008230213,0.010080973,47619,104.0,5334500
0.41894197,230.83339257673785,,11,1.0,1051.521813706323,,9926.617639064789,0.028357575,0.028357575,0.009544678,47630,106.18181818181819,5335668
0.41894197,245.3775184804743,,11,1.0,976.9812843111129,,9927.695431470871,0.02074097,0.02074097,0.008729928,47641,98.72727272727273,5336754
0.41894197,300.8274128653786,,11,1.0,1012.433581524807,,9929.211147069931,0.019320188,0.019320188,0.009822018,47652,102.27272727272727,5337879
0.41894197,256.28526453538376,,11,1.0,996.0778337511315,,9930.471948385239,0.026617426,0.026617426,0.0100466125,47663,100.63636363636364,5338986
0.41894197,275.3747953935103,,11,1.0,1017.8963119507245,,9931.893193483353,0.025434973,0.025434973,0.00995271,47674,102.81818181818181,5340117
0.41894197,455.3614196777344,,11,1.0,1154.2397833272273,,9933.340369462967,0.025449404,0.025449404,0.009773007,47685,116.45454545454545,5341398
0.41894197,306.2778840498491,,11,1.0,1161.5141932967117,,9934.929349184036,0.03284898,0.03284898,0.009934685,47696,117.18181818181819,5342687
0.41894197,299.919002012773,,11,1.0,1186.0584227245647,,9936.68906712532,0.034864146,0.034864146,0.009740408,47707,119.63636363636364,5344003
0.41894197,370.8225431442261,,11,1.0,1125.1525865814226,,9938.140786647797,0.020527128,0.020527128,0.009594023,47718,113.54545454545455,5345252
0.41894197,258.10742525620896,,11,1.0,1025.1651705986008,,9939.525999546051,0.009023173,0.009023173,0.0018287048,47729,103.54545454545455,5346391
0.41894197,439.9047887108543,,11,1.0,1358.770354787395,,9940.819524526596,0.022623625,0.022623625,0.009594264,47740,136.9090909090909,5347897
0.41894197,279.01058639179575,,11,1.0,1193.333543505704,,9942.110714197159,0.019022485,0.019022485,0.008471879,47751,120.36363636363636,5349221
0.41894197,400.8214706074108,,11,1.0,1123.343343129842,,9943.412598848343,0.025430359,0.025430359,0.009823969,47762,113.36363636363636,5350468
0.41894197,304.4652284275402,,11,1.0,1097.8916252781914,,9944.567910909653,0.021863446,0.021863446,0.009661076,47773,110.81818181818181,5351687
0.41894197,262.6477336883545,,11,1.0,989.7188815142908,,9945.789205312729,0.02174134,0.02174134,0.009527978,47784,100.0,5352787
0.41894197,347.1924692500721,,11,1.0,1139.705479982459,,9947.03695178032,0.027743738,0.027743738,0.010064904,47795,115.0,5354052
0.41894197,349.0056426308372,,11,1.0,1193.3366187457207,,9948.48329782486,0.016478276,0.016478276,0.010170048,47806,120.36363636363636,5355376
0.41894197,289.01080599698156,,11,1.0,1003.345582544362,,9950.042954921722,0.01087957,0.01087957,0.00982699,47817,101.36363636363636,5356491
0.41894197,454.4510815360329,,11,1.0,1185.1520542383112,,9951.530145406723,0.023204861,0.023204861,0.010028867,47828,119.54545454545455,5357806
0.41894197,332.6472769650546,,11,1.0,1232.4257721813162,,9952.870360136032,0.009876326,0.009876326,0.008386078,47839,124.27272727272727,5359173
0.41894197,343.55460444363683,,11,1.0,1114.2588687541916,,9954.274656772614,0.024172716,0.024172716,0.009203433,47850,112.45454545454545,5360410
0.41894197,183.58361738378352,,11,1.0,930.6333106465225,,9955.574814081192,0.010206265,0.010206265,0.0026616005,47861,94.0909090909091,5361445
0.41894197,470.8150614825162,,11,1.0,1254.2369978678173,,9957.008466243744,0.026833704,0.026833704,0.01008871,47872,126.45454545454545,5362836
0.41894197,303.55395663868296,,11,1.0,1176.9655649208473,,9958.388666629791,0.027402887,0.027402887,0.0076777358,47883,118.72727272727273,5364142
0.41894197,284.46124319596726,,11,1.0,1103.3387311081733,,9959.749185562134,0.01057167,0.01057167,0.00423666,47894,111.36363636363636,5365367
0.41894197,309.0219709222967,,11,1.0,1001.5292447224768,,9961.210950374603,0.01783953,0.01783953,0.009777557,47905,101.18181818181819,5366480
0.41894197,221.7415216619318,,11,1.0,972.4413638211386,,9962.293824195862,0.013107609,0.013107609,0.009751547,47916,98.27272727272727,5367561
0.41894197,354.4565944671631,,11,1.0,1133.3283018074787,,9963.848199129105,0.03760244,0.03760244,0.0099977385,47927,114.36363636363636,5368819
0.41894197,311.73834445259786,,11,1.0,1073.335682141414,,9965.0926156044,0.035775654,0.035775654,0.00992325,47938,108.36363636363636,5370011
0.41894197,278.1033882661299,,11,1.0,1091.52967322147,,9966.450421094894,0.019561918,0.019561918,0.009320323,47949,110.18181818181819,5371223
0.41894197,285.37239967692983,,11,1.0,977.8836541643756,,9967.758543252945,0.020133343,0.020133343,0.009864919,47960,98.81818181818181,5372310
