optimgain,TimestepsSoFar,entropy,ev_tdlam_before,EpThisIter,EpisodesSoFar,EpLenMean,meankl,EpRewMean,Step_size,TimeElapsed,DiscEpRewMean,surrgain,entloss
0.01403469,77722,0.41894197,,11,2189,70.0909090909091,0.009495318,690.7139340315733,1.0,286.3103837966919,113.60776727849787,0.01403469,
0.022783123,78569,0.41894197,,11,2200,77.0,0.009512303,759.8405161592523,1.0,288.34992933273315,144.51101129705256,0.022783123,
0.038996,79524,0.41894197,,11,2211,86.81818181818181,0.009985393,857.9722535380126,1.0,290.6775324344635,150.8613129529086,0.038996,
0.029336758,80344,0.41894197,,11,2222,74.54545454545455,0.008515625,735.2630055344584,1.0,293.13660621643066,86.33717831698331,0.029336758,
0.017793626,80959,0.41894197,,11,2233,55.90909090909091,0.009123852,548.923280455682,1.0,294.84073781967163,142.689735846086,0.017793626,
0.013343598,81449,0.41894197,,11,2244,44.54545454545455,0.009436814,435.2788989647892,1.0,296.7781412601471,54.534443161704324,0.013343598,
0.011889848,82026,0.41894197,,11,2255,52.45454545454545,0.0084027015,514.3854786892659,1.0,299.0080201625824,41.79490913044322,0.011889848,
0.021343764,82616,0.41894197,,11,2266,53.63636363636363,0.00977594,526.2033640982937,1.0,301.51625657081604,108.14720873399214,0.021343764,
0.021442927,83190,0.41894197,,11,2277,52.18181818181818,0.010054188,511.62915453946954,1.0,303.5087342262268,79.06112610210072,0.021442927,
0.0324888,84014,0.41894197,,11,2288,74.9090909090909,0.00917691,738.8868259234127,1.0,305.70748949050903,143.5954890684648,0.0324888,
0.030278884,84782,0.41894197,,11,2299,69.81818181818181,0.009748844,687.9805513259399,1.0,307.8951585292816,79.96199945970015,0.030278884,
0.023258151,85456,0.41894197,,11,2310,61.27272727272727,0.007038356,602.5247833322053,1.0,309.3417992591858,131.7831914208152,0.023258151,
0.012959286,86207,0.41894197,,11,2321,68.27272727272727,0.0072247684,672.5289676380667,1.0,311.6363673210144,127.23424564708363,0.012959286,
0.03312356,87058,0.41894197,,11,2332,77.36363636363636,0.009984609,763.4506575726097,1.0,313.4787061214447,64.52676608345725,0.03312356,
0.030789822,87792,0.41894197,,11,2343,66.72727272727273,0.00957031,657.09872819774,1.0,315.93827295303345,169.05656797235662,0.030789822,
0.0208116,88521,0.41894197,,11,2354,66.27272727272727,0.009510452,652.5577967580862,1.0,318.00476908683777,97.24153796109286,0.0208116,
0.028270233,89283,0.41894197,,11,2365,69.27272727272727,0.009972058,682.5335779647066,1.0,320.0803680419922,125.42313783819026,0.028270233,
0.02365623,90066,0.41894197,,11,2376,71.18181818181819,0.009367425,701.5933079450841,1.0,322.5206928253174,93.60077771273527,0.02365623,
0.014215888,90846,0.41894197,,11,2387,70.9090909090909,0.008747931,698.8789709054364,1.0,324.74854588508606,76.32725056734952,0.014215888,
0.015185967,91357,0.41894197,,11,2398,46.45454545454545,0.009736828,454.3945091314077,1.0,326.8679277896881,106.33162957971746,0.015185967,
0.026631411,92227,0.41894197,,11,2409,79.0909090909091,0.009958933,780.7154687124913,1.0,328.82430624961853,159.9658044468273,0.026631411,
0.033387512,93074,0.41894197,,11,2420,77.0,0.009922031,759.7845935035642,1.0,331.26767086982727,152.690090786327,0.033387512,
0.030272774,93757,0.41894197,,11,2431,62.09090909090909,0.009988872,610.7380127330472,1.0,333.2153170108795,167.24512646415016,0.030272774,
0.026453739,94663,0.41894197,,11,2442,82.36363636363636,0.008183135,813.4354194942028,1.0,335.6910433769226,167.22597841783002,0.026453739,
0.03400829,95521,0.41894197,,11,2453,78.0,0.0098066265,769.8046490370002,1.0,337.30916476249695,112.69593247500333,0.03400829,
0.03384911,96493,0.41894197,,11,2464,88.36363636363636,0.009721284,873.4101271823,1.0,339.2581663131714,100.873591336337,0.03384911,
0.029967356,97365,0.41894197,,11,2475,79.27272727272727,0.010091951,782.5118407459366,1.0,341.8401620388031,142.6824240251021,0.029967356,
0.03306781,98241,0.41894197,,11,2486,79.63636363636364,0.009736959,786.1435526239394,1.0,344.1009488105774,164.50832254236394,0.03306781,
0.033655617,99016,0.41894197,,11,2497,70.45454545454545,0.009876255,694.357087963075,1.0,346.5588080883026,213.59496931596235,0.033655617,
0.031019974,99892,0.41894197,,11,2508,79.63636363636364,0.009919779,786.144252106063,1.0,348.1881082057953,166.32665460759944,0.031019974,
0.027924469,100863,0.41894197,,11,2519,88.27272727272727,0.01004477,872.500594135602,1.0,350.3343782424927,159.04427190260455,0.027924469,
0.03273091,101845,0.41894197,,11,2530,89.27272727272727,0.009718489,882.5093103951455,1.0,352.4893629550934,155.42279989069158,0.03273091,
0.019963266,102611,0.41894197,,11,2541,69.63636363636364,0.009779842,686.1623008384086,1.0,354.4893889427185,153.59621438113126,0.019963266,
0.016354224,103297,0.41894197,,11,2552,62.36363636363637,0.008602176,613.4442490750961,1.0,356.6152880191803,81.79722170396285,0.016354224,
0.029323822,104149,0.41894197,,11,2563,77.45454545454545,0.009082338,764.3182625884652,1.0,359.4288721084595,138.1383091319691,0.029323822,
0.034218296,105246,0.41894197,,11,2574,99.72727272727273,0.009763136,987.0467413331052,1.0,362.0079188346863,211.7771426114169,0.034218296,
0.017426904,105911,0.41894197,,11,2585,60.45454545454545,0.009615515,594.3436714770046,1.0,364.52270221710205,169.02844099564985,0.017426904,
0.03819646,106820,0.41894197,,11,2596,82.63636363636364,0.008725712,816.1674493767797,1.0,367.27900528907776,164.50425546819514,0.03819646,
0.03235908,107588,0.41894197,,11,2607,69.81818181818181,0.009529808,688.0086800341685,1.0,369.50205659866333,88.15530629591508,0.03235908,
0.016815139,108471,0.41894197,,11,2618,80.27272727272727,0.007380572,792.5193573813398,1.0,371.8621768951416,180.86812556873667,0.016815139,
0.027288644,109481,0.41894197,,11,2629,91.81818181818181,0.009604388,907.953522644797,1.0,373.87864542007446,156.32134030082008,0.027288644,
0.03731532,110512,0.41894197,,11,2640,93.72727272727273,0.010005967,927.0482245566163,1.0,376.17246413230896,186.32027556679466,0.03731532,
0.041533135,111527,0.41894197,,11,2651,92.27272727272727,0.009697908,912.5154784286025,1.0,378.2828776836395,185.4065093127164,0.041533135,
0.03485041,112489,0.41894197,,11,2662,87.45454545454545,0.010030642,864.3453407046477,1.0,380.8321692943573,169.0517898906361,0.03485041,
0.044965554,113581,0.41894197,,11,2673,99.27272727272727,0.009994489,982.5134943351794,1.0,382.82873129844666,275.4122386412187,0.044965554,
0.031719644,114447,0.41894197,,11,2684,78.72727272727273,0.009183968,777.06385191519,1.0,385.2289934158325,160.85724258422852,0.031719644,
0.037728377,115270,0.41894197,,11,2695,74.81818181818181,0.009217038,737.9985473739774,1.0,387.70447063446045,177.22703699632123,0.037728377,
0.030383056,116436,0.41894197,,11,2706,106.0,0.009158431,1049.7537562234386,1.0,389.9278450012207,341.7530883442272,0.030383056,
0.04587144,117533,0.41894197,,11,2717,99.72727272727273,0.009836518,987.0412672015962,1.0,392.7366609573364,333.57403243671763,0.04587144,
0.022157812,118590,0.41894197,,11,2728,96.0909090909091,0.009530698,950.6811988156104,1.0,394.69733905792236,248.13309626145795,0.022157812,
0.026611073,119687,0.41894197,,11,2739,99.72727272727273,0.008842996,987.0396860339464,1.0,397.38713002204895,292.6602575128729,0.026611073,
0.024434172,120748,0.41894197,,11,2750,96.45454545454545,0.0067281947,954.3032900783666,1.0,400.1529927253723,241.76682524247602,0.024434172,
0.033867713,121724,0.41894197,,11,2761,88.72727272727273,0.009844407,877.0498122446766,1.0,402.4100058078766,149.95972355929288,0.033867713,
0.03152249,122662,0.41894197,,11,2772,85.27272727272727,0.010006315,842.4966942901789,1.0,404.4565098285675,166.31902573325416,0.03152249,
0.033410657,123615,0.41894197,,11,2783,86.63636363636364,0.009808202,856.1448002085035,1.0,406.80322265625,81.79060554504395,0.033410657,
0.0031260594,124775,0.41894197,,11,2794,105.45454545454545,0.005997346,1044.289249415631,1.0,408.8649625778198,291.75637071782893,0.0031260594,
0.037721146,125854,0.41894197,,11,2805,98.0909090909091,0.009827392,970.6669498826318,1.0,411.5886733531952,269.01200103759766,0.037721146,
0.04360707,126877,0.41894197,,11,2816,93.0,0.009975495,919.7636400118995,1.0,413.44831132888794,192.67230900851163,0.04360707,
0.009418048,127774,0.41894197,,11,2827,81.54545454545455,0.0067241313,805.2416684858457,1.0,415.0177617073059,99.96563044461337,0.009418048,
0.022320183,128761,0.41894197,,11,2838,89.72727272727273,0.009935685,887.0736957187202,1.0,418.17189025878906,129.05604761297053,0.022320183,
0.034334715,129700,0.41894197,,11,2849,85.36363636363636,0.009994958,843.4484539687032,1.0,419.89534974098206,172.6823477311568,0.034334715,
0.04224833,130733,0.41894197,,11,2860,93.9090909090909,0.008571201,928.9003225622903,1.0,422.57233715057373,129.06044231761587,0.04224833,
0.019383855,131862,0.41894197,,11,2871,102.63636363636364,0.007866179,1016.1295193201114,1.0,425.13118839263916,265.4012890729037,0.019383855,
0.014207389,132539,0.41894197,,11,2882,61.54545454545455,0.009116433,605.2665679814393,1.0,427.77486634254456,119.96218906749378,0.014207389,
0.037924483,133365,0.41894197,,11,2893,75.0909090909091,0.009703348,740.7279171340895,1.0,429.4585609436035,188.14510137384588,0.037924483,
0.023145586,134291,0.41894197,,11,2904,84.18181818181819,0.009750451,831.5963367952332,1.0,432.1212019920349,81.79558008367366,0.023145586,
0.020630635,135051,0.41894197,,11,2915,69.0909090909091,0.009810661,680.7019562376016,1.0,434.0494453907013,94.51427763158625,0.020630635,
0.031288598,135863,0.41894197,,11,2926,73.81818181818181,0.009924708,728.0003898510432,1.0,435.9156048297882,173.59251048348168,0.031288598,
0.01218736,136657,0.41894197,,11,2937,72.18181818181819,0.009161426,711.5853628750802,1.0,437.64385652542114,165.39307602969083,0.01218736,
0.030733423,137657,0.41894197,,11,2948,90.9090909090909,0.009727053,898.8903572155508,1.0,440.48338198661804,168.15182503786954,0.030733423,
0.023815256,138660,0.41894197,,11,2959,91.18181818181819,0.009815164,901.5950487119127,1.0,443.0357246398926,119.05652566389604,0.023815256,
0.024256209,139472,0.41894197,,11,2970,73.81818181818181,0.00985742,727.9557112607984,1.0,446.004430770874,87.24086839502507,0.024256209,
0.034038026,140509,0.41894197,,11,2981,94.27272727272727,0.0067150407,932.5006538670191,1.0,448.0284104347229,283.56197305159134,0.034038026,
0.030969083,141639,0.41894197,,11,2992,102.72727272727273,0.009995232,1017.016698990743,1.0,450.69884061813354,180.85226414420387,0.030969083,
0.040671002,142568,0.41894197,,11,3003,84.45454545454545,0.009075995,834.3304766457318,1.0,452.8731698989868,189.95652961730957,0.040671002,
0.035482157,143851,0.41894197,,11,3014,116.63636363636364,0.00882407,1156.0853057623726,1.0,455.1377696990967,352.64108926599675,0.035482157,
0.02958452,144729,0.41894197,,11,3025,79.81818181818181,0.009810676,787.9947699485087,1.0,457.5733959674835,159.0415489023382,0.02958452,
0.02558334,145479,0.41894197,,11,3036,68.18181818181819,0.0095215,671.6381062078727,1.0,459.7388234138489,83.6162504716353,0.02558334,
0.04233885,146371,0.41894197,,11,3047,81.0909090909091,0.010009792,800.7106382653852,1.0,461.8548221588135,113.60216478867964,0.04233885,
0.040227354,147349,0.41894197,,11,3058,88.9090909090909,0.009557283,878.8823294475337,1.0,464.6004738807678,121.79038368571888,0.040227354,
0.0322018,148504,0.41894197,,11,3069,105.0,0.00925929,1039.7785967793047,1.0,467.0730357170105,252.6745706905018,0.0322018,
0.03697168,149714,0.41894197,,11,3080,110.0,0.009978024,1089.720443281063,1.0,469.33201146125793,293.57518100738525,0.03697168,
0.017399758,150600,0.41894197,,11,3091,80.54545454545455,0.0073880525,795.269332551959,1.0,471.35207533836365,182.68437524275348,0.017399758,
0.034517072,151686,0.41894197,,11,3102,98.72727272727273,0.009693254,977.0487028794644,1.0,473.7383613586426,273.56894787875086,0.034517072,
0.0297908,152602,0.41894197,,11,3113,83.27272727272727,0.00948565,822.5147343920584,1.0,475.62874841690063,136.3339975530451,0.0297908,
0.013966037,153498,0.41894197,,11,3124,81.45454545454545,0.009263984,804.3233843487916,1.0,477.8513720035553,135.41233773664996,0.013966037,
0.047282893,154445,0.41894197,,11,3135,86.0909090909091,0.009567205,850.6948129094147,1.0,479.59412121772766,200.85983510450885,0.047282893,
0.02304035,155532,0.41894197,,11,3146,98.81818181818181,0.0099512385,977.9298599953119,1.0,481.679181098938,275.4051531011408,0.02304035,
0.01804616,156265,0.41894197,,11,3157,66.63636363636364,0.009135217,656.1919836685153,1.0,484.2278230190277,202.6792206330733,0.01804616,
0.03864369,157428,0.41894197,,11,3168,105.72727272727273,0.009824051,1047.0159143671933,1.0,486.7061767578125,344.46429538726807,0.03864369,
0.031946395,158450,0.41894197,,11,3179,92.9090909090909,0.009653421,918.8378272111025,1.0,489.4092311859131,191.76320232044566,0.031946395,
0.039273843,159706,0.41894197,,11,3190,114.18181818181819,0.009986694,1131.5442904880629,1.0,491.7023403644562,344.4579255364158,0.039273843,
0.046299424,160997,0.41894197,,11,3201,117.36363636363636,0.010142511,1163.3781388833174,1.0,494.0506970882416,283.55859583074397,0.046299424,
0.03893466,161971,0.41894197,,11,3212,88.54545454545455,0.009808018,875.2088628829438,1.0,496.69982719421387,13.620733781294389,0.03893466,
0.033001646,162926,0.41894197,,11,3223,86.81818181818181,0.009911188,857.99317843458,1.0,499.1757447719574,197.23016548156738,0.033001646,
0.008522113,163925,0.41894197,,11,3234,90.81818181818181,0.009256846,897.9496740936927,1.0,501.446870803833,117.24304979497737,0.008522113,
0.031528577,164821,0.41894197,,11,3245,81.45454545454545,0.008411561,804.30553316872,1.0,503.2646062374115,201.75807189941406,0.031528577,
0.012326617,165650,0.41894197,,11,3256,75.36363636363636,0.0060559944,743.4340990250859,1.0,505.93923711776733,185.39372669566762,0.012326617,
0.031664167,166715,0.41894197,,11,3267,96.81818181818181,0.008783399,957.9364475685063,1.0,508.0893859863281,169.95198969407514,0.031664167,
0.027754681,167860,0.41894197,,11,3278,104.0909090909091,0.009631319,1030.6598109436366,1.0,510.83002638816833,309.01156382127243,0.027754681,
0.030817885,168877,0.41894197,,11,3289,92.45454545454545,0.009543484,914.3184218665552,1.0,512.9597697257996,139.96384768052533,0.030817885,
0.021644339,169756,0.41894197,,11,3300,79.9090909090909,0.009720881,788.8783542078578,1.0,515.0445187091827,198.13807036659935,0.021644339,
0.022559935,170768,0.41894197,,11,3311,92.0,0.009133759,909.733069648423,1.0,517.4978816509247,173.58821617473257,0.022559935,
0.011330965,171549,0.41894197,,11,3322,71.0,0.008872712,699.8123138344098,1.0,519.2596049308777,128.1503436348655,0.011330965,
0.03069103,172453,0.41894197,,11,3333,82.18181818181819,0.009932095,811.5858947033568,1.0,521.5222814083099,163.58381375399503,0.03069103,
0.023511544,173429,0.41894197,,11,3344,88.72727272727273,0.00870883,877.0514548425759,1.0,523.5586771965027,101.78185133500533,0.023511544,
0.019727135,174512,0.41894197,,11,3355,98.45454545454545,0.009900782,974.3222285495762,1.0,525.9896297454834,284.495453487743,0.019727135,
0.0640345,175871,0.41894197,,11,3366,123.54545454545455,0.010025044,1225.186859170237,1.0,528.9651198387146,427.19111468575215,0.0640345,
0.007149507,177154,0.41894197,,11,3377,116.63636363636364,0.009854584,1156.0945978532773,1.0,531.3226523399353,351.72905202345413,0.007149507,
0.04719479,178326,0.41894197,,11,3388,106.54545454545455,0.009985189,1055.182187215841,1.0,533.9742047786713,251.7541647824374,0.04719479,
0.045043737,179601,0.41894197,,11,3399,115.9090909090909,0.009962595,1148.8076659141138,1.0,536.0695650577545,272.6475490223278,0.045043737,
0.015052929,180616,0.41894197,,11,3410,92.27272727272727,0.0064431624,912.517146522466,1.0,538.3441200256348,246.31962576779452,0.015052929,
0.014429829,181363,0.41894197,,11,3421,67.9090909090909,0.009313262,668.9117519234385,1.0,541.1897871494293,132.69200992584229,0.014429829,
0.021325778,182238,0.41894197,,11,3432,79.54545454545455,0.009887995,785.2266928151201,1.0,543.6632604598999,51.79013469002464,0.021325778,
0.018014958,182829,0.41894197,,11,3443,53.72727272727273,0.009205811,527.0973446244993,1.0,545.7597360610962,94.53021881797098,0.018014958,
0.019973876,183350,0.41894197,,11,3454,47.36363636363637,0.008139485,463.46940638204774,1.0,547.651519536972,24.528644821860574,0.019973876,
0.04615236,184079,0.41894197,,11,3465,66.27272727272727,0.009985569,652.5330694039086,1.0,550.0487599372864,214.49348787827924,0.04615236,
0.02141244,184642,0.41894197,,11,3476,51.18181818181818,0.009716093,501.68363227856395,1.0,552.3183047771454,78.16302594271573,0.02141244,
0.034711923,185259,0.41894197,,11,3487,56.09090909090909,0.009664042,550.7294978193619,1.0,554.5108466148376,121.79152896187522,0.034711923,
0.019154591,185627,0.41894197,,11,3498,33.45454545454545,0.009480024,324.4164083494275,1.0,556.7787892818451,11.807774803855203,0.019154591,
0.016560897,186562,0.41894197,,11,3509,85.0,0.0068857567,839.8156545260252,1.0,559.6147327423096,129.96585672551936,0.016560897,
0.015746187,187172,0.41894197,,11,3520,55.45454545454545,0.009660247,544.3594871996146,1.0,561.5759174823761,180.84564876556396,0.015746187,
0.011044093,187556,0.41894197,,11,3531,34.90909090909091,0.0075486824,338.95890456218604,1.0,563.5206663608551,90.88222867792302,0.011044093,
0.023262978,188352,0.41894197,,11,3542,72.36363636363636,0.0098952055,713.4305970008686,1.0,565.2104029655457,190.85762908241966,0.023262978,
0.016052721,188691,0.41894197,,11,3553,30.818181818181817,0.009724394,298.06456208722045,1.0,567.3075478076935,12.71651250665838,0.016052721,
0.013402771,189319,0.41894197,,11,3564,57.09090909090909,0.0087208375,560.7291050905801,1.0,569.4275934696198,120.87440204620361,0.013402771,
