InitialReturnMax,StdIW,ReturnMeanIW,ESSRenyi,MeanIW,InitialReturnStd,TimeElapsed,EpLenMean,RewardCompression,Bound,EpRewMean,EpThisIter,TimestepsSoFar,EpisodesSoFar,Weights,ReturnStepMaxmin,MeanEntropy,MaxIW,Iteration,EmpiricalD2,ReturnStepMax,ESSClassic,InitialReturnMean,InitialBound,MinIW,InitialReturnMin
-86.6020278930664,,-51.962154388427734,2.7281410694122314,0.6000107904325749,1.52587890625e-05,758.0075905323029,200.0,0.99,-69.43941497802734,-200.0,100,1360000,6800,[ 0.038  0.039 -0.04  -0.857  0.235  0.95   0.017  0.003 -0.02 ],1.0,1.090430498123169,0.6000107904325749,68,36.65499496459961,1.0,1.0,-86.60204315185547,-89.48876,0.6000107904325749,-86.6020278930664
-86.6020278930664,,-6.371001243591309,12.920453071594238,0.07356642153874168,1.52587890625e-05,768.8448288440704,200.0,0.99,-14.401969909667969,-200.0,100,1380000,6900,[ 0.078  0.005 -0.046 -0.857  0.238  0.947 -0.114  0.157 -0.043],1.0,1.0983060598373413,0.07356642153874168,69,7.739666938781738,1.0,1.0,-86.60204315185547,-89.48876,0.07356642153874168,-86.6020278930664
-86.6020278930664,,-45.39677810668945,5.0531229972839355,0.5241999913794485,1.52587890625e-05,777.9696400165558,200.0,0.99,-58.23860549926758,-200.0,100,1400000,7000,[ 0.031  0.057 -0.051 -0.857  0.238  0.947 -0.021  0.055 -0.034],1.0,1.0933886766433716,0.5241999913794485,70,19.78974151611328,1.0,1.0,-86.60204315185547,-89.48876,0.5241999913794485,-86.6020278930664
-86.6020278930664,,-10.357368469238281,9.114251136779785,0.1195972984131016,1.52587890625e-05,788.7932164669037,200.0,0.99,-19.919315338134766,-200.0,100,1420000,7100,[-0.036  0.071  0.002 -0.858  0.24   0.947  0.11   0.008 -0.118],1.0,1.0985960960388184,0.1195972984131016,71,10.97182846069336,1.0,1.0,-86.60204315185547,-89.48876,0.1195972984131016,-86.6020278930664
-86.6020278930664,,-32.62331771850586,2.9361205101013184,0.3767038572037135,1.52587890625e-05,797.6733863353729,200.0,0.99,-49.47021484375,-200.0,100,1440000,7200,[ 0.028  0.056 -0.047 -0.858  0.24   0.947 -0.005  0.034 -0.03 ],1.0,1.0902094841003418,0.3767038572037135,72,34.05854797363281,1.0,1.0,-86.60204315185547,-89.48876,0.3767038572037135,-86.6020278930664
-86.6020278930664,,-8.090714454650879,11.303542137145996,0.09342407795431677,1.52587890625e-05,808.412761926651,200.0,0.99,-16.6768856048584,-200.0,100,1460000,7300,[ 0.004  0.149 -0.116 -0.858  0.24   0.946  0.032 -0.105  0.073],1.0,1.0981758832931519,0.09342407795431677,73,8.846784591674805,1.0,1.0,-86.60204315185547,-89.48876,0.09342407795431677,-86.6020278930664
-86.6020278930664,,-27.622303009033203,3.634586811065674,0.3189567518908852,1.52587890625e-05,820.2689805030823,200.0,0.99,-42.76416778564453,-200.0,100,1480000,7400,[ 7.728e-03  9.347e-02 -6.390e-02 -8.578e-01  2.400e-01  9.463e-01
  2.234e-02  6.150e-04 -2.297e-02],1.0,1.093773603439331,0.3189567518908852,74,27.513442993164062,1.0,1.0,-86.60204315185547,-89.48876,0.3189567518908852,-86.6020278930664
-86.6020278930664,,-12.550524711608887,8.595684051513672,0.14492184151399773,1.52587890625e-05,833.007128238678,200.0,0.99,-22.396678924560547,-200.0,100,1500000,7500,[ 0.048  0.034 -0.045 -0.857  0.238  0.948 -0.075  0.144 -0.069],1.0,1.0985347032546997,0.14492184151399773,75,11.633745193481445,1.0,1.0,-86.60204315185547,-89.48876,0.14492184151399773,-86.6020278930664
-86.6020278930664,,-36.058074951171875,3.134561061859131,0.4163652801962715,1.52587890625e-05,843.7136554718018,200.0,0.99,-52.36298370361328,-200.0,100,1520000,7600,[ 0.007  0.088 -0.057 -0.857  0.238  0.947  0.006  0.017 -0.023],1.0,1.092002511024475,0.4163652801962715,76,31.902393341064453,1.0,1.0,-86.60204315185547,-89.48876,0.4163652801962715,-86.6020278930664
-86.6020278930664,,-10.860723495483398,8.228617668151855,0.12540957104656625,1.52587890625e-05,853.8645932674408,200.0,0.99,-20.924091339111328,-200.0,100,1540000,7700,[ 3.653e-02 -4.387e-04  1.210e-03 -8.565e-01  2.378e-01  9.471e-01
 -4.214e-02  1.490e-01 -1.069e-01],1.0,1.0986170768737793,0.12540957104656625,77,12.1527099609375,1.0,1.0,-86.60204315185547,-89.48876,0.12540957104656625,-86.6020278930664
-86.6020278930664,,-25.862274169921875,3.6938045024871826,0.2986335668298408,1.52587890625e-05,866.0907733440399,200.0,0.99,-40.88227081298828,-200.0,100,1560000,7800,[ 0.007  0.062 -0.031 -0.856  0.238  0.946  0.008  0.024 -0.032],1.0,1.091050624847412,0.2986335668298408,78,27.072359085083008,1.0,1.0,-86.60204315185547,-89.48876,0.2986335668298408,-86.6020278930664
-86.6020278930664,,-6.000363349914551,12.620545387268066,0.06928663553068273,1.52587890625e-05,877.2139000892639,200.0,0.99,-14.12619400024414,-200.0,100,1580000,7900,[ 0.03   0.109 -0.102 -0.857  0.24   0.945 -0.048 -0.057  0.105],1.0,1.0985230207443237,0.06928663553068273,79,7.923587799072266,1.0,1.0,-86.60204315185547,-89.48876,0.06928663553068273,-86.6020278930664
-86.6020278930664,,-45.43125534057617,2.448072910308838,0.5245980829148752,1.52587890625e-05,887.1746528148651,200.0,0.99,-63.88117980957031,-200.0,100,1600000,8000,[ 0.007  0.075 -0.045 -0.857  0.24   0.945 -0.004  0.012 -0.008],1.0,1.0876652002334595,0.5245980829148752,80,40.84845733642578,1.0,1.0,-86.60204315185547,-89.48876,0.5245980829148752,-86.6020278930664
-86.6020278930664,,-6.8828606605529785,10.18974494934082,0.07947690067288672,1.52587890625e-05,899.7031352519989,200.0,0.99,-15.926122665405273,-200.0,100,1620000,8100,[ 0.049  0.049 -0.061 -0.855  0.242  0.942 -0.168  0.032  0.136],1.0,1.0977463722229004,0.07947690067288672,81,9.813788414001465,1.0,1.0,-86.60204315185547,-89.48876,0.07947690067288672,-86.6020278930664
-86.6020278930664,,-31.022499084472656,3.003230094909668,0.358219098754224,1.52587890625e-05,908.6912879943848,200.0,0.99,-47.68010330200195,-200.0,100,1640000,8200,[-0.003  0.05  -0.01  -0.855  0.242  0.942 -0.061  0.027  0.034],1.0,1.093338131904602,0.358219098754224,82,33.297481536865234,1.0,1.0,-86.60204315185547,-89.48876,0.358219098754224,-86.6020278930664
-86.6020278930664,,-10.837915420532227,8.122405052185059,0.1251462152362902,1.52587890625e-05,918.6438932418823,200.0,0.99,-20.966867446899414,-200.0,100,1660000,8300,[-0.045  0.006  0.077 -0.857  0.243  0.943  0.031  0.085 -0.116],1.0,1.0986182689666748,0.1251462152362902,83,12.311624526977539,1.0,1.0,-86.60204315185547,-89.48876,0.1251462152362902,-86.6020278930664
-86.6020278930664,,-52.18444061279297,3.090414047241211,0.602577555908351,1.52587890625e-05,930.5717792510986,200.0,0.99,-68.60540008544922,-200.0,100,1680000,8400,[-0.028  0.052  0.013 -0.857  0.243  0.942 -0.018  0.011  0.007],1.0,1.0908234119415283,0.602577555908351,84,32.358123779296875,1.0,1.0,-86.60204315185547,-89.48876,0.602577555908351,-86.6020278930664
-86.6020278930664,,-6.387161731719971,12.369585990905762,0.07375302581460862,1.52587890625e-05,943.9720773696899,200.0,0.99,-14.595008850097656,-200.0,100,1700000,8500,[-0.025  0.003  0.059 -0.853  0.24   0.941 -0.043  0.157 -0.114],1.0,1.0984524488449097,0.07375302581460862,85,8.084344863891602,1.0,1.0,-86.60204315185547,-89.48876,0.07375302581460862,-86.6020278930664
-86.6020278930664,,-32.8712043762207,3.1980371475219727,0.3795662191132762,1.52587890625e-05,954.6620321273804,200.0,0.99,-49.01348876953125,-200.0,100,1720000,8600,[-0.034  0.058  0.013 -0.853  0.24   0.941 -0.026  0.052 -0.025],1.0,1.0919697284698486,0.3795662191132762,86,31.269180297851562,1.0,1.0,-86.60204315185547,-89.48876,0.3795662191132762,-86.6020278930664
-86.6020278930664,,-8.444425582885742,10.2589750289917,0.09750839735103785,1.52587890625e-05,967.332906961441,200.0,0.99,-17.457122802734375,-200.0,100,1740000,8700,[-0.089  0.145 -0.019 -0.851  0.241  0.939  0.04  -0.097  0.057],1.0,1.0985027551651,0.09750839735103785,87,9.747562408447266,1.0,1.0,-86.60204315185547,-89.48876,0.09750839735103785,-86.6020278930664
-86.6020278930664,,-41.96078872680664,4.467006206512451,0.48452432498475073,1.52587890625e-05,977.588268995285,200.0,0.99,-55.61914825439453,-200.0,100,1760000,8800,[-4.688e-02  8.329e-02  8.915e-04 -8.510e-01  2.408e-01  9.386e-01
 -3.626e-02  1.936e-02  1.689e-02],1.0,1.0927083492279053,0.48452432498475073,88,22.3863582611084,1.0,1.0,-86.60204315185547,-89.48876,0.48452432498475073,-86.6020278930664
-86.6020278930664,,-8.710325241088867,9.886350631713867,0.10057876461714764,1.52587890625e-05,988.8634443283081,200.0,0.99,-17.891300201416016,-200.0,100,1780000,8900,[-0.023  0.007  0.053 -0.849  0.238  0.94  -0.056  0.143 -0.087],1.0,1.09862220287323,0.10057876461714764,89,10.11495590209961,1.0,1.0,-86.60204315185547,-89.48876,0.10057876461714764,-86.6020278930664
-86.6020278930664,,-38.533138275146484,2.3863027095794678,0.4449449694582804,1.52587890625e-05,997.5845909118652,200.0,0.99,-57.22032928466797,-200.0,100,1800000,9000,[-0.039  0.068  0.009 -0.849  0.238  0.94  -0.021  0.027 -0.006],1.0,1.0888464450836182,0.4449449694582804,90,41.90583038330078,1.0,1.0,-86.60204315185547,-89.48876,0.4449449694582804,-86.6020278930664
-86.6020278930664,,-5.552218437194824,13.652276039123535,0.06411187310801415,1.52587890625e-05,1008.8589608669281,200.0,0.99,-13.364974975585938,-200.0,100,1820000,9100,[-0.042  0.139 -0.059 -0.85   0.236  0.942  0.005 -0.12   0.115],1.0,1.0977272987365723,0.06411187310801415,91,7.324786186218262,1.0,1.0,-86.60204315185547,-89.48876,0.06411187310801415,-86.6020278930664
-86.6020278930664,,-35.48331832885742,7.604417324066162,0.40972849256341853,1.52587890625e-05,1019.6339807510376,200.0,0.99,-45.951560974121094,-200.0,100,1840000,9200,[-0.032  0.085 -0.015 -0.85   0.236  0.942 -0.009 -0.017  0.026],1.0,1.0955830812454224,0.40972849256341853,92,13.150251388549805,1.0,1.0,-86.60204315185547,-89.48876,0.40972849256341853,-86.6020278930664
-86.6020278930664,,-14.145042419433594,5.722897052764893,0.16333385127997407,1.52587890625e-05,1030.350816488266,200.0,0.99,-26.21202850341797,-200.0,100,1860000,9300,[ 0.017  0.005  0.015 -0.85   0.235  0.943 -0.085  0.097 -0.012],1.0,1.0975922346115112,0.16333385127997407,93,17.47366714477539,1.0,1.0,-86.60204315185547,-89.48876,0.16333385127997407,-86.6020278930664
-86.6020278930664,,-35.9036750793457,8.14964771270752,0.4145824029471287,1.52587890625e-05,1040.8513333797455,200.0,0.99,-46.015682220458984,-200.0,100,1880000,9400,[-0.033  0.075 -0.005 -0.849  0.235  0.943  0.009 -0.033  0.024],1.0,1.0959854125976562,0.4145824029471287,94,12.270468711853027,1.0,1.0,-86.60204315185547,-89.48876,0.4145824029471287,-86.6020278930664
-86.6020278930664,,-15.445841789245605,7.09394645690918,0.17835427167439624,1.52587890625e-05,1051.3103077411652,200.0,0.99,-26.284183502197266,-200.0,100,1900000,9500,[ 0.016  0.017  0.004 -0.847  0.236  0.94  -0.094  0.081  0.013],1.0,1.0976415872573853,0.17835427167439624,95,14.096526145935059,1.0,1.0,-86.60204315185547,-89.48876,0.17835427167439624,-86.6020278930664
-86.6020278930664,,-23.502397537231445,4.76978874206543,0.27138391326316713,1.52587890625e-05,1061.7921252250671,200.0,0.99,-36.72013854980469,-200.0,100,1920000,9600,[-0.046  0.068  0.016 -0.847  0.236  0.94   0.024 -0.021 -0.003],1.0,1.0951805114746094,0.27138391326316713,96,20.965290069580078,1.0,1.0,-86.60204315185547,-89.48876,0.27138391326316713,-86.6020278930664
-86.6020278930664,,-19.358413696289062,5.840544700622559,0.22353303850513265,1.52587890625e-05,1071.5653972625732,200.0,0.99,-31.303247451782227,-200.0,100,1940000,9700,[ 0.028  0.002  0.008 -0.847  0.235  0.941 -0.108  0.076  0.032],1.0,1.0979920625686646,0.22353303850513265,97,17.12169075012207,1.0,1.0,-86.60204315185547,-89.48876,0.22353303850513265,-86.6020278930664
-86.6020278930664,,-28.670408248901367,4.273025035858154,0.33105931411320666,1.52587890625e-05,1082.4384181499481,200.0,0.99,-42.63534927368164,-200.0,100,1960000,9800,[-0.037  0.045  0.029 -0.847  0.234  0.941  0.023 -0.008 -0.015],1.0,1.092475175857544,0.33105931411320666,98,23.402624130249023,1.0,1.0,-86.60204315185547,-89.48876,0.33105931411320666,-86.6020278930664
-86.6020278930664,,-11.639618873596191,6.977695465087891,0.13440354412987066,1.52587890625e-05,1091.7516345977783,200.0,0.99,-22.567874908447266,-200.0,100,1980000,9900,[-0.009 -0.016  0.062 -0.848  0.235  0.942 -0.042  0.132 -0.09 ],1.0,1.0986100435256958,0.13440354412987066,99,14.331378936767578,1.0,1.0,-86.60204315185547,-89.48876,0.13440354412987066,-86.6020278930664
-86.6020278930664,,-49.223426818847656,3.373565196990967,0.5683865384878117,1.52587890625e-05,1101.8326303958893,200.0,0.99,-64.9401626586914,-200.0,100,2000000,10000,[-0.023  0.048  0.012 -0.847  0.235  0.941 -0.009  0.008  0.001],1.0,1.0894641876220703,0.5683865384878117,100,29.642230987548828,1.0,1.0,-86.60204315185547,-89.48876,0.5683865384878117,-86.6020278930664
-86.6020278930664,,-7.514199256896973,10.846389770507812,0.08676701156556084,1.52587890625e-05,1111.396006345749,200.0,0.99,-16.279447555541992,-200.0,100,2020000,10100,[-0.048  0.033  0.053 -0.846  0.236  0.938  0.148 -0.033 -0.115],1.0,1.098224401473999,0.08676701156556084,101,9.219657897949219,1.0,1.0,-86.60204315185547,-89.48876,0.08676701156556084,-86.6020278930664
-86.6020278930664,,-25.944429397583008,3.6585943698883057,0.2995822544680106,1.52587890625e-05,1121.1045026779175,200.0,0.99,-41.036529541015625,-200.0,100,2040000,10200,[ 1.318e-02  1.493e-02  9.187e-03 -8.458e-01  2.360e-01  9.382e-01
  3.684e-02  1.778e-04 -3.703e-02],1.0,1.0933719873428345,0.2995822544680106,102,27.332901000976562,1.0,1.0,-86.60204315185547,-89.48876,0.2995822544680106,-86.6020278930664
-86.6020278930664,,-12.018969535827637,7.937467575073242,0.1387839327505599,1.52587890625e-05,1130.0442967414856,200.0,0.99,-22.265239715576172,-200.0,100,2060000,10300,[ 0.085  0.006 -0.054 -0.845  0.236  0.938 -0.097  0.02   0.076],1.0,1.0986032485961914,0.1387839327505599,103,12.59847640991211,1.0,1.0,-86.60204315185547,-89.48876,0.1387839327505599,-86.6020278930664
-86.6020278930664,,-50.405250549316406,2.055863618850708,0.5820331634475826,1.52587890625e-05,1141.1739523410797,200.0,0.99,-70.5383071899414,-200.0,100,2080000,10400,[ 2.527e-02  1.551e-02 -3.487e-03 -8.453e-01  2.360e-01  9.377e-01
  2.078e-02  9.285e-04 -2.171e-02],1.0,1.0896084308624268,0.5820331634475826,104,48.641361236572266,1.0,1.0,-86.60204315185547,-89.48876,0.5820331634475826,-86.6020278930664
-86.6020278930664,,-5.934554576873779,13.635933876037598,0.06852674082594074,1.52587890625e-05,1150.734783411026,200.0,0.99,-13.751991271972656,-200.0,100,2100000,10500,[ 0.056 -0.038  0.019 -0.846  0.24   0.934 -0.172  0.077  0.095],1.0,1.097822904586792,0.06852674082594074,105,7.333564281463623,1.0,1.0,-86.60204315185547,-89.48876,0.06852674082594074,-86.6020278930664
-86.6020278930664,,-42.312252044677734,9.626297950744629,0.488582694721563,1.52587890625e-05,1163.5992422103882,200.0,0.99,-51.61641311645508,-200.0,100,2120000,10600,[ 0.001 -0.014  0.05  -0.846  0.24   0.934 -0.057  0.022  0.035],1.0,1.0957105159759521,0.488582694721563,106,10.388209342956543,1.0,1.0,-86.60204315185547,-89.48876,0.488582694721563,-86.6020278930664
-86.6020278930664,,-14.227426528930664,9.050483703613281,0.1642851392052002,1.52587890625e-05,1173.7687213420868,200.0,0.99,-23.822998046875,-200.0,100,2140000,10700,[-0.057  0.06   0.034 -0.844  0.242  0.93   0.038 -0.081  0.043],1.0,1.097995400428772,0.1642851392052002,107,11.04913330078125,1.0,1.0,-86.60204315185547,-89.48876,0.1642851392052002,-86.6020278930664
-86.6020278930664,,-61.22504806518555,18.02389144897461,0.7069701445240034,1.52587890625e-05,1183.962146282196,200.0,0.99,-68.0246353149414,-200.0,100,2160000,10800,[-9.643e-03  6.759e-04  4.627e-02 -8.435e-01  2.422e-01  9.297e-01
 -4.629e-02  3.617e-02  1.011e-02],1.0,1.0967036485671997,0.7069701445240034,108,5.548191547393799,1.0,1.0,-86.60204315185547,-89.48876,0.7069701445240034,-86.6020278930664
-86.6020278930664,,-21.015064239501953,4.886473655700684,0.24266250767058892,1.52587890625e-05,1195.0178184509277,200.0,0.99,-34.07403564453125,-200.0,100,2180000,10900,[-0.049  0.073  0.013 -0.837  0.239  0.926  0.041 -0.044  0.003],1.0,1.0964324474334717,0.24266250767058892,109,20.46465492248535,1.0,1.0,-86.60204315185547,-89.48876,0.24266250767058892,-86.6020278930664
-86.6020278930664,,-22.32632064819336,5.281594276428223,0.2578036732819575,1.52587890625e-05,1205.7981848716736,200.0,0.99,-34.88732147216797,-200.0,100,2200000,11000,[ 0.012  0.023  0.002 -0.836  0.239  0.925 -0.092  0.064  0.028],1.0,1.0970263481140137,0.2578036732819575,110,18.933677673339844,1.0,1.0,-86.60204315185547,-89.48876,0.2578036732819575,-86.6020278930664
-86.6020278930664,,-31.988338470458984,7.873356819152832,0.3693717031099627,1.52587890625e-05,1213.932601928711,200.0,0.99,-42.276241302490234,-200.0,100,2220000,11100,[-0.051  0.074  0.014 -0.835  0.239  0.924  0.037 -0.035 -0.002],1.0,1.0968185663223267,0.3693717031099627,111,12.70106315612793,1.0,1.0,-86.60204315185547,-89.48876,0.3693717031099627,-86.6020278930664
-86.6020278930664,,-22.85630989074707,4.798462867736816,0.26392349024703793,1.52587890625e-05,1226.10387301445,200.0,0.99,-36.03450012207031,-200.0,100,2240000,11200,[-0.011  0.028  0.021 -0.833  0.238  0.924 -0.066  0.087 -0.021],1.0,1.0962791442871094,0.26392349024703793,112,20.840007781982422,1.0,1.0,-86.60204315185547,-89.48876,0.26392349024703793,-86.6020278930664
-86.6020278930664,,-21.175947189331055,6.056774139404297,0.2445202262268257,1.52587890625e-05,1238.073101758957,200.0,0.99,-32.90562438964844,-200.0,100,2260000,11300,[-0.058  0.089  0.006 -0.834  0.238  0.925  0.032 -0.054  0.022],1.0,1.0971120595932007,0.2445202262268257,113,16.510438919067383,1.0,1.0,-86.60204315185547,-89.48876,0.2445202262268257,-86.6020278930664
-86.6020278930664,,-28.428386688232422,5.653178691864014,0.32826468738874875,1.52587890625e-05,1249.2325899600983,200.0,0.99,-40.56955337524414,-200.0,100,2280000,11400,[-0.007  0.037  0.007 -0.834  0.238  0.925 -0.084  0.067  0.017],1.0,1.0957649946212769,0.32826468738874875,114,17.689163208007812,1.0,1.0,-86.60204315185547,-89.48876,0.32826468738874875,-86.6020278930664
-86.6020278930664,,-13.665032386779785,7.577755451202393,0.15779114476021347,1.52587890625e-05,1261.2798335552216,200.0,0.99,-24.151676177978516,-200.0,100,2300000,11500,[-0.053  0.097 -0.007 -0.834  0.239  0.923  0.026 -0.064  0.038],1.0,1.0978418588638306,0.15779114476021347,115,13.19651985168457,1.0,1.0,-86.60204315185547,-89.48876,0.15779114476021347,-86.6020278930664
-86.6020278930664,,-40.50899124145508,6.358083248138428,0.46776030005930364,1.52587890625e-05,1272.0765371322632,200.0,0.99,-51.95736312866211,-200.0,100,2320000,11600,[-0.015  0.033  0.019 -0.834  0.239  0.923 -0.045  0.061 -0.016],1.0,1.0949698686599731,0.46776030005930364,116,15.728010177612305,1.0,1.0,-86.60204315185547,-89.48876,0.46776030005930364,-86.6020278930664
-86.6020278930664,,-15.795672416687012,6.9620795249938965,0.1823937921795651,1.52587890625e-05,1283.0684804916382,200.0,0.99,-26.736175537109375,-200.0,100,2340000,11700,[-0.053  0.07   0.021 -0.833  0.239  0.921  0.012 -0.091  0.079],1.0,1.0981571674346924,0.1823937921795651,117,14.363524436950684,1.0,1.0,-86.60204315185547,-89.48876,0.1823937921795651,-86.6020278930664
-86.6020278930664,,-47.0594482421875,5.18301248550415,0.5433989414728106,1.52587890625e-05,1293.2720563411713,200.0,0.99,-59.73934555053711,-200.0,100,2360000,11800,[-0.043  0.009  0.07  -0.832  0.24   0.92  -0.029  0.035 -0.006],1.0,1.0942976474761963,0.5433989414728106,118,19.293798446655273,1.0,1.0,-86.60204315185547,-89.48876,0.5433989414728106,-86.6020278930664
-86.6020278930664,,-10.38820743560791,9.650554656982422,0.11995340140427187,1.52587890625e-05,1305.676329612732,200.0,0.99,-19.680667877197266,-200.0,100,2380000,11900,[-0.04   0.042  0.036 -0.83   0.243  0.916 -0.09  -0.051  0.141],1.0,1.0984855890274048,0.11995340140427187,119,10.362098693847656,1.0,1.0,-86.60204315185547,-89.48876,0.11995340140427187,-86.6020278930664
-86.6020278930664,,-74.2597885131836,34.85096740722656,0.8574832065352507,1.52587890625e-05,1315.7057857513428,200.0,0.99,-79.1496810913086,-200.0,100,2400000,12000,[-0.066  0.008  0.096 -0.83   0.243  0.916 -0.037  0.018  0.019],1.0,1.0970884561538696,0.8574832065352507,120,2.86936092376709,1.0,1.0,-86.60204315185547,-89.48876,0.8574832065352507,-86.6020278930664
-86.6020278930664,,-34.3633918762207,8.816515922546387,0.39679662241202596,1.52587890625e-05,1326.5297911167145,200.0,0.99,-44.085453033447266,-200.0,100,2420000,12100,[-0.048  0.081  0.003 -0.83   0.24   0.919 -0.059 -0.01   0.069],1.0,1.0967738628387451,0.39679662241202596,121,11.3423490524292,1.0,1.0,-86.60204315185547,-89.48876,0.39679662241202596,-86.6020278930664
