InitialReturnStd,Weights,EpRewMean,EpisodesSoFar,EmpiricalD2,ReturnStepMax,MeanEntropy,ReturnMeanIW,MeanIW,TimeElapsed,MinIW,ESSClassic,InitialBound,TimestepsSoFar,EpLenMean,InitialReturnMin,MaxIW,ReturnStepMaxmin,InitialReturnMax,EpThisIter,ESSRenyi,Iteration,StdIW,Bound,RewardCompression,InitialReturnMean
0.05197939649224281,[ 0.124 -1.348 -1.45 ],-2.952503400336428,45700,1.0,0.10059810429811478,-0.031005701050162315,-0.579120934009552,1.0,5221.708651781082,1.0,99.20085144042969,-0.60401857,22850000,500.0,-0.7469296455383301,1.0,0.10059810429811478,-0.47020456194877625,100,100.0,457,,-0.6040185689926147,,-0.579120934009552
0.053206976503133774,[ 0.124 -1.348 -1.45 ],-2.982939015503738,45800,1.0,0.10163456946611404,-0.031005701050162315,-0.5921570062637329,1.0,5231.586214065552,1.0,99.19911193847656,-0.61560667,22900000,500.0,-0.7034903168678284,1.0,0.10163456946611404,-0.43688350915908813,100,100.0,458,,-0.6156066656112671,,-0.5921570062637329
0.05773966386914253,[ 0.124 -1.348 -1.45 ],-2.9892312389462354,45900,1.0,0.11842671036720276,-0.031005701050162315,-0.5906898975372314,1.0,5243.822103738785,1.0,99.05355072021484,-0.61438966,22950000,500.0,-0.7109935283660889,1.0,0.11842671036720276,-0.4582865238189697,100,100.0,459,,-0.6143896579742432,,-0.5906898975372314
0.06328415125608444,[ 0.124 -1.348 -1.45 ],-2.999924141282375,46000,1.0,0.10644752532243729,-0.031005701050162315,-0.597430408000946,1.0,5255.561935663223,1.0,98.89037322998047,-0.6230712,23000000,500.0,-0.7692235708236694,1.0,0.10644752532243729,-0.4759749174118042,100,100.0,460,,-0.6230711936950684,,-0.597430408000946
0.05849667638540268,[ 0.124 -1.348 -1.45 ],-2.9656243975012866,46100,1.0,0.12053530663251877,-0.031005701050162315,-0.5857067704200745,1.0,5267.237008810043,1.0,99.01237487792969,-0.60954225,23050000,500.0,-0.7150639891624451,1.0,0.12053530663251877,-0.4491179585456848,100,100.0,461,,-0.6095422506332397,,-0.5857067704200745
0.05806873366236687,[ 0.124 -1.348 -1.45 ],-2.9944868050411855,46200,1.0,0.10834911465644836,-0.031005701050162315,-0.6008004546165466,1.0,5278.490248918533,1.0,99.07450103759766,-0.6255752,23100000,500.0,-0.7432411909103394,1.0,0.10834911465644836,-0.46837931871414185,100,100.0,462,,-0.6255751848220825,,-0.6008004546165466
0.06088593974709511,[ 0.124 -1.348 -1.45 ],-2.9979880884167005,46300,1.0,0.1216643825173378,-0.031005701050162315,-0.5983245372772217,1.0,5290.262991666794,1.0,98.97508239746094,-0.6226818,23150000,500.0,-0.7307180166244507,1.0,0.1216643825173378,-0.4508158564567566,100,100.0,463,,-0.6226817965507507,,-0.5983245372772217
0.06489639729261398,[ 0.124 -1.348 -1.45 ],-2.9917214527649105,46400,1.0,0.11076157540082932,-0.031005701050162315,-0.5965472459793091,1.0,5301.190185308456,1.0,98.83039855957031,-0.62177515,23200000,500.0,-0.7568367719650269,1.0,0.11076157540082932,-0.4516964256763458,100,100.0,464,,-0.6217751502990723,,-0.5965472459793091
0.06350527703762054,[ 0.124 -1.348 -1.45 ],-2.9799111748579445,46500,1.0,0.15922540426254272,-0.031005701050162315,-0.588355541229248,1.0,5311.957675933838,1.0,98.84837341308594,-0.6163498,23250000,500.0,-0.8398282527923584,1.0,0.15922540426254272,-0.45466405153274536,100,100.0,465,,-0.6163498163223267,,-0.588355541229248
0.06016279757022858,[ 0.124 -1.348 -1.45 ],-2.979452979763867,46600,1.0,0.1185305193066597,-0.031005701050162315,-0.5909822583198547,1.0,5322.78457903862,1.0,98.97427368164062,-0.614326,23300000,500.0,-0.7003122568130493,1.0,0.1185305193066597,-0.42898422479629517,100,100.0,466,,-0.614326000213623,,-0.5909822583198547
0.06442730873823166,[ 0.124 -1.348 -1.45 ],-2.9717305013560296,46700,1.0,0.11754661798477173,-0.031005701050162315,-0.5855536460876465,1.0,5334.075850725174,1.0,98.8038558959961,-0.6118938,23350000,500.0,-0.790203332901001,1.0,0.11754661798477173,-0.4531340003013611,100,100.0,467,,-0.6118937730789185,,-0.5855536460876465
0.06391531229019165,[ 0.124 -1.348 -1.45 ],-2.976933336066399,46800,1.0,0.1094653531908989,-0.031005701050162315,-0.5942184925079346,1.0,5345.011310100555,1.0,98.85626983642578,-0.61928546,23400000,500.0,-0.7520087957382202,1.0,0.1094653531908989,-0.461712509393692,100,100.0,468,,-0.6192854642868042,,-0.5942184925079346
0.06618545949459076,[ 0.124 -1.348 -1.45 ],-3.006017289592246,46900,1.0,0.10605598241090775,-0.031005701050162315,-0.5933125615119934,1.0,5356.717844247818,1.0,98.7708969116211,-0.6181051,23450000,500.0,-0.7437761425971985,1.0,0.10605598241090775,-0.4297696053981781,100,100.0,469,,-0.6181051135063171,,-0.5933125615119934
0.06904000043869019,[ 0.124 -1.348 -1.45 ],-3.0278200981244847,47000,20.37328338623047,0.10428493469953537,-0.06585574895143509,-0.34518077969551086,0.6440449189285886,5367.430571079254,0.0011672093017462942,18.718826293945312,-0.62976235,23500000,500.0,-0.7681831121444702,11.214053001913568,0.10428493469953537,-0.45817887783050537,100,4.908389091491699,470,1.4292103718886473,-0.4607584774494171,,-0.6041562557220459
0.05797254294157028,[ 0.097 -1.348 -1.485],-2.7200994869072384,47100,1.0,0.08521495759487152,-0.06585574895143509,-0.5354079604148865,1.0,5377.293336868286,1.0,98.84120178222656,-0.5588652,23550000,500.0,-0.7037169933319092,1.0,0.08521495759487152,-0.41559839248657227,100,100.0,471,,-0.5588651895523071,,-0.5354079604148865
0.04868551716208458,[ 0.097 -1.348 -1.485],-2.7107728780052454,47200,1.0,0.07862836867570877,-0.06585574895143509,-0.5382156372070312,1.0,5386.550741434097,1.0,99.18838500976562,-0.5604176,23600000,500.0,-0.6660585403442383,1.0,0.07862836867570877,-0.408236563205719,100,100.0,472,,-0.5604175925254822,,-0.5382156372070312
0.05699307471513748,[ 0.097 -1.348 -1.485],-2.70612110536859,47300,1.0,0.09961964190006256,-0.06585574895143509,-0.5380224585533142,1.0,5396.915867567062,1.0,98.89030456542969,-0.56132567,23650000,500.0,-0.6990970969200134,1.0,0.09961964190006256,-0.41797518730163574,100,100.0,473,,-0.5613256692886353,,-0.5380224585533142
0.05878251791000366,[ 0.097 -1.348 -1.485],-2.69853599168159,47400,1.0,0.09021811932325363,-0.06585574895143509,-0.5335608720779419,1.0,5408.38152718544,1.0,98.80081939697266,-0.5555768,23700000,500.0,-0.6604775190353394,1.0,0.09021811932325363,-0.4195423722267151,100,100.0,474,,-0.5555768013000488,,-0.5335608720779419
0.05108988285064697,[ 0.097 -1.348 -1.485],-2.706446626596468,47500,1.0,0.08855649828910828,-0.06585574895143509,-0.534010112285614,1.0,5419.905196905136,1.0,99.09297943115234,-0.5579045,23750000,500.0,-0.7168316841125488,1.0,0.08855649828910828,-0.42610132694244385,100,100.0,475,,-0.5579044818878174,,-0.534010112285614
0.0539097860455513,[ 0.097 -1.348 -1.485],-2.6745094766877178,47600,1.0,0.08843719959259033,-0.06585574895143509,-0.5287252068519592,1.0,5429.719572544098,1.0,98.9710922241211,-0.5508858,23800000,500.0,-0.6648167371749878,1.0,0.08843719959259033,-0.419969767332077,100,100.0,476,,-0.550885796546936,,-0.5287252068519592
0.05576026439666748,[ 0.097 -1.348 -1.485],-2.710819860144688,47700,1.0,0.10544449090957642,-0.06585574895143509,-0.5353839993476868,1.0,5441.518758773804,1.0,98.9269027709961,-0.558317,23850000,500.0,-0.687990128993988,1.0,0.10544449090957642,-0.43048566579818726,100,100.0,477,,-0.5583170056343079,,-0.5353839993476868
0.05546586588025093,[ 0.097 -1.348 -1.485],-2.6912900305243714,47800,1.0,0.10790906101465225,-0.06585574895143509,-0.5311091542243958,1.0,5453.455924987793,1.0,98.92113494873047,-0.5534572,23900000,500.0,-0.670441746711731,1.0,0.10790906101465225,-0.39023131132125854,100,100.0,478,,-0.5534572005271912,,-0.5311091542243958
0.05961671471595764,[ 0.097 -1.348 -1.485],-2.6809472737403746,47900,1.0,0.1476011574268341,-0.06585574895143509,-0.531066358089447,1.0,5465.389043807983,1.0,98.75548553466797,-0.55385625,23950000,500.0,-0.6836976408958435,1.0,0.1476011574268341,-0.4096420407295227,100,100.0,479,,-0.5538562536239624,,-0.531066358089447
0.04842977225780487,[ 0.097 -1.348 -1.485],-2.7143881698692365,48000,1.0,0.10477017611265182,-0.06585574895143509,-0.5343825817108154,1.0,5477.340818405151,1.0,99.18535614013672,-0.5559895,24000000,500.0,-0.6482078433036804,1.0,0.10477017611265182,-0.41270044445991516,100,100.0,480,,-0.5559895038604736,,-0.5343825817108154
0.0539461225271225,[ 0.097 -1.348 -1.485],-2.7091814652488857,48100,1.0,0.09732850641012192,-0.06585574895143509,-0.5385096073150635,1.0,5487.913961648941,1.0,99.0064468383789,-0.5614311,24050000,500.0,-0.6876455545425415,1.0,0.09732850641012192,-0.40234363079071045,100,100.0,481,,-0.5614311099052429,,-0.5385096073150635
0.059794340282678604,[ 0.097 -1.348 -1.485],-2.7148584899233446,48200,1.0,0.10635751485824585,-0.06585574895143509,-0.5528876185417175,1.0,5499.511294364929,1.0,98.84391784667969,-0.5790956,24100000,500.0,-0.786239743232727,1.0,0.10635751485824585,-0.44749608635902405,100,100.0,482,,-0.5790956020355225,,-0.5528876185417175
0.05368635058403015,[ 0.097 -1.348 -1.485],-2.686202031096763,48300,1.0,0.09735339879989624,-0.06585574895143509,-0.5424097180366516,1.0,5509.762544155121,1.0,99.02985382080078,-0.5645068,24150000,500.0,-0.6629124283790588,1.0,0.09735339879989624,-0.41950881481170654,100,100.0,483,,-0.5645068287849426,,-0.5424097180366516
0.05641947314143181,[ 0.097 -1.348 -1.485],-2.695777763861205,48400,1.0,0.11709988117218018,-0.06585574895143509,-0.5339620113372803,1.0,5519.06090927124,1.0,98.89586639404297,-0.55705684,24200000,500.0,-0.6928455829620361,1.0,0.11709988117218018,-0.4238629937171936,100,100.0,484,,-0.5570568442344666,,-0.5339620113372803
0.0496455654501915,[ 0.097 -1.348 -1.485],-2.6905807508866895,48500,1.0,0.0995788499712944,-0.06585574895143509,-0.537634015083313,1.0,5531.110251426697,1.0,99.15453338623047,-0.5601002,24250000,500.0,-0.6739845871925354,1.0,0.0995788499712944,-0.4437309503555298,100,100.0,485,,-0.5601001977920532,,-0.537634015083313
0.051724791526794434,[ 0.097 -1.348 -1.485],-2.7121342372359543,48600,1.0,0.09309671819210052,-0.06585574895143509,-0.541425883769989,1.0,5543.1975383758545,1.0,99.09557342529297,-0.56451386,24300000,500.0,-0.6926392316818237,1.0,0.09309671819210052,-0.4171341359615326,100,100.0,486,,-0.5645138621330261,,-0.541425883769989
0.05350084230303764,[ 0.097 -1.348 -1.485],-2.7179643916899945,48700,1.0,0.10109671205282211,-0.06585574895143509,-0.5358542203903198,1.0,5555.189599752426,1.0,99.01300811767578,-0.5593536,24350000,500.0,-0.7049818634986877,1.0,0.10109671205282211,-0.41472160816192627,100,100.0,487,,-0.5593535900115967,,-0.5358542203903198
0.05143928527832031,[ 0.097 -1.348 -1.485],-2.7226129250946256,48800,1.0,0.11131018400192261,-0.06585574895143509,-0.5407676100730896,1.0,5566.794280052185,1.0,99.1032943725586,-0.56394,24400000,500.0,-0.6951713562011719,1.0,0.11131018400192261,-0.4067527949810028,100,100.0,488,,-0.5639399886131287,,-0.5407676100730896
0.05964726209640503,[ 0.097 -1.348 -1.485],-2.731953943030252,48900,1.0,0.10774186998605728,-0.06585574895143509,-0.5451617240905762,1.0,5582.83846116066,1.0,98.81707763671875,-0.56945586,24450000,500.0,-0.7288239002227783,1.0,0.10774186998605728,-0.42333951592445374,100,100.0,489,,-0.5694558620452881,,-0.5451617240905762
0.05710672587156296,[ 0.097 -1.348 -1.485],-2.6985659956649717,49000,1.0,0.09468089044094086,-0.06585574895143509,-0.5404009819030762,1.0,5594.071489572525,1.0,98.8956298828125,-0.56400675,24500000,500.0,-0.7081722617149353,1.0,0.09468089044094086,-0.37971755862236023,100,100.0,490,,-0.5640067458152771,,-0.5404009819030762
0.0487210676074028,[ 0.097 -1.348 -1.485],-2.7198233618026313,49100,1.0,0.08601269870996475,-0.06585574895143509,-0.539893627166748,1.0,5606.190029621124,1.0,99.19220733642578,-0.5629422,24550000,500.0,-0.6914575099945068,1.0,0.08601269870996475,-0.4031341075897217,100,100.0,491,,-0.5629422068595886,,-0.539893627166748
0.04980377107858658,[ 0.097 -1.348 -1.485],-2.713105506272193,49200,1.0,0.11044614017009735,-0.06585574895143509,-0.5346611142158508,1.0,5619.573813915253,1.0,99.1397705078125,-0.55693674,24600000,500.0,-0.6682679057121277,1.0,0.11044614017009735,-0.41409897804260254,100,100.0,492,,-0.5569367408752441,,-0.5346611142158508
0.058256275951862335,[ 0.097 -1.348 -1.485],-2.6732256631449327,49300,1.0,0.10992459207773209,-0.06585574895143509,-0.5260512828826904,1.0,5632.293708324432,1.0,98.7884750366211,-0.54895806,24650000,500.0,-0.6872035264968872,1.0,0.10992459207773209,-0.4102778434753418,100,100.0,493,,-0.5489580631256104,,-0.5260512828826904
0.0518798753619194,[ 0.097 -1.348 -1.485],-2.6990989062281416,49400,1.0,0.08946219086647034,-0.06585574895143509,-0.5289394855499268,0.9999904906039258,5646.178776502609,0.9998093005038552,99.04703521728516,-0.55205953,24700000,500.0,-0.693458080291748,1.000148780868063,0.08946219086647034,-0.4313095211982727,100,100.0,494,6.880014973882628e-05,-0.552054762840271,,-0.5289442539215088
0.05420244112610817,[ 0.097 -1.348 -1.485],-2.686006376786559,49500,1.0,0.11117258667945862,-0.06585574895143509,-0.5418950915336609,1.0,5659.898434877396,1.0,99.00944519042969,-0.56502867,24750000,500.0,-0.694007158279419,1.0,0.11117258667945862,-0.4224902093410492,100,100.0,495,,-0.5650286674499512,,-0.5418950915336609
0.05926667898893356,[ 0.097 -1.348 -1.485],-2.711640322055956,49600,1.0,0.09451156854629517,-0.06585574895143509,-0.5433576703071594,1.0,5673.642883300781,1.0,98.82424926757812,-0.56621796,24800000,500.0,-0.6858083009719849,1.0,0.09451156854629517,-0.386081337928772,100,100.0,496,,-0.5662179589271545,,-0.5433576703071594
0.05571594089269638,[ 0.097 -1.348 -1.485],-2.6942590800140884,49700,1.0,0.11191250383853912,-0.06585574895143509,-0.5358301401138306,1.0,5685.643784999847,1.0,98.93038177490234,-0.5598684,24850000,500.0,-0.7211481928825378,1.0,0.11191250383853912,-0.3879665732383728,100,100.0,497,,-0.5598683953285217,,-0.5358301401138306
0.06021767854690552,[ 0.097 -1.348 -1.485],-2.727833808910339,49800,1.0,0.10348811000585556,-0.06585574895143509,-0.5444725155830383,1.0,5699.464949607849,1.0,98.79158020019531,-0.56866854,24900000,500.0,-0.725881040096283,1.0,0.10348811000585556,-0.4256170392036438,100,100.0,498,,-0.56866854429245,,-0.5444725155830383
0.05285295471549034,[ 0.097 -1.348 -1.485],-2.7185494232776484,49900,1.0,0.10632174462080002,-0.06585574895143509,-0.5416158437728882,1.0,5713.926657915115,1.0,99.05670928955078,-0.56526387,24950000,500.0,-0.7094410061836243,1.0,0.10632174462080002,-0.42532676458358765,100,100.0,499,,-0.5652638673782349,,-0.5416158437728882
